Timestamp,Raw 
4945970,478
4946470,484
4946970,502
4947470,524
4947970,539
4948470,546
4948970,542
4949470,524
4949970,504
4950470,486
4950970,478
4951470,482
4951970,500
4952470,521
4952970,538
4953470,546
4953970,543
4954470,527
4954970,506
4955470,488
4955970,479
4956470,481
4956970,498
4957470,519
4957970,536
4958470,546
4958970,544
4959470,529
4959970,508
4960470,490
4960970,479
4961470,480
4961970,495
4962470,516
4962970,534
4963470,545
4963970,545
4964470,531
4964970,511
4965470,492
4965970,480
4966470,480
4966970,493
4967470,514
4967970,532
4968470,544
4968970,546
4969470,534
4969970,513
4970470,494
4970970,480
4971470,479
4971970,491
4972470,512
4972970,531
4973470,544
4973970,546
4974470,536
4974970,516
4975470,495
4975970,482
4976470,479
4976970,488
4977470,509
4977970,529
4978470,543
4978970,547
4979470,538
4979970,519
4980470,498
4980970,483
4981470,478
4981970,486
4982470,506
4982970,526
4983470,541
4983970,547
4984470,540
4984970,521
4985470,500
4985970,484
4986470,478
4986970,485
4987470,504
4987970,525
4988470,540
4988970,547
4989470,541
4989970,523
4990470,503
4990970,486
4991470,478
4991970,483
4992470,501
4992970,523
4993470,538
4993970,547
4994470,543
4994970,526
4995470,505
4995970,487
4996470,478
4996970,482
4997470,499
4997970,520
4998470,537
4998970,546
4999470,544
4999970,529
5000470,508
5000970,489
5001470,479
5001970,481
5002470,496
5002970,518
5003470,535
5003970,546
5004470,544
5004970,531
5005470,510
5005970,491
5006470,479
5006970,480
5007470,493
5007970,515
5008470,533
5008970,545
5009470,545
5009970,533
5010470,512
5010970,493
5011470,480
5011970,479
5012470,492
5012970,513
5013470,531
5013970,544
5014470,546
5014970,535
5015470,515
5015970,495
5016470,481
5016970,478
5017470,489
5017970,511
5018470,530
5018970,543
5019470,547
5019970,537
5020470,517
5020970,497
5021470,482
5021970,478
5022470,487
5022970,508
5023470,528
5023970,542
5024470,547
5024970,538
5025470,520
5025970,499
5026470,484
5026970,478
5027470,485
5027970,505
5028470,525
5028970,541
5029470,546
5029970,540
5030470,522
5030970,502
5031470,485
5031970,478
5032470,484
5032970,503
5033470,523
5033970,539
5034470,547
5034970,542
5035470,524
5035970,504
5036470,486
5036970,478
5037470,483
5037970,500
5038470,521
5038970,538
5039470,546
5039970,543
5040470,527
5040970,506
5041470,488
5041970,479
5042470,482
5042970,498
5043470,519
5043970,536
5044470,546
5044970,544
5045470,529
5045970,508
5046470,490
5046970,479
5047470,481
5047970,496
5048470,517
5048970,534
5049470,545
5049970,545
5050470,531
5050970,511
5051470,492
5051970,480
5052470,480
5052970,493
5053470,515
5053970,533
5054470,545
5054970,545
5055470,534
5055970,513
5056470,493
5056970,480
5057470,479
5057970,491
5058470,512
5058970,531
5059470,543
5059970,546
5060470,535
5060970,515
5061470,495
5061970,481
5062470,479
5062970,489
5063470,509
5063970,529
5064470,543
5064970,547
5065470,537
5065970,518
5066470,498
5066970,482
5067470,478
5067970,487
5068470,507
5068970,527
5069470,542
5069970,547
5070470,539
5070970,520
5071470,499
5071970,484
5072470,478
5072970,485
5073470,504
5073970,525
5074470,540
5074970,547
5075470,541
5075970,523
5076470,502
5076970,485
5077470,478
5077970,484
5078470,502
5078970,523
5079470,539
5079970,547
5080470,542
5080970,525
5081470,505
5081970,487
5082470,478
5082970,482
5083470,499
5083970,521
5084470,537
5084970,546
5085470,543
5085970,527
5086470,507
5086970,488
5087470,478
5087970,481
5088470,497
5088970,518
5089470,535
5089970,546
5090470,544
5090970,530
5091470,509
5091970,490
5092470,479
5092970,480
5093470,495
5093970,516
5094470,534
5094970,545
5095470,545
5095970,532
5096470,512
5096970,492
5097470,480
5097970,479
5098470,492
5098970,514
5099470,532
5099970,544
5100470,546
5100970,534
5101470,514
5101970,494
5102470,481
5102970,479
5103470,490
5103970,511
5104470,530
5104970,543
5105470,546
5105970,536
5106470,516
5106970,496
5107470,482
5107970,478
5108470,488
5108970,509
5109470,529
5109970,542
5110470,547
5110970,538
5111470,519
5111970,499
5112470,483
5112970,478
5113470,486
5113970,506
5114470,526
5114970,541
5115470,547
5115970,539
5116470,521
5116970,500
5117470,484
5117970,478
5118470,485
5118970,504
5119470,524
5119970,540
5120470,547
5120970,541
5121470,524
5121970,503
5122470,486
5122970,478
5123470,483
5123970,501
5124470,522
5124970,538
5125470,547
5125970,542
5126470,526
5126970,505
5127470,488
5127970,478
5128470,482
5128970,498
5129470,519
5129970,536
5130470,546
5130970,544
5131470,529
5131970,508
5132470,489
5132970,479
5133470,481
5133970,496
5134470,517
5134970,534
5135470,545
5135970,544
5136470,531
5136970,510
5137470,491
5137970,480
5138470,480
5138970,493
5139470,515
5139970,533
5140470,545
5140970,545
5141470,533
5141970,513
5142470,494
5142970,481
5143470,479
5143970,491
5144470,512
5144970,531
5145470,543
5145970,546
5146470,536
5146970,515
5147470,496
5147970,481
5148470,478
5148970,488
5149470,509
5149970,528
5150470,543
5150970,546
5151470,537
5151970,518
5152470,498
5152970,483
5153470,478
5153970,487
5154470,506
5154970,526
5155470,541
5155970,546
5156470,539
5156970,521
5157470,501
5157970,484
5158470,478
5158970,485
5159470,503
5159970,524
5160470,540
5160970,546
5161470,541
5161970,523
5162470,503
5162970,485
5163470,478
5163970,483
5164470,502
5164970,522
5165470,538
5165970,546
5166470,542
5166970,526
5167470,505
5167970,487
5168470,479
5168970,482
5169470,499
5169970,520
5170470,537
5170970,546
5171470,544
5171970,528
5172470,507
5172970,489
5173470,479
5173970,481
5174470,496
5174970,518
5175470,535
5175970,545
5176470,545
5176970,530
5177470,510
5177970,491
5178470,479
5178970,480
5179470,494
5179970,515
5180470,533
5180970,545
5181470,545
5181970,532
5182470,512
5182970,493
5183470,480
5183970,479
5184470,492
5184970,513
5185470,532
5185970,544
5186470,546
5186970,535
5187470,515
5187970,495
5188470,481
5188970,479
5189470,489
5189970,510
5190470,529
5190970,543
5191470,546
5191970,537
5192470,518
5192970,497
5193470,482
5193970,478
5194470,487
5194970,508
5195470,527
5195970,541
5196470,547
5196970,539
5197470,520
5197970,499
5198470,483
5198970,478
5199470,485
5199970,505
5200470,525
5200970,540
5201470,547
5201970,540
5202470,522
5202970,502
5203470,485
5203970,478
5204470,484
5204970,503
5205470,523
5205970,539
5206470,547
5206970,542
5207470,525
5207970,504
5208470,487
5208970,478
5209470,483
5209970,500
5210470,521
5210970,538
5211470,546
5211970,543
5212470,527
5212970,506
5213470,488
5213970,479
5214470,481
5214970,497
5215470,519
5215970,536
5216470,546
5216970,544
5217470,529
5217970,509
5218470,490
5218970,479
5219470,480
5219970,495
5220470,517
5220970,534
5221470,545
5221970,545
5222470,532
5222970,511
5223470,492
5223970,480
5224470,479
5224970,493
5225470,514
5225970,532
5226470,544
5226970,546
5227470,534
5227970,514
5228470,494
5228970,481
5229470,479
5229970,490
5230470,512
5230970,530
5231470,543
5231970,546
5232470,536
5232970,516
5233470,496
5233970,481
5234470,478
5234970,489
5235470,509
5235970,529
5236470,542
5236970,547
5237470,537
5237970,518
5238470,498
5238970,483
5239470,479
5239970,487
5240470,507
5240970,526
5241470,541
5241970,547
5242470,539
5242970,520
5243470,500
5243970,484
5244470,478
5244970,485
5245470,504
5245970,525
5246470,540
5246970,546
5247470,541
5247970,523
5248470,503
5248970,486
5249470,478
5249970,483
5250470,501
5250970,522
5251470,538
5251970,546
5252470,543
5252970,526
5253470,505
5253970,488
5254470,479
5254970,482
5255470,498
5255970,520
5256470,536
5256970,546
5257470,544
5257970,529
5258470,508
5258970,490
5259470,479
5259970,481
5260470,496
5260970,517
5261470,535
5261970,546
5262470,545
5262970,531
5263470,510
5263970,491
5264470,480
5264970,480
5265470,494
5265970,515
5266470,533
5266970,545
5267470,545
5267970,533
5268470,513
5268970,493
5269470,481
5269970,479
5270470,491
5270970,513
5271470,531
5271970,544
5272470,546
5272970,535
5273470,515
5273970,495
5274470,481
5274970,478
5275470,489
5275970,510
5276470,529
5276970,543
5277470,547
5277970,537
5278470,518
5278970,498
5279470,483
5279970,478
5280470,487
5280970,507
5281470,527
5281970,542
5282470,547
5282970,539
5283470,521
5283970,500
5284470,484
5284970,478
5285470,485
5285970,504
5286470,525
5286970,540
5287470,547
5287970,541
5288470,523
5288970,502
5289470,486
5289970,478
5290470,483
5290970,501
5291470,522
5291970,539
5292470,546
5292970,543
5293470,526
5293970,505
5294470,488
5294970,478
5295470,482
5295970,499
5296470,520
5296970,537
5297470,546
5297970,544
5298470,529
5298970,507
5299470,489
5299970,479
5300470,481
5300970,496
5301470,518
5301970,535
5302470,546
5302970,545
5303470,531
5303970,510
5304470,491
5304970,479
5305470,480
5305970,494
5306470,515
5306970,533
5307470,545
5307970,545
5308470,533
5308970,513
5309470,493
5309970,480
5310470,479
5310970,491
5311470,512
5311970,531
5312470,544
5312970,546
5313470,535
5313970,515
5314470,495
5314970,481
5315470,479
5315970,490
5316470,510
5316970,530
5317470,543
5317970,546
5318470,536
5318970,517
5319470,497
5319970,482
5320470,478
5320970,488
5321470,508
5321970,527
5322470,542
5322970,547
5323470,538
5323970,520
5324470,499
5324970,484
5325470,478
5325970,486
5326470,505
5326970,525
5327470,540
5327970,547
5328470,540
5328970,522
5329470,502
5329970,485
5330470,478
5330970,484
5331470,502
5331970,523
5332470,539
5332970,546
5333470,542
5333970,525
5334470,504
5334970,486
5335470,478
5335970,483
5336470,499
5336970,521
5337470,537
5337970,546
5338470,543
5338970,527
5339470,507
5339970,489
5340470,479
5340970,481
5341470,497
5341970,518
5342470,536
5342970,546
5343470,544
5343970,530
5344470,509
5344970,490
5345470,479
5345970,480
5346470,494
5346970,516
5347470,534
5347970,545
5348470,545
5348970,532
5349470,512
5349970,492
5350470,480
5350970,479
5351470,492
5351970,513
5352470,532
5352970,544
5353470,546
5353970,534
5354470,514
5354970,495
5355470,481
5355970,479
5356470,490
5356970,511
5357470,530
5357970,543
5358470,547
5358970,536
5359470,517
5359970,496
5360470,482
5360970,478
5361470,487
5361970,508
5362470,528
5362970,542
5363470,546
5363970,538
5364470,519
5364970,499
5365470,484
5365970,478
5366470,486
5366970,505
5367470,526
5367970,541
5368470,547
5368970,540
5369470,522
5369970,501
5370470,485
5370970,478
5371470,484
5371970,503
5372470,524
5372970,539
5373470,547
5373970,541
5374470,524
5374970,504
5375470,486
5375970,478
5376470,483
5376970,500
5377470,521
5377970,538
5378470,546
5378970,543
5379470,527
5379970,506
5380470,488
5380970,479
5381470,482
5381970,497
5382470,519
5382970,536
5383470,546
5383970,544
5384470,530
5384970,508
5385470,490
5385970,479
5386470,480
5386970,495
5387470,516
5387970,534
5388470,545
5388970,545
5389470,532
5389970,511
5390470,492
5390970,480
5391470,479
5391970,492
5392470,514
5392970,532
5393470,544
5393970,546
5394470,534
5394970,514
5395470,494
5395970,481
5396470,479
5396970,490
5397470,511
5397970,530
5398470,543
5398970,547
5399470,536
5399970,516
5400470,496
5400970,481
5401470,478
5401970,488
5402470,509
5402970,529
5403470,542
5403970,547
5404470,538
5404970,518
5405470,498
5405970,483
5406470,478
5406970,487
5407470,507
5407970,526
5408470,541
5408970,546
5409470,539
5409970,521
5410470,500
5410970,484
5411470,478
5411970,485
5412470,504
5412970,524
5413470,539
5413970,546
5414470,541
5414970,523
5415470,503
5415970,486
5416470,478
5416970,483
5417470,501
5417970,522
5418470,538
5418970,547
5419470,542
5419970,526
5420470,505
5420970,487
5421470,478
5421970,482
5422470,499
5422970,520
5423470,537
5423970,546
5424470,544
5424970,528
5425470,507
5425970,489
5426470,479
5426970,481
5427470,497
5427970,518
5428470,535
5428970,545
5429470,544
5429970,530
5430470,510
5430970,491
5431470,480
5431970,480
5432470,494
5432970,515
5433470,533
5433970,545
5434470,545
5434970,533
5435470,512
5435970,493
5436470,480
5436970,479
5437470,492
5437970,513
5438470,532
5438970,544
5439470,546
5439970,535
5440470,515
5440970,495
5441470,481
5441970,478
5442470,489
5442970,510
5443470,529
5443970,543
5444470,546
5444970,537
5445470,518
5445970,497
5446470,482
5446970,478
5447470,487
5447970,507
5448470,527
5448970,542
5449470,547
5449970,539
5450470,520
5450970,499
5451470,484
5451970,478
5452470,485
5452970,505
5453470,525
5453970,541
5454470,547
5454970,540
5455470,522
5455970,502
5456470,485
5456970,478
5457470,484
5457970,502
5458470,523
5458970,539
5459470,546
5459970,542
5460470,525
5460970,504
5461470,486
5461970,478
5462470,482
5462970,500
5463470,521
5463970,537
5464470,546
5464970,543
5465470,527
5465970,506
5466470,488
5466970,478
5467470,481
5467970,497
5468470,519
5468970,536
5469470,546
5469970,543
5470470,529
5470970,508
5471470,490
5471970,479
5472470,481
5472970,495
5473470,516
5473970,534
5474470,545
5474970,545
5475470,532
5475970,511
5476470,492
5476970,480
5477470,480
5477970,493
5478470,514
5478970,532
5479470,545
5479970,546
5480470,534
5480970,514
5481470,494
5481970,480
5482470,479
5482970,491
5483470,512
5483970,530
5484470,543
5484970,546
5485470,535
5485970,516
5486470,496
5486970,481
5487470,478
5487970,489
5488470,509
5488970,528
5489470,543
5489970,546
5490470,537
5490970,518
5491470,498
5491970,483
5492470,478
5492970,486
5493470,506
5493970,526
5494470,541
5494970,547
5495470,540
5495970,521
5496470,501
5496970,484
5497470,478
5497970,484
5498470,504
5498970,524
5499470,539
5499970,547
5500470,541
5500970,524
5501470,503
5501970,486
5502470,478
5502970,483
5503470,501
5503970,522
5504470,538
5504970,547
5505470,542
5505970,526
5506470,506
5506970,487
5507470,478
5507970,482
5508470,499
5508970,520
5509470,536
5509970,546
5510470,544
5510970,529
5511470,508
5511970,489
5512470,479
5512970,481
5513470,496
5513970,517
5514470,535
5514970,545
5515470,545
5515970,530
5516470,510
5516970,491
5517470,479
5517970,480
5518470,494
5518970,515
5519470,533
5519970,545
5520470,545
5520970,533
5521470,512
5521970,493
5522470,481
5522970,479
5523470,491
5523970,513
5524470,531
5524970,544
5525470,546
5525970,535
5526470,515
5526970,495
5527470,481
5527970,479
5528470,489
5528970,510
5529470,530
5529970,543
5530470,546
5530970,537
5531470,517
5531970,497
5532470,483
5532970,478
5533470,487
5533970,508
5534470,527
5534970,541
5535470,546
5535970,538
5536470,519
5536970,499
5537470,483
5537970,478
5538470,485
5538970,505
5539470,526
5539970,541
5540470,547
5540970,541
5541470,522
5541970,502
5542470,485
5542970,478
5543470,484
5543970,503
5544470,523
5544970,539
5545470,547
5545970,542
5546470,524
5546970,504
5547470,487
5547970,478
5548470,483
5548970,500
5549470,521
5549970,538
5550470,546
5550970,543
5551470,526
5551970,506
5552470,488
5552970,478
5553470,482
5553970,498
5554470,519
5554970,536
5555470,546
5555970,544
5556470,529
5556970,508
5557470,490
5557970,479
5558470,480
5558970,495
5559470,517
5559970,534
5560470,545
5560970,545
5561470,531
5561970,511
5562470,492
5562970,480
5563470,479
5563970,493
5564470,514
5564970,532
5565470,544
5565970,546
5566470,534
5566970,513
5567470,494
5567970,481
5568470,479
5568970,491
5569470,512
5569970,531
5570470,544
5570970,546
5571470,535
5571970,516
5572470,496
5572970,482
5573470,478
5573970,489
5574470,509
5574970,528
5575470,543
5575970,546
5576470,537
5576970,518
5577470,498
5577970,483
5578470,478
5578970,487
5579470,507
5579970,527
5580470,541
5580970,546
5581470,539
5581970,520
5582470,500
5582970,484
5583470,478
5583970,485
5584470,504
5584970,525
5585470,540
5585970,547
5586470,541
5586970,523
5587470,502
5587970,485
5588470,478
5588970,484
5589470,501
5589970,523
5590470,539
5590970,546
5591470,542
5591970,525
5592470,504
5592970,487
5593470,478
5593970,482
5594470,499
5594970,520
5595470,537
5595970,546
5596470,543
5596970,528
5597470,507
5597970,489
5598470,478
5598970,481
5599470,497
5599970,518
5600470,536
5600970,545
5601470,544
5601970,530
5602470,509
5602970,491
5603470,479
5603970,480
5604470,494
5604970,515
5605470,534
5605970,545
5606470,545
5606970,533
5607470,512
5607970,492
5608470,481
5608970,479
5609470,492
5609970,513
5610470,532
5610970,544
5611470,546
5611970,534
5612470,514
5612970,495
5613470,481
5613970,479
5614470,489
5614970,511
5615470,529
5615970,543
5616470,546
5616970,537
5617470,517
5617970,497
5618470,482
5618970,478
5619470,487
5619970,508
5620470,528
5620970,542
5621470,546
5621970,538
5622470,520
5622970,499
5623470,484
5623970,478
5624470,486
5624970,506
5625470,526
5625970,540
5626470,546
5626970,540
5627470,522
5627970,501
5628470,485
5628970,478
5629470,484
5629970,503
5630470,523
5630970,539
5631470,547
5631970,541
5632470,524
5632970,504
5633470,486
5633970,479
5634470,483
5634970,500
5635470,522
5635970,538
5636470,547
5636970,543
5637470,527
5637970,506
5638470,488
5638970,478
5639470,482
5639970,498
5640470,519
5640970,536
5641470,546
5641970,544
5642470,529
5642970,508
5643470,490
5643970,479
5644470,480
5644970,495
5645470,517
5645970,534
5646470,545
5646970,545
5647470,531
5647970,511
5648470,492
5648970,480
5649470,479
5649970,493
5650470,514
5650970,533
5651470,545
5651970,546
5652470,533
5652970,513
5653470,494
5653970,481
5654470,479
5654970,491
5655470,512
5655970,531
5656470,544
5656970,546
5657470,536
5657970,516
5658470,496
5658970,482
5659470,478
5659970,488
5660470,509
5660970,529
5661470,542
5661970,547
5662470,538
5662970,518
5663470,498
5663970,483
5664470,478
5664970,486
5665470,506
5665970,527
5666470,541
5666970,547
5667470,540
5667970,521
5668470,500
5668970,484
5669470,478
5669970,485
5670470,504
5670970,525
5671470,540
5671970,547
5672470,541
5672970,523
5673470,503
5673970,486
5674470,478
5674970,483
5675470,501
5675970,522
5676470,538
5676970,546
5677470,542
5677970,526
5678470,505
5678970,487
5679470,479
5679970,482
5680470,499
5680970,520
5681470,536
5681970,546
5682470,543
5682970,528
5683470,507
5683970,489
5684470,479
5684970,481
5685470,496
5685970,518
5686470,535
5686970,546
5687470,544
5687970,530
5688470,510
5688970,491
5689470,479
5689970,480
5690470,494
5690970,515
5691470,534
5691970,544
5692470,546
5692970,533
5693470,512
5693970,493
5694470,480
5694970,479
5695470,492
5695970,513
5696470,532
5696970,544
5697470,546
5697970,534
5698470,515
5698970,495
5699470,481
5699970,479
5700470,489
5700970,511
5701470,530
5701970,543
5702470,546
5702970,537
5703470,517
5703970,497
5704470,482
5704970,478
5705470,488
5705970,508
5706470,527
5706970,542
5707470,547
5707970,539
5708470,519
5708970,499
5709470,483
5709970,478
5710470,486
5710970,506
5711470,526
5711970,541
5712470,547
5712970,540
5713470,522
5713970,502
5714470,485
5714970,478
5715470,485
5715970,503
5716470,524
5716970,539
5717470,546
5717970,542
5718470,524
5718970,504
5719470,486
5719970,478
5720470,483
5720970,500
5721470,522
5721970,538
5722470,546
5722970,543
5723470,526
5723970,506
5724470,488
5724970,479
5725470,482
5725970,498
5726470,519
5726970,537
5727470,546
5727970,544
5728470,529
5728970,508
5729470,489
5729970,479
5730470,480
5730970,496
5731470,517
5731970,535
5732470,545
5732970,545
5733470,531
5733970,510
5734470,492
5734970,480
5735470,480
5735970,493
5736470,514
5736970,533
5737470,545
5737970,545
5738470,533
5738970,513
5739470,494
5739970,481
5740470,479
5740970,491
5741470,512
5741970,530
5742470,543
5742970,546
5743470,536
5743970,516
5744470,496
5744970,482
5745470,478
5745970,488
5746470,509
5746970,529
5747470,543
5747970,546
5748470,538
5748970,519
5749470,499
5749970,483
5750470,478
5750970,487
5751470,506
5751970,527
5752470,541
5752970,547
5753470,539
5753970,521
5754470,500
5754970,484
5755470,478
5755970,485
5756470,504
5756970,524
5757470,540
5757970,546
5758470,541
5758970,523
5759470,503
5759970,485
5760470,478
5760970,483
5761470,502
5761970,522
5762470,538
5762970,546
5763470,542
5763970,526
5764470,505
5764970,487
5765470,478
5765970,482
5766470,498
5766970,520
5767470,537
5767970,546
5768470,543
5768970,528
5769470,507
5769970,489
5770470,479
5770970,481
5771470,496
5771970,517
5772470,535
5772970,545
5773470,544
5773970,530
5774470,509
5774970,491
5775470,480
5775970,480
5776470,494
5776970,516
5777470,533
5777970,545
5778470,545
5778970,532
5779470,512
5779970,493
5780470,480
5780970,480
5781470,492
5781970,513
5782470,532
5782970,544
5783470,546
5783970,535
5784470,514
5784970,494
5785470,482
5785970,479
5786470,489
5786970,510
5787470,530
5787970,543
5788470,547
5788970,536
5789470,517
5789970,497
5790470,482
5790970,478
5791470,488
5791970,508
5792470,527
5792970,542
5793470,546
5793970,539
5794470,519
5794970,499
5795470,484
5795970,478
5796470,486
5796970,505
5797470,525
5797970,540
5798470,546
5798970,540
5799470,522
5799970,502
5800470,485
5800970,478
5801470,484
5801970,502
5802470,523
5802970,539
5803470,546
5803970,541
5804470,525
5804970,504
5805470,487
5805970,478
5806470,483
5806970,500
5807470,521
5807970,537
5808470,546
5808970,543
5809470,527
5809970,506
5810470,488
5810970,479
5811470,482
5811970,497
5812470,518
5812970,536
5813470,545
5813970,544
5814470,529
5814970,509
5815470,490
5815970,479
5816470,480
5816970,495
5817470,517
5817970,534
5818470,545
5818970,545
5819470,532
5819970,511
5820470,492
5820970,480
5821470,479
5821970,493
5822470,514
5822970,532
5823470,544
5823970,546
5824470,534
5824970,513
5825470,494
5825970,481
5826470,479
5826970,491
5827470,511
5827970,531
5828470,543
5828970,546
5829470,536
5829970,516
5830470,496
5830970,482
5831470,478
5831970,489
5832470,509
5832970,529
5833470,542
5833970,546
5834470,537
5834970,518
5835470,498
5835970,483
5836470,478
5836970,487
5837470,507
5837970,526
5838470,541
5838970,546
5839470,539
5839970,521
5840470,500
5840970,484
5841470,478
5841970,485
5842470,504
5842970,525
5843470,540
5843970,547
5844470,541
5844970,523
5845470,503
5845970,486
5846470,478
5846970,483
5847470,501
5847970,523
5848470,538
5848970,547
5849470,542
5849970,525
5850470,504
5850970,487
5851470,478
5851970,482
5852470,499
5852970,520
5853470,537
5853970,546
5854470,543
5854970,528
5855470,507
5855970,489
5856470,479
5856970,481
5857470,497
5857970,518
5858470,535
5858970,545
5859470,544
5859970,530
5860470,509
5860970,490
5861470,479
5861970,480
5862470,494
5862970,516
5863470,534
5863970,545
5864470,545
5864970,532
5865470,512
5865970,493
5866470,480
5866970,479
5867470,492
5867970,513
5868470,532
5868970,544
5869470,546
5869970,535
5870470,514
5870970,495
5871470,481
5871970,479
5872470,490
5872970,511
5873470,530
5873970,543
5874470,546
5874970,536
5875470,517
5875970,496
5876470,482
5876970,478
5877470,488
5877970,508
5878470,528
5878970,542
5879470,546
5879970,538
5880470,519
5880970,498
5881470,483
5881970,478
5882470,486
5882970,506
5883470,526
5883970,541
5884470,546
5884970,540
5885470,522
5885970,501
5886470,485
5886970,478
5887470,485
5887970,503
5888470,524
5888970,539
5889470,547
5889970,541
5890470,524
5890970,503
5891470,486
5891970,478
5892470,483
5892970,501
5893470,522
5893970,538
5894470,546
5894970,543
5895470,526
5895970,506
5896470,487
5896970,479
5897470,482
5897970,498
5898470,519
5898970,536
5899470,546
5899970,543
5900470,529
5900970,508
5901470,490
5901970,479
5902470,481
5902970,496
5903470,517
5903970,535
5904470,545
5904970,545
5905470,531
5905970,510
5906470,491
5906970,480
5907470,479
5907970,494
5908470,515
5908970,533
5909470,544
5909970,545
5910470,533
5910970,512
5911470,493
5911970,481
5912470,479
5912970,491
5913470,512
5913970,531
5914470,544
5914970,546
5915470,535
5915970,515
5916470,495
5916970,481
5917470,479
5917970,489
5918470,510
5918970,529
5919470,543
5919970,546
5920470,537
5920970,517
5921470,497
5921970,483
5922470,478
5922970,487
5923470,507
5923970,527
5924470,542
5924970,547
5925470,539
5925970,519
5926470,500
5926970,484
5927470,478
5927970,486
5928470,505
5928970,525
5929470,541
5929970,546
5930470,540
5930970,522
5931470,501
5931970,485
5932470,478
5932970,484
5933470,502
5933970,523
5934470,539
5934970,546
5935470,541
5935970,525
5936470,504
5936970,486
5937470,478
5937970,483
5938470,500
5938970,521
5939470,538
5939970,546
5940470,543
5940970,527
5941470,506
5941970,488
5942470,478
5942970,481
5943470,498
5943970,519
5944470,536
5944970,545
5945470,544
5945970,529
5946470,508
5946970,490
5947470,479
5947970,480
5948470,495
5948970,517
5949470,534
5949970,545
5950470,545
5950970,532
5951470,511
5951970,492
5952470,480
5952970,479
5953470,493
5953970,514
5954470,532
5954970,544
5955470,546
5955970,534
5956470,514
5956970,494
5957470,480
5957970,478
5958470,491
5958970,512
5959470,531
5959970,543
5960470,546
5960970,535
5961470,516
5961970,495
5962470,482
5962970,478
5963470,489
5963970,509
5964470,529
5964970,542
5965470,547
5965970,537
5966470,518
5966970,498
5967470,483
5967970,478
5968470,487
5968970,507
5969470,527
5969970,542
5970470,547
5970970,539
5971470,521
5971970,500
5972470,484
5972970,478
5973470,485
5973970,504
5974470,525
5974970,540
5975470,547
5975970,541
5976470,523
5976970,502
5977470,485
5977970,478
5978470,484
5978970,502
5979470,523
5979970,538
5980470,547
5980970,542
5981470,525
5981970,505
5982470,487
5982970,479
5983470,482
5983970,499
5984470,520
5984970,537
5985470,546
5985970,543
5986470,527
5986970,507
5987470,489
5987970,479
5988470,481
5988970,497
5989470,518
5989970,535
5990470,545
5990970,544
5991470,530
5991970,509
5992470,490
5992970,479
5993470,480
5993970,494
5994470,516
5994970,534
5995470,545
5995970,545
5996470,532
5996970,512
5997470,492
5997970,480
5998470,479
5998970,492
5999470,514
5999970,532
6000470,544
6000970,546
6001470,534
6001970,514
6002470,494
6002970,481
6003470,479
6003970,490
6004470,511
6004970,530
6005470,543
6005970,546
6006470,536
6006970,516
6007470,497
6007970,482
6008470,478
6008970,488
6009470,508
6009970,529
6010470,542
6010970,546
6011470,538
6011970,519
6012470,499
6012970,483
6013470,478
6013970,486
6014470,506
6014970,526
6015470,541
6015970,546
6016470,540
6016970,521
6017470,501
6017970,484
6018470,478
6018970,484
6019470,503
6019970,524
6020470,540
6020970,547
6021470,541
6021970,524
6022470,503
6022970,486
6023470,478
6023970,483
6024470,501
6024970,522
6025470,538
6025970,546
6026470,543
6026970,526
6027470,505
6027970,488
6028470,479
6028970,482
6029470,498
6029970,520
6030470,537
6030970,546
6031470,544
6031970,529
6032470,508
6032970,490
6033470,479
6033970,481
6034470,496
6034970,517
6035470,535
6035970,545
6036470,544
6036970,531
6037470,510
6037970,491
6038470,480
6038970,480
6039470,494
6039970,515
6040470,533
6040970,545
6041470,545
6041970,533
6042470,513
6042970,493
6043470,481
6043970,479
6044470,491
6044970,513
6045470,531
6045970,544
6046470,546
6046970,535
6047470,515
6047970,495
6048470,482
6048970,479
6049470,489
6049970,510
6050470,529
6050970,543
6051470,546
6051970,537
6052470,517
6052970,498
6053470,483
6053970,478
6054470,488
6054970,508
6055470,528
6055970,541
6056470,546
6056970,538
6057470,519
6057970,499
6058470,483
6058970,478
6059470,486
6059970,505
6060470,526
6060970,540
6061470,547
6061970,540
6062470,522
6062970,501
6063470,485
6063970,478
6064470,484
6064970,503
6065470,524
6065970,539
6066470,546
6066970,541
6067470,524
6067970,504
6068470,486
6068970,478
6069470,483
6069970,500
6070470,521
6070970,537
6071470,546
6071970,543
6072470,527
6072970,506
6073470,488
6073970,479
6074470,481
6074970,498
6075470,519
6075970,536
6076470,546
6076970,543
6077470,529
6077970,508
6078470,490
6078970,479
6079470,480
6079970,495
6080470,517
6080970,534
6081470,545
6081970,545
6082470,531
6082970,510
6083470,492
6083970,480
6084470,480
6084970,493
6085470,514
6085970,532
6086470,544
6086970,546
6087470,533
6087970,513
6088470,494
6088970,481
6089470,479
6089970,491
6090470,512
6090970,531
6091470,543
6091970,546
6092470,535
6092970,516
6093470,495
6093970,482
6094470,478
6094970,489
6095470,509
6095970,529
6096470,543
6096970,547
6097470,537
6097970,518
6098470,498
6098970,483
6099470,478
6099970,486
6100470,507
6100970,527
6101470,541
6101970,547
6102470,539
6102970,520
6103470,500
6103970,484
6104470,478
6104970,485
6105470,505
6105970,525
6106470,540
6106970,547
6107470,540
6107970,523
6108470,502
6108970,486
6109470,478
6109970,484
6110470,502
6110970,523
