Timestamp,Raw 
18558884,536
18560884,537
18562884,530
18564884,514
18566884,499
18568884,489
18570884,488
18572884,497
18574884,511
18576884,527
18578884,536
18580884,536
18582884,528
18584884,516
18586884,499
18588884,489
18590884,490
18592884,497
18594884,511
18596884,525
18598884,535
18600884,537
18602884,529
18604884,516
18606884,502
18608884,489
18610884,489
18612884,497
18614884,512
18616884,526
18618884,536
18620884,536
18622884,529
18624884,516
18626884,501
18628884,490
18630884,487
18632884,496
18634884,510
18636884,525
18638884,536
18640884,539
18642884,530
18644884,514
18646884,502
18648884,490
18650884,487
18652884,496
18654884,510
18656884,527
18658884,536
18660884,538
18662884,530
18664884,515
18666884,501
18668884,489
18670884,488
18672884,496
18674884,511
18676884,525
18678884,536
18680884,536
18682884,529
18684884,516
18686884,501
18688884,490
18690884,490
18692884,498
18694884,509
18696884,524
18698884,535
18700884,537
18702884,530
18704884,516
18706884,503
18708884,490
18710884,488
18712884,497
18714884,510
18716884,523
18718884,534
18720884,538
18722884,530
18724884,518
18726884,502
18728884,490
18730884,487
18732884,496
18734884,510
18736884,525
18738884,535
18740884,540
18742884,531
18744884,515
18746884,501
18748884,490
18750884,488
18752884,496
18754884,509
18756884,526
18758884,536
18760884,537
18762884,530
18764884,518
18766884,502
18768884,490
18770884,488
18772884,495
18774884,511
18776884,524
18778884,535
18780884,538
18782884,530
18784884,516
18786884,501
18788884,490
18790884,490
18792884,496
18794884,508
18796884,525
18798884,536
18800884,538
18802884,529
18804884,516
18806884,503
18808884,490
18810884,487
18812884,495
18814884,508
18816884,523
18818884,535
18820884,538
18822884,531
18824884,519
18826884,503
18828884,490
18830884,487
18832884,494
18834884,509
18836884,523
18838884,535
18840884,540
18842884,532
18844884,516
18846884,504
18848884,492
18850884,486
18852884,494
18854884,508
18856884,524
18858884,535
18860884,538
18862884,533
18864884,519
18866884,502
18868884,489
18870884,487
18872884,494
18874884,509
18876884,524
18878884,534
18880884,538
18882884,530
18884884,518
18886884,502
18888884,491
18890884,489
18892884,494
18894884,508
18896884,524
18898884,534
18900884,538
18902884,531
18904884,519
18906884,504
18908884,492
18910884,487
18912884,496
18914884,506
18916884,522
18918884,534
18920884,538
18922884,531
18924884,520
18926884,503
18928884,490
18930884,487
18932884,494
18934884,507
18936884,522
18938884,534
18940884,540
18942884,533
18944884,518
18946884,503
18948884,492
18950884,488
18952884,494
18954884,507
18956884,523
18958884,536
18960884,539
18962884,530
18964884,518
18966884,503
18968884,491
18970884,488
18972884,494
18974884,509
18976884,523
18978884,533
18980884,539
18982884,533
18984884,518
18986884,503
18988884,492
18990884,490
18992884,494
18994884,507
18996884,521
18998884,534
19000884,538
19002884,533
19004884,518
19006884,506
19008884,493
19010884,487
19012884,493
19014884,507
19016884,521
19018884,533
19020884,538
19022884,532
19024884,521
19026884,504
19028884,491
19030884,487
19032884,493
19034884,507
19036884,522
19038884,533
19040884,540
19042884,534
19044884,518
19046884,504
19048884,492
19050884,487
19052884,493
19054884,506
19056884,523
19058884,534
19060884,538
19062884,533
19064884,519
19066884,504
19068884,492
19070884,487
19072884,494
19074884,509
19076884,522
19078884,533
19080884,540
19082884,533
19084884,519
19086884,504
19088884,492
19090884,490
19092884,494
19094884,506
19096884,520
19098884,532
19100884,538
19102884,532
19104884,520
19106884,506
19108884,494
19110884,487
19112884,492
19114884,507
19116884,520
19118884,532
19120884,537
19122884,533
19124884,522
19126884,506
19128884,492
19130884,486
19132884,492
19134884,506
19136884,521
19138884,533
19140884,540
19142884,534
19144884,519
19146884,505
19148884,493
19150884,488
19152884,492
19154884,506
19156884,522
19158884,535
19160884,538
19162884,533
19164884,520
19166884,505
19168884,492
19170884,487
19172884,493
19174884,507
19176884,521
19178884,532
19180884,539
19182884,534
19184884,520
19186884,504
19188884,492
19190884,489
19192884,493
19194884,504
19196884,520
19198884,532
19200884,538
19202884,534
19204884,521
19206884,506
19208884,495
19210884,488
19212884,492
19214884,505
19216884,520
19218884,532
19220884,538
19222884,533
19224884,523
19226884,506
19228884,493
19230884,487
19232884,492
19234884,504
19236884,520
19238884,532
19240884,540
19242884,535
19244884,521
19246884,505
19248884,494
19250884,488
19252884,492
19254884,504
19256884,520
19258884,534
19260884,539
19262884,534
19264884,521
19266884,505
19268884,493
19270884,487
19272884,492
19274884,506
19276884,520
19278884,531
19280884,537
19282884,533
19284884,522
19286884,506
19288884,494
19290884,490
19292884,493
19294884,505
19296884,519
19298884,533
19300884,537
19302884,533
19304884,521
19306884,506
19308884,495
19310884,488
19312884,492
19314884,504
19316884,519
19318884,532
19320884,538
19322884,532
19324884,523
19326884,505
19328884,493
19330884,488
19332884,492
19334884,505
19336884,519
19338884,532
19340884,539
19342884,535
19344884,522
19346884,507
19348884,493
19350884,489
19352884,491
19354884,503
19356884,518
19358884,533
19360884,538
19362884,533
19364884,522
19366884,507
19368884,494
19370884,488
19372884,493
19374884,505
19376884,519
19378884,532
19380884,538
19382884,535
19384884,523
19386884,508
19388884,495
19390884,488
19392884,492
19394884,503
19396884,518
19398884,531
19400884,538
19402884,535
19404884,523
19406884,507
19408884,494
19410884,488
19412884,491
19414884,504
19416884,519
19418884,531
19420884,538
19422884,535
19424884,523
19426884,507
19428884,495
19430884,487
19432884,490
19434884,504
19436884,519
19438884,530
19440884,539
19442884,535
19444884,523
19446884,508
19448884,495
19450884,487
19452884,490
19454884,503
19456884,518
19458884,532
19460884,539
19462884,535
19464884,521
19466884,507
19468884,495
19470884,487
19472884,491
19474884,504
19476884,516
19478884,530
19480884,537
19482884,535
19484884,523
19486884,508
19488884,495
19490884,489
19492884,490
19494884,503
19496884,517
19498884,531
19500884,538
19502884,535
19504884,523
19506884,509
19508884,497
19510884,488
19512884,490
19514884,503
19516884,517
19518884,530
19520884,538
19522884,535
19524884,524
19526884,509
19528884,495
19530884,488
19532884,491
19534884,502
19536884,517
19538884,531
19540884,538
19542884,535
19544884,524
19546884,509
19548884,495
19550884,488
19552884,491
19554884,502
19556884,517
19558884,530
19560884,538
19562884,534
19564884,525
19566884,510
19568884,496
19570884,488
19572884,490
19574884,502
19576884,517
19578884,529
19580884,537
19582884,535
19584884,525
19586884,510
19588884,495
19590884,489
19592884,490
19594884,501
19596884,516
19598884,530
19600884,538
19602884,535
19604884,524
19606884,509
19608884,495
19610884,488
19612884,490
19614884,502
19616884,516
19618884,530
19620884,537
19622884,536
19624884,526
19626884,510
19628884,496
19630884,488
19632884,490
19634884,501
19636884,516
19638884,529
19640884,538
19642884,537
19644884,524
19646884,511
19648884,495
19650884,487
19652884,490
19654884,501
19656884,516
19658884,530
19660884,539
19662884,535
19664884,527
19666884,510
19668884,496
19670884,488
19672884,490
19674884,503
19676884,516
19678884,529
19680884,537
19682884,536
19684884,525
19686884,510
19688884,496
19690884,488
19692884,491
19694884,501
19696884,515
19698884,529
19700884,537
19702884,536
19704884,525
19706884,510
19708884,499
19710884,488
19712884,489
19714884,500
19716884,515
19718884,529
19720884,537
19722884,536
19724884,528
19726884,510
19728884,498
19730884,489
19732884,488
19734884,500
19736884,516
19738884,529
19740884,538
19742884,538
19744884,527
19746884,511
19748884,495
19750884,489
19752884,489
19754884,500
19756884,515
19758884,531
19760884,537
19762884,537
19764884,526
19766884,511
19768884,496
19770884,488
19772884,490
19774884,501
19776884,515
19778884,529
19780884,537
19782884,536
19784884,525
19786884,512
19788884,496
19790884,488
19792884,490
19794884,501
19796884,514
19798884,528
19800884,538
19802884,536
19804884,526
19806884,511
19808884,499
19810884,490
19812884,488
19814884,500
19816884,513
19818884,528
19820884,537
19822884,536
19824884,529
19826884,511
19828884,497
19830884,488
19832884,489
19834884,500
19836884,515
19838884,528
19840884,537
19842884,538
19844884,528
19846884,511
19848884,496
19850884,489
19852884,489
19854884,499
19856884,514
19858884,530
19860884,538
19862884,535
19864884,528
19866884,511
19868884,497
19870884,489
19872884,489
19874884,501
19876884,515
19878884,530
19880884,537
19882884,536
19884884,527
19886884,512
19888884,498
19890884,489
19892884,490
19894884,500
19896884,513
19898884,527
19900884,536
19902884,536
19904884,527
19906884,514
19908884,499
19910884,488
19912884,489
19914884,500
19916884,514
19918884,526
19920884,537
19922884,536
19924884,529
19926884,512
19928884,499
19930884,489
19932884,488
19934884,498
19936884,513
19938884,527
19940884,536
19942884,538
19944884,527
19946884,514
19948884,497
19950884,489
19952884,488
19954884,498
19956884,513
19958884,529
19960884,536
19962884,538
19964884,526
19966884,513
19968884,498
19970884,489
19972884,489
19974884,500
19976884,513
19978884,528
19980884,535
19982884,536
19984884,527
19986884,513
19988884,498
19990884,489
19992884,490
19994884,498
19996884,512
19998884,528
20000884,535
20002884,536
20004884,527
20006884,514
20008884,501
20010884,489
20012884,490
20014884,497
20016884,512
20018884,526
20020884,536
20022884,537
20024884,530
20026884,514
20028884,500
20030884,488
20032884,488
20034884,497
20036884,512
20038884,526
20040884,537
20042884,538
20044884,528
20046884,515
20048884,499
20050884,489
20052884,489
20054884,498
20056884,512
20058884,528
20060884,536
20062884,538
20064884,527
20066884,513
20068884,499
20070884,489
20072884,488
20074884,498
20076884,512
20078884,527
20080884,535
20082884,537
20084884,528
20086884,514
20088884,499
20090884,490
20092884,490
20094884,497
20096884,512
20098884,526
20100884,536
20102884,537
20104884,528
20106884,515
20108884,502
20110884,489
20112884,490
20114884,497
20116884,511
20118884,526
20120884,535
20122884,538
20124884,530
20126884,515
20128884,501
20130884,489
20132884,488
20134884,497
20136884,511
20138884,527
20140884,536
20142884,540
20144884,529
20146884,516
20148884,498
20150884,489
20152884,488
20154884,496
20156884,510
20158884,528
20160884,536
20162884,538
20164884,530
20166884,514
20168884,500
20170884,490
20172884,488
20174884,497
20176884,513
20178884,526
20180884,537
20182884,538
20184884,528
20186884,515
20188884,501
20190884,489
20192884,489
20194884,498
20196884,511
20198884,525
20200884,536
20202884,537
20204884,528
20206884,515
20208884,502
20210884,491
20212884,488
20214884,497
20216884,511
20218884,524
20220884,535
20222884,537
20224884,531
20226884,517
20228884,501
20230884,491
20232884,489
20234884,496
20236884,509
20238884,524
20240884,535
20242884,539
20244884,529
20246884,516
20248884,502
20250884,490
20252884,487
20254884,496
20256884,510
20258884,527
20260884,537
20262884,537
20264884,532
20266884,517
20268884,501
20270884,489
20272884,487
20274884,497
20276884,511
20278884,525
20280884,534
20282884,538
20284884,531
20286884,515
20288884,500
20290884,490
20292884,489
20294884,496
20296884,511
20298884,525
20300884,535
20302884,538
20304884,530
20306884,516
20308884,503
20310884,491
20312884,487
20314884,497
20316884,510
20318884,524
20320884,534
20322884,537
20324884,530
20326884,518
20328884,501
20330884,490
20332884,489
20334884,496
20336884,507
20338884,523
20340884,534
20342884,539
20344884,531
20346884,515
20348884,503
20350884,491
20352884,486
20354884,495
20356884,509
20358884,526
20360884,536
20362884,538
20364884,531
20366884,517
20368884,502
20370884,490
20372884,489
20374884,496
20376884,509
20378884,524
20380884,535
20382884,538
20384884,531
20386884,516
20388884,501
20390884,491
20392884,489
20394884,496
20396884,508
20398884,524
20400884,535
20402884,536
20404884,529
20406884,517
20408884,504
20410884,492
20412884,488
20414884,495
20416884,509
20418884,524
20420884,533
20422884,537
20424884,531
20426884,519
20428884,503
20430884,490
20432884,489
20434884,495
20436884,507
20438884,522
20440884,534
20442884,540
20444884,533
20446884,517
20448884,504
20450884,492
20452884,486
20454884,494
20456884,507
20458884,525
20460884,535
20462884,538
20464884,530
20466884,519
20468884,503
20470884,490
20472884,487
20474884,494
20476884,510
20478884,524
20480884,533
20482884,539
20484884,532
20486884,516
20488884,502
20490884,491
20492884,490
20494884,496
20496884,507
20498884,524
20500884,535
20502884,538
20504884,531
20506884,518
20508884,505
20510884,493
20512884,488
20514884,495
20516884,508
20518884,523
20520884,532
20522884,537
20524884,531
20526884,520
20528884,504
20530884,490
20532884,489
20534884,494
20536884,507
20538884,521
20540884,534
20542884,540
20544884,533
20546884,519
20548884,503
20550884,493
20552884,488
20554884,492
20556884,506
20558884,524
20560884,535
20562884,538
20564884,532
20566884,520
20568884,504
20570884,492
20572884,487
20574884,493
20576884,508
20578884,523
20580884,532
20582884,539
20584884,532
20586884,520
20588884,503
20590884,492
20592884,489
20594884,495
20596884,508
20598884,522
20600884,534
20602884,536
20604884,532
20606884,519
20608884,505
20610884,493
20612884,488
20614884,495
20616884,507
20618884,522
20620884,531
20622884,537
20624884,532
20626884,521
20628884,505
20630884,492
20632884,487
20634884,493
20636884,507
20638884,522
20640884,531
20642884,539
20644884,533
20646884,520
20648884,505
20650884,493
20652884,488
20654884,492
20656884,505
20658884,523
20660884,534
20662884,538
20664884,532
20666884,521
20668884,505
20670884,490
20672884,486
20674884,493
20676884,507
20678884,522
20680884,534
20682884,538
20684884,533
20686884,520
20688884,506
20690884,492
20692884,488
20694884,493
20696884,505
20698884,522
20700884,534
20702884,537
20704884,532
20706884,519
20708884,506
20710884,494
20712884,489
20714884,492
20716884,506
20718884,521
20720884,531
20722884,537
20724884,533
20726884,522
20728884,506
20730884,492
20732884,490
20734884,493
20736884,504
20738884,519
20740884,532
20742884,540
20744884,534
20746884,520
20748884,506
20750884,493
20752884,487
20754884,491
20756884,505
20758884,521
20760884,534
20762884,538
20764884,533
20766884,522
20768884,505
20770884,491
20772884,487
20774884,493
20776884,507
20778884,521
20780884,532
20782884,539
20784884,534
20786884,521
20788884,504
20790884,492
20792884,489
20794884,493
20796884,504
20798884,521
20800884,533
20802884,537
20804884,532
20806884,521
20808884,506
20810884,494
20812884,488
20814884,493
20816884,506
20818884,520
20820884,531
20822884,537
20824884,533
20826884,523
20828884,507
20830884,492
20832884,488
20834884,492
20836884,503
20838884,518
20840884,531
20842884,540
20844884,535
20846884,521
20848884,507
20850884,494
20852884,487
20854884,491
20856884,504
20858884,519
20860884,534
20862884,538
20864884,535
20866884,522
20868884,507
20870884,492
20872884,487
20874884,491
20876884,506
20878884,520
20880884,531
20882884,539
20884884,534
20886884,520
20888884,506
20890884,493
20892884,489
20894884,493
20896884,503
20898884,519
20900884,532
20902884,537
20904884,533
20906884,522
20908884,507
20910884,496
20912884,488
20914884,493
20916884,504
20918884,519
20920884,530
20922884,537
20924884,533
20926884,523
20928884,507
20930884,495
20932884,488
20934884,492
20936884,503
20938884,518
20940884,530
20942884,539
20944884,535
20946884,522
20948884,508
20950884,495
20952884,488
20954884,490
20956884,503
20958884,518
20960884,533
20962884,539
20964884,533
20966884,524
20968884,508
20970884,493
20972884,487
20974884,490
20976884,505
20978884,519
20980884,530
20982884,539
20984884,534
20986884,521
20988884,507
20990884,494
20992884,490
20994884,493
20996884,503
20998884,520
21000884,531
21002884,537
21004884,533
21006884,522
21008884,508
21010884,496
21012884,489
21014884,491
21016884,505
21018884,519
21020884,530
21022884,536
21024884,534
21026884,525
21028884,509
21030884,495
21032884,489
21034884,492
21036884,503
21038884,517
21040884,530
21042884,540
21044884,536
21046884,523
21048884,509
21050884,495
21052884,488
21054884,490
21056884,502
21058884,518
21060884,532
21062884,538
21064884,534
21066884,524
21068884,509
21070884,493
21072884,488
21074884,491
21076884,504
21078884,519
21080884,530
21082884,539
21084884,536
21086884,523
21088884,507
21090884,494
21092884,490
21094884,492
21096884,502
21098884,518
21100884,531
21102884,537
21104884,534
21106884,523
21108884,508
21110884,497
21112884,488
21114884,492
21116884,503
21118884,517
21120884,529
21122884,537
21124884,535
21126884,526
21128884,510
21130884,495
21132884,489
21134884,491
21136884,501
21138884,516
21140884,529
21142884,540
21144884,537
21146884,524
21148884,509
21150884,496
21152884,488
21154884,489
21156884,501
21158884,516
21160884,532
21162884,538
21164884,536
21166884,525
21168884,510
21170884,494
21172884,487
21174884,490
21176884,503
21178884,518
21180884,529
21182884,538
21184884,536
21186884,522
21188884,509
21190884,495
21192884,489
21194884,492
21196884,502
21198884,516
21200884,530
21202884,538
21204884,535
21206884,523
21208884,510
21210884,497
21212884,489
21214884,489
21216884,502
21218884,517
21220884,528
21222884,537
21224884,535
21226884,526
21228884,511
21230884,497
21232884,487
21234884,490
21236884,501
21238884,515
21240884,528
21242884,539
21244884,537
21246884,525
21248884,511
21250884,497
21252884,489
21254884,490
21256884,500
21258884,515
21260884,531
21262884,538
21264884,536
21266884,526
21268884,509
21270884,496
21272884,488
21274884,490
21276884,503
21278884,516
21280884,529
21282884,538
21284884,536
21286884,526
21288884,510
21290884,497
21292884,489
21294884,491
21296884,501
21298884,514
21300884,529
21302884,537
21304884,534
21306884,525
21308884,510
21310884,498
21312884,489
21314884,489
21316884,501
21318884,515
21320884,527
21322884,536
21324884,535
21326884,528
21328884,512
21330884,497
21332884,490
21334884,490
21336884,501
21338884,514
21340884,529
21342884,538
21344884,537
21346884,527
21348884,512
21350884,498
21352884,489
21354884,488
21356884,499
21358884,514
21360884,530
21362884,538
21364884,536
21366884,527
21368884,512
21370884,497
21372884,487
21374884,488
21376884,502
21378884,516
21380884,528
21382884,538
21384884,536
21386884,524
21388884,510
21390884,497
21392884,490
21394884,491
21396884,500
21398884,514
21400884,529
21402884,537
21404884,535
21406884,525
21408884,511
21410884,499
21412884,489
21414884,488
21416884,501
21418884,515
21420884,526
21422884,537
21424884,536
21426884,529
21428884,513
21430884,498
21432884,490
21434884,490
21436884,498
21438884,513
21440884,527
21442884,537
21444884,538
21446884,527
21448884,512
21450884,499
21452884,489
21454884,488
21456884,499
21458884,514
21460884,530
21462884,538
21464884,535
21466884,528
21468884,513
21470884,496
21472884,488
21474884,489
21476884,501
21478884,515
21480884,527
21482884,538
21484884,537
21486884,527
21488884,511
21490884,497
21492884,489
21494884,490
21496884,499
21498884,514
21500884,528
21502884,537
21504884,535
21506884,527
21508884,513
21510884,500
21512884,490
21514884,488
21516884,500
21518884,514
21520884,528
21522884,535
21524884,536
21526884,529
21528884,514
21530884,499
21532884,490
21534884,489
21536884,499
21538884,511
21540884,526
21542884,536
21544884,538
21546884,528
21548884,513
21550884,500
21552884,489
21554884,487
21556884,498
21558884,512
21560884,529
21562884,538
21564884,536
21566884,528
21568884,514
21570884,497
21572884,488
21574884,488
21576884,500
21578884,514
21580884,525
21582884,538
21584884,537
21586884,527
21588884,513
21590884,499
21592884,490
21594884,490
21596884,498
21598884,513
21600884,527
21602884,536
21604884,536
21606884,527
21608884,513
21610884,501
21612884,490
21614884,489
21616884,497
21618884,511
21620884,526
21622884,536
21624884,537
21626884,530
21628884,515
21630884,498
21632884,490
21634884,490
21636884,498
21638884,511
21640884,525
21642884,536
21644884,539
21646884,529
21648884,514
21650884,500
21652884,490
21654884,487
21656884,497
21658884,511
21660884,528
21662884,537
21664884,536
21666884,530
21668884,515
21670884,498
21672884,489
21674884,488
21676884,499
21678884,514
21680884,527
21682884,537
21684884,538
21686884,528
21688884,513
21690884,499
21692884,490
21694884,490
21696884,498
21698884,512
21700884,526
21702884,536
21704884,537
21706884,527
21708884,514
21710884,502
21712884,491
21714884,489
21716884,498
21718884,512
21720884,527
21722884,535
21724884,536
21726884,530
21728884,516
21730884,501
21732884,489
21734884,490
21736884,497
21738884,511
21740884,524
21742884,535
21744884,539
21746884,529
21748884,514
21750884,501
21752884,490
21754884,488
21756884,496
21758884,511
21760884,527
21762884,537
21764884,537
21766884,531
21768884,516
21770884,500
21772884,489
21774884,488
21776884,498
21778884,512
21780884,525
21782884,537
21784884,538
21786884,529
21788884,514
21790884,500
21792884,489
21794884,490
21796884,498
21798884,509
21800884,526
21802884,536
21804884,536
21806884,529
21808884,515
21810884,502
21812884,491
21814884,487
21816884,497
21818884,511
21820884,523
21822884,534
21824884,537
21826884,531
21828884,517
21830884,502
21832884,490
21834884,489
21836884,497
21838884,509
21840884,524
21842884,535
21844884,540
21846884,531
21848884,516
21850884,502
21852884,491
21854884,486
21856884,496
21858884,509
21860884,527
21862884,537
21864884,537
21866884,531
21868884,516
21870884,501
21872884,489
21874884,487
21876884,496
21878884,511
21880884,525
21882884,536
21884884,538
21886884,531
21888884,515
21890884,501
21892884,490
21894884,490
21896884,496
21898884,509
21900884,525
21902884,536
21904884,536
21906884,529
21908884,516
21910884,504
21912884,492
21914884,487
21916884,497
21918884,510
21920884,523
21922884,534
21924884,537
21926884,531
21928884,518
21930884,502
21932884,492
21934884,489
21936884,496
21938884,508
21940884,523
21942884,534
21944884,539
21946884,531
21948884,518
21950884,502
21952884,491
21954884,487
21956884,494
21958884,508
21960884,525
21962884,536
21964884,538
21966884,531
21968884,517
21970884,502
21972884,489
21974884,488
21976884,496
21978884,510
21980884,524
21982884,535
21984884,538
21986884,531
21988884,518
21990884,503
21992884,490
21994884,488
21996884,495
21998884,509
22000884,523
22002884,534
22004884,536
22006884,530
22008884,517
22010884,504
22012884,492
22014884,487
22016884,496
22018884,509
22020884,522
22022884,534
22024884,537
22026884,531
22028884,519
22030884,503
22032884,491
22034884,489
22036884,495
22038884,506
22040884,523
22042884,533
22044884,539
22046884,532
22048884,518
22050884,503
22052884,492
22054884,487
22056884,494
22058884,508
22060884,525
22062884,535
22064884,539
22066884,532
22068884,518
22070884,501
22072884,491
22074884,488
22076884,495
22078884,509
22080884,522
22082884,535
22084884,538
22086884,530
22088884,517
22090884,503
22092884,491
22094884,490
22096884,496
22098884,508
22100884,523
22102884,534
22104884,538
22106884,531
22108884,517
22110884,505
22112884,493
22114884,488
22116884,495
22118884,508
22120884,522
22122884,532
22124884,536
22126884,531
22128884,520
22130884,504
22132884,492
22134884,489
22136884,495
22138884,506
22140884,522
22142884,533
22144884,540
22146884,533
22148884,518
22150884,505
22152884,492
22154884,486
22156884,493
22158884,506
22160884,524
22162884,535
22164884,538
22166884,533
22168884,520
22170884,502
22172884,491
22174884,487
22176884,494
22178884,508
22180884,522
22182884,533
22184884,538
22186884,533
22188884,518
22190884,503
22192884,492
22194884,489
22196884,495
22198884,505
22200884,523
22202884,534
22204884,536
22206884,531
22208884,519
22210884,506
22212884,493
22214884,488
22216884,495
22218884,507
22220884,521
22222884,532
22224884,537
22226884,533
22228884,521
22230884,505
22232884,492
22234884,489
22236884,494
22238884,505
22240884,520
22242884,533
22244884,540
22246884,533
22248884,518
22250884,506
22252884,492
22254884,487
22256884,492
22258884,506
22260884,523
22262884,534
22264884,538
22266884,533
22268884,521
22270884,506
22272884,491
22274884,488
22276884,493
22278884,507
22280884,521
22282884,532
22284884,539
22286884,533
22288884,518
22290884,504
22292884,492
22294884,490
22296884,494
22298884,504
22300884,522
22302884,534
22304884,538
22306884,531
22308884,520
22310884,507
22312884,494
22314884,488
22316884,495
22318884,506
22320884,520
22322884,531
22324884,537
22326884,533
22328884,522
22330884,506
22332884,494
22334884,488
22336884,493
22338884,504
22340884,520
22342884,532
22344884,540
22346884,534
22348884,522
22350884,506
22352884,494
22354884,486
22356884,492
22358884,505
22360884,521
22362884,534
22364884,538
22366884,533
22368884,522
22370884,506
22372884,492
22374884,487
22376884,492
22378884,506
22380884,520
22382884,532
22384884,538
22386884,534
22388884,522
22390884,504
22392884,492
22394884,489
22396884,494
22398884,505
22400884,521
22402884,533
22404884,536
22406884,532
22408884,520
22410884,508
22412884,495
22414884,489
22416884,493
22418884,505
22420884,518
22422884,531
22424884,537
22426884,533
22428884,523
22430884,506
22432884,494
22434884,488
22436884,493
22438884,504
22440884,519
22442884,532
22444884,540
22446884,535
22448884,522
22450884,507
22452884,494
22454884,486
22456884,491
22458884,504
22460884,520
22462884,533
22464884,538
22466884,534
22468884,522
22470884,507
22472884,493
22474884,487
22476884,491
22478884,505
22480884,520
22482884,530
22484884,539
22486884,534
22488884,521
22490884,506
22492884,494
22494884,489
22496884,493
22498884,504
22500884,520
22502884,532
22504884,537
22506884,532
22508884,521
22510884,508
22512884,495
22514884,488
22516884,493
22518884,505
22520884,519
22522884,530
22524884,537
22526884,534
22528884,524
22530884,508
22532884,494
22534884,489
22536884,492
22538884,502
22540884,518
22542884,531
22544884,540
22546884,535
22548884,522
22550884,508
22552884,495
22554884,486
22556884,491
22558884,504
22560884,519
22562884,532
22564884,538
22566884,535
22568884,523
22570884,508
22572884,493
22574884,487
22576884,491
22578884,504
22580884,519
22582884,531
22584884,538
22586884,535
22588884,521
22590884,507
22592884,494
22594884,490
22596884,492
22598884,503
22600884,519
22602884,531
22604884,536
22606884,533
22608884,523
22610884,509
22612884,496
22614884,488
22616884,492
22618884,503
22620884,518
22622884,529
22624884,537
22626884,534
22628884,525
22630884,509
22632884,494
22634884,489
22636884,491
22638884,501
22640884,516
22642884,530
22644884,540
22646884,536
22648884,523
22650884,509
22652884,496
22654884,486
22656884,490
22658884,502
22660884,518
22662884,532
22664884,538
22666884,533
22668884,524
22670884,509
22672884,494
22674884,487
22676884,491
22678884,504
22680884,518
22682884,529
22684884,538
22686884,536
22688884,522
22690884,507
22692884,495
22694884,490
22696884,492
22698884,502
22700884,518
22702884,530
22704884,536
22706884,533
22708884,523
22710884,509
22712884,497
22714884,488
22716884,490
22718884,503
22720884,517
22722884,529
22724884,536
22726884,535
22728884,526
22730884,510
22732884,495
22734884,489
22736884,492
22738884,501
22740884,516
22742884,530
22744884,540
22746884,537
22748884,524
22750884,508
22752884,497
22754884,489
22756884,491
22758884,500
22760884,516
22762884,531
22764884,537
22766884,535
22768884,525
22770884,509
22772884,494
22774884,487
22776884,490
22778884,503
22780884,517
22782884,530
22784884,538
22786884,536
22788884,524
22790884,508
22792884,495
22794884,490
22796884,491
22798884,501
22800884,517
22802884,530
22804884,536
22806884,534
22808884,524
22810884,510
22812884,498
22814884,489
22816884,491
22818884,501
22820884,516
22822884,528
22824884,536
22826884,535
22828884,526
22830884,510
22832884,497
22834884,489
22836884,491
22838884,499
22840884,515
22842884,529
22844884,539
22846884,537
22848884,525
22850884,511
22852884,497
22854884,487
22856884,489
22858884,500
22860884,515
22862884,530
22864884,538
22866884,537
22868884,526
22870884,511
22872884,495
22874884,487
22876884,489
22878884,502
22880884,516
22882884,529
22884884,537
22886884,536
22888884,525
22890884,509
22892884,496
22894884,490
22896884,491
22898884,501
22900884,516
22902884,529
22904884,537
22906884,534
22908884,525
22910884,511
22912884,498
22914884,489
22916884,489
22918884,501
22920884,516
22922884,527
22924884,536
22926884,535
22928884,527
22930884,512
22932884,496
22934884,489
22936884,490
22938884,500
22940884,513
22942884,528
22944884,539
22946884,537
22948884,526
22950884,512
22952884,498
22954884,489
22956884,489
22958884,499
22960884,514
22962884,530
22964884,538
22966884,537
22968884,527
22970884,512
22972884,496
22974884,488
22976884,489
22978884,501
22980884,515
22982884,529
22984884,537
22986884,534
22988884,526
22990884,511
22992884,497
22994884,490
22996884,491
22998884,500
23000884,513
23002884,528
23004884,537
23006884,535
23008884,526
23010884,512
23012884,499
23014884,489
23016884,490
23018884,500
23020884,514
23022884,528
23024884,536
23026884,535
23028884,528
23030884,513
23032884,497
23034884,489
23036884,490
23038884,498
23040884,513
23042884,528
23044884,538
23046884,538
23048884,527
23050884,512
23052884,498
23054884,488
23056884,488
23058884,498
23060884,513
23062884,529
23064884,538
23066884,537
23068884,527
23070884,511
23072884,497
23074884,489
23076884,489
23078884,501
23080884,514
23082884,528
23084884,537
23086884,537
23088884,526
23090884,513
23092884,498
23094884,490
23096884,490
23098884,499
23100884,513
23102884,527
23104884,537
23106884,535
23108884,526
23110884,512
23112884,499
23114884,490
23116884,488
23118884,499
23120884,514
23122884,526
23124884,535
23126884,536
23128884,529
23130884,514
23132884,499
23134884,490
23136884,489
23138884,498
23140884,511
23142884,526
23144884,537
23146884,538
23148884,528
23150884,513
23152884,500
23154884,490
23156884,489
23158884,497
23160884,512
23162884,528
23164884,537
23166884,536
23168884,528
23170884,514
23172884,499
23174884,488
23176884,488
23178884,499
23180884,513
23182884,527
23184884,536
23186884,537
23188884,528
23190884,512
23192884,498
23194884,490
23196884,490
23198884,498
23200884,511
23202884,527
23204884,536
23206884,535
23208884,528
23210884,513
23212884,500
23214884,490
23216884,488
23218884,499
