Timestamp,Raw 
18178536,530
18180536,538
18182536,535
18184536,524
18186536,510
18188536,496
18190536,488
18192536,490
18194536,501
18196536,516
18198536,530
18200536,537
18202536,535
18204536,526
18206536,510
18208536,494
18210536,487
18212536,490
18214536,501
18216536,516
18218536,529
18220536,538
18222536,537
18224536,524
18226536,509
18228536,495
18230536,487
18232536,489
18234536,501
18236536,516
18238536,532
18240536,537
18242536,535
18244536,526
18246536,508
18248536,496
18250536,487
18252536,490
18254536,502
18256536,517
18258536,528
18260536,538
18262536,535
18264536,525
18266536,509
18268536,497
18270536,488
18272536,491
18274536,500
18276536,515
18278536,529
18280536,537
18282536,536
18284536,525
18286536,510
18288536,497
18290536,488
18292536,490
18294536,500
18296536,515
18298536,529
18300536,538
18302536,535
18304536,527
18306536,511
18308536,496
18310536,488
18312536,489
18314536,500
18316536,515
18318536,530
18320536,537
18322536,538
18324536,524
18326536,510
18328536,496
18330536,488
18332536,489
18334536,500
18336536,514
18338536,531
18340536,537
18342536,536
18344536,525
18346536,511
18348536,497
18350536,488
18352536,489
18354536,501
18356536,515
18358536,528
18360536,537
18362536,538
18364536,524
18366536,510
18368536,496
18370536,488
18372536,491
18374536,499
18376536,514
18378536,528
18380536,537
18382536,536
18384536,526
18386536,513
18388536,497
18390536,489
18392536,491
18394536,499
18396536,514
18398536,528
18400536,538
18402536,538
18404536,527
18406536,512
18408536,496
18410536,487
18412536,489
18414536,500
18416536,514
18418536,527
18420536,537
18422536,538
18424536,525
18426536,511
18428536,497
18430536,488
18432536,490
18434536,499
18436536,514
18438536,530
18440536,537
18442536,535
18444536,527
18446536,512
18448536,498
18450536,488
18452536,490
18454536,500
18456536,515
18458536,526
18460536,536
18462536,536
18464536,526
18466536,511
18468536,498
18470536,488
18472536,490
18474536,499
18476536,514
18478536,529
18480536,535
18482536,536
18484536,527
18486536,512
18488536,500
18490536,489
18492536,488
18494536,498
18496536,513
18498536,527
18500536,536
18502536,536
18504536,527
18506536,513
18508536,497
18510536,488
18512536,488
18514536,499
18516536,513
18518536,528
18520536,536
18522536,539
18524536,526
18526536,512
18528536,498
18530536,489
18532536,489
18534536,499
18536536,513
18538536,529
18540536,538
18542536,536
18544536,527
18546536,512
18548536,497
18550536,488
18552536,488
18554536,499
18556536,514
18558536,526
18560536,535
18562536,536
18564536,527
18566536,512
18568536,498
18570536,489
18572536,490
18574536,499
18576536,512
18578536,528
18580536,535
18582536,536
18584536,527
18586536,513
18588536,500
18590536,489
18592536,488
18594536,497
18596536,512
18598536,526
18600536,537
18602536,537
18604536,528
18606536,515
18608536,498
18610536,488
18612536,489
18614536,498
18616536,512
18618536,527
18620536,536
18622536,539
18624536,527
18626536,512
18628536,498
18630536,489
18632536,488
18634536,497
18636536,512
18638536,529
18640536,536
18642536,536
18644536,528
18646536,514
18648536,499
18650536,489
18652536,488
18654536,498
18656536,513
18658536,525
18660536,535
18662536,536
18664536,528
18666536,514
18668536,499
18670536,489
18672536,490
18674536,497
18676536,512
18678536,526
18680536,535
18682536,537
18684536,528
18686536,515
18688536,500
18690536,491
18692536,488
18694536,499
18696536,510
18698536,526
18700536,535
18702536,538
18704536,528
18706536,516
18708536,498
18710536,488
18712536,488
18714536,497
18716536,511
18718536,526
18720536,536
18722536,539
18724536,528
18726536,514
18728536,499
18730536,489
18732536,489
18734536,497
18736536,511
18738536,528
18740536,536
18742536,536
18744536,528
18746536,514
18748536,500
18750536,489
18752536,489
18754536,497
18756536,512
18758536,524
18760536,535
18762536,537
18764536,529
18766536,515
18768536,500
18770536,490
18772536,491
18774536,496
18776536,511
18778536,525
18780536,535
18782536,537
18784536,529
18786536,515
18788536,502
18790536,490
18792536,488
18794536,498
18796536,509
18798536,524
18800536,535
18802536,537
18804536,529
18806536,517
18808536,499
18810536,490
18812536,488
18814536,496
18816536,510
18818536,525
18820536,535
18822536,539
18824536,530
18826536,514
18828536,500
18830536,490
18832536,487
18834536,497
18836536,510
18838536,526
18840536,536
18842536,537
18844536,529
18846536,515
18848536,500
18850536,489
18852536,488
18854536,496
18856536,511
18858536,523
18860536,535
18862536,537
18864536,529
18866536,516
18868536,501
18870536,490
18872536,490
18874536,495
18876536,509
18878536,524
18880536,535
18882536,537
18884536,529
18886536,516
18888536,503
18890536,490
18892536,487
18894536,495
18896536,509
18898536,524
18900536,535
18902536,537
18904536,530
18906536,517
18908536,501
18910536,490
18912536,489
18914536,494
18916536,509
18918536,524
18920536,535
18922536,541
18924536,530
18926536,515
18928536,501
18930536,490
18932536,488
18934536,495
18936536,509
18938536,525
18940536,536
18942536,536
18944536,530
18946536,516
18948536,502
18950536,490
18952536,487
18954536,495
18956536,510
18958536,522
18960536,534
18962536,537
18964536,530
18966536,517
18968536,501
18970536,490
18972536,490
18974536,495
18976536,508
18978536,522
18980536,534
18982536,537
18984536,531
18986536,518
18988536,503
18990536,492
18992536,487
18994536,494
18996536,508
18998536,523
19000536,535
19002536,538
19004536,531
19006536,519
19008536,501
19010536,490
19012536,487
19014536,494
19016536,508
19018536,523
19020536,534
19022536,540
19024536,532
19026536,517
19028536,503
19030536,490
19032536,487
19034536,494
19036536,508
19038536,524
19040536,536
19042536,537
19044536,530
19046536,517
19048536,502
19050536,491
19052536,487
19054536,495
19056536,510
19058536,521
19060536,534
19062536,537
19064536,531
19066536,517
19068536,504
19070536,491
19072536,490
19074536,494
19076536,508
19078536,522
19080536,536
19082536,537
19084536,532
19086536,518
19088536,504
19090536,493
19092536,487
19094536,494
19096536,508
19098536,522
19100536,534
19102536,538
19104536,532
19106536,520
19108536,502
19110536,491
19112536,487
19114536,494
19116536,507
19118536,522
19120536,534
19122536,540
19124536,532
19126536,517
19128536,503
19130536,492
19132536,487
19134536,494
19136536,507
19138536,523
19140536,535
19142536,537
19144536,532
19146536,519
19148536,502
19150536,491
19152536,487
19154536,494
19156536,509
19158536,523
19160536,534
19162536,536
19164536,530
19166536,519
19168536,504
19170536,492
19172536,490
19174536,494
19176536,507
19178536,522
19180536,535
19182536,538
19184536,532
19186536,519
19188536,504
19190536,493
19192536,487
19194536,493
19196536,507
19198536,522
19200536,533
19202536,538
19204536,532
19206536,522
19208536,503
19210536,491
19212536,487
19214536,494
19216536,507
19218536,521
19220536,533
19222536,540
19224536,534
19226536,518
19228536,504
19230536,491
19232536,487
19234536,493
19236536,506
19238536,522
19240536,535
19242536,537
19244536,534
19246536,520
19248536,503
19250536,492
19252536,488
19254536,493
19256536,508
19258536,521
19260536,533
19262536,537
19264536,533
19266536,519
19268536,505
19270536,492
19272536,489
19274536,492
19276536,506
19278536,520
19280536,533
19282536,537
19284536,533
19286536,520
19288536,505
19290536,494
19292536,486
19294536,492
19296536,506
19298536,520
19300536,533
19302536,538
19304536,533
19306536,522
19308536,504
19310536,491
19312536,487
19314536,492
19316536,505
19318536,520
19320536,532
19322536,540
19324536,534
19326536,520
19328536,504
19330536,493
19332536,487
19334536,493
19336536,505
19338536,521
19340536,534
19342536,537
19344536,532
19346536,520
19348536,505
19350536,493
19352536,487
19354536,493
19356536,507
19358536,520
19360536,532
19362536,539
19364536,532
19366536,520
19368536,505
19370536,492
19372536,489
19374536,492
19376536,504
19378536,520
19380536,532
19382536,537
19384536,533
19386536,521
19388536,505
19390536,494
19392536,487
19394536,492
19396536,505
19398536,519
19400536,532
19402536,537
19404536,533
19406536,523
19408536,506
19410536,492
19412536,487
19414536,492
19416536,505
19418536,520
19420536,532
19422536,540
19424536,535
19426536,520
19428536,506
19430536,493
19432536,488
19434536,492
19436536,504
19438536,519
19440536,533
19442536,536
19444536,533
19446536,521
19448536,506
19450536,493
19452536,487
19454536,492
19456536,506
19458536,520
19460536,531
19462536,537
19464536,533
19466536,521
19468536,507
19470536,493
19472536,490
19474536,492
19476536,504
19478536,520
19480536,531
19482536,536
19484536,533
19486536,521
19488536,506
19490536,495
19492536,486
19494536,491
19496536,504
19498536,519
19500536,531
19502536,538
19504536,534
19506536,524
19508536,507
19510536,493
19512536,487
19514536,493
19516536,504
19518536,519
19520536,531
19522536,539
19524536,535
19526536,521
19528536,506
19530536,493
19532536,487
19534536,492
19536536,503
19538536,518
19540536,533
19542536,537
19544536,533
19546536,522
19548536,507
19550536,494
19552536,487
19554536,492
19556536,506
19558536,519
19560536,530
19562536,537
19564536,534
19566536,522
19568536,507
19570536,494
19572536,489
19574536,493
19576536,503
19578536,517
19580536,533
19582536,536
19584536,534
19586536,522
19588536,508
19590536,496
19592536,486
19594536,491
19596536,503
19598536,518
19600536,531
19602536,537
19604536,534
19606536,525
19608536,507
19610536,493
19612536,487
19614536,490
19616536,503
19618536,517
19620536,530
19622536,539
19624536,535
19626536,522
19628536,508
19630536,495
19632536,487
19634536,491
19636536,502
19638536,518
19640536,533
19642536,537
19644536,534
19646536,523
19648536,508
19650536,495
19652536,487
19654536,491
19656536,505
19658536,518
19660536,530
19662536,537
19664536,534
19666536,523
19668536,508
19670536,495
19672536,488
19674536,492
19676536,502
19678536,517
19680536,530
19682536,537
19684536,534
19686536,524
19688536,508
19690536,496
19692536,488
19694536,490
19696536,503
19698536,515
19700536,529
19702536,537
19704536,535
19706536,526
19708536,510
19710536,494
19712536,487
19714536,491
19716536,502
19718536,517
19720536,530
19722536,538
19724536,536
19726536,523
19728536,509
19730536,495
19732536,488
19734536,490
19736536,502
19738536,516
19740536,532
19742536,537
19744536,534
19746536,524
19748536,509
19750536,495
19752536,488
19754536,490
19756536,504
19758536,517
19760536,529
19762536,537
19764536,535
19766536,524
19768536,509
19770536,495
19772536,488
19774536,491
19776536,500
19778536,515
19780536,529
19782536,537
19784536,535
19786536,524
19788536,509
19790536,496
19792536,488
19794536,490
19796536,503
19798536,515
19800536,529
19802536,537
19804536,535
19806536,527
19808536,510
19810536,497
19812536,488
19814536,489
19816536,500
19818536,515
19820536,529
19822536,538
19824536,536
19826536,524
19828536,509
19830536,496
19832536,488
19834536,490
19836536,501
19838536,516
19840536,531
19842536,536
19844536,535
19846536,525
19848536,510
19850536,496
19852536,488
19854536,490
19856536,503
19858536,516
19860536,528
19862536,536
19864536,535
19866536,525
19868536,510
19870536,496
19872536,488
19874536,490
19876536,500
19878536,515
19880536,529
19882536,537
19884536,535
19886536,525
19888536,511
19890536,497
19892536,489
19894536,490
19896536,502
19898536,514
19900536,529
19902536,537
19904536,536
19906536,527
19908536,512
19910536,495
19912536,488
19914536,489
19916536,500
19918536,514
19920536,529
19922536,537
19924536,537
19926536,524
19928536,510
19930536,496
19932536,488
19934536,490
19936536,500
19938536,515
19940536,531
19942536,537
19944536,535
19946536,525
19948536,510
19950536,496
19952536,488
19954536,489
19956536,501
19958536,515
19960536,528
19962536,536
19964536,536
19966536,526
19968536,511
19970536,497
19972536,488
19974536,492
19976536,500
19978536,514
19980536,528
19982536,537
19984536,536
19986536,527
19988536,511
19990536,500
19992536,489
19994536,489
19996536,499
19998536,514
20000536,528
20002536,537
20004536,536
20006536,528
20008536,512
20010536,497
20012536,489
20014536,490
20016536,498
20018536,514
20020536,527
20022536,537
20024536,538
20026536,526
20028536,511
20030536,497
20032536,488
20034536,489
20036536,499
20038536,514
20040536,530
20042536,537
20044536,536
20046536,526
20048536,512
20050536,497
20052536,489
20054536,489
20056536,501
20058536,514
20060536,527
20062536,537
20064536,537
20066536,526
20068536,513
20070536,497
20072536,489
20074536,490
20076536,498
20078536,513
20080536,527
20082536,537
20084536,536
20086536,526
20088536,512
20090536,499
20092536,489
20094536,488
20096536,498
20098536,513
20100536,527
20102536,537
20104536,536
20106536,529
20108536,513
20110536,498
20112536,489
20114536,490
20116536,497
20118536,513
20120536,527
20122536,536
20124536,538
20126536,526
20128536,512
20130536,498
20132536,488
20134536,489
20136536,498
20138536,513
20140536,529
20142536,538
20144536,536
20146536,527
20148536,513
20150536,499
20152536,489
20154536,489
20156536,499
20158536,514
20160536,525
20162536,536
20164536,536
20166536,527
20168536,513
20170536,499
20172536,488
20174536,490
20176536,497
20178536,512
20180536,526
20182536,538
20184536,536
20186536,527
20188536,513
20190536,500
20192536,489
20194536,488
20196536,497
20198536,512
20200536,526
20202536,536
20204536,537
20206536,529
20208536,515
20210536,498
20212536,488
20214536,488
20216536,498
20218536,511
20220536,527
20222536,536
20224536,539
20226536,528
20228536,514
20230536,499
20232536,491
20234536,487
20236536,498
20238536,511
20240536,529
20242536,536
20244536,536
20246536,527
20248536,513
20250536,499
20252536,489
20254536,488
20256536,498
20258536,513
20260536,525
20262536,535
20264536,537
20266536,528
20268536,514
20270536,499
20272536,490
20274536,491
20276536,497
20278536,511
20280536,526
20282536,536
20284536,537
20286536,528
20288536,514
20290536,501
20292536,491
20294536,488
20296536,496
20298536,511
20300536,526
20302536,536
20304536,536
20306536,529
20308536,515
20310536,499
20312536,489
20314536,488
20316536,497
20318536,511
20320536,525
20322536,536
20324536,539
20326536,528
20328536,514
20330536,500
20332536,490
20334536,488
20336536,497
20338536,511
20340536,527
20342536,536
20344536,536
20346536,530
20348536,515
20350536,499
20352536,489
20354536,488
20356536,497
20358536,512
20360536,524
20362536,534
20364536,537
20366536,529
20368536,515
20370536,500
20372536,489
20374536,490
20376536,496
20378536,510
20380536,525
20382536,535
20384536,538
20386536,529
20388536,516
20390536,501
20392536,491
20394536,487
20396536,497
20398536,510
20400536,526
20402536,535
20404536,538
20406536,529
20408536,518
20410536,500
20412536,490
20414536,487
20416536,496
20418536,510
20420536,525
20422536,535
20424536,539
20426536,529
20428536,516
20430536,500
20432536,490
20434536,488
20436536,496
20438536,510
20440536,526
20442536,536
20444536,537
20446536,531
20448536,515
20450536,500
20452536,489
20454536,488
20456536,496
20458536,511
20460536,524
20462536,534
20464536,536
20466536,530
20468536,516
20470536,502
20472536,490
20474536,490
20476536,495
20478536,509
20480536,524
20482536,536
20484536,538
20486536,530
20488536,516
20490536,503
20492536,491
20494536,488
20496536,495
20498536,509
20500536,524
20502536,535
20504536,537
20506536,530
20508536,518
20510536,501
20512536,489
20514536,487
20516536,495
20518536,508
20520536,523
20522536,535
20524536,540
20526536,529
20528536,516
20530536,501
20532536,490
20534536,488
20536536,495
20538536,509
20540536,526
20542536,536
20544536,536
20546536,529
20548536,517
20550536,501
20552536,491
20554536,487
20556536,495
20558536,509
20560536,523
20562536,535
20564536,539
20566536,529
20568536,517
20570536,502
20572536,491
20574536,490
20576536,494
20578536,508
20580536,523
20582536,534
20584536,538
20586536,530
20588536,517
20590536,503
20592536,492
20594536,487
20596536,494
20598536,508
20600536,523
20602536,534
20604536,537
20606536,530
20608536,519
20610536,502
20612536,490
20614536,488
20616536,494
20618536,508
20620536,522
20622536,535
20624536,540
20626536,531
20628536,517
20630536,502
20632536,491
20634536,488
20636536,494
20638536,508
20640536,524
20642536,535
20644536,536
20646536,531
20648536,517
20650536,503
20652536,491
20654536,488
20656536,494
20658536,509
20660536,522
20662536,535
20664536,539
20666536,529
20668536,517
20670536,503
20672536,491
20674536,490
20676536,493
20678536,507
20680536,522
20682536,534
20684536,538
20686536,531
20688536,518
20690536,504
20692536,492
20694536,487
20696536,494
20698536,507
20700536,522
20702536,534
20704536,538
20706536,531
20708536,520
20710536,503
20712536,491
20714536,487
20716536,494
20718536,508
20720536,522
20722536,534
20724536,540
20726536,533
20728536,517
20730536,503
20732536,492
20734536,487
20736536,493
20738536,507
20740536,523
20742536,535
20744536,537
20746536,531
20748536,518
20750536,503
20752536,492
20754536,487
20756536,494
20758536,509
20760536,521
20762536,533
20764536,537
20766536,531
20768536,519
20770536,504
20772536,492
20774536,490
20776536,495
20778536,506
20780536,523
20782536,532
20784536,537
20786536,532
20788536,519
20790536,505
20792536,493
20794536,487
20796536,493
20798536,506
20800536,521
20802536,533
20804536,537
20806536,532
20808536,521
20810536,504
20812536,491
20814536,487
20816536,493
20818536,506
20820536,521
20822536,534
20824536,540
20826536,532
20828536,519
20830536,504
20832536,492
20834536,487
20836536,493
20838536,506
20840536,522
20842536,534
20844536,537
20846536,531
20848536,519
20850536,504
20852536,492
20854536,487
20856536,493
20858536,508
20860536,521
20862536,532
20864536,538
20866536,532
20868536,520
20870536,505
20872536,493
20874536,489
20876536,494
20878536,505
20880536,523
20882536,532
20884536,537
20886536,532
20888536,520
20890536,505
20892536,494
20894536,486
20896536,492
20898536,505
20900536,520
20902536,533
20904536,538
20906536,533
20908536,522
20910536,505
20912536,492
20914536,487
20916536,492
20918536,505
20920536,520
20922536,533
20924536,540
20926536,533
20928536,519
20930536,506
20932536,492
20934536,487
20936536,492
20938536,505
20940536,520
20942536,534
20944536,537
20946536,533
20948536,520
20950536,505
20952536,493
20954536,488
20956536,493
20958536,507
20960536,519
20962536,532
20964536,538
20966536,533
20968536,521
20970536,506
20972536,493
20974536,490
20976536,493
20978536,504
20980536,519
20982536,532
20984536,538
20986536,533
20988536,521
20990536,506
20992536,493
20994536,488
20996536,493
20998536,506
21000536,519
21002536,532
21004536,537
21006536,533
21008536,523
21010536,506
21012536,493
21014536,487
21016536,492
21018536,505
21020536,520
21022536,532
21024536,540
21026536,534
21028536,520
21030536,506
21032536,493
21034536,488
21036536,493
21038536,504
21040536,519
21042536,533
21044536,537
21046536,532
21048536,521
21050536,507
21052536,493
21054536,487
21056536,492
21058536,506
21060536,519
21062536,531
21064536,538
21066536,533
21068536,521
21070536,506
21072536,494
21074536,490
21076536,491
21078536,503
21080536,519
21082536,531
21084536,537
21086536,534
21088536,522
21090536,507
21092536,494
21094536,488
21096536,492
21098536,505
21100536,517
21102536,531
21104536,537
21106536,533
21108536,524
21110536,507
21112536,493
21114536,488
21116536,492
21118536,504
21120536,518
21122536,531
21124536,539
21126536,535
21128536,521
21130536,507
21132536,494
21134536,488
21136536,491
21138536,504
21140536,518
21142536,533
21144536,537
21146536,533
21148536,522
21150536,507
21152536,494
21154536,488
21156536,491
21158536,505
21160536,518
21162536,530
21164536,537
21166536,534
21168536,522
21170536,507
21172536,494
21174536,489
21176536,491
21178536,502
21180536,517
21182536,531
21184536,537
21186536,535
21188536,523
21190536,507
21192536,494
21194536,487
21196536,492
21198536,504
21200536,516
21202536,530
21204536,538
21206536,534
21208536,525
21210536,508
21212536,494
21214536,487
21216536,491
21218536,503
21220536,518
21222536,530
21224536,539
21226536,536
21228536,522
21230536,507
21232536,494
21234536,487
21236536,491
21238536,502
21240536,517
21242536,532
21244536,539
21246536,535
21248536,522
21250536,508
21252536,494
21254536,488
21256536,491
21258536,504
21260536,517
21262536,530
21264536,538
21266536,535
21268536,524
21270536,509
21272536,495
21274536,489
21276536,491
21278536,502
21280536,516
21282536,530
21284536,537
21286536,535
21288536,524
21290536,509
21292536,496
21294536,488
21296536,491
21298536,502
21300536,516
21302536,530
21304536,537
21306536,535
21308536,526
21310536,509
21312536,495
21314536,489
21316536,490
21318536,501
21320536,516
21322536,529
21324536,539
21326536,536
21328536,522
21330536,508
21332536,495
21334536,487
21336536,490
21338536,501
21340536,516
21342536,532
21344536,537
21346536,534
21348536,523
21350536,509
21352536,496
21354536,488
21356536,491
21358536,504
21360536,517
21362536,528
21364536,537
21366536,534
21368536,524
21370536,510
21372536,496
21374536,489
21376536,490
21378536,501
21380536,516
21382536,529
21384536,537
21386536,535
21388536,524
21390536,509
21392536,498
21394536,488
21396536,490
21398536,501
21400536,515
21402536,529
21404536,537
21406536,535
21408536,527
21410536,510
21412536,495
21414536,489
21416536,491
21418536,500
21420536,515
21422536,529
21424536,538
21426536,537
21428536,524
21430536,510
21432536,495
21434536,489
21436536,490
21438536,501
21440536,515
21442536,531
21444536,538
21446536,534
21448536,524
21450536,510
21452536,496
21454536,488
21456536,490
21458536,503
21460536,516
21462536,528
21464536,536
21466536,535
21468536,525
21470536,510
21472536,497
21474536,488
21476536,491
21478536,500
21480536,514
21482536,528
21484536,536
21486536,535
21488536,525
21490536,510
21492536,498
21494536,488
21496536,489
21498536,500
21500536,514
21502536,529
21504536,537
21506536,536
21508536,528
21510536,511
21512536,496
21514536,488
21516536,490
21518536,500
21520536,514
21522536,528
21524536,537
21526536,537
21528536,525
21530536,510
21532536,498
21534536,487
21536536,489
21538536,499
21540536,514
21542536,530
21544536,536
21546536,535
21548536,525
21550536,511
21552536,497
21554536,488
21556536,489
21558536,502
21560536,514
21562536,527
21564536,536
21566536,536
21568536,526
21570536,511
21572536,497
21574536,489
21576536,489
21578536,499
21580536,514
21582536,528
21584536,536
21586536,537
21588536,526
21590536,511
21592536,498
21594536,488
21596536,489
21598536,500
21600536,514
21602536,529
21604536,537
21606536,536
21608536,528
21610536,513
21612536,497
21614536,488
21616536,489
21618536,499
21620536,513
21622536,527
21624536,537
21626536,538
21628536,525
21630536,511
21632536,497
21634536,489
21636536,489
21638536,499
21640536,514
21642536,530
21644536,536
21646536,536
21648536,528
21650536,511
21652536,497
21654536,488
21656536,489
21658536,500
21660536,514
21662536,526
21664536,536
21666536,536
21668536,526
21670536,512
21672536,498
21674536,489
21676536,490
21678536,498
21680536,513
21682536,528
21684536,536
21686536,536
21688536,528
21690536,512
21692536,499
21694536,489
21696536,489
21698536,498
21700536,513
21702536,527
21704536,536
21706536,536
21708536,529
21710536,514
21712536,497
21714536,488
21716536,488
21718536,498
21720536,513
21722536,527
21724536,536
21726536,539
21728536,527
21730536,512
21732536,498
21734536,489
21736536,489
21738536,498
21740536,512
21742536,529
21744536,535
21746536,536
21748536,529
21750536,512
21752536,498
21754536,489
21756536,488
21758536,500
21760536,513
21762536,525
21764536,536
21766536,536
21768536,527
21770536,514
21772536,498
21774536,490
21776536,489
21778536,498
21780536,512
21782536,527
21784536,535
21786536,537
21788536,528
21790536,513
21792536,500
21794536,489
21796536,488
21798536,497
21800536,511
21802536,527
21804536,536
21806536,537
21808536,529
21810536,515
21812536,498
21814536,489
21816536,488
21818536,498
21820536,511
21822536,526
21824536,536
21826536,539
21828536,529
21830536,514
21832536,498
21834536,488
21836536,488
21838536,497
21840536,511
21842536,528
21844536,537
21846536,536
21848536,530
21850536,513
21852536,499
21854536,490
21856536,489
21858536,498
21860536,513
21862536,525
21864536,535
21866536,537
21868536,528
21870536,514
21872536,500
21874536,489
21876536,490
21878536,496
21880536,511
21882536,525
21884536,537
21886536,536
21888536,528
21890536,514
21892536,500
21894536,490
21896536,488
21898536,497
21900536,511
21902536,525
21904536,536
21906536,537
21908536,530
21910536,516
21912536,499
21914536,489
21916536,488
21918536,497
21920536,510
21922536,525
21924536,535
21926536,539
21928536,528
21930536,514
21932536,499
21934536,490
21936536,488
21938536,497
21940536,511
21942536,527
21944536,536
21946536,536
21948536,529
21950536,515
21952536,500
21954536,490
21956536,488
21958536,497
21960536,511
21962536,524
21964536,535
21966536,538
21968536,528
21970536,515
21972536,500
21974536,489
21976536,490
21978536,496
21980536,509
21982536,525
21984536,535
21986536,537
21988536,529
21990536,516
21992536,502
21994536,491
21996536,487
21998536,496
22000536,509
22002536,524
22004536,535
22006536,537
22008536,530
22010536,516
22012536,500
22014536,489
22016536,488
22018536,496
22020536,510
22022536,524
22024536,535
22026536,540
22028536,529
22030536,515
22032536,501
22034536,490
22036536,488
22038536,496
22040536,510
22042536,526
22044536,536
22046536,536
22048536,529
22050536,515
22052536,501
22054536,490
22056536,488
22058536,497
22060536,510
22062536,524
22064536,536
22066536,538
22068536,529
22070536,516
22072536,501
22074536,491
22076536,490
22078536,495
22080536,509
22082536,524
22084536,534
22086536,538
22088536,530
22090536,517
22092536,502
22094536,491
22096536,488
22098536,496
22100536,509
22102536,524
22104536,535
22106536,537
22108536,531
22110536,518
22112536,501
22114536,490
22116536,488
22118536,495
22120536,509
22122536,523
22124536,534
22126536,540
22128536,529
22130536,516
22132536,501
22134536,490
22136536,488
22138536,495
22140536,509
22142536,526
22144536,535
22146536,536
22148536,530
22150536,517
22152536,502
22154536,491
22156536,488
22158536,495
22160536,510
22162536,522
22164536,534
22166536,537
22168536,530
22170536,517
22172536,502
22174536,491
22176536,490
22178536,495
22180536,508
22182536,524
22184536,534
22186536,537
22188536,531
22190536,517
22192536,505
22194536,492
22196536,487
22198536,494
22200536,508
22202536,523
22204536,535
22206536,537
22208536,531
22210536,519
22212536,501
22214536,491
22216536,487
22218536,494
22220536,508
22222536,522
22224536,534
22226536,540
22228536,530
22230536,517
22232536,502
22234536,491
22236536,488
22238536,495
22240536,508
22242536,525
22244536,534
22246536,537
22248536,530
22250536,518
22252536,502
22254536,492
22256536,488
22258536,495
22260536,509
22262536,522
22264536,532
22266536,537
22268536,533
22270536,519
22272536,504
22274536,492
22276536,488
22278536,494
22280536,507
22282536,523
22284536,532
22286536,536
22288536,531
22290536,518
22292536,505
22294536,493
22296536,486
22298536,494
22300536,507
22302536,522
22304536,533
22306536,537
22308536,532
22310536,520
22312536,503
22314536,491
22316536,487
22318536,494
22320536,507
22322536,521
22324536,533
22326536,540
22328536,530
22330536,518
22332536,503
22334536,491
22336536,488
22338536,494
22340536,507
22342536,523
22344536,535
22346536,536
22348536,531
22350536,518
22352536,504
22354536,492
22356536,488
22358536,494
22360536,508
22362536,520
22364536,533
22366536,537
22368536,531
22370536,519
22372536,504
22374536,492
22376536,490
22378536,495
22380536,507
22382536,521
22384536,532
22386536,538
22388536,532
22390536,518
22392536,504
22394536,492
22396536,487
22398536,494
22400536,507
22402536,521
22404536,532
22406536,537
22408536,532
22410536,521
22412536,503
22414536,492
22416536,487
22418536,494
22420536,506
22422536,521
22424536,533
22426536,540
22428536,533
22430536,519
22432536,504
22434536,492
22436536,488
22438536,494
22440536,506
22442536,522
22444536,534
22446536,537
22448536,532
22450536,520
22452536,504
22454536,492
22456536,487
22458536,493
22460536,507
22462536,520
22464536,532
22466536,537
22468536,533
22470536,520
22472536,504
22474536,492
22476536,490
22478536,492
22480536,505
22482536,520
22484536,533
22486536,537
22488536,533
22490536,520
22492536,506
22494536,494
22496536,488
22498536,494
22500536,505
22502536,519
22504536,533
22506536,537
22508536,533
22510536,522
22512536,504
22514536,492
22516536,488
22518536,492
22520536,505
22522536,520
22524536,533
22526536,540
22528536,533
22530536,520
22532536,505
22534536,493
22536536,487
22538536,493
22540536,505
22542536,520
22544536,533
22546536,536
22548536,533
22550536,520
22552536,505
22554536,493
22556536,487
22558536,492
22560536,507
22562536,518
22564536,531
22566536,537
22568536,533
22570536,522
22572536,506
22574536,493
22576536,490
22578536,492
22580536,505
22582536,519
22584536,532
22586536,538
22588536,533
22590536,521
22592536,506
22594536,493
22596536,488
22598536,494
22600536,504
22602536,519
22604536,531
22606536,538
22608536,533
22610536,523
22612536,506
22614536,493
22616536,488
22618536,492
22620536,504
22622536,519
22624536,532
22626536,539
22628536,534
22630536,520
22632536,506
22634536,493
22636536,487
22638536,492
22640536,504
22642536,519
22644536,532
22646536,536
22648536,533
22650536,522
22652536,506
22654536,494
22656536,488
22658536,492
22660536,506
22662536,518
22664536,531
22666536,537
22668536,534
22670536,522
22672536,507
22674536,494
22676536,490
22678536,491
22680536,504
22682536,518
22684536,532
22686536,537
22688536,534
22690536,522
22692536,507
22694536,496
22696536,487
22698536,492
22700536,503
22702536,518
22704536,531
22706536,537
22708536,534
22710536,524
22712536,507
22714536,494
22716536,489
22718536,491
22720536,503
22722536,519
22724536,531
22726536,540
22728536,534
22730536,521
22732536,507
22734536,494
22736536,487
22738536,491
22740536,504
22742536,519
22744536,532
22746536,537
22748536,533
22750536,523
22752536,507
22754536,495
22756536,488
22758536,492
22760536,505
22762536,518
22764536,530
22766536,537
22768536,534
22770536,523
22772536,507
22774536,494
22776536,489
22778536,491
22780536,503
22782536,517
22784536,531
22786536,537
22788536,534
22790536,522
22792536,508
22794536,496
22796536,487
22798536,490
22800536,502
22802536,517
22804536,530
22806536,538
22808536,534
22810536,525
22812536,508
22814536,494
22816536,489
22818536,489
22820536,502
22822536,517
22824536,532
22826536,539
22828536,536
22830536,522
22832536,508
22834536,494
22836536,488
22838536,491
