Timestamp,Raw 
20673720,514
20674912,526
20676096,535
20677288,543
20678480,548
20679672,547
20680856,540
20682048,531
20683240,518
20684432,505
20685616,493
20686808,484
20688008,477
20689192,477
20690376,480
20691568,489
20692760,502
20693952,516
20695136,526
20696328,537
20697520,544
20698712,546
20699896,546
20701088,540
20702280,528
20703472,515
20704656,502
20705848,492
20707040,482
20708232,478
20709416,479
20710608,481
20711800,491
20712992,504
20714176,518
20715368,529
20716560,538
20717752,545
20718936,549
20720128,547
20721320,538
20722512,527
20723696,513
20724888,501
20726080,489
20727272,482
20728456,478
20729648,476
20730840,483
20732032,493
20733216,507
20734408,520
20735600,530
20736792,539
20737976,546
20739168,548
20740360,545
20741552,537
20742736,525
20743928,511
20745120,499
20746312,489
20747496,480
20748688,477
20749880,477
20751072,484
20752256,495
20753448,508
20754640,522
20755832,533
20757016,542
20758208,546
20759400,547
20760592,544
20761776,535
20762968,522
20764160,508
20765352,496
20766536,485
20767728,479
20768920,477
20770112,478
20771296,486
20772488,498
20773680,512
20774872,524
20776064,534
20777248,543
20778440,547
20779632,547
20780816,542
20782008,533
20783200,520
20784392,506
20785576,496
20786768,484
20787960,478
20789152,476
20790336,480
20791528,488
20792720,500
20793912,514
20795096,526
20796288,536
20797480,543
20798672,547
20799856,547
20801048,541
20802240,530
20803432,517
20804616,506
20805808,493
20807000,484
20808192,477
20809376,476
20810568,481
20811760,489
20812952,503
20814136,516
20815328,527
20816520,536
20817712,545
20818896,547
20820096,546
20821280,540
20822472,528
20823656,514
20824848,503
20826040,490
20827232,483
20828416,477
20829608,477
20830800,481
20831992,491
20833176,505
20834368,518
20835560,528
20836752,539
20837936,545
20839128,548
20840320,546
20841512,538
20842696,528
20843888,513
20845080,500
20846272,490
20847456,483
20848648,477
20849840,476
20851032,483
20852216,495
20853408,507
20854600,520
20855792,531
20856984,541
20858168,546
20859360,547
20860552,544
20861736,537
20862928,523
20864128,509
20865312,498
20866496,488
20867688,480
20868880,477
20870072,478
20871256,484
20872448,495
20873640,508
20874832,523
20876016,533
20877208,542
20878400,547
20879592,548
20880776,543
20881968,534
20883160,522
20884352,509
20885536,496
20886728,487
20887920,480
20889112,477
20890296,479
20891488,486
20892680,497
20893872,510
20895056,524
20896248,534
20897440,542
20898632,547
20899816,547
20901016,542
20902200,532
20903392,518
20904576,507
20905768,494
20906960,485
20908152,480
20909336,477
20910528,479
20911720,487
20912912,500
20914096,513
20915288,525
20916480,536
20917672,543
20918856,547
20920048,548
20921240,540
20922432,530
20923616,517
20924808,504
20926000,494
20927192,484
20928376,479
20929568,476
20930760,480
20931952,489
20933136,503
20934328,516
20935520,528
20936712,537
20937896,543
20939088,548
20940280,546
20941472,541
20942656,528
20943848,515
20945048,502
20946232,490
20947416,482
20948608,477
20949800,477
20950992,482
20952184,491
20953368,504
20954560,518
20955752,529
20956936,539
20958128,545
20959320,548
20960512,545
20961696,538
20962888,525
20964080,512
20965272,500
20966456,489
20967648,482
20968840,476
20970032,477
20971216,483
20972408,494
20973600,506
20974792,520
20975976,530
20977168,541
20978360,546
20979552,548
20980740,545
20981928,536
20983120,523
20984312,510
20985496,499
20986688,488
20987880,480
20989072,476
20990256,479
20991448,485
20992640,495
20993832,509
20995016,522
20996216,533
20997400,541
20998592,546
20999776,548
21000968,543
21002160,534
21003352,521
21004536,508
21005728,497
21006920,487
21008112,478
21009296,476
21010488,478
21011680,487
21012872,498
21014056,511
21015248,525
21016440,534
21017632,542
21018816,547
21020008,547
21021200,541
21022392,531
21023576,520
21024772,505
21025960,494
21027152,484
21028336,479
21029528,477
21030720,480
21031912,488
21033104,501
21034288,514
21035480,525
21036672,536
21037856,544
21039048,549
21040248,547
21041432,540
21042616,530
21043808,516
21045000,503
21046192,492
21047376,483
21048568,477
21049760,477
21050952,481
21052136,490
21053328,504
21054520,516
21055712,527
21056896,538
21058088,545
21059280,547
21060472,545
21061656,539
21062848,526
21064040,514
21065232,503
21066416,490
21067608,481
21068804,477
21069992,476
21071176,483
21072368,492
21073560,505
21074752,518
21075936,529
21077136,539
21078320,545
21079512,548
21080696,545
21081888,537
21083080,526
21084272,513
21085456,500
21086648,489
21087840,480
21089032,477
21090216,477
21091408,484
21092600,494
21093792,507
21094976,520
21096168,533
21097360,541
21098552,545
21099736,549
21100928,545
21102120,536
21103312,523
21104496,510
21105688,499
21106880,487
21108072,480
21109256,477
21110448,478
21111640,485
21112836,497
21114016,509
21115208,523
21116400,533
21117592,541
21118776,546
21119968,547
21121168,543
21122352,534
21123536,520
21124728,508
21125920,497
21127112,485
21128296,479
21129488,476
21130680,478
21131872,486
21133056,500
21134248,513
21135440,524
21136632,535
21137816,543
21139008,547
21140200,547
21141392,541
21142576,532
21143768,519
21144960,505
21146152,493
21147336,485
21148528,478
21149720,477
21150912,480
21152096,488
21153288,501
21154480,514
21155672,526
21156856,537
21158048,544
21159240,547
21160432,546
21161616,539
21162808,529
21164000,516
21165192,504
21166376,492
21167568,484
21168760,477
21169952,476
21171136,481
21172328,491
21173520,504
21174712,516
21175896,528
21177088,539
21178280,544
21179472,547
21180656,546
21181848,539
21183040,527
21184232,514
21185416,502
21186608,490
21187800,483
21188992,478
21190176,477
21191368,482
21192560,493
21193752,506
21194936,519
21196128,531
21197320,539
21198512,546
21199696,548
21200888,544
21202080,536
21203272,525
21204456,511
21205648,499
21206840,489
21208032,481
21209224,477
21210408,479
21211600,483
21212792,494
21213976,508
21215168,521
21216360,532
21217552,542
21218736,547
21219928,547
21221120,543
21222312,534
21223496,522
21224688,510
21225880,497
21227072,486
21228256,480
21229448,477
21230640,479
21231832,486
21233016,498
21234208,511
21235400,522
21236592,534
21237776,543
21238968,547
21240160,547
21241352,543
21242536,533
21243728,521
21244920,507
21246112,496
21247296,486
21248488,479
21249680,477
21250872,479
21252056,487
21253256,499
21254440,512
21255632,525
21256816,535
21258008,544
21259200,547
21260392,546
21261576,543
21262768,531
21263960,518
21265152,506
21266336,495
21267528,485
21268720,479
21269912,477
21271096,480
21272288,488
21273480,501
21274672,514
21275856,527
21277048,537
21278240,543
21279432,547
21280616,546
21281808,538
21283000,528
21284192,516
21285376,504
21286568,492
21287760,483
21288952,478
21290136,478
21291328,480
21292520,491
21293712,505
21294896,517
21296088,528
21297288,538
21298472,544
21299656,548
21300848,544
21302040,538
21303232,526
21304416,514
21305608,502
21306800,490
21307992,482
21309176,477
21310368,477
21311560,482
21312752,493
21313936,507
21315128,519
21316320,530
21317512,540
21318696,547
21319888,548
21321080,545
21322272,537
21323456,524
21324648,513
21325840,500
21327032,488
21328216,482
21329408,477
21330600,477
21331792,484
21332976,495
21334168,508
21335360,521
21336552,532
21337736,541
21338928,546
21340120,547
21341312,543
21342496,535
21343688,524
21344880,509
21346072,496
21347256,486
21348448,480
21349640,477
21350832,478
21352016,486
21353208,498
21354400,512
21355592,523
21356776,534
21357968,542
21359160,546
21360352,547
21361536,542
21362728,532
21363920,519
21365112,507
21366296,495
21367488,485
21368680,479
21369872,476
21371056,480
21372248,489
21373440,500
21374632,512
21375816,525
21377008,536
21378200,543
21379392,547
21380576,546
21381768,541
21382960,530
21384152,517
21385344,504
21386528,493
21387720,483
21388912,479
21390096,476
21391288,481
21392480,489
21393672,502
21394856,516
21396048,528
21397240,537
21398432,545
21399616,548
21400808,547
21402000,539
21403192,528
21404376,515
21405568,503
21406760,491
21407952,483
21409136,477
21410328,477
21411520,482
21412712,492
21413896,504
21415088,517
21416280,530
21417472,537
21418656,546
21419848,548
21421040,546
21422232,537
21423416,527
21424608,513
21425800,501
21426992,490
21428176,482
21429376,477
21430560,477
21431752,483
21432936,494
21434128,507
21435320,520
21436512,531
21437696,540
21438888,546
21440080,548
21441272,544
21442456,536
21443648,523
21444840,511
21446032,499
21447216,488
21448408,480
21449600,477
21450792,478
21451976,485
21453168,496
21454360,508
21455552,522
21456736,533
21457928,541
21459120,546
21460312,548
21461496,543
21462688,535
21463880,522
21465072,509
21466264,496
21467448,487
21468640,480
21469832,476
21471016,479
21472208,486
21473408,498
21474592,512
21475776,523
21476968,535
21478160,542
21479352,546
21480536,548
21481728,542
21482920,531
21484112,519
21485296,507
21486488,496
21487680,484
21488872,478
21490056,477
21491248,480
21492440,488
21493632,501
21494816,513
21496008,526
21497200,535
21498392,543
21499576,548
21500768,547
21501960,541
21503152,530
21504336,516
21505528,505
21506720,493
21507912,484
21509096,478
21510296,477
21511480,481
21512672,489
21513856,504
21515048,517
21516240,527
21517432,537
21518616,545
21519808,548
21521000,545
21522192,539
21523376,528
21524568,515
21525760,502
21526952,491
21528136,483
21529328,478
21530520,477
21531712,482
21532896,492
21534088,506
21535280,518
21536472,529
21537656,539
21538848,545
21540040,548
21541232,544
21542416,537
21543608,527
21544800,513
21545992,501
21547176,489
21548368,482
21549560,476
21550752,477
21551936,483
21553128,494
21554328,507
21555512,521
21556696,531
21557888,540
21559080,545
21560272,548
21561464,544
21562648,537
21563840,524
21565032,510
21566216,497
21567408,487
21568600,480
21569792,476
21570976,479
21572168,485
21573360,496
21574552,510
21575736,522
21576928,532
21578120,541
21579312,546
21580496,548
21581688,544
21582880,534
21584072,522
21585256,509
21586448,497
21587640,486
21588832,480
21590020,477
21591208,480
21592400,485
21593592,498
21594776,512
21595968,524
21597160,535
21598352,543
21599536,546
21600728,547
21601920,541
21603112,532
21604296,519
21605496,506
21606680,495
21607872,485
21609056,480
21610248,477
21611440,479
21612632,488
21613816,501
21615008,514
21616200,526
21617392,537
21618576,544
21619768,547
21620960,547
21622152,540
21623336,530
21624528,518
21625720,504
21626912,492
21628096,483
21629288,478
21630480,476
21631672,480
21632856,490
21634052,502
21635240,517
21636432,527
21637616,539
21638808,545
21640000,547
21641192,546
21642384,540
21643568,528
21644760,514
21645952,502
21647136,491
21648328,483
21649528,476
21650712,476
21651896,482
21653088,493
21654280,506
21655472,518
21656656,531
21657848,540
21659040,546
21660232,549
21661416,544
21662608,538
21663800,525
21664992,512
21666176,501
21667368,489
21668560,480
21669752,479
21670936,478
21672128,483
21673320,494
21674512,508
21675696,521
21676888,532
21678084,539
21679272,547
21680456,548
21681648,544
21682840,535
21684032,523
21685216,511
21686416,497
21687600,487
21688792,480
21689976,477
21691168,478
21692360,485
21693552,497
21694736,510
21695928,523
21697120,533
21698312,541
21699496,547
21700688,547
21701880,543
21703072,533
21704256,522
21705448,508
21706640,495
21707832,486
21709016,479
21710208,477
21711400,478
21712592,488
21713776,499
21714968,513
21716160,524
21717352,534
21718536,542
21719728,547
21720920,547
21722116,541
21723296,533
21724488,520
21725680,506
21726872,492
21728056,484
21729248,479
21730448,476
21731632,480
21732816,488
21734008,500
21735200,513
21736392,526
21737576,537
21738768,544
21739960,547
21741152,547
21742336,540
21743528,529
21744720,516
21745912,504
21747096,493
21748288,484
21749480,479
21750672,477
21751856,481
21753048,490
21754240,503
21755432,517
21756616,527
21757808,538
21759000,545
21760192,547
21761376,547
21762568,539
21763760,529
21764952,514
21766136,501
21767328,490
21768520,482
21769712,478
21770896,477
21772088,482
21773280,492
21774472,505
21775656,519
21776848,530
21778040,539
21779232,545
21780416,547
21781608,545
21782800,537
21783992,525
21785176,512
21786368,499
21787560,489
21788752,480
21789936,477
21791128,479
21792320,484
21793512,494
21794696,510
21795888,520
21797080,532
21798272,541
21799456,546
21800648,547
21801840,545
21803032,535
21804216,523
21805408,510
21806600,498
21807792,487
21808976,480
21810168,476
21811360,478
21812552,484
21813736,497
21814928,508
21816120,523
21817312,534
21818504,542
21819688,547
21820880,548
21822072,543
21823256,534
21824448,521
21825640,507
21826832,496
21828016,485
21829208,480
21830400,476
21831592,479
21832776,487
21833968,500
21835160,513
21836352,525
21837536,534
21838728,543
21839920,546
21841112,548
21842296,541
21843488,531
21844680,518
21845872,505
21847056,494
21848248,484
21849440,478
21850632,476
21851816,479
21853008,489
21854200,501
21855392,515
21856576,527
21857768,536
21858960,544
21860152,547
21861336,548
21862536,540
21863720,530
21864912,516
21866096,505
21867288,492
21868480,482
21869672,477
21870856,476
21872048,482
21873240,492
21874432,503
21875616,516
21876808,529
21878000,538
21879192,545
21880376,548
21881568,545
21882760,537
21883952,526
21885136,513
21886328,502
21887520,490
21888712,482
21889896,477
21891088,477
21892280,482
21893472,493
21894656,506
21895848,519
21897040,530
21898232,540
21899416,546
21900608,548
21901800,545
21902992,536
21904176,525
21905368,511
21906568,499
21907752,488
21908936,480
21910128,477
21911320,478
21912512,484
21913696,495
21914888,508
21916080,520
21917272,533
21918456,542
21919648,546
21920840,547
21922032,543
21923216,535
21924408,522
21925600,508
21926792,497
21927976,487
21929168,480
21930360,477
21931552,478
21932736,487
21933928,498
21935120,511
21936312,523
21937496,534
21938688,543
21939880,547
21941072,548
21942256,542
21943448,534
21944640,519
21945832,506
21947016,495
21948208,486
21949400,480
21950592,476
21951776,479
21952968,487
21954160,499
21955352,512
21956536,525
21957728,536
21958920,543
21960112,547
21961296,547
21962488,541
21963680,531
21964872,517
21966056,504
21967248,494
21968440,484
21969632,478
21970816,477
21972008,480
21973200,489
21974392,503
21975576,514
21976768,526
21977960,537
21979152,544
21980336,549
21981528,546
21982720,539
21983912,528
21985096,517
21986288,503
21987480,491
21988672,483
21989856,477
21991048,477
21992240,481
21993432,492
21994624,505
21995808,517
21997000,527
21998192,538
21999376,545
22000568,548
22001760,546
22002952,537
22004136,526
22005328,513
22006520,501
22007712,489
22008896,482
22010088,477
22011280,477
22012472,482
22013656,494
22014848,507
22016040,520
22017232,530
22018416,540
22019608,546
22020800,547
22021992,545
22023176,538
22024368,525
22025560,511
22026752,499
22027936,489
22029128,480
22030320,476
22031512,478
22032696,484
22033888,495
22035080,509
22036272,522
22037456,533
22038656,540
22039840,545
22041032,547
22042216,544
22043408,534
22044600,522
22045792,509
22046976,496
22048168,487
22049360,480
22050552,476
22051736,477
22052928,486
22054120,496
22055312,512
22056496,523
22057688,535
22058880,543
22060072,547
22061256,549
22062448,542
22063640,531
22064832,521
22066016,508
22067208,494
22068400,486
22069592,479
22070776,476
22071968,480
22073160,488
22074352,500
22075544,513
22076728,525
22077920,536
22079112,543
22080296,548
22081488,547
22082688,541
22083872,530
22085056,517
22086248,505
22087440,492
22088632,483
22089816,478
22091008,477
22092200,481
22093392,489
22094576,502
22095768,515
22096960,527
22098152,538
22099336,545
22100528,547
22101720,546
22102912,539
22104096,529
22105288,515
22106480,501
22107672,491
22108856,482
22110048,478
22111240,476
22112432,482
22113616,493
22114808,504
22116000,518
22117192,528
22118376,540
22119576,545
22120760,547
22121952,545
22123136,537
22124328,526
22125520,513
22126712,501
22127896,489
22129088,481
22130280,477
22131472,477
22132656,484
22133848,494
22135040,507
22136232,519
22137416,530
22138608,540
22139800,545
22140992,548
22142176,545
22143368,536
22144560,524
22145752,511
22146936,499
22148128,488
22149320,480
22150512,477
22151696,478
22152888,484
22154080,495
22155272,509
22156456,522
22157648,533
22158840,541
22160032,546
22161216,548
22162408,544
22163608,534
22164792,521
22165976,508
22167168,497
22168360,486
22169552,479
22170744,477
22171928,478
22173120,486
22174312,498
22175496,511
22176688,524
22177880,534
22179072,542
22180256,547
22181448,548
22182640,541
22183832,531
22185016,520
22186208,506
22187400,494
22188592,484
22189776,479
22190968,477
22192160,479
22193352,488
22194536,500
22195728,515
22196920,526
22198112,535
22199300,542
22200488,548
22201680,547
22202872,540
22204056,530
22205248,518
22206440,504
22207632,493
22208816,484
22210008,478
22211200,476
22212392,480
22213576,489
22214776,503
22215960,516
22217152,527
22218336,538
22219528,545
22220720,548
22221912,545
22223096,539
22224288,528
22225480,515
22226672,502
22227856,492
22229048,482
22230240,477
22231432,476
22232616,483
22233808,492
22235000,504
22236192,518
22237376,529
22238568,539
22239760,545
22240952,546
22242136,547
22243332,537
22244520,525
22245712,513
22246896,501
22248088,490
22249280,481
22250472,478
22251664,477
22252848,484
22254040,495
22255232,507
22256416,520
22257608,531
22258808,540
22259992,546
22261176,548
22262368,544
22263560,536
22264752,524
22265936,511
22267128,498
22268320,488
22269512,478
22270696,478
22271888,478
22273080,485
22274272,497
22275456,510
22276648,523
22277840,534
22279032,541
22280216,546
22281408,546
22282600,542
22283792,534
22284976,521
22286168,508
22287364,496
22288552,486
22289736,480
22290928,476
22292120,479
22293312,488
22294496,499
22295696,513
22296880,524
22298072,535
22299256,542
22300448,547
22301640,547
22302832,541
22304016,531
22305208,520
22306400,506
22307592,495
22308776,485
22309968,478
22311160,477
22312352,480
22313536,488
22314728,501
22315920,514
22317112,526
22318296,537
22319488,544
22320680,546
22321872,547
22323056,541
22324248,530
22325440,516
22326632,504
22327816,492
22329008,483
22330200,477
22331396,477
22332576,481
22333768,490
22334960,503
22336152,517
22337336,528
22338528,539
22339728,544
22340912,548
22342096,547
22343288,539
22344480,527
22345672,514
22346856,503
22348048,490
22349240,482
22350432,477
22351616,477
22352808,482
22354000,492
22355192,505
22356376,519
22357568,530
22358760,539
22359952,546
22361136,547
22362328,545
22363520,538
22364712,525
22365896,512
22367088,500
22368280,490
22369472,482
22370656,477
22371848,478
22373040,482
22374232,494
22375416,508
22376608,520
22377800,532
22378992,541
22380176,546
22381368,548
22382560,544
22383752,534
22384936,523
22386128,511
22387320,498
22388512,488
22389696,481
22390888,477
22392080,478
22393272,486
22394456,496
22395648,511
22396840,522
22398032,534
22399216,542
22400408,547
22401600,547
22402792,543
22403976,534
22405168,522
22406360,508
22407552,496
22408736,487
22409928,479
22411120,476
22412312,479
22413496,487
22414688,499
22415880,511
22417072,524
22418256,535
22419448,543
22420640,547
22421832,547
22423016,541
22424208,531
22425400,519
22426592,506
22427784,494
22428968,485
22430160,478
22431352,476
22432536,479
22433728,489
22434920,502
22436112,513
22437296,528
22438488,536
22439680,545
22440872,548
22442056,547
22443248,539
22444440,529
22445632,517
22446816,503
22448008,492
22449200,483
22450392,478
22451576,477
22452768,480
22453960,492
22455152,505
22456336,517
22457528,528
22458720,537
22459912,546
22461096,547
22462288,547
22463480,539
22464672,527
22465856,514
22467048,501
22468240,490
22469432,482
22470616,478
22471816,477
22473000,482
22474192,493
22475376,506
22476568,521
22477760,531
22478952,539
22480136,546
22481328,549
22482520,545
22483712,537
22484896,524
22486088,512
22487280,499
22488472,488
22489656,483
22490848,477
22492040,478
22493232,483
22494416,496
22495608,509
22496800,521
22497992,533
22499176,542
22500368,545
22501560,547
22502752,543
22503936,536
22505128,523
22506320,510
22507512,497
22508696,487
22509888,479
22511080,476
22512272,479
22513456,486
22514648,497
22515848,510
22517032,524
22518216,534
22519408,542
22520600,547
22521792,547
22522976,542
22524168,533
22525360,520
22526552,507
22527736,496
22528928,485
22530120,478
22531312,476
22532496,480
22533688,487
22534880,499
22536072,514
22537256,525
22538448,535
22539640,542
22540832,547
22542016,547
22543208,541
22544400,531
22545592,517
22546776,505
22547968,493
22549160,484
22550352,478
22551536,477
22552728,481
22553920,488
22555112,502
22556296,516
22557488,527
22558680,538
22559872,543
22561056,549
22562248,547
22563440,539
22564632,528
22565816,516
22567008,504
22568200,492
22569392,482
22570576,479
22571768,477
22572960,481
22574152,491
22575336,506
22576528,519
22577720,527
22578912,538
22580096,545
22581288,547
22582480,546
22583672,538
22584856,527
22586048,513
22587240,501
22588432,490
22589616,482
22590808,477
22592000,478
22593192,482
22594376,493
22595568,507
22596760,519
22597952,529
22599136,540
22600328,546
22601520,548
22602712,545
22603904,536
22605088,523
22606280,511
22607472,499
22608656,490
22609848,480
22611040,478
22612232,479
22613416,484
22614608,496
22615800,509
22616992,521
22618176,534
22619368,541
22620560,547
22621752,547
22622936,544
22624128,534
22625320,522
22626512,509
22627696,498
22628888,486
22630080,479
22631272,476
22632456,478
22633648,487
22634840,497
22636032,511
22637216,523
22638408,534
22639600,542
22640792,547
22641976,547
22643168,542
22644360,533
22645552,521
22646736,507
22647936,495
22649120,484
22650312,479
22651496,477
22652688,480
22653880,487
22655072,500
22656256,513
22657448,525
22658640,536
22659832,544
22661016,548
22662208,546
22663400,540
22664592,531
22665776,518
22666968,506
22668160,493
22669352,484
22670536,477
22671728,478
22672920,480
22674112,489
22675296,502
22676488,516
22677680,528
22678872,536
22680056,544
22681248,547
22682440,546
22683632,540
22684824,527
22686008,514
22687200,503
22688392,491
22689576,483
22690768,478
22691968,477
22693152,482
22694336,492
22695528,505
22696720,518
22697912,529
22699096,539
22700288,546
22701480,547
22702672,544
22703856,538
22705048,527
22706240,513
22707432,500
22708616,491
22709808,482
22711000,478
22712192,478
22713376,483
22714568,495
22715760,508
22716952,519
22718136,532
22719328,540
22720520,546
22721712,548
22722896,543
22724088,536
22725280,523
22726472,511
22727656,499
22728856,488
22730040,480
22731232,477
22732416,478
22733608,485
22734800,495
22735992,509
22737176,523
22738368,532
22739560,541
22740752,547
22741936,548
22743128,544
22744320,533
22745512,522
22746696,508
22747888,497
22749080,485
22750272,480
22751456,476
22752648,477
22753840,487
22755032,499
22756216,512
22757408,524
22758600,535
22759792,542
22760976,548
22762168,547
22763360,542
22764552,532
22765736,519
22766928,507
22768120,494
22769312,484
22770496,479
22771688,478
22772888,479
22774072,488
22775256,501
22776448,514
22777640,526
22778832,536
22780024,544
22781208,547
22782400,546
22783592,540
22784776,530
22785968,516
22787160,504
22788352,493
22789536,483
22790728,478
22791920,476
22793112,481
22794296,491
22795488,504
22796680,516
22797872,528
22799056,538
22800248,544
22801440,547
22802632,546
22803816,538
22805008,528
22806200,514
22807392,502
22808580,491
22809768,483
22810960,477
22812152,477
22813336,482
22814528,491
22815720,506
22816912,518
22818096,529
22819288,539
22820480,545
22821672,548
22822856,544
22824056,537
22825240,526
22826432,513
22827616,501
22828808,489
22830000,482
22831192,478
22832376,477
22833568,483
22834760,495
22835952,507
22837136,520
22838328,531
22839520,539
22840712,544
22841896,548
22843088,543
22844280,535
22845472,523
22846656,511
22847848,497
22849040,488
22850232,480
22851416,476
22852612,479
22853800,484
22854992,496
22856176,511
22857368,522
22858560,532
22859752,541
22860944,545
22862128,548
22863320,543
22864512,534
22865696,522
22866888,508
22868088,496
22869272,485
22870456,479
22871648,476
22872840,479
22874032,486
22875216,499
22876408,512
22877600,524
22878792,534
22879976,543
22881168,547
22882360,547
22883552,541
22884736,531
22885928,519
22887120,506
22888312,493
22889496,484
22890688,478
22891880,477
22893072,480
22894256,489
22895448,501
22896644,513
22897832,527
22899016,537
22900208,544
22901400,547
22902592,546
22903776,541
22904976,528
22906160,517
22907352,504
22908536,493
22909728,484
22910920,478
22912112,476
22913296,482
22914488,490
22915680,504
22916872,516
22918056,530
22919248,538
22920440,544
22921632,547
22922816,545
22924008,538
22925200,527
22926392,515
22927576,502
22928768,491
22929960,482
22931152,477
22932336,478
22933528,481
22934720,492
22935912,505
22937096,520
22938288,530
22939480,540
22940676,546
22941856,548
22943048,545
22944240,538
22945432,525
22946616,513
22947808,500
22949008,489
22950192,481
22951376,476
22952568,478
22953760,484
22954952,495
22956136,508
22957328,521
22958520,531
22959712,540
22960896,546
22962088,548
22963280,544
22964472,535
22965656,522
22966848,509
22968040,497
22969232,487
22970416,480
22971608,477
22972800,478
22973992,485
22975176,497
22976368,510
22977560,522
22978752,534
22979936,541
22981128,547
22982320,547
22983512,543
22984696,534
22985888,522
22987080,508
22988272,496
22989456,486
22990648,480
22991840,476
22993032,479
22994216,487
22995408,500
22996600,513
22997792,524
22998976,537
23000168,543
23001360,547
23002552,547
23003736,543
23004928,531
23006120,519
23007312,506
23008496,494
23009688,485
23010880,479
23012072,477
23013256,480
23014448,489
23015640,502
23016832,515
23018016,527
23019208,536
23020400,543
23021592,547
23022776,545
23023968,540
23025160,529
23026352,516
23027536,504
23028728,492
23029920,484
23031112,478
23032296,477
23033488,480
23034680,492
23035872,504
23037064,516
23038248,529
23039440,537
23040632,545
23041816,547
23043008,546
23044200,539
23045392,526
23046576,514
23047768,501
23048960,489
23050152,483
23051336,478
23052528,477
23053720,482
23054912,493
23056096,506
23057288,519
23058480,530
23059672,538
23060856,545
23062048,547
23063240,544
23064432,537
23065616,525
23066808,513
23068000,500
23069192,489
23070376,482
23071568,476
23072760,477
23073952,483
23075136,495
23076328,508
23077520,521
23078712,532
23079896,541
23081096,546
23082280,547
23083472,543
23084656,535
23085848,521
23087040,509
23088232,497
23089416,487
23090608,480
23091800,477
23092992,478
23094176,486
23095368,497
23096560,510
23097752,524
23098936,533
23100128,542
23101320,547
23102512,547
23103696,543
23104888,533
23106080,521
23107272,507
23108456,496
23109648,485
23110840,479
23112032,477
23113216,480
23114408,487
23115600,500
23116792,512
23117976,526
23119168,535
23120360,543
23121552,547
23122736,546
23123928,540
23125128,530
23126312,518
23127496,506
23128688,494
23129880,484
23131072,479
23132256,476
23133448,479
23134640,489
23135832,502
23137016,516
23138208,527
23139400,537
23140592,544
23141776,548
23142968,546
23144160,539
23145352,529
23146536,515
23147728,504
23148920,492
23150112,482
23151296,478
23152488,477
23153680,481
23154872,491
23156056,504
23157248,518
23158440,528
23159632,539
23160816,545
23162008,548
23163200,546
23164392,539
23165576,528
23166768,513
23167960,501
23169152,490
23170336,482
23171528,478
23172720,478
23173912,482
23175096,494
23176288,507
23177480,519
23178672,530
23179856,539
23181048,545
23182240,547
23183432,544
23184616,537
23185808,524
23187000,511
23188192,498
23189376,487
23190568,481
23191760,476
23192952,478
23194136,485
23195328,496
23196520,508
23197712,520
23198896,532
23200088,540
23201280,547
23202472,547
23203656,543
23204848,534
23206040,522
23207232,509
23208416,497
23209608,486
23210800,479
23211992,477
23213184,478
23214368,486
23215560,497
23216752,511
23217936,523
23219128,534
23220320,541
23221512,546
23222696,549
23223888,542
23225080,531
23226272,520
23227456,508
23228648,495
23229840,485
23231032,479
23232216,477
23233408,479
23234600,487
23235792,500
23236976,513
23238168,525
23239360,536
23240552,543
23241736,548
23242928,547
23244120,541
23245312,530
23246496,518
23247688,506
23248880,493
23250072,484
23251256,478
23252448,476
23253640,480
23254832,490
23256016,503
23257216,517
23258400,527
23259592,537
23260776,544
23261968,548
23263160,545
23264352,539
23265536,529
23266728,516
23267920,503
23269112,491
23270296,483
23271488,479
23272680,477
23273872,481
23275056,491
23276248,505
23277440,517
23278632,529
23279816,537
23281008,547
23282200,547
23283392,545
23284576,537
23285768,527
23286960,513
23288152,501
23289336,491
23290528,480
23291720,477
23292912,478
23294104,484
23295288,494
23296480,507
23297672,520
23298856,531
23300048,539
23301248,545
23302432,547
23303616,544
23304808,536
23306000,524
23307192,511
23308376,499
23309568,489
23310760,481
23311952,477
23313136,479
23314328,484
23315520,495
23316712,509
23317896,522
23319088,533
23320280,541
23321472,546
23322656,548
23323848,544
23325040,534
23326232,521
23327416,509
23328608,497
23329800,486
23330992,480
23332176,477
23333368,479
23334560,486
23335752,498
23336936,512
23338136,523
23339320,534
23340512,543
23341696,547
23342888,547
23344080,542
23345272,533
23346456,519
23347648,508
23348840,495
23350032,485
23351216,481
23352408,477
23353600,478
23354792,487
23355976,501
23357168,514
23358360,524
23359552,537
23360736,545
23361928,547
23363120,546
23364312,541
23365496,530
23366688,517
23367880,505
23369072,493
23370256,485
23371448,478
23372640,476
23373832,481
23375016,489
23376208,503
23377400,516
23378592,526
23379776,536
23380968,544
23382168,547
23383352,546
23384536,539
23385728,529
23386920,514
23388112,502
23389304,491
23390488,483
23391680,476
23392872,477
23394056,483
23395248,493
23396440,505
23397632,518
23398816,530
23400008,538
23401200,545
23402392,547
23403576,546
23404768,537
23405960,525
23407152,513
23408336,501
23409528,491
23410720,481
23411912,478
23413096,478
23414288,484
23415480,495
23416672,507
23417860,519
23419048,531
23420240,540
23421432,547
23422616,548
23423808,544
23425000,536
23426192,523
23427376,512
23428568,499
23429760,488
23430952,479
23432136,478
23433336,478
23434520,485
23435712,496
23436896,509
23438088,522
23439280,533
23440472,543
23441656,547
23442848,548
23444040,542
23445232,533
23446416,522
