Timestamp,Raw 
3760046,500
3760546,520
3761046,537
3761546,546
3762046,543
3762546,527
3763046,507
3763546,488
3764046,479
3764546,481
3765046,497
3765546,518
3766046,536
3766546,546
3767046,543
3767546,530
3768046,509
3768546,490
3769046,480
3769546,480
3770046,495
3770546,516
3771046,534
3771546,545
3772046,544
3772546,532
3773046,512
3773546,492
3774046,480
3774546,480
3775046,493
3775546,514
3776046,533
3776546,544
3777046,545
3777546,534
3778046,513
3778546,494
3779046,481
3779546,479
3780046,490
3780546,512
3781046,531
3781546,543
3782046,546
3782546,536
3783046,516
3783546,496
3784046,482
3784546,479
3785046,489
3785546,509
3786046,528
3786546,542
3787046,546
3787546,538
3788046,519
3788546,498
3789046,483
3789546,479
3790046,487
3790546,506
3791046,526
3791546,541
3792046,547
3792546,539
3793046,521
3793546,500
3794046,484
3794546,478
3795046,485
3795546,503
3796046,524
3796546,540
3797046,547
3797546,541
3798046,523
3798546,502
3799046,486
3799546,478
3800046,484
3800546,501
3801046,522
3801546,538
3802046,546
3802546,542
3803046,526
3803546,505
3804046,487
3804546,479
3805046,482
3805546,499
3806046,521
3806546,537
3807046,546
3807546,543
3808046,528
3808546,507
3809046,489
3809546,479
3810046,481
3810546,497
3811046,518
3811546,535
3812046,545
3812546,544
3813046,530
3813546,509
3814046,491
3814546,480
3815046,480
3815546,494
3816046,515
3816546,534
3817046,545
3817546,545
3818046,532
3818546,512
3819046,493
3819546,481
3820046,480
3820546,492
3821046,513
3821546,532
3822046,544
3822546,546
3823046,534
3823546,514
3824046,495
3824546,481
3825046,479
3825546,490
3826046,510
3826546,530
3827046,543
3827546,547
3828046,537
3828546,517
3829046,497
3829546,482
3830046,478
3830546,488
3831046,508
3831546,528
3832046,542
3832546,546
3833046,538
3833546,519
3834046,499
3834546,484
3835046,478
3835546,486
3836046,506
3836546,526
3837046,541
3837546,547
3838046,540
3838546,522
3839046,502
3839546,485
3840046,478
3840546,485
3841046,503
3841546,524
3842046,539
3842546,546
3843046,541
3843546,524
3844046,504
3844546,486
3845046,478
3845546,483
3846046,500
3846546,521
3847046,538
3847546,546
3848046,543
3848546,527
3849046,506
3849546,488
3850046,479
3850546,481
3851046,498
3851546,519
3852046,536
3852546,545
3853046,544
3853546,529
3854046,508
3854546,490
3855046,479
3855546,480
3856046,495
3856546,516
3857046,534
3857546,545
3858046,545
3858546,532
3859046,511
3859546,492
3860046,480
3860546,480
3861046,493
3861546,514
3862046,532
3862546,544
3863046,546
3863546,534
3864046,514
3864546,494
3865046,481
3865546,479
3866046,491
3866546,511
3867046,530
3867546,543
3868046,546
3868546,535
3869046,516
3869546,496
3870046,482
3870546,479
3871046,489
3871546,509
3872046,529
3872546,542
3873046,546
3873546,538
3874046,518
3874546,498
3875046,483
3875546,478
3876046,487
3876546,507
3877046,526
3877546,541
3878046,547
3878546,539
3879046,521
3879546,500
3880046,484
3880546,478
3881046,485
3881546,504
3882046,525
3882546,540
3883046,546
3883546,540
3884046,524
3884546,502
3885046,486
3885546,478
3886046,484
3886546,501
3887046,522
3887546,538
3888046,546
3888546,542
3889046,525
3889546,505
3890046,487
3890546,478
3891046,483
3891546,499
3892046,520
3892546,537
3893046,546
3893546,543
3894046,528
3894546,507
3895046,489
3895546,479
3896046,481
3896546,497
3897046,518
3897546,535
3898046,546
3898546,544
3899046,530
3899546,509
3900046,491
3900546,480
3901046,480
3901546,494
3902046,516
3902546,534
3903046,545
3903546,545
3904046,532
3904546,512
3905046,493
3905546,480
3906046,480
3906546,492
3907046,513
3907546,532
3908046,544
3908546,546
3909046,535
3909546,514
3910046,495
3910546,481
3911046,479
3911546,490
3912046,511
3912546,530
3913046,543
3913546,546
3914046,536
3914546,517
3915046,497
3915546,482
3916046,478
3916546,488
3917046,508
3917546,528
3918046,542
3918546,547
3919046,538
3919546,519
3920046,499
3920546,483
3921046,478
3921546,486
3922046,505
3922546,526
3923046,541
3923546,547
3924046,540
3924546,522
3925046,501
3925546,485
3926046,478
3926546,484
3927046,503
3927546,524
3928046,539
3928546,547
3929046,541
3929546,524
3930046,503
3930546,486
3931046,479
3931546,483
3932046,501
3932546,522
3933046,538
3933546,546
3934046,542
3934546,526
3935046,505
3935546,488
3936046,479
3936546,482
3937046,498
3937546,520
3938046,537
3938546,546
3939046,544
3939546,529
3940046,508
3940546,490
3941046,479
3941546,481
3942046,496
3942546,517
3943046,534
3943546,545
3944046,544
3944546,531
3945046,510
3945546,491
3946046,480
3946546,480
3947046,494
3947546,515
3948046,533
3948546,544
3949046,545
3949546,533
3950046,513
3950546,493
3951046,480
3951546,479
3952046,491
3952546,512
3953046,531
3953546,544
3954046,545
3954546,535
3955046,515
3955546,495
3956046,482
3956546,479
3957046,490
3957546,510
3958046,530
3958546,542
3959046,546
3959546,537
3960046,517
3960546,497
3961046,483
3961546,478
3962046,487
3962546,507
3963046,527
3963546,542
3964046,546
3964546,538
3965046,520
3965546,499
3966046,484
3966546,478
3967046,486
3967546,505
3968046,525
3968546,540
3969046,546
3969546,540
3970046,522
3970546,501
3971046,485
3971546,478
3972046,484
3972546,502
3973046,523
3973546,539
3974046,546
3974546,541
3975046,525
3975546,504
3976046,486
3976546,479
3977046,482
3977546,500
3978046,521
3978546,537
3979046,546
3979546,543
3980046,527
3980546,506
3981046,488
3981546,479
3982046,481
3982546,498
3983046,519
3983546,536
3984046,545
3984546,544
3985046,529
3985546,509
3986046,490
3986546,479
3987046,481
3987546,495
3988046,517
3988546,534
3989046,545
3989546,545
3990046,531
3990546,511
3991046,492
3991546,480
3992046,480
3992546,493
3993046,514
3993546,533
3994046,545
3994546,545
3995046,533
3995546,513
3996046,494
3996546,481
3997046,479
3997546,491
3998046,511
3998546,531
3999046,543
3999546,546
4000046,536
4000546,516
4001046,496
4001546,482
4002046,479
4002546,489
4003046,509
4003546,529
4004046,542
4004546,546
4005046,537
4005546,519
4006046,498
4006546,483
4007046,478
4007546,486
4008046,506
4008546,526
4009046,541
4009546,547
4010046,539
4010546,521
4011046,500
4011546,485
4012046,478
4012546,485
4013046,504
4013546,524
4014046,539
4014546,546
4015046,541
4015546,523
4016046,503
4016546,486
4017046,478
4017546,483
4018046,501
4018546,522
4019046,538
4019546,546
4020046,542
4020546,526
4021046,505
4021546,488
4022046,479
4022546,481
4023046,498
4023546,520
4024046,537
4024546,546
4025046,543
4025546,528
4026046,508
4026546,489
4027046,479
4027546,481
4028046,496
4028546,517
4029046,535
4029546,545
4030046,545
4030546,531
4031046,510
4031546,491
4032046,480
4032546,480
4033046,493
4033546,515
4034046,533
4034546,544
4035046,545
4035546,533
4036046,512
4036546,493
4037046,481
4037546,479
4038046,491
4038546,513
4039046,531
4039546,543
4040046,546
4040546,535
4041046,515
4041546,495
4042046,481
4042546,479
4043046,489
4043546,510
4044046,529
4044546,543
4045046,546
4045546,537
4046046,517
4046546,497
4047046,482
4047546,478
4048046,487
4048546,508
4049046,527
4049546,542
4050046,547
4050546,538
4051046,520
4051546,499
4052046,483
4052546,478
4053046,486
4053546,505
4054046,526
4054546,541
4055046,546
4055546,540
4056046,522
4056546,501
4057046,485
4057546,478
4058046,484
4058546,503
4059046,523
4059546,539
4060046,546
4060546,541
4061046,524
4061546,504
4062046,486
4062546,478
4063046,483
4063546,500
4064046,521
4064546,537
4065046,546
4065546,542
4066046,527
4066546,506
4067046,488
4067546,479
4068046,482
4068546,498
4069046,519
4069546,536
4070046,546
4070546,544
4071046,529
4071546,508
4072046,490
4072546,479
4073046,480
4073546,495
4074046,517
4074546,534
4075046,545
4075546,545
4076046,531
4076546,510
4077046,491
4077546,480
4078046,480
4078546,493
4079046,514
4079546,532
4080046,544
4080546,545
4081046,533
4081546,513
4082046,494
4082546,481
4083046,479
4083546,491
4084046,512
4084546,531
4085046,543
4085546,546
4086046,535
4086546,516
4087046,496
4087546,482
4088046,479
4088546,489
4089046,509
4089546,529
4090046,542
4090546,547
4091046,537
4091546,518
4092046,498
4092546,483
4093046,478
4093546,487
4094046,507
4094546,527
4095046,541
4095546,547
4096046,539
4096546,521
4097046,500
4097546,484
4098046,478
4098546,485
4099046,504
4099546,525
4100046,540
4100546,547
4101046,541
4101546,523
4102046,503
4102546,486
4103046,478
4103546,483
4104046,501
4104546,522
4105046,538
4105546,546
4106046,542
4106546,526
4107046,506
4107546,488
4108046,478
4108546,482
4109046,498
4109546,519
4110046,536
4110546,546
4111046,543
4111546,529
4112046,508
4112546,490
4113046,479
4113546,481
4114046,495
4114546,517
4115046,534
4115546,545
4116046,544
4116546,531
4117046,510
4117546,492
4118046,480
4118546,480
4119046,493
4119546,514
4120046,533
4120546,545
4121046,545
4121546,533
4122046,513
4122546,494
4123046,481
4123546,479
4124046,491
4124546,511
4125046,530
4125546,543
4126046,546
4126546,535
4127046,516
4127546,496
4128046,482
4128546,479
4129046,488
4129546,509
4130046,528
4130546,542
4131046,546
4131546,538
4132046,518
4132546,498
4133046,483
4133546,478
4134046,487
4134546,507
4135046,526
4135546,541
4136046,546
4136546,539
4137046,521
4137546,500
4138046,484
4138546,478
4139046,485
4139546,503
4140046,524
4140546,540
4141046,547
4141546,541
4142046,524
4142546,503
4143046,486
4143546,479
4144046,483
4144546,501
4145046,522
4145546,538
4146046,546
4146546,542
4147046,526
4147546,505
4148046,488
4148546,479
4149046,482
4149546,498
4150046,519
4150546,537
4151046,546
4151546,543
4152046,528
4152546,508
4153046,490
4153546,479
4154046,481
4154546,496
4155046,517
4155546,534
4156046,545
4156546,545
4157046,531
4157546,511
4158046,491
4158546,480
4159046,480
4159546,493
4160046,514
4160546,533
4161046,545
4161546,545
4162046,533
4162546,513
4163046,493
4163546,480
4164046,479
4164546,491
4165046,512
4165546,530
4166046,544
4166546,546
4167046,535
4167546,515
4168046,496
4168546,482
4169046,479
4169546,488
4170046,509
4170546,528
4171046,542
4171546,546
4172046,537
4172546,518
4173046,498
4173546,483
4174046,478
4174546,487
4175046,506
4175546,526
4176046,541
4176546,547
4177046,539
4177546,521
4178046,500
4178546,485
4179046,478
4179546,485
4180046,503
4180546,524
4181046,539
4181546,546
4182046,541
4182546,524
4183046,503
4183546,486
4184046,479
4184546,483
4185046,501
4185546,522
4186046,538
4186546,546
4187046,542
4187546,526
4188046,506
4188546,488
4189046,479
4189546,481
4190046,498
4190546,519
4191046,536
4191546,545
4192046,543
4192546,528
4193046,508
4193546,490
4194046,479
4194546,480
4195046,495
4195546,517
4196046,534
4196546,545
4197046,545
4197546,531
4198046,510
4198546,492
4199046,480
4199546,480
4200046,493
4200546,514
4201046,532
4201546,544
4202046,546
4202546,533
4203046,514
4203546,494
4204046,481
4204546,479
4205046,490
4205546,511
4206046,530
4206546,543
4207046,546
4207546,536
4208046,516
4208546,496
4209046,482
4209546,479
4210046,489
4210546,509
4211046,528
4211546,542
4212046,546
4212546,538
4213046,519
4213546,499
4214046,483
4214546,479
4215046,486
4215546,506
4216046,526
4216546,541
4217046,546
4217546,539
4218046,521
4218546,501
4219046,485
4219546,478
4220046,484
4220546,504
4221046,524
4221546,539
4222046,546
4222546,541
4223046,524
4223546,503
4224046,486
4224546,479
4225046,483
4225546,500
4226046,521
4226546,538
4227046,546
4227546,543
4228046,527
4228546,506
4229046,488
4229546,479
4230046,482
4230546,498
4231046,519
4231546,536
4232046,546
4232546,543
4233046,529
4233546,508
4234046,490
4234546,479
4235046,481
4235546,495
4236046,517
4236546,534
4237046,545
4237546,545
4238046,531
4238546,511
4239046,492
4239546,480
4240046,480
4240546,492
4241046,514
4241546,532
4242046,544
4242546,545
4243046,533
4243546,513
4244046,494
4244546,481
4245046,479
4245546,490
4246046,512
4246546,530
4247046,543
4247546,546
4248046,536
4248546,516
4249046,496
4249546,482
4250046,478
4250546,488
4251046,509
4251546,529
4252046,542
4252546,546
4253046,538
4253546,519
4254046,498
4254546,483
4255046,478
4255546,486
4256046,507
4256546,526
4257046,541
4257546,546
4258046,539
4258546,521
4259046,501
4259546,485
4260046,478
4260546,484
4261046,503
4261546,524
4262046,539
4262546,546
4263046,541
4263546,524
4264046,503
4264546,486
4265046,478
4265546,483
4266046,500
4266546,522
4267046,538
4267546,546
4268046,542
4268546,526
4269046,505
4269546,488
4270046,479
4270546,482
4271046,498
4271546,519
4272046,536
4272546,546
4273046,543
4273546,529
4274046,508
4274546,490
4275046,479
4275546,481
4276046,496
4276546,517
4277046,535
4277546,545
4278046,544
4278546,531
4279046,511
4279546,492
4280046,480
4280546,480
4281046,493
4281546,514
4282046,533
4282546,544
4283046,545
4283546,533
4284046,513
4284546,493
4285046,481
4285546,479
4286046,491
4286546,512
4287046,531
4287546,543
4288046,546
4288546,536
4289046,515
4289546,496
4290046,482
4290546,478
4291046,488
4291546,509
4292046,529
4292546,542
4293046,546
4293546,537
4294046,518
4294546,498
4295046,483
4295546,478
4296046,487
4296546,507
4297046,527
4297546,541
4298046,546
4298546,539
4299046,521
4299546,500
4300046,484
4300546,478
4301046,485
4301546,504
4302046,524
4302546,540
4303046,546
4303546,541
4304046,523
4304546,503
4305046,486
4305546,478
4306046,483
4306546,501
4307046,522
4307546,538
4308046,546
4308546,543
4309046,526
4309546,505
4310046,487
4310546,478
4311046,482
4311546,499
4312046,519
4312546,536
4313046,546
4313546,544
4314046,529
4314546,508
4315046,490
4315546,479
4316046,480
4316546,496
4317046,517
4317546,535
4318046,545
4318546,545
4319046,531
4319546,510
4320046,491
4320546,480
4321046,480
4321546,493
4322046,515
4322546,533
4323046,544
4323546,546
4324046,533
4324546,513
4325046,493
4325546,480
4326046,479
4326546,491
4327046,512
4327546,531
4328046,543
4328546,546
4329046,535
4329546,515
4330046,495
4330546,482
4331046,479
4331546,489
4332046,510
4332546,529
4333046,543
4333546,547
4334046,537
4334546,518
4335046,498
4335546,483
4336046,478
4336546,487
4337046,507
4337546,526
4338046,541
4338546,547
4339046,539
4339546,520
4340046,500
4340546,484
4341046,478
4341546,486
4342046,504
4342546,525
4343046,540
4343546,547
4344046,541
4344546,524
4345046,502
4345546,486
4346046,478
4346546,484
4347046,502
4347546,522
4348046,539
4348546,546
4349046,542
4349546,526
4350046,505
4350546,487
4351046,479
4351546,482
4352046,499
4352546,520
4353046,536
4353546,546
4354046,543
4354546,529
4355046,507
4355546,489
4356046,479
4356546,481
4357046,496
4357546,517
4358046,535
4358546,545
4359046,544
4359546,530
4360046,510
4360546,492
4361046,480
4361546,480
4362046,494
4362546,515
4363046,532
4363546,544
4364046,546
4364546,533
4365046,513
4365546,493
4366046,481
4366546,479
4367046,491
4367546,512
4368046,531
4368546,544
4369046,546
4369546,535
4370046,515
4370546,496
4371046,482
4371546,478
4372046,489
4372546,509
4373046,529
4373546,542
4374046,546
4374546,537
4375046,518
4375546,498
4376046,483
4376546,478
4377046,488
4377546,507
4378046,527
4378546,541
4379046,547
4379546,539
4380046,520
4380546,500
4381046,484
4381546,478
4382046,485
4382546,505
4383046,525
4383546,540
4384046,547
4384546,540
4385046,523
4385546,503
4386046,485
4386546,478
4387046,484
4387546,502
4388046,523
4388546,539
4389046,546
4389546,542
4390046,525
4390546,504
4391046,487
4391546,479
4392046,483
4392546,500
4393046,521
4393546,537
4394046,546
4394546,543
4395046,527
4395546,507
4396046,489
4396546,479
4397046,481
4397546,497
4398046,518
4398546,536
4399046,546
4399546,544
4400046,530
4400546,509
4401046,490
4401546,479
4402046,481
4402546,495
4403046,516
4403546,534
4404046,545
4404546,545
4405046,532
4405546,511
4406046,493
4406546,480
4407046,479
4407546,492
4408046,513
4408546,532
4409046,544
4409546,545
4410046,534
4410546,514
4411046,494
4411546,481
4412046,479
4412546,490
4413046,510
4413546,530
4414046,543
4414546,546
4415046,536
4415546,517
4416046,497
4416546,482
4417046,479
4417546,487
4418046,508
4418546,528
4419046,542
4419546,546
4420046,538
4420546,519
4421046,499
4421546,484
4422046,478
4422546,486
4423046,506
4423546,526
4424046,541
4424546,546
4425046,540
4425546,522
4426046,501
4426546,485
4427046,478
4427546,484
4428046,503
4428546,523
4429046,539
4429546,547
4430046,541
4430546,524
4431046,504
4431546,486
4432046,478
4432546,483
4433046,500
4433546,521
4434046,538
4434546,546
4435046,543
4435546,526
4436046,506
4436546,488
4437046,479
4437546,482
4438046,498
4438546,519
4439046,536
4439546,545
4440046,544
4440546,529
4441046,508
4441546,490
4442046,479
4442546,481
4443046,495
4443546,517
4444046,535
4444546,545
4445046,545
4445546,531
4446046,511
4446546,492
4447046,480
4447546,480
4448046,493
4448546,515
4449046,533
4449546,544
4450046,545
4450546,533
4451046,513
4451546,494
4452046,481
4452546,479
4453046,491
4453546,512
4454046,530
4454546,543
4455046,546
4455546,536
4456046,516
4456546,496
4457046,482
4457546,478
4458046,489
4458546,509
4459046,528
4459546,542
4460046,546
4460546,537
4461046,518
4461546,498
4462046,483
4462546,478
4463046,487
4463546,507
4464046,527
4464546,541
4465046,547
4465546,539
4466046,520
4466546,500
4467046,484
4467546,478
4468046,485
4468546,504
4469046,524
4469546,539
4470046,547
4470546,541
4471046,523
4471546,503
4472046,486
4472546,478
4473046,484
4473546,501
4474046,522
4474546,538
4475046,546
4475546,542
4476046,526
4476546,505
4477046,488
4477546,479
4478046,482
4478546,499
4479046,520
4479546,537
4480046,546
4480546,543
4481046,528
4481546,507
4482046,489
4482546,479
4483046,481
4483546,496
4484046,517
4484546,534
4485046,546
4485546,544
4486046,531
4486546,509
4487046,491
4487546,480
4488046,480
4488546,494
4489046,515
4489546,533
4490046,544
4490546,545
4491046,532
4491546,512
4492046,493
4492546,481
4493046,479
4493546,492
4494046,513
4494546,532
4495046,543
4495546,546
4496046,535
4496546,514
4497046,495
4497546,481
4498046,479
4498546,490
4499046,510
4499546,529
4500046,543
4500546,546
4501046,536
4501546,517
4502046,497
4502546,482
4503046,478
4503546,488
4504046,508
4504546,528
4505046,542
4505546,546
4506046,538
4506546,519
4507046,499
4507546,483
4508046,478
4508546,486
4509046,505
4509546,526
4510046,540
4510546,547
4511046,540
4511546,522
4512046,501
4512546,485
4513046,478
4513546,484
4514046,503
4514546,523
4515046,539
4515546,546
4516046,541
4516546,525
4517046,504
4517546,487
4518046,478
4518546,482
4519046,500
4519546,521
4520046,538
4520546,546
4521046,543
4521546,527
4522046,507
4522546,489
4523046,479
4523546,482
4524046,498
4524546,518
4525046,536
4525546,546
4526046,544
4526546,529
4527046,508
4527546,490
4528046,479
4528546,480
4529046,495
4529546,516
4530046,534
4530546,545
4531046,544
4531546,532
4532046,511
4532546,492
4533046,480
4533546,480
4534046,493
4534546,514
4535046,532
4535546,544
4536046,546
4536546,534
4537046,513
4537546,494
4538046,481
4538546,479
4539046,491
4539546,512
4540046,530
4540546,543
4541046,546
4541546,535
4542046,516
4542546,496
4543046,482
4543546,478
4544046,489
4544546,509
4545046,529
4545546,542
4546046,546
4546546,538
4547046,518
4547546,498
4548046,483
4548546,478
4549046,487
4549546,507
4550046,527
4550546,541
4551046,547
4551546,539
4552046,521
4552546,501
4553046,484
4553546,478
4554046,485
4554546,504
4555046,524
4555546,540
4556046,547
4556546,541
4557046,523
4557546,502
4558046,485
4558546,478
4559046,484
4559546,502
4560046,522
4560546,538
4561046,546
4561546,542
4562046,526
4562546,505
4563046,487
4563546,479
4564046,482
4564546,499
4565046,520
4565546,537
4566046,546
4566546,543
4567046,528
4567546,507
4568046,489
4568546,479
4569046,481
4569546,497
4570046,518
4570546,535
4571046,545
4571546,544
4572046,531
4572546,509
4573046,491
4573546,479
4574046,480
4574546,494
4575046,515
4575546,533
4576046,545
4576546,545
4577046,532
4577546,512
4578046,493
4578546,481
4579046,479
4579546,492
4580046,513
4580546,532
4581046,544
4581546,546
4582046,534
4582546,514
4583046,494
4583546,481
4584046,479
4584546,490
4585046,511
4585546,530
4586046,543
4586546,546
4587046,536
4587546,517
4588046,497
4588546,482
4589046,479
4589546,488
4590046,508
4590546,528
4591046,542
4591546,547
4592046,538
4592546,519
4593046,499
4593546,483
4594046,478
4594546,486
4595046,506
4595546,526
4596046,541
4596546,546
4597046,540
4597546,521
4598046,501
4598546,485
4599046,478
4599546,485
4600046,504
4600546,524
4601046,540
4601546,547
4602046,541
4602546,524
4603046,503
4603546,486
4604046,478
4604546,483
4605046,501
4605546,521
4606046,538
4606546,546
4607046,542
4607546,526
4608046,506
4608546,487
4609046,479
4609546,482
4610046,498
4610546,519
4611046,536
4611546,546
4612046,543
4612546,529
4613046,508
4613546,490
4614046,479
4614546,481
4615046,496
4615546,517
4616046,535
4616546,545
4617046,545
4617546,531
4618046,511
4618546,492
4619046,480
4619546,479
4620046,493
4620546,514
4621046,533
4621546,544
4622046,545
4622546,534
4623046,513
4623546,493
4624046,481
4624546,479
4625046,491
4625546,512
4626046,531
4626546,543
4627046,546
4627546,535
4628046,516
4628546,496
4629046,482
4629546,479
4630046,489
4630546,510
4631046,528
4631546,542
4632046,546
4632546,537
4633046,518
4633546,498
4634046,483
4634546,478
4635046,487
4635546,507
4636046,527
4636546,541
4637046,546
4637546,539
4638046,520
4638546,500
4639046,484
4639546,478
4640046,485
4640546,505
4641046,525
4641546,540
4642046,547
4642546,540
4643046,523
4643546,503
4644046,486
4644546,478
4645046,484
4645546,502
4646046,522
4646546,538
4647046,546
4647546,542
4648046,526
4648546,505
4649046,488
4649546,479
4650046,482
4650546,499
4651046,520
4651546,537
4652046,546
4652546,543
4653046,528
4653546,508
4654046,489
4654546,479
4655046,481
4655546,496
4656046,518
4656546,535
4657046,545
4657546,545
4658046,531
4658546,510
4659046,491
4659546,480
4660046,480
4660546,494
4661046,515
4661546,533
4662046,544
4662546,545
4663046,533
4663546,512
4664046,493
4664546,481
4665046,479
4665546,492
4666046,513
4666546,531
4667046,544
4667546,545
4668046,535
4668546,514
4669046,495
4669546,481
4670046,479
4670546,490
4671046,510
4671546,529
4672046,543
4672546,546
4673046,536
4673546,517
4674046,497
4674546,482
4675046,478
4675546,488
4676046,507
4676546,527
4677046,542
4677546,547
4678046,538
4678546,519
4679046,500
4679546,484
4680046,478
4680546,486
4681046,506
4681546,525
4682046,540
4682546,547
4683046,540
4683546,522
4684046,501
4684546,485
4685046,478
4685546,484
4686046,503
4686546,523
4687046,539
4687546,546
4688046,541
4688546,524
4689046,504
4689546,487
4690046,479
4690546,483
4691046,500
4691546,521
4692046,538
4692546,546
4693046,542
4693546,527
4694046,506
4694546,488
4695046,479
4695546,482
4696046,498
4696546,519
4697046,536
4697546,546
4698046,543
4698546,529
4699046,508
4699546,490
4700046,479
4700546,481
4701046,495
4701546,517
4702046,534
4702546,545
4703046,545
4703546,531
4704046,511
4704546,491
4705046,479
4705546,480
4706046,493
4706546,514
4707046,532
4707546,545
4708046,545
4708546,534
4709046,513
4709546,494
4710046,481
4710546,479
4711046,491
4711546,512
4712046,531
4712546,543
4713046,546
4713546,535
4714046,516
4714546,496
4715046,482
4715546,479
4716046,489
4716546,510
4717046,529
4717546,542
4718046,546
4718546,537
4719046,518
4719546,498
4720046,483
4720546,478
4721046,487
4721546,506
4722046,527
4722546,541
4723046,547
4723546,539
4724046,521
4724546,500
4725046,484
4725546,478
4726046,486
4726546,505
4727046,525
4727546,540
4728046,547
4728546,540
4729046,523
4729546,502
4730046,485
4730546,478
4731046,484
4731546,502
4732046,523
4732546,538
4733046,546
4733546,542
4734046,525
4734546,504
4735046,487
4735546,479
4736046,483
4736546,500
4737046,520
4737546,537
4738046,546
4738546,543
4739046,528
4739546,507
4740046,488
4740546,479
4741046,481
4741546,497
4742046,518
4742546,535
4743046,546
4743546,544
4744046,530
4744546,509
4745046,490
4745546,480
4746046,480
4746546,495
4747046,516
4747546,533
4748046,545
4748546,544
4749046,532
4749546,511
4750046,492
4750546,480
4751046,479
4751546,493
4752046,514
4752546,532
4753046,544
4753546,545
4754046,534
4754546,514
4755046,494
4755546,481
4756046,479
4756546,490
4757046,511
4757546,530
4758046,543
4758546,547
4759046,536
4759546,516
4760046,496
4760546,482
4761046,479
4761546,488
4762046,509
4762546,528
4763046,542
4763546,546
4764046,538
4764546,519
4765046,498
4765546,483
4766046,478
4766546,487
4767046,506
4767546,526
4768046,541
4768546,546
4769046,539
4769546,521
4770046,501
4770546,485
4771046,478
4771546,485
4772046,504
4772546,524
4773046,539
4773546,546
4774046,541
4774546,523
4775046,503
4775546,486
4776046,479
4776546,484
4777046,501
4777546,522
4778046,538
4778546,546
4779046,542
4779546,526
4780046,505
4780546,488
4781046,479
4781546,482
4782046,499
4782546,520
4783046,536
4783546,546
4784046,543
4784546,528
4785046,507
4785546,489
4786046,479
4786546,481
4787046,496
4787546,517
4788046,535
4788546,546
4789046,544
4789546,531
4790046,510
4790546,491
4791046,479
4791546,480
4792046,494
4792546,515
4793046,533
4793546,545
4794046,545
4794546,533
4795046,512
4795546,493
4796046,481
4796546,479
4797046,491
4797546,513
4798046,531
4798546,544
4799046,545
4799546,535
4800046,514
4800546,495
4801046,481
4801546,479
4802046,490
4802546,511
4803046,530
4803546,543
4804046,545
4804546,536
4805046,517
4805546,497
4806046,482
4806546,479
4807046,488
4807546,508
4808046,528
4808546,542
4809046,546
4809546,538
4810046,520
4810546,499
4811046,484
4811546,478
4812046,486
4812546,505
4813046,526
4813546,541
4814046,546
4814546,540
4815046,522
4815546,501
4816046,485
4816546,478
4817046,484
4817546,503
4818046,524
4818546,539
4819046,546
4819546,541
4820046,524
4820546,504
4821046,486
4821546,479
4822046,483
4822546,501
4823046,521
4823546,538
4824046,546
4824546,542
4825046,526
4825546,505
4826046,488
4826546,479
4827046,482
4827546,498
4828046,519
4828546,536
4829046,546
4829546,543
4830046,528
4830546,508
4831046,490
4831546,479
4832046,481
4832546,495
4833046,517
4833546,534
4834046,545
4834546,544
4835046,531
4835546,511
4836046,492
4836546,480
4837046,480
4837546,493
4838046,514
4838546,533
4839046,544
4839546,545
4840046,533
4840546,513
4841046,493
4841546,481
4842046,479
4842546,491
4843046,512
4843546,531
4844046,543
4844546,546
4845046,535
4845546,516
4846046,495
4846546,482
4847046,479
4847546,489
4848046,510
4848546,528
4849046,542
4849546,546
4850046,537
4850546,518
4851046,498
4851546,483
4852046,478
4852546,487
4853046,507
4853546,527
4854046,541
4854546,546
4855046,538
4855546,520
4856046,500
4856546,484
4857046,478
4857546,485
4858046,505
4858546,525
4859046,540
4859546,547
4860046,540
4860546,523
4861046,502
4861546,485
4862046,479
4862546,484
4863046,502
4863546,523
4864046,539
4864546,546
4865046,542
4865546,525
4866046,504
4866546,487
4867046,478
4867546,482
4868046,500
4868546,521
4869046,537
4869546,546
4870046,543
4870546,527
4871046,506
4871546,488
4872046,479
4872546,481
4873046,497
4873546,519
4874046,536
4874546,546
4875046,544
4875546,530
4876046,509
4876546,490
4877046,479
4877546,480
4878046,495
4878546,516
4879046,534
4879546,545
4880046,544
4880546,532
4881046,511
4881546,492
4882046,480
4882546,480
4883046,493
4883546,514
4884046,532
4884546,544
4885046,546
4885546,533
4886046,513
4886546,494
4887046,481
4887546,479
4888046,490
4888546,511
4889046,530
4889546,543
4890046,546
4890546,536
4891046,516
4891546,496
4892046,482
4892546,478
4893046,489
4893546,509
4894046,529
4894546,542
4895046,546
4895546,538
4896046,519
4896546,498
4897046,483
4897546,478
4898046,487
4898546,506
4899046,527
4899546,541
4900046,547
4900546,539
4901046,521
4901546,501
4902046,484
4902546,478
4903046,485
4903546,504
4904046,524
4904546,539
4905046,546
4905546,541
4906046,523
4906546,503
4907046,486
4907546,479
4908046,483
4908546,502
4909046,522
4909546,538
4910046,546
4910546,542
4911046,525
4911546,505
4912046,487
4912546,478
4913046,482
4913546,499
4914046,520
4914546,537
4915046,546
4915546,543
4916046,528
4916546,507
4917046,489
4917546,479
4918046,481
4918546,496
4919046,518
4919546,535
4920046,545
4920546,544
4921046,531
4921546,510
4922046,491
4922546,479
4923046,480
4923546,494
4924046,515
4924546,533
4925046,544
