Timestamp,Raw 
24156430,534
24156930,545
24157430,544
24157930,529
24158430,508
24158930,489
24159430,479
24159930,481
24160430,498
24160930,519
24161430,536
24161930,546
24162430,542
24162930,527
24163430,505
24163930,487
24164430,478
24164930,483
24165430,501
24165930,522
24166430,539
24166930,546
24167430,541
24167930,524
24168430,502
24168930,485
24169430,478
24169930,485
24170430,503
24170930,524
24171430,540
24171930,546
24172430,540
24172930,521
24173430,500
24173930,484
24174430,478
24174930,486
24175430,507
24175930,526
24176430,541
24176930,546
24177430,538
24177930,519
24178430,498
24178930,483
24179430,479
24179930,488
24180430,509
24180930,529
24181430,543
24181930,546
24182430,536
24182930,516
24183430,496
24183930,481
24184430,479
24184930,490
24185430,512
24185930,531
24186430,544
24186930,545
24187430,534
24187930,513
24188430,493
24188930,480
24189430,479
24189930,493
24190430,515
24190930,533
24191430,544
24191930,545
24192430,531
24192930,510
24193430,490
24193930,479
24194430,480
24194930,496
24195430,517
24195930,535
24196430,545
24196930,544
24197430,529
24197930,508
24198430,489
24198930,479
24199430,481
24199930,498
24200430,520
24200930,537
24201430,546
24201930,542
24202430,526
24202930,505
24203430,487
24203930,478
24204430,483
24204930,501
24205430,522
24205930,539
24206430,546
24206930,541
24207430,523
24207930,503
24208430,485
24208930,478
24209430,484
24209930,504
24210430,524
24210930,541
24211430,546
24211930,540
24212430,521
24212930,500
24213430,484
24213930,478
24214430,486
24214930,506
24215430,527
24215930,542
24216430,546
24216930,537
24217430,518
24217930,497
24218430,482
24218930,478
24219430,489
24219930,510
24220430,529
24220930,543
24221430,546
24221930,536
24222430,515
24222930,495
24223430,481
24223930,479
24224430,491
24224930,512
24225430,531
24225930,544
24226430,545
24226930,533
24227430,513
24227930,493
24228430,480
24228930,480
24229430,493
24229930,515
24230430,533
24230930,545
24231430,545
24231930,531
24232430,510
24232930,491
24233430,480
24233930,481
24234430,496
24234930,518
24235430,536
24235930,546
24236430,543
24236930,529
24237430,507
24237930,488
24238430,479
24238930,482
24239430,499
24239930,520
24240430,537
24240930,546
24241430,542
24241930,525
24242430,505
24242930,486
24243430,478
24243930,483
24244430,502
24244930,523
24245430,540
24245930,547
24246430,540
24246930,522
24247430,501
24247930,484
24248430,478
24248930,486
24249430,505
24249930,525
24250430,540
24250930,547
24251430,539
24251930,520
24252430,499
24252930,483
24253430,478
24253930,487
24254430,508
24254930,528
24255430,542
24255930,546
24256430,537
24256930,517
24257430,497
24257930,482
24258430,478
24258930,489
24259430,510
24259930,529
24260430,543
24260930,546
24261430,535
24261930,514
24262430,494
24262930,481
24263430,479
24263930,491
24264430,513
24264930,532
24265430,544
24265930,545
24266430,533
24266930,512
24267430,492
24267930,480
24268430,480
24268930,494
24269430,516
24269930,534
24270430,545
24270930,544
24271430,530
24271930,509
24272430,490
24272930,479
24273430,481
24273930,497
24274430,519
24274930,536
24275430,545
24275930,543
24276430,527
24276930,506
24277430,488
24277930,479
24278430,482
24278930,500
24279430,521
24279930,537
24280430,546
24280930,542
24281430,525
24281930,503
24282430,486
24282930,478
24283430,484
24283930,502
24284430,524
24284930,539
24285430,547
24285930,540
24286430,522
24286930,501
24287430,485
24287930,478
24288430,485
24288930,505
24289430,526
24289930,541
24290430,546
24290930,539
24291430,519
24291930,499
24292430,483
24292930,478
24293430,487
24293930,508
24294430,528
24294930,542
24295430,546
24295930,537
24296430,517
24296930,496
24297430,482
24297930,478
24298430,490
24298930,511
24299430,531
24299930,543
24300430,546
24300930,534
24301430,513
24301930,493
24302430,481
24302930,479
24303430,492
24303930,514
24304430,533
24304930,545
24305430,545
24305930,532
24306430,511
24306930,492
24307430,479
24307930,480
24308430,494
24308930,516
24309430,534
24309930,545
24310430,544
24310930,530
24311430,508
24311930,490
24312430,479
24312930,481
24313430,497
24313930,519
24314430,536
24314930,546
24315430,543
24315930,527
24316430,505
24316930,488
24317430,478
24317930,483
24318430,500
24318930,521
24319430,538
24319930,546
24320430,541
24320930,525
24321430,503
24321930,486
24322430,478
24322930,484
24323430,502
24323930,523
24324430,539
24324930,546
24325430,540
24325930,523
24326430,502
24326930,485
24327430,478
24327930,485
24328430,505
24328930,525
24329430,540
24329930,547
24330430,539
24330930,520
24331430,499
24331930,483
24332430,478
24332930,487
24333430,507
24333930,527
24334430,542
24334930,546
24335430,537
24335930,518
24336430,497
24336930,482
24337430,478
24337930,488
24338430,509
24338930,529
24339430,543
24339930,546
24340430,535
24340930,515
24341430,495
24341930,481
24342430,479
24342930,490
24343430,512
24343930,532
24344430,544
24344930,545
24345430,533
24345930,512
24346430,492
24346930,480
24347430,479
24347930,494
24348430,515
24348930,534
24349430,545
24349930,545
24350430,531
24350930,510
24351430,491
24351930,479
24352430,480
24352930,496
24353430,517
24353930,535
24354430,545
24354930,544
24355430,529
24355930,508
24356430,489
24356930,479
24357430,481
24357930,498
24358430,520
24358930,537
24359430,546
24359930,542
24360430,526
24360930,505
24361430,487
24361930,478
24362430,483
24362930,501
24363430,523
24363930,539
24364430,546
24364930,541
24365430,523
24365930,503
24366430,485
24366930,478
24367430,485
24367930,504
24368430,525
24368930,541
24369430,546
24369930,539
24370430,520
24370930,499
24371430,484
24371930,478
24372430,487
24372930,507
24373430,528
24373930,542
24374430,546
24374930,536
24375430,518
24375930,497
24376430,482
24376930,479
24377430,489
24377930,510
24378430,530
24378930,543
24379430,546
24379930,536
24380430,515
24380930,495
24381430,481
24381930,479
24382430,491
24382930,512
24383430,531
24383930,544
24384430,545
24384930,533
24385430,512
24385930,493
24386430,480
24386930,479
24387430,493
24387930,515
24388430,534
24388930,545
24389430,544
24389930,530
24390430,510
24390930,491
24391430,479
24391930,480
24392430,496
24392930,518
24393430,536
24393930,545
24394430,543
24394930,528
24395430,507
24395930,488
24396430,479
24396930,482
24397430,499
24397930,521
24398430,537
24398930,546
24399430,542
24399930,525
24400430,504
24400930,486
24401430,478
24401930,484
24402430,502
24402930,523
24403430,539
24403930,546
24404430,540
24404930,522
24405430,501
24405930,485
24406430,478
24406930,485
24407430,505
24407930,526
24408430,540
24408930,546
24409430,539
24409930,520
24410430,499
24410930,483
24411430,478
24411930,487
24412430,508
24412930,528
24413430,542
24413930,546
24414430,537
24414930,517
24415430,496
24415930,481
24416430,479
24416930,490
24417430,511
24417930,531
24418430,543
24418930,546
24419430,534
24419930,514
24420430,494
24420930,480
24421430,479
24421930,492
24422430,513
24422930,533
24423430,544
24423930,545
24424430,531
24424930,511
24425430,491
24425930,479
24426430,480
24426930,495
24427430,517
24427930,535
24428430,545
24428930,544
24429430,529
24429930,508
24430430,489
24430930,479
24431430,482
24431930,498
24432430,519
24432930,537
24433430,546
24433930,543
24434430,527
24434930,505
24435430,488
24435930,478
24436430,483
24436930,500
24437430,521
24437930,538
24438430,546
24438930,541
24439430,524
24439930,503
24440430,486
24440930,478
24441430,484
24441930,503
24442430,524
24442930,540
24443430,546
24443930,540
24444430,521
24444930,500
24445430,484
24445930,478
24446430,486
24446930,506
24447430,526
24447930,541
24448430,547
24448930,538
24449430,519
24449930,498
24450430,483
24450930,479
24451430,488
24451930,509
24452430,529
24452930,543
24453430,546
24453930,535
24454430,515
24454930,495
24455430,481
24455930,479
24456430,491
24456930,512
24457430,531
24457930,544
24458430,545
24458930,534
24459430,513
24459930,493
24460430,480
24460930,479
24461430,493
24461930,515
24462430,533
24462930,545
24463430,545
24463930,532
24464430,510
24464930,491
24465430,479
24465930,480
24466430,496
24466930,517
24467430,535
24467930,545
24468430,544
24468930,529
24469430,507
24469930,489
24470430,479
24470930,482
24471430,498
24471930,520
24472430,537
24472930,546
24473430,542
24473930,526
24474430,505
24474930,487
24475430,478
24475930,483
24476430,501
24476930,522
24477430,539
24477930,546
24478430,541
24478930,523
24479430,502
24479930,485
24480430,478
24480930,485
24481430,505
24481930,526
24482430,541
24482930,546
24483430,539
24483930,520
24484430,499
24484930,483
24485430,478
24485930,487
24486430,508
24486930,528
24487430,542
24487930,546
24488430,537
24488930,517
24489430,497
24489930,482
24490430,478
24490930,489
24491430,509
24491930,530
24492430,543
24492930,546
24493430,535
24493930,514
24494430,493
24494930,481
24495430,479
24495930,491
24496430,512
24496930,532
24497430,544
24497930,545
24498430,532
24498930,512
24499430,492
24499930,480
24500430,479
24500930,494
24501430,516
24501930,534
24502430,545
24502930,545
24503430,530
24503930,509
24504430,490
24504930,479
24505430,481
24505930,497
24506430,519
24506930,537
24507430,546
24507930,543
24508430,527
24508930,505
24509430,487
24509930,478
24510430,483
24510930,501
24511430,522
24511930,538
24512430,546
24512930,542
24513430,525
24513930,503
24514430,486
24514930,478
24515430,484
24515930,502
24516430,524
24516930,539
24517430,546
24517930,540
24518430,522
24518930,501
24519430,484
24519930,478
24520430,486
24520930,506
24521430,526
24521930,541
24522430,547
24522930,538
24523430,519
24523930,498
24524430,483
24524930,478
24525430,488
24525930,508
24526430,528
24526930,542
24527430,546
24527930,537
24528430,516
24528930,496
24529430,482
24529930,479
24530430,490
24530930,511
24531430,530
24531930,544
24532430,545
24532930,534
24533430,513
24533930,493
24534430,480
24534930,479
24535430,493
24535930,515
24536430,532
24536930,545
24537430,545
24537930,532
24538430,510
24538930,491
24539430,479
24539930,480
24540430,495
24540930,517
24541430,535
24541930,545
24542430,544
24542930,529
24543430,508
24543930,489
24544430,479
24544930,481
24545430,497
24545930,519
24546430,536
24546930,546
24547430,543
24547930,527
24548430,505
24548930,487
24549430,478
24549930,482
24550430,500
24550930,522
24551430,538
24551930,546
24552430,542
24552930,524
24553430,503
24553930,486
24554430,478
24554930,484
24555430,503
24555930,524
24556430,540
24556930,547
24557430,540
24557930,522
24558430,501
24558930,484
24559430,478
24559930,486
24560430,506
24560930,526
24561430,541
24561930,547
24562430,538
24562930,519
24563430,499
24563930,483
24564430,478
24564930,487
24565430,508
24565930,528
24566430,542
24566930,546
24567430,537
24567930,517
24568430,497
24568930,482
24569430,478
24569930,489
24570430,511
24570930,530
24571430,543
24571930,546
24572430,534
24572930,514
24573430,494
24573930,481
24574430,479
24574930,492
24575430,513
24575930,532
24576430,544
24576930,545
24577430,533
24577930,512
24578430,493
24578930,480
24579430,479
24579930,493
24580430,515
24580930,533
24581430,545
24581930,545
24582430,531
24582930,510
24583430,491
24583930,479
24584430,480
24584930,495
24585430,517
24585930,535
24586430,545
24586930,544
24587430,529
24587930,508
24588430,489
24588930,479
24589430,481
24589930,498
24590430,519
24590930,536
24591430,546
24591930,543
24592430,527
24592930,506
24593430,488
24593930,478
24594430,482
24594930,499
24595430,521
24595930,538
24596430,547
24596930,542
24597430,526
24597930,504
24598430,486
24598930,478
24599430,483
24599930,502
24600430,523
24600930,539
24601430,546
24601930,541
24602430,523
24602930,502
24603430,485
24603930,478
24604430,485
24604930,504
24605430,525
24605930,540
24606430,546
24606930,540
24607430,521
24607930,500
24608430,484
24608930,478
24609430,487
24609930,507
24610430,527
24610930,541
24611430,547
24611930,538
24612430,518
24612930,497
24613430,483
24613930,478
24614430,488
24614930,509
24615430,529
24615930,543
24616430,546
24616930,536
24617430,515
24617930,495
24618430,481
24618930,479
24619430,490
24619930,511
24620430,531
24620930,544
24621430,546
24621930,533
24622430,513
24622930,493
24623430,481
24623930,479
24624430,493
24624930,515
24625430,533
24625930,544
24626430,545
24626930,531
24627430,511
24627930,491
24628430,479
24628930,480
24629430,495
24629930,517
24630430,535
24630930,546
24631430,544
24631930,529
24632430,508
24632930,489
24633430,479
24633930,481
24634430,498
24634930,519
24635430,536
24635930,546
24636430,543
24636930,527
24637430,505
24637930,487
24638430,478
24638930,483
24639430,501
24639930,522
24640430,538
24640930,546
24641430,541
24641930,524
24642430,503
24642930,486
24643430,478
24643930,484
24644430,503
24644930,524
24645430,539
24645930,546
24646430,541
24646930,522
24647430,501
24647930,484
24648430,478
24648930,485
24649430,505
24649930,525
24650430,541
24650930,546
24651430,539
24651930,520
24652430,499
24652930,483
24653430,478
24653930,487
24654430,507
24654930,527
24655430,542
24655930,547
24656430,537
24656930,517
24657430,497
24657930,482
24658430,478
24658930,489
24659430,509
24659930,529
24660430,543
24660930,546
24661430,536
24661930,515
24662430,495
24662930,481
24663430,479
24663930,491
24664430,512
24664930,531
24665430,544
24665930,546
24666430,533
24666930,513
24667430,493
24667930,480
24668430,479
24668930,493
24669430,514
24669930,533
24670430,545
24670930,545
24671430,531
24671930,510
24672430,490
24672930,480
24673430,480
24673930,495
24674430,517
24674930,535
24675430,545
24675930,544
24676430,529
24676930,508
24677430,489
24677930,479
24678430,482
24678930,498
24679430,520
24679930,536
24680430,546
24680930,543
24681430,526
24681930,506
24682430,487
24682930,479
24683430,482
24683930,500
24684430,522
24684930,538
24685430,546
24685930,542
24686430,525
24686930,504
24687430,486
24687930,478
24688430,484
24688930,502
24689430,524
24689930,539
24690430,546
24690930,540
24691430,522
24691930,501
24692430,485
24692930,478
24693430,485
24693930,506
24694430,526
24694930,541
24695430,546
24695930,539
24696430,520
24696930,499
24697430,483
24697930,478
24698430,487
24698930,508
24699430,528
24699930,542
24700430,546
24700930,537
24701430,517
24701930,497
24702430,482
24702930,478
24703430,489
24703930,511
24704430,530
24704930,543
24705430,546
24705930,535
24706430,515
24706930,495
24707430,481
24707930,479
24708430,491
24708930,513
24709430,532
24709930,544
24710430,545
24710930,533
24711430,512
24711930,492
24712430,480
24712930,479
24713430,494
24713930,516
24714430,534
24714930,545
24715430,544
24715930,530
24716430,509
24716930,490
24717430,479
24717930,481
24718430,497
24718930,519
24719430,536
24719930,546
24720430,543
24720930,527
24721430,506
24721930,488
24722430,479
24722930,482
24723430,500
24723930,521
24724430,538
24724930,546
24725430,542
24725930,525
24726430,504
24726930,486
24727430,478
24727930,484
24728430,502
24728930,524
24729430,540
24729930,547
24730430,540
24730930,523
24731430,501
24731930,484
24732430,478
24732930,485
24733430,505
24733930,526
24734430,541
24734930,547
24735430,539
24735930,519
24736430,499
24736930,483
24737430,478
24737930,487
24738430,508
24738930,528
24739430,542
24739930,546
24740430,537
24740930,516
24741430,496
24741930,482
24742430,478
24742930,489
24743430,510
24743930,530
24744430,543
24744930,546
24745430,535
24745930,515
24746430,495
24746930,481
24747430,479
24747930,491
24748430,513
24748930,531
24749430,544
24749930,545
24750430,533
24750930,512
24751430,493
24751930,480
24752430,479
24752930,493
24753430,515
24753930,533
24754430,545
24754930,544
24755430,531
24755930,510
24756430,491
24756930,479
24757430,481
24757930,496
24758430,518
24758930,536
24759430,546
24759930,544
24760430,528
24760930,507
24761430,488
24761930,479
24762430,482
24762930,499
24763430,520
24763930,538
24764430,546
24764930,542
24765430,525
24765930,504
24766430,486
24766930,478
24767430,484
24767930,502
24768430,523
24768930,540
24769430,546
24769930,540
24770430,522
24770930,501
24771430,484
24771930,478
24772430,485
24772930,505
24773430,526
24773930,541
24774430,547
24774930,539
24775430,520
24775930,499
24776430,483
24776930,478
24777430,487
24777930,508
24778430,528
24778930,542
24779430,546
24779930,537
24780430,517
24780930,496
24781430,482
24781930,478
24782430,489
24782930,510
24783430,530
24783930,543
24784430,546
24784930,534
24785430,514
24785930,493
24786430,481
24786930,479
24787430,492
24787930,513
24788430,532
24788930,544
24789430,545
24789930,532
24790430,512
24790930,492
24791430,480
24791930,480
24792430,495
24792930,517
24793430,535
24793930,545
24794430,544
24794930,529
24795430,508
24795930,489
24796430,479
24796930,481
24797430,498
24797930,520
24798430,537
24798930,546
24799430,543
24799930,526
24800430,505
24800930,488
24801430,478
24801930,483
24802430,500
24802930,522
24803430,538
24803930,546
24804430,542
24804930,524
24805430,503
24805930,486
24806430,478
24806930,484
24807430,503
24807930,524
24808430,540
24808930,546
24809430,540
24809930,521
24810430,501
24810930,484
24811430,478
24811930,486
24812430,506
24812930,526
24813430,541
24813930,547
24814430,538
24814930,519
24815430,498
24815930,483
24816430,478
24816930,488
24817430,509
24817930,528
24818430,543
24818930,546
24819430,536
24819930,516
24820430,496
24820930,481
24821430,479
24821930,491
24822430,512
24822930,531
24823430,544
24823930,545
24824430,533
24824930,513
24825430,493
24825930,480
24826430,479
24826930,493
24827430,514
24827930,533
24828430,544
24828930,545
24829430,532
24829930,511
24830430,491
24830930,479
24831430,480
24831930,495
24832430,517
24832930,535
24833430,545
24833930,544
24834430,530
24834930,509
24835430,490
24835930,479
24836430,481
24836930,496
24837430,518
24837930,536
24838430,545
24838930,543
24839430,528
24839930,507
24840430,488
24840930,479
24841430,482
24841930,499
24842430,521
24842930,538
24843430,546
24843930,542
24844430,525
24844930,504
24845430,486
24845930,478
24846430,483
24846930,502
24847430,523
24847930,539
24848430,546
24848930,540
24849430,522
24849930,502
24850430,485
24850930,478
24851430,485
24851930,505
24852430,525
24852930,540
24853430,546
24853930,539
24854430,520
24854930,499
24855430,484
24855930,478
24856430,487
24856930,507
24857430,528
24857930,542
24858430,546
24858930,537
24859430,517
24859930,497
24860430,482
24860930,479
24861430,489
24861930,510
24862430,530
24862930,543
24863430,546
24863930,535
24864430,514
24864930,495
24865430,480
24865930,479
24866430,491
24866930,513
24867430,532
24867930,544
24868430,545
24868930,533
24869430,511
24869930,492
24870430,480
24870930,480
24871430,494
24871930,516
24872430,535
24872930,545
24873430,544
24873930,530
24874430,509
24874930,490
24875430,479
24875930,481
24876430,497
24876930,518
24877430,536
24877930,545
24878430,543
24878930,528
24879430,507
24879930,488
24880430,479
24880930,482
24881430,499
24881930,521
24882430,537
24882930,546
24883430,542
24883930,525
24884430,505
24884930,486
24885430,478
24885930,483
24886430,502
24886930,523
24887430,539
24887930,547
24888430,541
24888930,523
24889430,502
24889930,485
24890430,478
24890930,485
24891430,504
24891930,525
24892430,541
24892930,546
24893430,539
24893930,519
24894430,499
24894930,483
24895430,478
24895930,487
24896430,508
24896930,528
24897430,542
24897930,547
24898430,536
24898930,516
24899430,496
24899930,482
24900430,479
24900930,489
24901430,511
24901930,530
24902430,543
24902930,546
24903430,535
24903930,514
24904430,494
24904930,481
24905430,479
24905930,491
24906430,513
24906930,532
24907430,544
24907930,546
24908430,533
24908930,512
24909430,492
24909930,480
24910430,480
24910930,493
24911430,515
24911930,534
24912430,545
24912930,545
24913430,531
24913930,510
24914430,491
24914930,480
24915430,480
24915930,496
24916430,518
24916930,535
24917430,546
24917930,544
24918430,528
24918930,507
24919430,489
24919930,478
24920430,482
24920930,499
24921430,521
24921930,537
24922430,546
24922930,543
24923430,526
24923930,505
24924430,487
24924930,479
24925430,483
24925930,500
24926430,522
24926930,539
24927430,546
24927930,541
24928430,523
24928930,502
24929430,485
24929930,478
24930430,485
24930930,504
24931430,525
24931930,540
24932430,547
24932930,539
24933430,520
24933930,500
24934430,483
24934930,478
24935430,487
24935930,507
24936430,527
24936930,542
24937430,546
24937930,538
24938430,518
24938930,497
24939430,482
24939930,478
24940430,489
24940930,510
24941430,529
24941930,543
24942430,546
24942930,535
24943430,514
24943930,494
24944430,480
24944930,479
24945430,492
24945930,513
24946430,532
24946930,544
24947430,545
24947930,532
24948430,511
24948930,492
24949430,480
24949930,480
24950430,494
24950930,516
24951430,534
24951930,545
24952430,544
24952930,530
24953430,509
24953930,490
24954430,479
24954930,481
24955430,496
24955930,518
24956430,536
24956930,546
24957430,543
24957930,528
24958430,507
24958930,488
24959430,478
24959930,482
24960430,499
24960930,521
24961430,538
24961930,546
24962430,543
24962930,526
24963430,505
24963930,487
24964430,478
24964930,483
24965430,501
24965930,522
24966430,538
24966930,546
24967430,541
24967930,523
24968430,502
24968930,485
24969430,478
24969930,484
24970430,504
24970930,524
24971430,540
24971930,546
24972430,540
24972930,521
24973430,500
24973930,484
24974430,478
24974930,486
24975430,506
24975930,526
24976430,542
24976930,546
24977430,538
24977930,518
24978430,497
24978930,483
24979430,478
24979930,488
24980430,509
24980930,529
24981430,543
24981930,546
24982430,536
24982930,516
24983430,495
24983930,481
24984430,479
24984930,491
24985430,512
24985930,532
24986430,544
24986930,546
24987430,534
24987930,513
24988430,493
24988930,480
24989430,479
24989930,492
24990430,514
24990930,533
24991430,544
24991930,545
24992430,532
24992930,511
24993430,492
24993930,480
24994430,480
24994930,495
24995430,516
24995930,535
24996430,545
24996930,544
24997430,529
24997930,508
24998430,490
24998930,479
24999430,481
24999930,497
25000430,519
25000930,536
25001430,546
25001930,543
25002430,527
25002930,506
25003430,488
25003930,479
25004430,482
25004930,500
25005430,522
25005930,538
25006430,546
25006930,542
25007430,524
25007930,503
25008430,486
25008930,478
25009430,483
25009930,503
25010430,524
25010930,540
25011430,546
25011930,541
25012430,522
25012930,501
25013430,484
25013930,478
25014430,486
25014930,505
25015430,526
25015930,541
25016430,546
25016930,538
25017430,519
25017930,498
25018430,483
25018930,479
25019430,488
25019930,509
25020430,528
25020930,543
25021430,546
25021930,536
25022430,517
25022930,496
25023430,481
25023930,479
25024430,490
25024930,511
25025430,530
25025930,543
25026430,546
25026930,534
25027430,514
25027930,494
25028430,481
25028930,479
25029430,492
25029930,514
25030430,532
25030930,544
25031430,545
25031930,532
25032430,511
25032930,492
25033430,479
25033930,480
25034430,495
25034930,517
25035430,534
25035930,545
25036430,544
25036930,529
25037430,509
25037930,490
25038430,479
25038930,481
25039430,497
25039930,519
25040430,536
25040930,546
25041430,543
25041930,527
25042430,506
25042930,487
25043430,479
25043930,483
25044430,501
25044930,522
25045430,538
25045930,546
25046430,541
25046930,524
25047430,503
25047930,486
25048430,478
25048930,484
25049430,504
25049930,524
25050430,540
25050930,546
25051430,540
25051930,522
25052430,501
25052930,484
25053430,478
25053930,486
25054430,506
25054930,526
25055430,541
25055930,547
25056430,538
25056930,519
25057430,498
25057930,482
25058430,478
25058930,488
25059430,509
25059930,529
25060430,543
25060930,546
25061430,536
25061930,516
25062430,495
25062930,481
25063430,479
25063930,490
25064430,512
25064930,531
25065430,543
25065930,546
25066430,534
25066930,513
25067430,493
25067930,480
25068430,479
25068930,493
25069430,515
25069930,533
25070430,545
25070930,545
25071430,531
25071930,510
25072430,490
25072930,479
25073430,480
25073930,496
25074430,518
25074930,536
25075430,545
25075930,544
25076430,528
25076930,507
25077430,489
25077930,479
25078430,482
25078930,498
25079430,520
25079930,537
25080430,546
25080930,542
25081430,526
25081930,505
25082430,487
25082930,478
25083430,483
25083930,501
25084430,523
25084930,539
25085430,547
25085930,541
25086430,524
25086930,502
25087430,485
25087930,479
25088430,485
25088930,504
25089430,525
25089930,540
25090430,546
25090930,540
25091430,521
25091930,500
25092430,484
25092930,478
25093430,486
25093930,506
25094430,527
25094930,541
25095430,546
25095930,538
25096430,518
25096930,498
25097430,483
25097930,479
25098430,488
25098930,509
25099430,529
25099930,543
25100430,546
25100930,536
25101430,516
25101930,496
25102430,481
25102930,479
25103430,490
25103930,512
25104430,531
25104930,544
25105430,545
25105930,534
25106430,514
25106930,493
25107430,480
25107930,479
25108430,493
25108930,514
25109430,533
25109930,544
25110430,545
25110930,531
25111430,511
25111930,491
25112430,480
25112930,481
25113430,495
25113930,517
25114430,535
25114930,545
25115430,544
25115930,529
25116430,508
25116930,489
25117430,479
25117930,482
25118430,498
25118930,520
25119430,537
25119930,546
25120430,543
25120930,526
25121430,505
25121930,487
25122430,478
25122930,483
25123430,501
25123930,523
25124430,539
25124930,546
25125430,541
25125930,523
25126430,502
25126930,485
25127430,478
25127930,485
25128430,504
25128930,525
25129430,540
25129930,547
25130430,539
25130930,520
25131430,500
25131930,483
25132430,478
25132930,486
25133430,506
25133930,527
25134430,542
25134930,546
25135430,537
25135930,518
25136430,497
25136930,482
25137430,478
25137930,489
25138430,510
25138930,530
25139430,543
25139930,546
25140430,535
25140930,516
25141430,495
25141930,481
25142430,478
25142930,491
25143430,512
25143930,531
25144430,544
25144930,546
25145430,533
25145930,512
25146430,493
25146930,480
25147430,480
25147930,494
25148430,516
25148930,534
25149430,545
25149930,544
25150430,530
25150930,509
25151430,490
25151930,479
25152430,481
25152930,497
25153430,518
25153930,536
25154430,546
25154930,543
25155430,528
25155930,507
25156430,488
25156930,479
25157430,482
25157930,499
25158430,521
25158930,537
25159430,546
25159930,542
25160430,526
25160930,505
25161430,486
25161930,478
25162430,483
25162930,502
25163430,523
25163930,539
25164430,546
25164930,541
25165430,522
25165930,501
25166430,485
25166930,478
25167430,485
25167930,505
25168430,526
25168930,541
25169430,547
25169930,539
25170430,520
25170930,499
25171430,483
25171930,478
25172430,487
25172930,508
25173430,528
25173930,542
25174430,546
25174930,537
25175430,517
25175930,496
25176430,482
25176930,479
25177430,490
25177930,511
25178430,530
25178930,544
25179430,546
25179930,534
25180430,514
25180930,494
25181430,480
25181930,479
25182430,492
25182930,514
25183430,532
25183930,544
25184430,545
25184930,532
25185430,511
25185930,492
25186430,480
25186930,480
25187430,494
25187930,516
25188430,534
25188930,545
25189430,544
25189930,530
25190430,509
25190930,490
25191430,479
25191930,481
25192430,497
25192930,519
25193430,536
25193930,546
25194430,543
25194930,527
25195430,506
25195930,488
25196430,478
25196930,482
25197430,500
25197930,522
25198430,538
25198930,546
25199430,542
25199930,524
25200430,503
25200930,486
25201430,478
25201930,484
25202430,503
25202930,524
25203430,540
25203930,547
25204430,540
25204930,521
25205430,500
25205930,484
25206430,478
25206930,486
25207430,506
25207930,527
25208430,541
25208930,546
25209430,538
25209930,519
25210430,498
25210930,483
25211430,478
25211930,488
25212430,509
25212930,528
25213430,542
25213930,547
25214430,536
25214930,516
25215430,496
25215930,482
25216430,479
25216930,490
25217430,511
25217930,531
25218430,543
25218930,546
25219430,534
25219930,513
25220430,493
25220930,480
25221430,479
25221930,492
25222430,514
25222930,533
25223430,544
25223930,545
25224430,531
25224930,511
25225430,491
25225930,479
25226430,480
25226930,495
25227430,517
25227930,535
25228430,546
25228930,544
25229430,528
25229930,507
25230430,489
25230930,479
25231430,482
25231930,499
25232430,521
25232930,537
25233430,546
25233930,543
25234430,526
25234930,505
25235430,487
25235930,478
25236430,483
25236930,501
25237430,522
25237930,538
25238430,546
25238930,541
25239430,523
25239930,503
25240430,485
25240930,478
25241430,484
25241930,503
25242430,525
25242930,540
25243430,546
25243930,540
25244430,521
25244930,500
25245430,484
25245930,478
25246430,486
25246930,507
25247430,527
25247930,542
25248430,547
25248930,538
25249430,518
25249930,497
25250430,482
25250930,478
25251430,489
25251930,510
25252430,529
25252930,543
25253430,546
25253930,535
25254430,515
25254930,495
25255430,481
25255930,479
25256430,491
25256930,513
25257430,532
25257930,544
25258430,545
25258930,533
25259430,511
25259930,492
25260430,480
25260930,479
25261430,494
25261930,516
25262430,534
25262930,545
25263430,545
25263930,531
25264430,509
25264930,491
25265430,479
25265930,481
25266430,496
25266930,517
25267430,535
25267930,545
25268430,544
25268930,528
25269430,507
25269930,488
25270430,478
25270930,482
25271430,499
25271930,520
25272430,537
25272930,546
25273430,542
25273930,525
25274430,505
25274930,487
25275430,478
25275930,483
25276430,501
25276930,523
25277430,539
25277930,546
25278430,541
25278930,523
25279430,502
25279930,485
25280430,478
25280930,485
25281430,504
25281930,525
25282430,541
25282930,547
25283430,539
25283930,520
25284430,499
25284930,483
25285430,478
25285930,487
25286430,508
25286930,527
25287430,542
25287930,546
25288430,537
25288930,518
25289430,496
25289930,482
25290430,479
25290930,489
25291430,511
25291930,530
25292430,543
25292930,546
25293430,535
25293930,515
25294430,495
25294930,481
25295430,479
25295930,491
25296430,513
25296930,532
25297430,544
25297930,545
25298430,533
25298930,511
25299430,492
25299930,480
25300430,480
25300930,494
25301430,516
25301930,534
25302430,545
25302930,544
25303430,530
25303930,509
25304430,490
25304930,479
25305430,481
25305930,496
25306430,519
25306930,536
25307430,545
25307930,543
25308430,527
25308930,506
25309430,487
25309930,478
25310430,483
25310930,500
25311430,522
25311930,538
25312430,546
25312930,542
25313430,524
25313930,504
25314430,486
25314930,478
25315430,484
25315930,503
25316430,524
25316930,539
25317430,546
25317930,540
25318430,522
25318930,501
25319430,484
25319930,478
25320430,485
25320930,505
25321430,526
