Timestamp,Raw 
16173614,515
16174114,495
16174614,481
16175114,479
16175614,491
16176114,513
16176614,532
16177114,544
16177614,545
16178114,533
16178614,512
16179114,492
16179614,480
16180114,480
16180614,493
16181114,515
16181614,533
16182114,545
16182614,545
16183114,531
16183614,510
16184114,491
16184614,479
16185114,480
16185614,495
16186114,517
16186614,535
16187114,546
16187614,544
16188114,529
16188614,508
16189114,489
16189614,478
16190114,481
16190614,497
16191114,519
16191614,537
16192114,546
16192614,543
16193114,527
16193614,506
16194114,488
16194614,478
16195114,483
16195614,500
16196114,521
16196614,538
16197114,546
16197614,542
16198114,524
16198614,503
16199114,486
16199614,478
16200114,483
16200614,502
16201114,523
16201614,540
16202114,546
16202614,540
16203114,522
16203614,501
16204114,485
16204614,478
16205114,485
16205614,505
16206114,525
16206614,540
16207114,546
16207614,539
16208114,520
16208614,500
16209114,484
16209614,478
16210114,487
16210614,507
16211114,527
16211614,542
16212114,546
16212614,538
16213114,518
16213614,497
16214114,482
16214614,478
16215114,489
16215614,510
16216114,529
16216614,542
16217114,546
16217614,536
16218114,515
16218614,495
16219114,481
16219614,479
16220114,491
16220614,512
16221114,531
16221614,544
16222114,545
16222614,534
16223114,513
16223614,494
16224114,480
16224614,479
16225114,493
16225614,515
16226114,533
16226614,545
16227114,545
16227614,531
16228114,510
16228614,491
16229114,480
16229614,481
16230114,495
16230614,517
16231114,534
16231614,545
16232114,544
16232614,529
16233114,508
16233614,490
16234114,479
16234614,481
16235114,498
16235614,519
16236114,536
16236614,546
16237114,543
16237614,527
16238114,506
16238614,487
16239114,478
16239614,482
16240114,500
16240614,521
16241114,538
16241614,546
16242114,542
16242614,524
16243114,503
16243614,486
16244114,478
16244614,483
16245114,502
16245614,523
16246114,539
16246614,546
16247114,541
16247614,522
16248114,501
16248614,484
16249114,478
16249614,486
16250114,505
16250614,526
16251114,541
16251614,546
16252114,539
16252614,520
16253114,499
16253614,483
16254114,478
16254614,487
16255114,508
16255614,528
16256114,542
16256614,546
16257114,536
16257614,517
16258114,496
16258614,482
16259114,479
16259614,489
16260114,510
16260614,530
16261114,543
16261614,546
16262114,535
16262614,515
16263114,494
16263614,481
16264114,478
16264614,491
16265114,513
16265614,532
16266114,544
16266614,545
16267114,533
16267614,512
16268114,493
16268614,480
16269114,479
16269614,494
16270114,515
16270614,533
16271114,545
16271614,545
16272114,530
16272614,509
16273114,490
16273614,479
16274114,481
16274614,496
16275114,518
16275614,535
16276114,546
16276614,543
16277114,528
16277614,507
16278114,488
16278614,479
16279114,482
16279614,499
16280114,521
16280614,538
16281114,546
16281614,542
16282114,525
16282614,504
16283114,486
16283614,478
16284114,483
16284614,502
16285114,523
16285614,539
16286114,547
16286614,541
16287114,523
16287614,501
16288114,485
16288614,478
16289114,485
16289614,504
16290114,525
16290614,541
16291114,546
16291614,539
16292114,520
16292614,499
16293114,483
16293614,478
16294114,487
16294614,507
16295114,527
16295614,541
16296114,547
16296614,537
16297114,517
16297614,497
16298114,482
16298614,479
16299114,489
16299614,510
16300114,530
16300614,543
16301114,546
16301614,535
16302114,515
16302614,495
16303114,481
16303614,479
16304114,491
16304614,513
16305114,532
16305614,544
16306114,545
16306614,532
16307114,511
16307614,492
16308114,480
16308614,480
16309114,494
16309614,516
16310114,534
16310614,545
16311114,544
16311614,530
16312114,509
16312614,491
16313114,479
16313614,481
16314114,496
16314614,518
16315114,535
16315614,545
16316114,543
16316614,528
16317114,507
16317614,488
16318114,479
16318614,482
16319114,499
16319614,520
16320114,538
16320614,546
16321114,543
16321614,525
16322114,505
16322614,487
16323114,478
16323614,483
16324114,502
16324614,523
16325114,539
16325614,547
16326114,541
16326614,523
16327114,502
16327614,485
16328114,478
16328614,484
16329114,504
16329614,525
16330114,540
16330614,546
16331114,539
16331614,520
16332114,500
16332614,484
16333114,478
16333614,487
16334114,507
16334614,527
16335114,542
16335614,546
16336114,537
16336614,518
16337114,497
16337614,482
16338114,478
16338614,489
16339114,510
16339614,529
16340114,543
16340614,546
16341114,536
16341614,515
16342114,495
16342614,481
16343114,479
16343614,491
16344114,512
16344614,532
16345114,544
16345614,545
16346114,533
16346614,512
16347114,493
16347614,480
16348114,480
16348614,493
16349114,516
16349614,534
16350114,545
16350614,544
16351114,530
16351614,509
16352114,490
16352614,479
16353114,481
16353614,496
16354114,518
16354614,536
16355114,546
16355614,543
16356114,528
16356614,506
16357114,488
16357614,478
16358114,482
16358614,500
16359114,521
16359614,538
16360114,546
16360614,541
16361114,524
16361614,503
16362114,486
16362614,478
16363114,484
16363614,503
16364114,524
16364614,539
16365114,546
16365614,540
16366114,521
16366614,501
16367114,484
16367614,478
16368114,486
16368614,506
16369114,526
16369614,541
16370114,547
16370614,538
16371114,520
16371614,499
16372114,483
16372614,478
16373114,488
16373614,508
16374114,528
16374614,542
16375114,546
16375614,536
16376114,516
16376614,496
16377114,482
16377614,479
16378114,490
16378614,511
16379114,530
16379614,543
16380114,546
16380614,534
16381114,514
16381614,494
16382114,481
16382614,479
16383114,492
16383614,514
16384114,533
16384614,544
16385114,545
16385614,532
16386114,511
16386614,492
16387114,480
16387614,480
16388114,494
16388614,516
16389114,534
16389614,545
16390114,545
16390614,531
16391114,510
16391614,491
16392114,479
16392614,480
16393114,495
16393614,517
16394114,535
16394614,545
16395114,544
16395614,529
16396114,508
16396614,489
16397114,479
16397614,481
16398114,497
16398614,518
16399114,536
16399614,546
16400114,543
16400614,528
16401114,507
16401614,488
16402114,478
16402614,482
16403114,499
16403614,520
16404114,537
16404614,546
16405114,542
16405614,526
16406114,505
16406614,487
16407114,478
16407614,483
16408114,501
16408614,522
16409114,538
16409614,546
16410114,542
16410614,525
16411114,503
16411614,486
16412114,478
16412614,484
16413114,502
16413614,523
16414114,540
16414614,546
16415114,540
16415614,523
16416114,502
16416614,485
16417114,478
16417614,484
16418114,504
16418614,525
16419114,540
16419614,547
16420114,540
16420614,521
16421114,500
16421614,484
16422114,478
16422614,486
16423114,506
16423614,526
16424114,541
16424614,547
16425114,538
16425614,519
16426114,499
16426614,483
16427114,478
16427614,487
16428114,507
16428614,528
16429114,542
16429614,546
16430114,537
16430614,518
16431114,497
16431614,482
16432114,478
16432614,489
16433114,509
16433614,529
16434114,543
16434614,546
16435114,536
16435614,516
16436114,496
16436614,481
16437114,479
16437614,490
16438114,511
16438614,530
16439114,544
16439614,546
16440114,535
16440614,514
16441114,494
16441614,480
16442114,479
16442614,492
16443114,513
16443614,532
16444114,544
16444614,546
16445114,532
16445614,511
16446114,492
16446614,480
16447114,480
16447614,494
16448114,515
16448614,534
16449114,545
16449614,545
16450114,531
16450614,510
16451114,491
16451614,479
16452114,480
16452614,496
16453114,518
16453614,535
16454114,545
16454614,544
16455114,529
16455614,508
16456114,489
16456614,479
16457114,481
16457614,497
16458114,519
16458614,536
16459114,546
16459614,543
16460114,527
16460614,506
16461114,488
16461614,478
16462114,482
16462614,499
16463114,521
16463614,538
16464114,546
16464614,542
16465114,525
16465614,504
16466114,486
16466614,478
16467114,484
16467614,502
16468114,523
16468614,539
16469114,546
16469614,540
16470114,523
16470614,502
16471114,485
16471614,478
16472114,485
16472614,503
16473114,524
16473614,540
16474114,546
16474614,540
16475114,521
16475614,501
16476114,484
16476614,478
16477114,486
16477614,505
16478114,526
16478614,541
16479114,547
16479614,539
16480114,519
16480614,498
16481114,483
16481614,478
16482114,487
16482614,508
16483114,528
16483614,542
16484114,546
16484614,536
16485114,517
16485614,496
16486114,482
16486614,479
16487114,489
16487614,510
16488114,530
16488614,543
16489114,546
16489614,535
16490114,515
16490614,495
16491114,481
16491614,479
16492114,490
16492614,512
16493114,531
16493614,544
16494114,546
16494614,534
16495114,514
16495614,494
16496114,480
16496614,479
16497114,492
16497614,513
16498114,532
16498614,544
16499114,545
16499614,532
16500114,511
16500614,492
16501114,480
16501614,480
16502114,495
16502614,516
16503114,534
16503614,545
16504114,544
16504614,530
16505114,509
16505614,490
16506114,479
16506614,481
16507114,496
16507614,518
16508114,536
16508614,546
16509114,544
16509614,528
16510114,507
16510614,489
16511114,479
16511614,482
16512114,499
16512614,520
16513114,536
16513614,546
16514114,542
16514614,527
16515114,505
16515614,487
16516114,478
16516614,482
16517114,500
16517614,521
16518114,538
16518614,547
16519114,542
16519614,524
16520114,503
16520614,486
16521114,478
16521614,484
16522114,502
16522614,523
16523114,539
16523614,546
16524114,540
16524614,522
16525114,501
16525614,485
16526114,478
16526614,485
16527114,504
16527614,525
16528114,541
16528614,546
16529114,539
16529614,520
16530114,499
16530614,484
16531114,478
16531614,486
16532114,507
16532614,527
16533114,542
16533614,546
16534114,538
16534614,518
16535114,498
16535614,482
16536114,478
16536614,488
16537114,509
16537614,529
16538114,543
16538614,546
16539114,536
16539614,517
16540114,496
16540614,482
16541114,478
16541614,490
16542114,511
16542614,530
16543114,543
16543614,546
16544114,535
16544614,514
16545114,494
16545614,481
16546114,479
16546614,491
16547114,513
16547614,532
16548114,544
16548614,545
16549114,533
16549614,512
16550114,493
16550614,480
16551114,480
16551614,493
16552114,514
16552614,533
16553114,544
16553614,545
16554114,532
16554614,511
16555114,491
16555614,479
16556114,480
16556614,494
16557114,517
16557614,535
16558114,546
16558614,544
16559114,529
16559614,508
16560114,490
16560614,479
16561114,481
16561614,498
16562114,519
16562614,536
16563114,546
16563614,543
16564114,528
16564614,506
16565114,488
16565614,478
16566114,482
16566614,499
16567114,521
16567614,538
16568114,546
16568614,542
16569114,526
16569614,504
16570114,486
16570614,479
16571114,483
16571614,501
16572114,522
16572614,539
16573114,546
16573614,541
16574114,523
16574614,503
16575114,485
16575614,478
16576114,484
16576614,503
16577114,524
16577614,540
16578114,547
16578614,540
16579114,522
16579614,501
16580114,484
16580614,478
16581114,486
16581614,505
16582114,526
16582614,541
16583114,546
16583614,538
16584114,519
16584614,499
16585114,483
16585614,478
16586114,487
16586614,508
16587114,528
16587614,542
16588114,546
16588614,537
16589114,517
16589614,497
16590114,482
16590614,479
16591114,489
16591614,510
16592114,529
16592614,543
16593114,546
16593614,536
16594114,515
16594614,495
16595114,481
16595614,479
16596114,491
16596614,512
16597114,531
16597614,544
16598114,545
16598614,533
16599114,513
16599614,493
16600114,480
16600614,480
16601114,493
16601614,515
16602114,534
16602614,544
16603114,545
16603614,531
16604114,511
16604614,491
16605114,480
16605614,480
16606114,495
16606614,517
16607114,535
16607614,545
16608114,544
16608614,530
16609114,509
16609614,490
16610114,479
16610614,481
16611114,496
16611614,518
16612114,536
16612614,546
16613114,543
16613614,528
16614114,507
16614614,488
16615114,478
16615614,482
16616114,499
16616614,521
16617114,537
16617614,546
16618114,542
16618614,525
16619114,504
16619614,487
16620114,478
16620614,483
16621114,501
16621614,523
16622114,539
16622614,546
16623114,541
16623614,523
16624114,502
16624614,485
16625114,478
16625614,485
16626114,503
16626614,524
16627114,540
16627614,547
16628114,540
16628614,521
16629114,500
16629614,484
16630114,479
16630614,486
16631114,506
16631614,526
16632114,541
16632614,546
16633114,538
16633614,519
16634114,498
16634614,483
16635114,478
16635614,488
16636114,508
16636614,528
16637114,542
16637614,547
16638114,537
16638614,517
16639114,496
16639614,482
16640114,479
16640614,490
16641114,510
16641614,530
16642114,544
16642614,545
16643114,535
16643614,515
16644114,495
16644614,481
16645114,479
16645614,490
16646114,512
16646614,531
16647114,544
16647614,546
16648114,533
16648614,513
16649114,494
16649614,480
16650114,479
16650614,492
16651114,514
16651614,532
16652114,544
16652614,545
16653114,532
16653614,512
16654114,492
16654614,480
16655114,480
16655614,494
16656114,516
16656614,534
16657114,545
16657614,544
16658114,530
16658614,509
16659114,490
16659614,479
16660114,480
16660614,496
16661114,518
16661614,536
16662114,545
16662614,543
16663114,528
16663614,507
16664114,489
16664614,479
16665114,482
16665614,499
16666114,520
16666614,537
16667114,546
16667614,543
16668114,526
16668614,505
16669114,487
16669614,478
16670114,483
16670614,500
16671114,521
16671614,538
16672114,546
16672614,542
16673114,525
16673614,503
16674114,486
16674614,478
16675114,483
16675614,502
16676114,523
16676614,540
16677114,546
16677614,540
16678114,522
16678614,501
16679114,485
16679614,478
16680114,486
16680614,505
16681114,526
16681614,541
16682114,546
16682614,539
16683114,520
16683614,499
16684114,483
16684614,478
16685114,487
16685614,507
16686114,527
16686614,542
16687114,547
16687614,537
16688114,519
16688614,498
16689114,482
16689614,479
16690114,487
16690614,509
16691114,529
16691614,542
16692114,546
16692614,536
16693114,517
16693614,496
16694114,481
16694614,478
16695114,489
16695614,511
16696114,530
16696614,543
16697114,546
16697614,535
16698114,515
16698614,494
16699114,481
16699614,479
16700114,491
16700614,513
16701114,532
16701614,544
16702114,545
16702614,533
16703114,513
16703614,492
16704114,480
16704614,480
16705114,493
16705614,515
16706114,533
16706614,545
16707114,545
16707614,532
16708114,511
16708614,491
16709114,479
16709614,480
16710114,495
16710614,517
16711114,535
16711614,545
16712114,544
16712614,529
16713114,508
16713614,489
16714114,479
16714614,481
16715114,497
16715614,519
16716114,537
16716614,546
16717114,543
16717614,527
16718114,506
16718614,488
16719114,479
16719614,483
16720114,500
16720614,521
16721114,538
16721614,546
16722114,542
16722614,525
16723114,504
16723614,487
16724114,478
16724614,483
16725114,501
16725614,523
16726114,539
16726614,546
16727114,541
16727614,523
16728114,503
16728614,485
16729114,478
16729614,484
16730114,504
16730614,525
16731114,540
16731614,547
16732114,540
16732614,521
16733114,500
16733614,484
16734114,478
16734614,486
16735114,506
16735614,526
16736114,541
16736614,547
16737114,538
16737614,519
16738114,499
16738614,483
16739114,478
16739614,488
16740114,509
16740614,528
16741114,542
16741614,546
16742114,537
16742614,517
16743114,496
16743614,482
16744114,478
16744614,490
16745114,510
16745614,530
16746114,543
16746614,546
16747114,535
16747614,515
16748114,495
16748614,481
16749114,479
16749614,491
16750114,512
16750614,531
16751114,544
16751614,546
16752114,533
16752614,512
16753114,493
16753614,480
16754114,479
16754614,493
16755114,515
16755614,533
16756114,545
16756614,545
16757114,531
16757614,510
16758114,491
16758614,479
16759114,480
16759614,495
16760114,517
16760614,535
16761114,545
16761614,544
16762114,529
16762614,508
16763114,489
16763614,479
16764114,481
16764614,498
16765114,519
16765614,536
16766114,546
16766614,543
16767114,527
16767614,506
16768114,488
16768614,479
16769114,482
16769614,500
16770114,521
16770614,538
16771114,546
16771614,542
16772114,525
16772614,504
16773114,486
16773614,478
16774114,483
16774614,502
16775114,523
16775614,539
16776114,547
16776614,541
16777114,523
16777614,502
16778114,485
16778614,478
16779114,485
16779614,504
16780114,525
16780614,541
16781114,546
16781614,539
16782114,520
16782614,499
16783114,484
16783614,478
16784114,487
16784614,507
16785114,527
16785614,542
16786114,546
16786614,538
16787114,519
16787614,498
16788114,482
16788614,478
16789114,488
16789614,509
16790114,529
16790614,543
16791114,546
16791614,536
16792114,515
16792614,495
16793114,482
16793614,478
16794114,491
16794614,512
16795114,531
16795614,544
16796114,546
16796614,534
16797114,513
16797614,494
16798114,481
16798614,479
16799114,492
16799614,514
16800114,533
16800614,544
16801114,545
16801614,532
16802114,511
16802614,492
16803114,480
16803614,480
16804114,494
16804614,516
16805114,534
16805614,545
16806114,544
16806614,531
16807114,509
16807614,490
16808114,479
16808614,481
16809114,496
16809614,518
16810114,535
16810614,546
16811114,544
16811614,529
16812114,507
16812614,489
16813114,479
16813614,482
16814114,498
16814614,520
16815114,536
16815614,546
16816114,543
16816614,527
16817114,506
16817614,488
16818114,479
16818614,482
16819114,500
16819614,521
16820114,538
16820614,546
16821114,542
16821614,525
16822114,504
16822614,486
16823114,478
16823614,483
16824114,502
16824614,523
16825114,539
16825614,546
16826114,541
16826614,523
16827114,502
16827614,485
16828114,478
16828614,485
16829114,504
16829614,525
16830114,540
16830614,547
16831114,540
16831614,521
16832114,500
16832614,484
16833114,478
16833614,486
16834114,506
16834614,526
16835114,541
16835614,547
16836114,538
16836614,519
16837114,498
16837614,483
16838114,479
16838614,487
16839114,509
16839614,528
16840114,542
16840614,546
16841114,536
16841614,517
16842114,496
16842614,481
16843114,478
16843614,490
16844114,511
16844614,530
16845114,543
16845614,546
16846114,535
16846614,514
16847114,494
16847614,481
16848114,479
16848614,491
16849114,513
16849614,532
16850114,544
16850614,546
16851114,533
16851614,513
16852114,492
16852614,480
16853114,479
16853614,493
16854114,515
16854614,533
16855114,545
16855614,544
16856114,532
16856614,510
16857114,491
16857614,479
16858114,481
16858614,495
16859114,517
16859614,535
16860114,545
16860614,544
16861114,530
16861614,508
16862114,489
16862614,479
16863114,481
16863614,497
16864114,519
16864614,536
16865114,546
16865614,543
16866114,527
16866614,506
16867114,488
16867614,479
16868114,482
16868614,500
16869114,521
16869614,538
16870114,546
16870614,542
16871114,526
16871614,504
16872114,486
16872614,478
16873114,484
16873614,502
16874114,523
16874614,539
16875114,547
16875614,540
16876114,523
16876614,502
16877114,485
16877614,478
16878114,485
16878614,504
16879114,525
16879614,541
16880114,546
16880614,539
16881114,521
16881614,500
16882114,484
16882614,478
16883114,487
16883614,507
16884114,527
16884614,542
16885114,547
16885614,538
16886114,518
16886614,498
16887114,482
16887614,478
16888114,488
16888614,509
16889114,529
16889614,542
16890114,546
16890614,537
16891114,517
16891614,496
16892114,482
16892614,479
16893114,490
16893614,511
16894114,531
16894614,543
16895114,546
16895614,534
16896114,513
16896614,494
16897114,480
16897614,479
16898114,492
16898614,513
16899114,532
16899614,544
16900114,545
16900614,532
16901114,511
16901614,492
16902114,480
16902614,480
16903114,495
16903614,516
16904114,534
16904614,545
16905114,544
16905614,530
16906114,509
16906614,490
16907114,479
16907614,481
16908114,496
16908614,518
16909114,536
16909614,546
16910114,544
16910614,529
16911114,507
16911614,489
16912114,479
16912614,482
16913114,498
16913614,520
16914114,536
16914614,546
16915114,543
16915614,526
16916114,505
16916614,487
16917114,478
16917614,482
16918114,500
16918614,522
16919114,538
16919614,546
16920114,541
16920614,524
16921114,503
16921614,486
16922114,478
16922614,484
16923114,503
16923614,524
16924114,540
16924614,546
16925114,540
16925614,521
16926114,501
16926614,484
16927114,478
16927614,486
16928114,506
16928614,526
16929114,541
16929614,547
16930114,539
16930614,520
16931114,499
16931614,483
16932114,478
16932614,487
16933114,508
16933614,528
16934114,542
16934614,546
16935114,537
16935614,517
16936114,497
16936614,482
16937114,478
16937614,489
16938114,510
16938614,530
16939114,543
16939614,546
16940114,535
16940614,515
16941114,495
16941614,481
16942114,479
16942614,491
16943114,512
16943614,531
16944114,544
16944614,545
16945114,534
16945614,513
16946114,493
16946614,480
16947114,479
16947614,493
16948114,515
16948614,533
16949114,545
16949614,545
16950114,532
16950614,511
16951114,491
16951614,479
16952114,480
16952614,495
16953114,517
16953614,535
16954114,545
16954614,544
16955114,529
16955614,508
16956114,489
16956614,479
16957114,482
16957614,498
16958114,519
16958614,537
16959114,546
16959614,543
16960114,526
16960614,505
16961114,487
16961614,479
16962114,483
16962614,500
16963114,521
16963614,538
16964114,546
16964614,542
16965114,524
16965614,503
16966114,486
16966614,478
16967114,484
16967614,503
16968114,524
16968614,539
16969114,546
16969614,540
16970114,522
16970614,501
16971114,485
16971614,478
16972114,485
16972614,505
16973114,525
16973614,541
16974114,547
16974614,539
16975114,520
16975614,500
16976114,483
16976614,478
16977114,487
16977614,507
16978114,527
16978614,542
16979114,546
16979614,537
16980114,518
16980614,498
16981114,482
16981614,478
16982114,488
16982614,509
16983114,529
16983614,542
16984114,546
16984614,536
16985114,516
16985614,495
16986114,481
16986614,479
16987114,490
16987614,512
16988114,531
16988614,544
16989114,546
16989614,534
16990114,513
16990614,494
16991114,481
16991614,479
16992114,492
16992614,514
16993114,533
16993614,544
16994114,545
16994614,532
16995114,511
16995614,492
16996114,479
16996614,480
16997114,494
16997614,516
16998114,534
16998614,545
16999114,544
16999614,530
17000114,509
17000614,490
17001114,479
17001614,481
17002114,496
17002614,518
17003114,536
17003614,546
17004114,543
17004614,528
17005114,507
17005614,489
17006114,479
17006614,482
17007114,499
17007614,521
17008114,537
17008614,546
17009114,542
17009614,526
17010114,504
17010614,487
17011114,479
17011614,483
17012114,501
17012614,523
17013114,539
17013614,546
17014114,541
17014614,523
17015114,503
17015614,486
17016114,478
17016614,485
17017114,504
17017614,525
17018114,540
17018614,547
17019114,540
17019614,521
17020114,500
17020614,484
17021114,478
17021614,486
17022114,506
17022614,527
17023114,542
17023614,546
17024114,538
17024614,518
17025114,498
17025614,483
17026114,478
17026614,488
17027114,509
17027614,528
17028114,543
17028614,547
17029114,536
17029614,516
17030114,496
17030614,482
17031114,479
17031614,490
17032114,511
17032614,531
17033114,544
17033614,545
17034114,534
17034614,513
17035114,494
17035614,481
17036114,479
17036614,492
17037114,514
17037614,532
17038114,544
17038614,545
17039114,532
17039614,511
17040114,492
17040614,480
17041114,480
17041614,494
17042114,516
17042614,534
17043114,545
17043614,545
17044114,530
17044614,509
17045114,490
17045614,479
17046114,481
17046614,496
17047114,518
17047614,535
17048114,545
17048614,544
17049114,529
17049614,508
17050114,489
17050614,479
17051114,481
17051614,498
17052114,520
17052614,537
17053114,546
17053614,543
17054114,526
17054614,505
17055114,487
17055614,478
17056114,483
17056614,501
17057114,522
17057614,538
17058114,546
17058614,542
17059114,525
17059614,503
17060114,486
17060614,478
17061114,484
17061614,502
17062114,523
17062614,539
17063114,546
17063614,540
17064114,523
17064614,502
17065114,485
17065614,478
17066114,485
17066614,504
17067114,525
17067614,540
17068114,546
17068614,539
17069114,521
17069614,500
17070114,484
17070614,478
17071114,487
17071614,507
17072114,527
17072614,541
17073114,547
17073614,537
17074114,518
17074614,497
17075114,482
17075614,478
17076114,488
17076614,509
17077114,529
17077614,542
17078114,546
17078614,536
17079114,516
17079614,496
17080114,482
17080614,478
17081114,490
17081614,511
17082114,530
17082614,543
17083114,546
17083614,535
17084114,514
17084614,494
17085114,481
17085614,479
17086114,491
17086614,513
17087114,532
17087614,545
17088114,545
17088614,533
17089114,512
17089614,492
17090114,480
17090614,479
17091114,494
17091614,515
17092114,533
17092614,545
17093114,545
17093614,531
17094114,509
17094614,490
17095114,479
17095614,480
17096114,496
17096614,518
17097114,535
17097614,545
17098114,544
17098614,529
17099114,507
17099614,489
17100114,479
17100614,482
17101114,498
17101614,520
17102114,536
17102614,546
17103114,543
17103614,527
17104114,505
17104614,487
17105114,479
17105614,482
17106114,500
17106614,522
17107114,538
17107614,546
17108114,541
17108614,524
17109114,504
17109614,486
17110114,478
17110614,484
17111114,502
17111614,524
17112114,540
17112614,547
17113114,540
17113614,522
17114114,501
17114614,484
17115114,478
17115614,485
17116114,505
17116614,526
17117114,541
17117614,546
17118114,539
17118614,519
17119114,499
17119614,483
17120114,478
17120614,487
17121114,508
17121614,528
17122114,542
17122614,546
17123114,537
17123614,517
17124114,497
17124614,482
17125114,478
17125614,489
17126114,510
17126614,530
17127114,543
17127614,546
17128114,535
17128614,515
17129114,495
17129614,481
17130114,479
17130614,491
17131114,512
17131614,531
17132114,544
17132614,545
17133114,533
17133614,513
17134114,492
17134614,480
17135114,480
17135614,493
17136114,514
17136614,533
17137114,545
17137614,545
17138114,531
17138614,510
17139114,491
17139614,479
17140114,480
17140614,496
17141114,517
17141614,535
17142114,545
17142614,544
17143114,529
17143614,508
17144114,489
17144614,479
17145114,481
17145614,497
17146114,519
17146614,537
17147114,546
17147614,542
17148114,527
17148614,506
17149114,487
17149614,479
17150114,483
17150614,501
17151114,523
17151614,539
17152114,546
17152614,541
17153114,523
17153614,503
17154114,485
17154614,478
17155114,484
17155614,503
17156114,524
17156614,540
17157114,546
17157614,540
17158114,521
17158614,501
17159114,484
17159614,478
17160114,486
17160614,506
17161114,527
17161614,541
17162114,546
17162614,538
17163114,519
17163614,498
17164114,483
17164614,478
17165114,488
17165614,508
17166114,528
17166614,542
17167114,546
17167614,537
17168114,517
17168614,497
17169114,482
17169614,479
17170114,489
17170614,510
17171114,530
17171614,543
17172114,546
17172614,535
17173114,514
17173614,494
17174114,481
17174614,479
17175114,492
17175614,513
17176114,532
17176614,544
17177114,545
17177614,532
17178114,511
17178614,492
17179114,480
17179614,480
17180114,494
17180614,516
17181114,534
17181614,545
17182114,545
17182614,531
17183114,509
17183614,490
17184114,479
17184614,481
17185114,496
17185614,518
17186114,536
17186614,546
17187114,543
17187614,528
17188114,507
17188614,489
17189114,478
17189614,482
17190114,498
17190614,520
17191114,537
17191614,546
17192114,542
17192614,526
17193114,504
17193614,487
17194114,478
17194614,483
17195114,502
17195614,523
17196114,539
17196614,546
17197114,541
17197614,523
17198114,501
17198614,485
17199114,478
17199614,485
17200114,505
17200614,526
17201114,541
17201614,546
17202114,539
17202614,519
17203114,499
17203614,483
17204114,479
17204614,487
17205114,508
17205614,528
17206114,542
17206614,546
17207114,537
17207614,517
17208114,496
17208614,482
17209114,478
17209614,489
17210114,511
17210614,530
17211114,543
17211614,546
17212114,535
17212614,515
17213114,495
17213614,481
17214114,479
17214614,491
17215114,512
17215614,531
17216114,544
17216614,545
17217114,534
17217614,513
17218114,493
17218614,480
17219114,479
17219614,493
17220114,514
17220614,533
17221114,544
17221614,545
17222114,532
17222614,511
17223114,492
17223614,480
17224114,480
17224614,494
17225114,516
17225614,534
17226114,545
17226614,544
17227114,530
17227614,509
17228114,490
17228614,479
17229114,481
17229614,497
17230114,518
17230614,536
17231114,546
17231614,543
17232114,527
17232614,506
17233114,488
17233614,479
17234114,482
17234614,499
17235114,520
17235614,537
17236114,546
17236614,542
17237114,526
17237614,504
17238114,487
17238614,478
17239114,483
17239614,501
17240114,523
17240614,539
17241114,546
17241614,541
17242114,523
17242614,503
17243114,485
17243614,478
17244114,485
17244614,504
17245114,525
17245614,540
17246114,546
17246614,540
17247114,521
17247614,500
17248114,484
17248614,479
17249114,486
17249614,506
17250114,526
17250614,542
17251114,547
17251614,537
17252114,518
17252614,498
17253114,483
17253614,478
17254114,488
17254614,509
17255114,529
17255614,543
17256114,546
17256614,536
17257114,516
17257614,496
17258114,482
17258614,479
17259114,489
17259614,511
17260114,530
17260614,544
17261114,546
17261614,534
17262114,514
17262614,494
17263114,480
17263614,479
17264114,492
17264614,513
17265114,532
17265614,544
17266114,545
17266614,532
17267114,511
17267614,492
17268114,479
17268614,480
17269114,494
17269614,516
17270114,534
17270614,545
17271114,544
17271614,530
17272114,509
17272614,490
17273114,479
17273614,481
17274114,497
17274614,519
17275114,536
17275614,546
17276114,543
17276614,527
17277114,506
17277614,488
17278114,478
17278614,483
17279114,499
17279614,521
17280114,538
17280614,546
17281114,542
17281614,525
17282114,504
17282614,487
17283114,478
17283614,483
17284114,502
17284614,522
17285114,539
17285614,547
17286114,541
17286614,523
17287114,502
17287614,485
17288114,478
17288614,484
17289114,504
17289614,524
17290114,540
17290614,547
17291114,539
17291614,521
17292114,500
17292614,484
17293114,478
17293614,486
17294114,506
17294614,527
17295114,541
17295614,546
17296114,538
17296614,518
17297114,498
17297614,483
17298114,478
17298614,487
17299114,508
17299614,528
17300114,542
17300614,546
17301114,537
17301614,517
17302114,496
17302614,482
17303114,479
17303614,489
17304114,511
17304614,530
17305114,543
17305614,546
17306114,534
17306614,514
17307114,494
17307614,481
17308114,479
17308614,491
17309114,513
17309614,532
17310114,544
17310614,545
17311114,533
17311614,512
17312114,492
17312614,480
17313114,480
17313614,493
17314114,515
17314614,533
17315114,545
17315614,545
17316114,531
17316614,509
17317114,490
17317614,479
17318114,480
17318614,496
17319114,517
17319614,535
17320114,546
17320614,544
17321114,529
17321614,508
17322114,489
17322614,479
17323114,481
17323614,497
17324114,519
17324614,536
17325114,545
17325614,543
17326114,527
17326614,506
17327114,487
17327614,478
17328114,482
17328614,500
17329114,522
17329614,538
17330114,547
17330614,541
17331114,524
17331614,503
17332114,485
17332614,478
17333114,484
17333614,502
17334114,524
17334614,540
17335114,546
17335614,540
17336114,522
17336614,501
17337114,485
17337614,478
17338114,486
17338614,506
