Timestamp,Raw 
22850538,483
22851038,502
22851538,523
22852038,539
22852538,546
22853038,541
22853538,523
22854038,502
22854538,485
22855038,478
22855538,485
22856038,505
22856538,526
22857038,541
22857538,546
22858038,539
22858538,520
22859038,499
22859538,483
22860038,478
22860538,488
22861038,508
22861538,529
22862038,542
22862538,546
22863038,536
22863538,516
22864038,496
22864538,482
22865038,478
22865538,490
22866038,511
22866538,530
22867038,543
22867538,546
22868038,534
22868538,514
22869038,494
22869538,481
22870038,479
22870538,492
22871038,514
22871538,532
22872038,544
22872538,545
22873038,532
22873538,511
22874038,491
22874538,480
22875038,480
22875538,494
22876038,516
22876538,535
22877038,545
22877538,544
22878038,529
22878538,509
22879038,489
22879538,479
22880038,481
22880538,498
22881038,519
22881538,537
22882038,546
22882538,543
22883038,527
22883538,506
22884038,487
22884538,478
22885038,482
22885538,501
22886038,522
22886538,538
22887038,546
22887538,541
22888038,524
22888538,503
22889038,485
22889538,478
22890038,485
22890538,504
22891038,524
22891538,540
22892038,546
22892538,540
22893038,521
22893538,501
22894038,484
22894538,478
22895038,485
22895538,506
22896038,527
22896538,541
22897038,547
22897538,538
22898038,519
22898538,498
22899038,483
22899538,479
22900038,488
22900538,509
22901038,529
22901538,543
22902038,546
22902538,536
22903038,516
22903538,496
22904038,481
22904538,479
22905038,490
22905538,512
22906038,531
22906538,544
22907038,546
22907538,534
22908038,513
22908538,493
22909038,481
22909538,479
22910038,492
22910538,515
22911038,533
22911538,545
22912038,545
22912538,531
22913038,510
22913538,491
22914038,479
22914538,480
22915038,496
22915538,517
22916038,535
22916538,545
22917038,544
22917538,529
22918038,508
22918538,489
22919038,479
22919538,481
22920038,498
22920538,519
22921038,537
22921538,546
22922038,543
22922538,527
22923038,505
22923538,487
22924038,478
22924538,483
22925038,500
22925538,522
22926038,538
22926538,546
22927038,542
22927538,523
22928038,503
22928538,485
22929038,478
22929538,485
22930038,503
22930538,524
22931038,540
22931538,546
22932038,540
22932538,521
22933038,500
22933538,484
22934038,478
22934538,486
22935038,507
22935538,527
22936038,542
22936538,547
22937038,537
22937538,518
22938038,497
22938538,483
22939038,479
22939538,488
22940038,509
22940538,528
22941038,542
22941538,546
22942038,536
22942538,516
22943038,496
22943538,482
22944038,479
22944538,490
22945038,511
22945538,530
22946038,544
22946538,546
22947038,534
22947538,513
22948038,494
22948538,481
22949038,479
22949538,492
22950038,513
22950538,532
22951038,545
22951538,545
22952038,532
22952538,511
22953038,492
22953538,480
22954038,480
22954538,494
22955038,515
22955538,534
22956038,545
22956538,544
22957038,530
22957538,510
22958038,490
22958538,479
22959038,481
22959538,496
22960038,519
22960538,536
22961038,546
22961538,544
22962038,528
22962538,507
22963038,488
22963538,479
22964038,482
22964538,499
22965038,521
22965538,538
22966038,546
22966538,542
22967038,525
22967538,504
22968038,487
22968538,478
22969038,483
22969538,502
22970038,523
22970538,539
22971038,546
22971538,541
22972038,523
22972538,502
22973038,485
22973538,478
22974038,485
22974538,505
22975038,526
22975538,540
22976038,546
22976538,539
22977038,520
22977538,499
22978038,484
22978538,478
22979038,486
22979538,507
22980038,527
22980538,542
22981038,546
22981538,538
22982038,518
22982538,498
22983038,482
22983538,478
22984038,488
22984538,510
22985038,529
22985538,543
22986038,546
22986538,535
22987038,515
22987538,496
22988038,481
22988538,479
22989038,490
22989538,512
22990038,531
22990538,544
22991038,545
22991538,534
22992038,513
22992538,493
22993038,480
22993538,479
22994038,493
22994538,514
22995038,533
22995538,544
22996038,545
22996538,532
22997038,510
22997538,491
22998038,480
22998538,480
22999038,495
22999538,517
23000038,535
23000538,546
23001038,544
23001538,529
23002038,508
23002538,489
23003038,479
23003538,481
23004038,498
23004538,520
23005038,537
23005538,546
23006038,543
23006538,526
23007038,505
23007538,487
23008038,478
23008538,483
23009038,502
23009538,523
23010038,539
23010538,546
23011038,541
23011538,523
23012038,502
23012538,484
23013038,478
23013538,485
23014038,505
23014538,526
23015038,541
23015538,546
23016038,539
23016538,520
23017038,499
23017538,483
23018038,478
23018538,487
23019038,507
23019538,527
23020038,542
23020538,546
23021038,537
23021538,517
23022038,497
23022538,482
23023038,478
23023538,489
23024038,510
23024538,530
23025038,543
23025538,546
23026038,535
23026538,515
23027038,494
23027538,481
23028038,479
23028538,491
23029038,513
23029538,533
23030038,544
23030538,546
23031038,532
23031538,512
23032038,492
23032538,480
23033038,480
23033538,494
23034038,516
23034538,534
23035038,545
23035538,544
23036038,530
23036538,509
23037038,490
23037538,479
23038038,481
23038538,497
23039038,519
23039538,536
23040038,546
23040538,543
23041038,528
23041538,506
23042038,488
23042538,478
23043038,482
23043538,500
23044038,522
23044538,538
23045038,546
23045538,542
23046038,525
23046538,504
23047038,486
23047538,478
23048038,484
23048538,502
23049038,523
23049538,539
23050038,546
23050538,541
23051038,523
23051538,502
23052038,485
23052538,478
23053038,485
23053538,505
23054038,525
23054538,541
23055038,547
23055538,539
23056038,521
23056538,500
23057038,484
23057538,478
23058038,486
23058538,506
23059038,527
23059538,541
23060038,546
23060538,538
23061038,519
23061538,498
23062038,483
23062538,478
23063038,488
23063538,509
23064038,528
23064538,542
23065038,546
23065538,536
23066038,517
23066538,496
23067038,481
23067538,478
23068038,490
23068538,511
23069038,530
23069538,543
23070038,546
23070538,534
23071038,514
23071538,494
23072038,481
23072538,479
23073038,492
23073538,514
23074038,533
23074538,544
23075038,545
23075538,532
23076038,511
23076538,492
23077038,480
23077538,480
23078038,494
23078538,516
23079038,534
23079538,545
23080038,544
23080538,530
23081038,509
23081538,490
23082038,479
23082538,481
23083038,496
23083538,518
23084038,536
23084538,546
23085038,543
23085538,528
23086038,507
23086538,488
23087038,479
23087538,482
23088038,499
23088538,520
23089038,537
23089538,546
23090038,542
23090538,525
23091038,504
23091538,487
23092038,478
23092538,483
23093038,501
23093538,522
23094038,539
23094538,546
23095038,541
23095538,523
23096038,502
23096538,485
23097038,478
23097538,485
23098038,504
23098538,524
23099038,540
23099538,546
23100038,539
23100538,521
23101038,500
23101538,484
23102038,478
23102538,486
23103038,507
23103538,527
23104038,542
23104538,546
23105038,538
23105538,518
23106038,498
23106538,482
23107038,478
23107538,488
23108038,509
23108538,528
23109038,543
23109538,546
23110038,536
23110538,516
23111038,495
23111538,481
23112038,478
23112538,490
23113038,511
23113538,530
23114038,543
23114538,546
23115038,534
23115538,514
23116038,494
23116538,480
23117038,479
23117538,493
23118038,515
23118538,533
23119038,545
23119538,545
23120038,532
23120538,511
23121038,491
23121538,480
23122038,480
23122538,495
23123038,516
23123538,534
23124038,545
23124538,544
23125038,530
23125538,509
23126038,490
23126538,479
23127038,481
23127538,497
23128038,520
23128538,537
23129038,546
23129538,543
23130038,527
23130538,505
23131038,487
23131538,479
23132038,482
23132538,500
23133038,522
23133538,538
23134038,547
23134538,542
23135038,524
23135538,503
23136038,486
23136538,478
23137038,484
23137538,503
23138038,524
23138538,540
23139038,547
23139538,540
23140038,522
23140538,501
23141038,485
23141538,478
23142038,486
23142538,506
23143038,526
23143538,541
23144038,546
23144538,539
23145038,520
23145538,499
23146038,483
23146538,478
23147038,487
23147538,508
23148038,528
23148538,542
23149038,546
23149538,537
23150038,517
23150538,497
23151038,482
23151538,478
23152038,490
23152538,511
23153038,530
23153538,543
23154038,546
23154538,534
23155038,514
23155538,494
23156038,480
23156538,480
23157038,492
23157538,513
23158038,532
23158538,544
23159038,545
23159538,532
23160038,512
23160538,491
23161038,480
23161538,480
23162038,494
23162538,516
23163038,534
23163538,545
23164038,544
23164538,530
23165038,509
23165538,490
23166038,479
23166538,482
23167038,497
23167538,519
23168038,536
23168538,546
23169038,543
23169538,527
23170038,506
23170538,488
23171038,479
23171538,482
23172038,499
23172538,521
23173038,538
23173538,546
23174038,542
23174538,525
23175038,504
23175538,486
23176038,478
23176538,484
23177038,502
23177538,524
23178038,540
23178538,547
23179038,540
23179538,522
23180038,500
23180538,484
23181038,478
23181538,486
23182038,506
23182538,527
23183038,542
23183538,546
23184038,538
23184538,519
23185038,498
23185538,483
23186038,478
23186538,488
23187038,508
23187538,528
23188038,542
23188538,546
23189038,536
23189538,516
23190038,496
23190538,482
23191038,479
23191538,490
23192038,511
23192538,530
23193038,544
23193538,546
23194038,534
23194538,514
23195038,494
23195538,481
23196038,480
23196538,492
23197038,514
23197538,532
23198038,544
23198538,545
23199038,532
23199538,511
23200038,492
23200538,480
23201038,480
23201538,494
23202038,516
23202538,534
23203038,545
23203538,544
23204038,530
23204538,509
23205038,490
23205538,479
23206038,481
23206538,496
23207038,518
23207538,536
23208038,546
23208538,543
23209038,528
23209538,507
23210038,488
23210538,479
23211038,482
23211538,499
23212038,521
23212538,537
23213038,546
23213538,542
23214038,526
23214538,504
23215038,486
23215538,478
23216038,484
23216538,502
23217038,523
23217538,539
23218038,546
23218538,541
23219038,523
23219538,501
23220038,485
23220538,478
23221038,485
23221538,504
23222038,526
23222538,540
23223038,546
23223538,539
23224038,520
23224538,499
23225038,483
23225538,478
23226038,487
23226538,507
23227038,528
23227538,542
23228038,546
23228538,537
23229038,517
23229538,497
23230038,482
23230538,479
23231038,489
23231538,511
23232038,530
23232538,543
23233038,546
23233538,535
23234038,514
23234538,494
23235038,481
23235538,479
23236038,491
23236538,513
23237038,532
23237538,544
23238038,545
23238538,533
23239038,512
23239538,493
23240038,480
23240538,480
23241038,493
23241538,515
23242038,533
23242538,545
23243038,545
23243538,531
23244038,510
23244538,490
23245038,479
23245538,481
23246038,496
23246538,518
23247038,535
23247538,546
23248038,543
23248538,528
23249038,507
23249538,489
23250038,479
23250538,482
23251038,499
23251538,520
23252038,538
23252538,546
23253038,542
23253538,526
23254038,504
23254538,486
23255038,478
23255538,484
23256038,502
23256538,523
23257038,539
23257538,546
23258038,541
23258538,523
23259038,502
23259538,485
23260038,478
23260538,485
23261038,504
23261538,525
23262038,540
23262538,546
23263038,539
23263538,521
23264038,500
23264538,484
23265038,478
23265538,487
23266038,507
23266538,527
23267038,541
23267538,547
23268038,538
23268538,518
23269038,497
23269538,483
23270038,478
23270538,488
23271038,510
23271538,529
23272038,543
23272538,546
23273038,536
23273538,515
23274038,495
23274538,481
23275038,479
23275538,491
23276038,512
23276538,532
23277038,544
23277538,545
23278038,533
23278538,512
23279038,493
23279538,480
23280038,480
23280538,494
23281038,516
23281538,533
23282038,545
23282538,545
23283038,531
23283538,510
23284038,491
23284538,479
23285038,480
23285538,495
23286038,517
23286538,535
23287038,545
23287538,543
23288038,528
23288538,507
23289038,489
23289538,479
23290038,481
23290538,499
23291038,520
23291538,537
23292038,546
23292538,543
23293038,526
23293538,504
23294038,487
23294538,478
23295038,483
23295538,502
23296038,523
23296538,539
23297038,546
23297538,541
23298038,523
23298538,503
23299038,485
23299538,478
23300038,484
23300538,504
23301038,525
23301538,541
23302038,547
23302538,539
23303038,521
23303538,500
23304038,483
23304538,478
23305038,486
23305538,507
23306038,528
23306538,542
23307038,546
23307538,537
23308038,518
23308538,497
23309038,482
23309538,479
23310038,489
23310538,510
23311038,529
23311538,543
23312038,546
23312538,535
23313038,515
23313538,495
23314038,481
23314538,479
23315038,491
23315538,512
23316038,531
23316538,544
23317038,545
23317538,533
23318038,512
23318538,492
23319038,480
23319538,479
23320038,493
23320538,516
23321038,534
23321538,545
23322038,545
23322538,531
23323038,510
23323538,490
23324038,479
23324538,480
23325038,496
23325538,518
23326038,536
23326538,545
23327038,544
23327538,528
23328038,507
23328538,488
23329038,479
23329538,482
23330038,499
23330538,521
23331038,538
23331538,546
23332038,542
23332538,525
23333038,503
23333538,486
23334038,478
23334538,483
23335038,502
23335538,523
23336038,540
23336538,546
23337038,540
23337538,523
23338038,502
23338538,485
23339038,478
23339538,485
23340038,504
23340538,525
23341038,541
23341538,547
23342038,539
23342538,520
23343038,499
23343538,483
23344038,478
23344538,487
23345038,507
23345538,527
23346038,542
23346538,547
23347038,537
23347538,517
23348038,497
23348538,483
23349038,478
23349538,489
23350038,510
23350538,529
23351038,543
23351538,546
23352038,535
23352538,515
23353038,495
23353538,481
23354038,479
23354538,492
23355038,514
23355538,532
23356038,544
23356538,546
23357038,532
23357538,511
23358038,492
23358538,479
23359038,480
23359538,495
23360038,516
23360538,535
23361038,545
23361538,545
23362038,530
23362538,509
23363038,490
23363538,479
23364038,481
23364538,497
23365038,519
23365538,536
23366038,546
23366538,543
23367038,527
23367538,506
23368038,488
23368538,479
23369038,482
23369538,499
23370038,521
23370538,538
23371038,546
23371538,542
23372038,525
23372538,504
23373038,486
23373538,478
23374038,484
23374538,502
23375038,523
23375538,539
23376038,546
23376538,540
23377038,523
23377538,502
23378038,485
23378538,478
23379038,485
23379538,505
23380038,526
23380538,541
23381038,547
23381538,539
23382038,519
23382538,499
23383038,483
23383538,478
23384038,488
23384538,508
23385038,529
23385538,542
23386038,546
23386538,537
23387038,517
23387538,496
23388038,482
23388538,478
23389038,489
23389538,510
23390038,530
23390538,543
23391038,546
23391538,535
23392038,514
23392538,494
23393038,481
23393538,479
23394038,492
23394538,513
23395038,532
23395538,545
23396038,545
23396538,532
23397038,511
23397538,492
23398038,480
23398538,480
23399038,494
23399538,516
23400038,534
23400538,545
23401038,545
23401538,530
23402038,509
23402538,490
23403038,479
23403538,481
23404038,497
23404538,518
23405038,536
23405538,546
23406038,543
23406538,527
23407038,506
23407538,488
23408038,479
23408538,482
23409038,500
23409538,522
23410038,538
23410538,546
23411038,541
23411538,524
23412038,503
23412538,486
23413038,478
23413538,484
23414038,503
23414538,524
23415038,540
23415538,546
23416038,540
23416538,522
23417038,501
23417538,484
23418038,478
23418538,486
23419038,506
23419538,526
23420038,541
23420538,546
23421038,538
23421538,519
23422038,498
23422538,482
23423038,478
23423538,488
23424038,509
23424538,528
23425038,542
23425538,546
23426038,536
23426538,516
23427038,496
23427538,481
23428038,479
23428538,490
23429038,511
23429538,531
23430038,544
23430538,546
23431038,534
23431538,513
23432038,493
23432538,480
23433038,479
23433538,493
23434038,515
23434538,533
23435038,545
23435538,545
23436038,531
23436538,510
23437038,491
23437538,479
23438038,480
23438538,496
23439038,517
23439538,535
23440038,545
23440538,544
23441038,529
23441538,508
23442038,489
23442538,479
23443038,481
23443538,498
23444038,520
23444538,537
23445038,546
23445538,543
23446038,526
23446538,506
23447038,487
23447538,478
23448038,483
23448538,501
23449038,522
23449538,538
23450038,546
23450538,541
23451038,523
23451538,503
23452038,485
23452538,478
23453038,485
23453538,504
23454038,525
23454538,540
23455038,546
23455538,540
23456038,521
23456538,500
23457038,484
23457538,478
23458038,487
23458538,507
23459038,527
23459538,542
23460038,546
23460538,538
23461038,518
23461538,497
23462038,482
23462538,479
23463038,489
23463538,510
23464038,530
23464538,543
23465038,546
23465538,535
23466038,514
23466538,495
23467038,481
23467538,479
23468038,491
23468538,513
23469038,532
23469538,544
23470038,545
23470538,533
23471038,512
23471538,493
23472038,480
23472538,480
23473038,494
23473538,515
23474038,533
23474538,545
23475038,545
23475538,531
23476038,509
23476538,490
23477038,479
23477538,481
23478038,497
23478538,518
23479038,536
23479538,546
23480038,543
23480538,527
23481038,507
23481538,488
23482038,478
23482538,482
23483038,499
23483538,521
23484038,538
23484538,546
23485038,542
23485538,525
23486038,504
23486538,486
23487038,478
23487538,484
23488038,502
23488538,523
23489038,539
23489538,547
23490038,540
23490538,522
23491038,501
23491538,485
23492038,478
23492538,485
23493038,506
23493538,526
23494038,541
23494538,546
23495038,539
23495538,519
23496038,499
23496538,483
23497038,478
23497538,487
23498038,507
23498538,528
23499038,542
23499538,546
23500038,537
23500538,518
23501038,497
23501538,482
23502038,478
23502538,489
23503038,511
23503538,530
23504038,543
23504538,546
23505038,535
23505538,515
23506038,494
23506538,481
23507038,479
23507538,491
23508038,513
23508538,532
23509038,544
23509538,545
23510038,532
23510538,512
23511038,492
23511538,480
23512038,480
23512538,494
23513038,516
23513538,534
23514038,545
23514538,545
23515038,530
23515538,508
23516038,490
23516538,479
23517038,481
23517538,497
23518038,519
23518538,536
23519038,546
23519538,543
23520038,528
23520538,506
23521038,488
23521538,479
23522038,483
23522538,499
23523038,521
23523538,538
23524038,546
23524538,542
23525038,525
23525538,504
23526038,486
23526538,478
23527038,483
23527538,502
23528038,523
23528538,539
23529038,546
23529538,541
23530038,523
23530538,501
23531038,485
23531538,478
23532038,485
23532538,505
23533038,526
23533538,541
23534038,547
23534538,539
23535038,520
23535538,499
23536038,483
23536538,479
23537038,487
23537538,508
23538038,528
23538538,542
23539038,547
23539538,537
23540038,517
23540538,496
23541038,482
23541538,479
23542038,490
23542538,511
23543038,530
23543538,543
23544038,546
23544538,535
23545038,514
23545538,494
23546038,481
23546538,479
23547038,491
23547538,513
23548038,532
23548538,544
23549038,545
23549538,533
23550038,512
23550538,493
23551038,480
23551538,480
23552038,494
23552538,515
23553038,534
23553538,545
23554038,544
23554538,531
23555038,509
23555538,490
23556038,479
23556538,481
23557038,496
23557538,518
23558038,535
23558538,545
23559038,543
23559538,528
23560038,507
23560538,489
23561038,478
23561538,482
23562038,499
23562538,520
23563038,537
23563538,546
23564038,542
23564538,525
23565038,504
23565538,486
23566038,479
23566538,484
23567038,503
23567538,523
23568038,540
23568538,547
23569038,540
23569538,522
23570038,501
23570538,485
23571038,478
23571538,486
23572038,505
23572538,526
23573038,541
23573538,546
23574038,539
23574538,520
23575038,498
23575538,483
23576038,478
23576538,487
23577038,508
23577538,528
23578038,542
23578538,546
23579038,537
23579538,517
23580038,497
23580538,482
23581038,479
23581538,489
23582038,510
23582538,530
23583038,543
23583538,546
23584038,535
23584538,514
23585038,494
23585538,481
23586038,479
23586538,491
23587038,513
23587538,532
23588038,544
23588538,545
23589038,532
23589538,511
23590038,492
23590538,480
23591038,480
23591538,495
23592038,516
23592538,534
23593038,545
23593538,544
23594038,530
23594538,509
23595038,489
23595538,479
23596038,481
23596538,497
23597038,519
23597538,536
23598038,546
23598538,543
23599038,528
23599538,506
23600038,488
23600538,479
23601038,483
23601538,500
23602038,521
23602538,538
23603038,546
23603538,542
23604038,525
23604538,504
23605038,486
23605538,478
23606038,483
23606538,501
23607038,523
23607538,539
23608038,546
23608538,541
23609038,523
23609538,503
23610038,485
23610538,478
23611038,484
23611538,504
23612038,525
23612538,540
23613038,547
23613538,539
23614038,520
23614538,499
23615038,483
23615538,478
23616038,487
23616538,507
23617038,528
23617538,542
23618038,546
23618538,537
23619038,518
23619538,498
23620038,482
23620538,479
23621038,489
23621538,510
23622038,529
23622538,543
23623038,546
23623538,536
23624038,515
23624538,495
23625038,481
23625538,479
23626038,491
23626538,512
23627038,531
23627538,544
23628038,545
23628538,533
23629038,513
23629538,493
23630038,480
23630538,480
23631038,493
23631538,515
23632038,533
23632538,545
23633038,545
23633538,531
23634038,510
23634538,491
23635038,479
23635538,481
23636038,496
23636538,518
23637038,536
23637538,546
23638038,544
23638538,528
23639038,507
23639538,488
23640038,479
23640538,482
23641038,499
23641538,521
23642038,538
23642538,546
23643038,542
23643538,525
23644038,504
23644538,486
23645038,478
23645538,484
23646038,502
23646538,523
23647038,539
23647538,547
23648038,541
23648538,523
23649038,502
23649538,485
23650038,479
23650538,485
23651038,505
23651538,525
23652038,541
23652538,546
23653038,539
23653538,520
23654038,500
23654538,483
23655038,478
23655538,487
23656038,507
23656538,528
23657038,542
23657538,546
23658038,537
23658538,517
23659038,496
23659538,482
23660038,479
23660538,489
23661038,510
23661538,530
23662038,543
23662538,546
23663038,535
23663538,515
23664038,495
23664538,481
23665038,479
23665538,492
23666038,514
23666538,533
23667038,545
23667538,545
23668038,532
23668538,511
23669038,492
23669538,480
23670038,480
23670538,495
23671038,517
23671538,535
23672038,545
23672538,544
23673038,530
23673538,508
23674038,490
23674538,479
23675038,481
23675538,497
23676038,519
23676538,536
23677038,546
23677538,543
23678038,527
23678538,506
23679038,488
23679538,478
23680038,482
23680538,499
23681038,521
23681538,538
23682038,546
23682538,542
23683038,525
23683538,504
23684038,487
23684538,478
23685038,483
23685538,501
23686038,522
23686538,539
23687038,546
23687538,541
23688038,523
23688538,502
23689038,485
23689538,478
23690038,484
23690538,504
23691038,525
23691538,540
23692038,546
23692538,540
23693038,521
23693538,500
23694038,484
23694538,478
23695038,486
23695538,506
23696038,526
23696538,542
23697038,546
23697538,538
23698038,519
23698538,498
23699038,483
23699538,478
23700038,488
23700538,508
23701038,528
23701538,543
23702038,546
23702538,536
23703038,516
23703538,496
23704038,482
23704538,479
23705038,490
23705538,512
23706038,531
23706538,544
23707038,546
23707538,534
23708038,513
23708538,494
23709038,480
23709538,479
23710038,492
23710538,514
23711038,533
23711538,545
23712038,545
23712538,532
23713038,511
23713538,491
23714038,479
23714538,480
23715038,496
23715538,517
23716038,535
23716538,546
23717038,544
23717538,529
23718038,508
23718538,489
23719038,479
23719538,481
23720038,498
23720538,520
23721038,537
23721538,546
23722038,543
23722538,527
23723038,505
23723538,488
23724038,478
23724538,483
23725038,501
23725538,522
23726038,538
23726538,546
23727038,541
23727538,524
23728038,503
23728538,486
23729038,478
23729538,484
23730038,504
23730538,525
23731038,540
23731538,546
23732038,539
23732538,521
23733038,500
23733538,484
23734038,478
23734538,486
23735038,506
23735538,526
23736038,542
23736538,546
23737038,538
23737538,519
23738038,497
23738538,482
23739038,478
23739538,489
23740038,509
23740538,529
23741038,543
23741538,546
23742038,535
23742538,515
23743038,495
23743538,481
23744038,479
23744538,491
23745038,513
23745538,532
23746038,544
23746538,545
23747038,533
23747538,512
23748038,492
23748538,480
23749038,480
23749538,494
23750038,515
23750538,533
23751038,545
23751538,545
23752038,531
23752538,510
23753038,491
23753538,479
23754038,481
23754538,496
23755038,518
23755538,535
23756038,546
23756538,544
23757038,528
23757538,508
23758038,488
23758538,478
23759038,482
23759538,498
23760038,520
23760538,537
23761038,546
23761538,543
23762038,526
23762538,505
23763038,488
23763538,478
23764038,482
23764538,500
23765038,522
23765538,538
23766038,546
23766538,542
23767038,524
23767538,503
23768038,485
23768538,478
23769038,484
23769538,503
23770038,524
23770538,540
23771038,546
23771538,540
23772038,522
23772538,501
23773038,484
23773538,478
23774038,486
23774538,506
23775038,526
23775538,541
23776038,547
23776538,539
23777038,519
23777538,499
23778038,483
23778538,478
23779038,487
23779538,508
23780038,528
23780538,542
23781038,546
23781538,537
23782038,517
23782538,496
23783038,482
23783538,478
23784038,489
23784538,511
23785038,530
23785538,544
23786038,546
23786538,535
23787038,514
23787538,494
23788038,481
23788538,479
23789038,492
23789538,514
23790038,532
23790538,545
23791038,545
23791538,532
23792038,511
23792538,492
23793038,479
23793538,480
23794038,495
23794538,516
23795038,534
23795538,545
23796038,544
23796538,530
23797038,508
23797538,489
23798038,479
23798538,481
23799038,497
23799538,519
23800038,536
23800538,545
23801038,543
23801538,527
23802038,506
23802538,488
23803038,479
23803538,482
23804038,500
23804538,521
23805038,538
23805538,546
23806038,541
23806538,524
23807038,503
23807538,486
23808038,478
23808538,484
23809038,503
23809538,524
23810038,539
23810538,547
23811038,540
23811538,522
23812038,501
23812538,484
23813038,478
23813538,486
23814038,505
23814538,525
23815038,541
23815538,547
23816038,539
23816538,520
23817038,499
23817538,483
23818038,478
23818538,487
23819038,508
23819538,528
23820038,542
23820538,546
23821038,537
23821538,517
23822038,497
23822538,482
23823038,478
23823538,488
23824038,510
23824538,529
23825038,543
23825538,546
23826038,535
23826538,514
23827038,494
23827538,481
23828038,479
23828538,492
23829038,512
23829538,532
23830038,544
23830538,545
23831038,532
23831538,512
23832038,492
23832538,480
23833038,480
23833538,494
23834038,515
23834538,534
23835038,545
23835538,544
23836038,530
23836538,509
23837038,490
23837538,479
23838038,481
23838538,497
23839038,519
23839538,536
23840038,546
23840538,543
23841038,527
23841538,506
23842038,488
23842538,478
23843038,482
23843538,499
23844038,521
23844538,538
23845038,546
23845538,542
23846038,525
23846538,504
23847038,486
23847538,479
23848038,484
23848538,502
23849038,523
23849538,539
23850038,546
23850538,540
23851038,523
23851538,501
23852038,485
23852538,478
23853038,486
23853538,505
23854038,526
23854538,541
23855038,547
23855538,539
23856038,519
23856538,499
23857038,483
23857538,478
23858038,487
23858538,508
23859038,528
23859538,542
23860038,546
23860538,537
23861038,517
23861538,497
23862038,482
23862538,478
23863038,489
23863538,511
23864038,530
23864538,544
23865038,546
23865538,534
23866038,514
23866538,494
23867038,480
23867538,479
23868038,492
23868538,514
23869038,533
23869538,544
23870038,545
23870538,532
23871038,511
23871538,491
23872038,479
23872538,480
23873038,495
23873538,516
23874038,534
23874538,545
23875038,544
23875538,530
23876038,508
23876538,490
23877038,479
23877538,481
23878038,497
23878538,519
23879038,536
23879538,546
23880038,543
23880538,527
23881038,506
23881538,488
23882038,479
23882538,483
23883038,501
23883538,522
23884038,539
23884538,546
23885038,542
23885538,524
23886038,503
23886538,486
23887038,478
23887538,484
23888038,503
23888538,524
23889038,540
23889538,547
23890038,540
23890538,521
23891038,500
23891538,484
23892038,478
23892538,487
23893038,507
23893538,527
23894038,542
23894538,546
23895038,538
23895538,518
23896038,497
23896538,482
23897038,478
23897538,488
23898038,510
23898538,529
23899038,543
23899538,546
23900038,535
23900538,516
23901038,495
23901538,481
23902038,479
23902538,490
23903038,512
23903538,531
23904038,544
23904538,545
23905038,534
23905538,513
23906038,493
23906538,480
23907038,479
23907538,493
23908038,515
23908538,533
23909038,544
23909538,545
23910038,531
23910538,510
23911038,491
23911538,479
23912038,480
23912538,495
23913038,517
23913538,535
23914038,545
23914538,543
23915038,529
23915538,508
23916038,489
23916538,479
23917038,482
23917538,498
23918038,520
23918538,537
23919038,546
23919538,543
23920038,526
23920538,505
23921038,487
23921538,478
23922038,483
23922538,501
23923038,523
23923538,539
23924038,546
23924538,541
23925038,523
23925538,502
23926038,485
23926538,478
23927038,484
23927538,503
23928038,525
23928538,540
23929038,547
23929538,540
23930038,521
23930538,500
23931038,484
23931538,478
23932038,486
23932538,507
23933038,527
23933538,541
23934038,547
23934538,538
23935038,518
23935538,498
23936038,482
23936538,478
23937038,488
23937538,509
23938038,529
23938538,543
23939038,547
23939538,536
23940038,515
23940538,495
23941038,481
23941538,479
23942038,491
23942538,512
23943038,532
23943538,544
23944038,545
23944538,533
23945038,512
23945538,492
23946038,480
23946538,480
23947038,494
23947538,516
23948038,534
23948538,545
23949038,544
23949538,530
23950038,509
23950538,490
23951038,479
23951538,481
23952038,497
23952538,518
23953038,536
23953538,546
23954038,544
23954538,528
23955038,507
23955538,488
23956038,478
23956538,482
23957038,499
23957538,520
23958038,538
23958538,546
23959038,542
23959538,525
23960038,504
23960538,486
23961038,478
23961538,483
23962038,502
23962538,523
23963038,539
23963538,546
23964038,540
23964538,522
23965038,502
23965538,485
23966038,478
23966538,485
23967038,505
23967538,525
23968038,541
23968538,546
23969038,539
23969538,520
23970038,499
23970538,483
23971038,478
23971538,487
23972038,508
23972538,528
23973038,542
23973538,546
23974038,537
23974538,517
23975038,496
23975538,482
23976038,479
23976538,490
23977038,511
23977538,530
23978038,543
23978538,546
23979038,535
23979538,514
23980038,494
23980538,481
23981038,479
23981538,491
23982038,513
23982538,532
23983038,544
23983538,546
23984038,533
23984538,512
23985038,492
23985538,480
23986038,480
23986538,494
23987038,516
23987538,534
23988038,545
23988538,544
23989038,530
23989538,509
23990038,490
23990538,479
23991038,481
23991538,497
23992038,518
23992538,536
23993038,545
23993538,543
23994038,527
23994538,506
23995038,488
23995538,479
23996038,482
23996538,500
23997038,522
23997538,538
23998038,547
23998538,542
23999038,525
23999538,503
24000038,486
24000538,478
24001038,484
24001538,503
24002038,524
24002538,539
24003038,546
24003538,541
24004038,522
24004538,501
24005038,484
24005538,478
24006038,485
24006538,505
24007038,526
24007538,541
24008038,546
24008538,539
24009038,519
24009538,499
24010038,483
24010538,478
24011038,487
24011538,508
24012038,528
24012538,542
24013038,546
24013538,537
24014038,517
24014538,497
24015038,482
24015538,478
