Timestamp,Raw 
13210202,484
13210702,478
13211202,485
13211702,505
13212202,525
13212702,541
13213202,547
13213702,539
13214202,520
13214702,499
13215202,484
13215702,478
13216202,487
13216702,507
13217202,527
13217702,542
13218202,547
13218702,538
13219202,518
13219702,498
13220202,483
13220702,478
13221202,488
13221702,508
13222202,528
13222702,542
13223202,546
13223702,536
13224202,516
13224702,496
13225202,482
13225702,478
13226202,489
13226702,510
13227202,530
13227702,543
13228202,546
13228702,535
13229202,514
13229702,495
13230202,481
13230702,479
13231202,491
13231702,513
13232202,532
13232702,544
13233202,545
13233702,533
13234202,512
13234702,493
13235202,480
13235702,479
13236202,493
13236702,515
13237202,533
13237702,545
13238202,545
13238702,532
13239202,511
13239702,491
13240202,480
13240702,480
13241202,495
13241702,516
13242202,534
13242702,545
13243202,544
13243702,530
13244202,509
13244702,490
13245202,479
13245702,481
13246202,496
13246702,519
13247202,536
13247702,546
13248202,543
13248702,528
13249202,507
13249702,488
13250202,479
13250702,482
13251202,499
13251702,521
13252202,537
13252702,546
13253202,542
13253702,526
13254202,504
13254702,487
13255202,478
13255702,483
13256202,501
13256702,523
13257202,539
13257702,547
13258202,541
13258702,523
13259202,503
13259702,486
13260202,478
13260702,484
13261202,503
13261702,524
13262202,540
13262702,546
13263202,540
13263702,522
13264202,501
13264702,485
13265202,478
13265702,485
13266202,505
13266702,525
13267202,541
13267702,546
13268202,538
13268702,520
13269202,499
13269702,483
13270202,479
13270702,487
13271202,508
13271702,528
13272202,542
13272702,546
13273202,538
13273702,518
13274202,497
13274702,482
13275202,478
13275702,489
13276202,510
13276702,529
13277202,543
13277702,546
13278202,536
13278702,516
13279202,495
13279702,481
13280202,479
13280702,490
13281202,512
13281702,530
13282202,543
13282702,546
13283202,534
13283702,514
13284202,494
13284702,481
13285202,479
13285702,492
13286202,513
13286702,533
13287202,544
13287702,545
13288202,532
13288702,512
13289202,492
13289702,480
13290202,480
13290702,495
13291202,516
13291702,534
13292202,545
13292702,544
13293202,530
13293702,509
13294202,490
13294702,479
13295202,481
13295702,496
13296202,518
13296702,535
13297202,545
13297702,543
13298202,529
13298702,507
13299202,489
13299702,479
13300202,482
13300702,498
13301202,520
13301702,537
13302202,546
13302702,543
13303202,527
13303702,506
13304202,488
13304702,479
13305202,482
13305702,500
13306202,521
13306702,538
13307202,547
13307702,542
13308202,525
13308702,504
13309202,486
13309702,478
13310202,484
13310702,503
13311202,523
13311702,539
13312202,546
13312702,540
13313202,523
13313702,502
13314202,485
13314702,478
13315202,485
13315702,505
13316202,525
13316702,540
13317202,547
13317702,539
13318202,521
13318702,500
13319202,484
13319702,478
13320202,486
13320702,507
13321202,526
13321702,541
13322202,546
13322702,538
13323202,519
13323702,498
13324202,482
13324702,478
13325202,488
13325702,508
13326202,528
13326702,542
13327202,546
13327702,537
13328202,517
13328702,496
13329202,482
13329702,478
13330202,489
13330702,510
13331202,530
13331702,543
13332202,546
13332702,535
13333202,515
13333702,495
13334202,481
13334702,479
13335202,491
13335702,512
13336202,532
13336702,544
13337202,545
13337702,533
13338202,513
13338702,493
13339202,480
13339702,479
13340202,493
13340702,514
13341202,533
13341702,544
13342202,545
13342702,532
13343202,511
13343702,492
13344202,480
13344702,480
13345202,494
13345702,516
13346202,534
13346702,545
13347202,544
13347702,530
13348202,508
13348702,490
13349202,479
13349702,481
13350202,497
13350702,518
13351202,536
13351702,545
13352202,544
13352702,528
13353202,507
13353702,488
13354202,479
13354702,482
13355202,498
13355702,520
13356202,537
13356702,546
13357202,543
13357702,526
13358202,505
13358702,487
13359202,478
13359702,483
13360202,500
13360702,521
13361202,538
13361702,546
13362202,542
13362702,525
13363202,504
13363702,486
13364202,478
13364702,483
13365202,502
13365702,524
13366202,539
13366702,546
13367202,540
13367702,522
13368202,501
13368702,485
13369202,478
13369702,485
13370202,505
13370702,526
13371202,541
13371702,546
13372202,539
13372702,520
13373202,500
13373702,484
13374202,478
13374702,486
13375202,507
13375702,527
13376202,541
13376702,546
13377202,538
13377702,518
13378202,498
13378702,483
13379202,478
13379702,487
13380202,509
13380702,528
13381202,542
13381702,546
13382202,536
13382702,516
13383202,496
13383702,482
13384202,478
13384702,490
13385202,511
13385702,530
13386202,543
13386702,545
13387202,534
13387702,514
13388202,494
13388702,481
13389202,479
13389702,492
13390202,513
13390702,532
13391202,544
13391702,545
13392202,533
13392702,512
13393202,493
13393702,480
13394202,480
13394702,493
13395202,515
13395702,533
13396202,545
13396702,545
13397202,531
13397702,510
13398202,491
13398702,479
13399202,481
13399702,495
13400202,517
13400702,535
13401202,545
13401702,544
13402202,529
13402702,508
13403202,489
13403702,479
13404202,481
13404702,498
13405202,519
13405702,537
13406202,546
13406702,543
13407202,526
13407702,505
13408202,487
13408702,478
13409202,483
13409702,500
13410202,522
13410702,538
13411202,546
13411702,542
13412202,525
13412702,503
13413202,486
13413702,478
13414202,484
13414702,502
13415202,524
13415702,539
13416202,546
13416702,541
13417202,523
13417702,502
13418202,485
13418702,478
13419202,485
13419702,504
13420202,525
13420702,540
13421202,546
13421702,540
13422202,521
13422702,500
13423202,483
13423702,478
13424202,486
13424702,507
13425202,526
13425702,541
13426202,546
13426702,538
13427202,518
13427702,497
13428202,483
13428702,478
13429202,488
13429702,509
13430202,529
13430702,543
13431202,546
13431702,536
13432202,516
13432702,496
13433202,481
13433702,479
13434202,490
13434702,512
13435202,531
13435702,544
13436202,545
13436702,534
13437202,513
13437702,493
13438202,480
13438702,480
13439202,492
13439702,514
13440202,533
13440702,545
13441202,545
13441702,532
13442202,511
13442702,492
13443202,480
13443702,480
13444202,494
13444702,516
13445202,534
13445702,545
13446202,544
13446702,531
13447202,510
13447702,490
13448202,479
13448702,481
13449202,496
13449702,518
13450202,535
13450702,545
13451202,544
13451702,529
13452202,507
13452702,489
13453202,479
13453702,482
13454202,498
13454702,520
13455202,537
13455702,546
13456202,543
13456702,527
13457202,505
13457702,487
13458202,478
13458702,482
13459202,500
13459702,521
13460202,538
13460702,546
13461202,542
13461702,525
13462202,504
13462702,486
13463202,478
13463702,483
13464202,503
13464702,523
13465202,539
13465702,546
13466202,540
13466702,523
13467202,501
13467702,485
13468202,478
13468702,486
13469202,505
13469702,526
13470202,541
13470702,547
13471202,539
13471702,520
13472202,499
13472702,484
13473202,478
13473702,487
13474202,507
13474702,527
13475202,542
13475702,546
13476202,538
13476702,518
13477202,498
13477702,483
13478202,478
13478702,488
13479202,509
13479702,529
13480202,542
13480702,546
13481202,536
13481702,516
13482202,496
13482702,481
13483202,478
13483702,490
13484202,511
13484702,531
13485202,544
13485702,546
13486202,534
13486702,514
13487202,494
13487702,481
13488202,479
13488702,492
13489202,514
13489702,532
13490202,544
13490702,545
13491202,533
13491702,511
13492202,492
13492702,480
13493202,480
13493702,494
13494202,515
13494702,534
13495202,545
13495702,545
13496202,530
13496702,510
13497202,491
13497702,480
13498202,481
13498702,496
13499202,517
13499702,535
13500202,545
13500702,544
13501202,529
13501702,508
13502202,489
13502702,479
13503202,481
13503702,497
13504202,519
13504702,536
13505202,546
13505702,543
13506202,527
13506702,506
13507202,488
13507702,478
13508202,482
13508702,501
13509202,521
13509702,538
13510202,546
13510702,542
13511202,525
13511702,503
13512202,486
13512702,478
13513202,484
13513702,502
13514202,524
13514702,539
13515202,547
13515702,541
13516202,521
13516702,501
13517202,484
13517702,478
13518202,486
13518702,505
13519202,526
13519702,541
13520202,546
13520702,539
13521202,520
13521702,499
13522202,483
13522702,478
13523202,487
13523702,507
13524202,527
13524702,541
13525202,547
13525702,537
13526202,518
13526702,497
13527202,482
13527702,478
13528202,488
13528702,509
13529202,529
13529702,543
13530202,546
13530702,535
13531202,515
13531702,495
13532202,481
13532702,479
13533202,491
13533702,512
13534202,531
13534702,544
13535202,546
13535702,534
13536202,513
13536702,493
13537202,480
13537702,479
13538202,492
13538702,514
13539202,532
13539702,545
13540202,545
13540702,532
13541202,512
13541702,492
13542202,480
13542702,480
13543202,494
13543702,516
13544202,533
13544702,545
13545202,544
13545702,530
13546202,509
13546702,491
13547202,479
13547702,481
13548202,496
13548702,518
13549202,536
13549702,546
13550202,544
13550702,528
13551202,507
13551702,489
13552202,479
13552702,481
13553202,498
13553702,520
13554202,537
13554702,546
13555202,543
13555702,526
13556202,506
13556702,487
13557202,479
13557702,483
13558202,501
13558702,522
13559202,538
13559702,546
13560202,542
13560702,524
13561202,503
13561702,486
13562202,478
13562702,484
13563202,503
13563702,523
13564202,539
13564702,546
13565202,540
13565702,522
13566202,502
13566702,485
13567202,478
13567702,485
13568202,505
13568702,525
13569202,541
13569702,547
13570202,539
13570702,520
13571202,499
13571702,483
13572202,478
13572702,487
13573202,507
13573702,527
13574202,541
13574702,546
13575202,537
13575702,518
13576202,498
13576702,483
13577202,479
13577702,489
13578202,509
13578702,529
13579202,542
13579702,546
13580202,536
13580702,516
13581202,496
13581702,482
13582202,479
13582702,489
13583202,511
13583702,530
13584202,543
13584702,546
13585202,535
13585702,514
13586202,494
13586702,481
13587202,479
13587702,491
13588202,513
13588702,532
13589202,544
13589702,545
13590202,532
13590702,512
13591202,492
13591702,480
13592202,480
13592702,494
13593202,516
13593702,534
13594202,545
13594702,545
13595202,531
13595702,510
13596202,491
13596702,479
13597202,481
13597702,496
13598202,517
13598702,535
13599202,546
13599702,543
13600202,528
13600702,508
13601202,489
13601702,479
13602202,481
13602702,498
13603202,519
13603702,537
13604202,546
13604702,542
13605202,527
13605702,505
13606202,487
13606702,478
13607202,483
13607702,500
13608202,522
13608702,538
13609202,546
13609702,541
13610202,524
13610702,503
13611202,486
13611702,478
13612202,484
13612702,503
13613202,524
13613702,540
13614202,547
13614702,540
13615202,522
13615702,501
13616202,485
13616702,478
13617202,485
13617702,505
13618202,526
13618702,541
13619202,547
13619702,539
13620202,520
13620702,499
13621202,484
13621702,478
13622202,486
13622702,507
13623202,527
13623702,541
13624202,546
13624702,538
13625202,518
13625702,498
13626202,483
13626702,478
13627202,488
13627702,509
13628202,529
13628702,543
13629202,546
13629702,536
13630202,516
13630702,495
13631202,481
13631702,479
13632202,490
13632702,511
13633202,531
13633702,544
13634202,546
13634702,534
13635202,514
13635702,494
13636202,481
13636702,479
13637202,492
13637702,513
13638202,532
13638702,544
13639202,545
13639702,533
13640202,512
13640702,492
13641202,480
13641702,480
13642202,493
13642702,515
13643202,533
13643702,545
13644202,545
13644702,531
13645202,510
13645702,491
13646202,479
13646702,480
13647202,496
13647702,517
13648202,535
13648702,545
13649202,544
13649702,529
13650202,508
13650702,489
13651202,479
13651702,481
13652202,498
13652702,519
13653202,536
13653702,546
13654202,543
13654702,527
13655202,506
13655702,488
13656202,479
13656702,483
13657202,500
13657702,521
13658202,538
13658702,546
13659202,542
13659702,525
13660202,504
13660702,487
13661202,478
13661702,483
13662202,501
13662702,523
13663202,539
13663702,546
13664202,541
13664702,523
13665202,503
13665702,485
13666202,478
13666702,485
13667202,504
13667702,525
13668202,541
13668702,546
13669202,540
13669702,520
13670202,500
13670702,484
13671202,478
13671702,487
13672202,506
13672702,527
13673202,541
13673702,546
13674202,538
13674702,519
13675202,498
13675702,483
13676202,479
13676702,488
13677202,509
13677702,529
13678202,542
13678702,546
13679202,536
13679702,516
13680202,496
13680702,481
13681202,478
13681702,490
13682202,511
13682702,530
13683202,543
13683702,546
13684202,535
13684702,514
13685202,494
13685702,481
13686202,479
13686702,491
13687202,513
13687702,532
13688202,544
13688702,545
13689202,533
13689702,512
13690202,492
13690702,480
13691202,480
13691702,494
13692202,516
13692702,534
13693202,545
13693702,544
13694202,530
13694702,509
13695202,490
13695702,479
13696202,481
13696702,497
13697202,518
13697702,535
13698202,545
13698702,544
13699202,529
13699702,507
13700202,489
13700702,479
13701202,482
13701702,498
13702202,519
13702702,537
13703202,546
13703702,543
13704202,527
13704702,506
13705202,488
13705702,478
13706202,482
13706702,500
13707202,521
13707702,538
13708202,546
13708702,542
13709202,524
13709702,504
13710202,486
13710702,478
13711202,484
13711702,503
13712202,524
13712702,539
13713202,546
13713702,540
13714202,522
13714702,501
13715202,485
13715702,478
13716202,485
13716702,505
13717202,526
13717702,541
13718202,546
13718702,539
13719202,520
13719702,500
13720202,483
13720702,478
13721202,487
13721702,507
13722202,528
13722702,542
13723202,546
13723702,537
13724202,518
13724702,497
13725202,482
13725702,478
13726202,489
13726702,510
13727202,529
13727702,543
13728202,546
13728702,536
13729202,516
13729702,495
13730202,481
13730702,479
13731202,490
13731702,512
13732202,531
13732702,544
13733202,545
13733702,533
13734202,513
13734702,493
13735202,480
13735702,479
13736202,493
13736702,514
13737202,533
13737702,545
13738202,545
13738702,532
13739202,511
13739702,491
13740202,479
13740702,480
13741202,495
13741702,517
13742202,534
13742702,545
13743202,544
13743702,529
13744202,508
13744702,489
13745202,479
13745702,481
13746202,498
13746702,519
13747202,536
13747702,546
13748202,543
13748702,527
13749202,506
13749702,488
13750202,479
13750702,482
13751202,500
13751702,521
13752202,538
13752702,546
13753202,542
13753702,525
13754202,504
13754702,486
13755202,478
13755702,484
13756202,502
13756702,524
13757202,539
13757702,546
13758202,540
13758702,522
13759202,501
13759702,484
13760202,478
13760702,486
13761202,505
13761702,526
13762202,541
13762702,547
13763202,539
13763702,520
13764202,500
13764702,484
13765202,479
13765702,487
13766202,507
13766702,527
13767202,542
13767702,546
13768202,538
13768702,518
13769202,498
13769702,482
13770202,478
13770702,488
13771202,509
13771702,528
13772202,543
13772702,546
13773202,536
13773702,516
13774202,496
13774702,481
13775202,479
13775702,490
13776202,511
13776702,531
13777202,544
13777702,546
13778202,534
13778702,513
13779202,494
13779702,481
13780202,479
13780702,492
13781202,513
13781702,532
13782202,544
13782702,545
13783202,533
13783702,512
13784202,493
13784702,480
13785202,480
13785702,493
13786202,515
13786702,533
13787202,545
13787702,544
13788202,531
13788702,510
13789202,491
13789702,480
13790202,480
13790702,495
13791202,517
13791702,535
13792202,545
13792702,544
13793202,529
13793702,508
13794202,489
13794702,479
13795202,481
13795702,498
13796202,520
13796702,537
13797202,545
13797702,543
13798202,527
13798702,506
13799202,488
13799702,478
13800202,483
13800702,500
13801202,521
13801702,538
13802202,546
13802702,542
13803202,524
13803702,504
13804202,486
13804702,479
13805202,483
13805702,502
13806202,523
13806702,539
13807202,546
13807702,540
13808202,523
13808702,502
13809202,485
13809702,478
13810202,485
13810702,504
13811202,525
13811702,541
13812202,547
13812702,539
13813202,521
13813702,500
13814202,484
13814702,479
13815202,486
13815702,506
13816202,527
13816702,541
13817202,546
13817702,537
13818202,518
13818702,498
13819202,482
13819702,479
13820202,488
13820702,509
13821202,529
13821702,543
13822202,546
13822702,536
13823202,516
13823702,495
13824202,482
13824702,479
13825202,491
13825702,512
13826202,531
13826702,544
13827202,546
13827702,534
13828202,513
13828702,493
13829202,481
13829702,479
13830202,492
13830702,514
13831202,533
13831702,544
13832202,545
13832702,533
13833202,512
13833702,492
13834202,480
13834702,480
13835202,494
13835702,516
13836202,534
13836702,545
13837202,544
13837702,530
13838202,509
13838702,490
13839202,479
13839702,481
13840202,497
13840702,518
13841202,536
13841702,545
13842202,544
13842702,528
13843202,508
13843702,489
13844202,479
13844702,481
13845202,498
13845702,520
13846202,537
13846702,546
13847202,543
13847702,527
13848202,505
13848702,488
13849202,479
13849702,483
13850202,500
13850702,521
13851202,538
13851702,546
13852202,542
13852702,525
13853202,504
13853702,486
13854202,478
13854702,484
13855202,502
13855702,524
13856202,539
13856702,546
13857202,541
13857702,522
13858202,501
13858702,485
13859202,478
13859702,485
13860202,505
13860702,525
13861202,540
13861702,547
13862202,539
13862702,520
13863202,500
13863702,483
13864202,478
13864702,487
13865202,507
13865702,527
13866202,542
13866702,546
13867202,538
13867702,519
13868202,498
13868702,483
13869202,478
13869702,488
13870202,509
13870702,529
13871202,542
13871702,546
13872202,537
13872702,517
13873202,496
13873702,482
13874202,478
13874702,490
13875202,510
13875702,530
13876202,543
13876702,546
13877202,534
13877702,514
13878202,494
13878702,480
13879202,479
13879702,491
13880202,513
13880702,532
13881202,544
13881702,545
13882202,533
13882702,512
13883202,493
13883702,480
13884202,480
13884702,494
13885202,515
13885702,534
13886202,545
13886702,545
13887202,531
13887702,510
13888202,490
13888702,479
13889202,480
13889702,495
13890202,517
13890702,535
13891202,546
13891702,544
13892202,529
13892702,508
13893202,489
13893702,479
13894202,481
13894702,498
13895202,520
13895702,537
13896202,546
13896702,543
13897202,527
13897702,505
13898202,487
13898702,478
13899202,483
13899702,500
13900202,522
13900702,538
13901202,547
13901702,541
13902202,524
13902702,503
13903202,485
13903702,478
13904202,484
13904702,503
13905202,524
13905702,540
13906202,546
13906702,540
13907202,522
13907702,501
13908202,484
13908702,478
13909202,486
13909702,506
13910202,526
13910702,541
13911202,546
13911702,538
13912202,519
13912702,498
13913202,483
13913702,479
13914202,488
13914702,509
13915202,529
13915702,543
13916202,546
13916702,536
13917202,516
13917702,495
13918202,481
13918702,478
13919202,490
13919702,511
13920202,531
13920702,543
13921202,546
13921702,534
13922202,514
13922702,494
13923202,480
13923702,479
13924202,492
13924702,514
13925202,533
13925702,544
13926202,545
13926702,532
13927202,511
13927702,491
13928202,480
13928702,480
13929202,495
13929702,516
13930202,535
13930702,545
13931202,544
13931702,530
13932202,509
13932702,490
13933202,479
13933702,481
13934202,496
13934702,518
13935202,535
13935702,546
13936202,544
13936702,528
13937202,507
13937702,489
13938202,479
13938702,481
13939202,498
13939702,520
13940202,537
13940702,546
13941202,543
13941702,526
13942202,505
13942702,487
13943202,478
13943702,483
13944202,501
13944702,522
13945202,539
13945702,546
13946202,542
13946702,524
13947202,503
13947702,486
13948202,478
13948702,485
13949202,503
13949702,524
13950202,540
13950702,546
13951202,540
13951702,522
13952202,501
13952702,484
13953202,478
13953702,486
13954202,505
13954702,526
13955202,541
13955702,547
13956202,539
13956702,520
13957202,499
13957702,483
13958202,478
13958702,486
13959202,507
13959702,527
13960202,542
13960702,546
13961202,537
13961702,518
13962202,497
13962702,482
13963202,478
13963702,489
13964202,510
13964702,530
13965202,543
13965702,546
13966202,536
13966702,515
13967202,495
13967702,481
13968202,479
13968702,490
13969202,512
13969702,531
13970202,544
13970702,546
13971202,534
13971702,513
13972202,494
13972702,481
13973202,479
13973702,492
13974202,514
13974702,532
13975202,544
13975702,545
13976202,532
13976702,511
13977202,491
13977702,479
13978202,480
13978702,495
13979202,517
13979702,535
13980202,545
13980702,544
13981202,530
13981702,508
13982202,489
13982702,479
13983202,481
13983702,497
13984202,519
13984702,536
13985202,546
13985702,543
13986202,527
13986702,506
13987202,488
13987702,479
13988202,482
13988702,500
13989202,521
13989702,538
13990202,546
13990702,542
13991202,525
13991702,504
13992202,486
13992702,479
13993202,484
13993702,502
13994202,523
13994702,539
13995202,546
13995702,541
13996202,523
13996702,501
13997202,485
13997702,478
13998202,485
13998702,505
13999202,526
13999702,541
14000202,546
14000702,538
14001202,520
14001702,499
14002202,483
14002702,478
14003202,487
14003702,507
14004202,527
14004702,542
14005202,546
14005702,537
14006202,517
14006702,497
14007202,482
14007702,478
14008202,489
14008702,510
14009202,529
14009702,543
14010202,546
14010702,535
14011202,516
14011702,495
14012202,481
14012702,479
14013202,491
14013702,512
14014202,531
14014702,544
14015202,545
14015702,534
14016202,513
14016702,493
14017202,481
14017702,480
14018202,493
14018702,514
14019202,533
14019702,545
14020202,545
14020702,532
14021202,511
14021702,491
14022202,480
14022702,480
14023202,494
14023702,516
14024202,534
14024702,545
14025202,544
14025702,530
14026202,509
14026702,490
14027202,479
14027702,481
14028202,497
14028702,519
14029202,536
14029702,545
14030202,543
14030702,527
14031202,506
14031702,488
14032202,478
14032702,482
14033202,499
14033702,521
14034202,537
14034702,546
14035202,542
14035702,525
14036202,504
14036702,487
14037202,478
14037702,483
14038202,502
14038702,523
14039202,539
14039702,546
14040202,541
14040702,523
14041202,502
14041702,485
14042202,478
14042702,485
14043202,505
14043702,525
14044202,541
14044702,546
14045202,540
14045702,520
14046202,499
14046702,483
14047202,478
14047702,487
14048202,507
14048702,527
14049202,542
14049702,546
14050202,537
14050702,518
14051202,497
14051702,482
14052202,479
14052702,489
14053202,510
14053702,529
14054202,542
14054702,546
14055202,536
14055702,515
14056202,495
14056702,481
14057202,479
14057702,490
14058202,512
14058702,531
14059202,544
14059702,545
14060202,534
14060702,513
14061202,494
14061702,480
14062202,479
14062702,493
14063202,514
14063702,532
14064202,544
14064702,545
14065202,532
14065702,510
14066202,491
14066702,479
14067202,481
14067702,496
14068202,518
14068702,535
14069202,545
14069702,544
14070202,528
14070702,507
14071202,489
14071702,479
14072202,481
14072702,498
14073202,520
14073702,537
14074202,546
14074702,542
14075202,526
14075702,505
14076202,487
14076702,478
14077202,483
14077702,501
14078202,522
14078702,539
14079202,547
14079702,541
14080202,524
14080702,503
14081202,485
14081702,479
14082202,485
14082702,503
14083202,524
14083702,540
14084202,546
14084702,540
14085202,522
14085702,501
14086202,485
14086702,478
14087202,485
14087702,505
14088202,526
14088702,541
14089202,546
14089702,539
14090202,520
14090702,499
14091202,483
14091702,478
14092202,486
14092702,507
14093202,527
14093702,542
14094202,546
14094702,537
14095202,518
14095702,497
14096202,482
14096702,478
14097202,488
14097702,509
14098202,529
14098702,543
14099202,546
14099702,536
14100202,516
14100702,496
14101202,481
14101702,479
14102202,490
14102702,511
14103202,531
14103702,544
14104202,546
14104702,534
14105202,514
14105702,494
14106202,481
14106702,479
14107202,492
14107702,513
14108202,532
14108702,544
14109202,545
14109702,533
14110202,512
14110702,492
14111202,480
14111702,480
14112202,493
14112702,516
14113202,534
14113702,545
14114202,545
14114702,531
14115202,509
14115702,490
14116202,479
14116702,481
14117202,496
14117702,518
14118202,536
14118702,546
14119202,544
14119702,528
14120202,508
14120702,489
14121202,479
14121702,482
14122202,498
14122702,520
14123202,536
14123702,546
14124202,543
14124702,526
14125202,506
14125702,488
14126202,478
14126702,482
14127202,500
14127702,522
14128202,538
14128702,546
14129202,542
14129702,524
14130202,503
14130702,486
14131202,479
14131702,484
14132202,503
14132702,524
14133202,540
14133702,546
14134202,540
14134702,522
14135202,501
14135702,484
14136202,478
14136702,486
14137202,505
14137702,526
14138202,541
14138702,546
14139202,538
14139702,519
14140202,499
14140702,483
14141202,478
14141702,487
14142202,508
14142702,528
14143202,542
14143702,546
14144202,537
14144702,517
14145202,497
14145702,482
14146202,478
14146702,489
14147202,510
14147702,529
14148202,543
14148702,546
14149202,536
14149702,515
14150202,495
14150702,481
14151202,478
14151702,490
14152202,512
14152702,532
14153202,544
14153702,545
14154202,534
14154702,513
14155202,494
14155702,480
14156202,479
14156702,493
14157202,515
14157702,533
14158202,545
14158702,545
14159202,531
14159702,510
14160202,491
14160702,480
14161202,480
14161702,495
14162202,517
14162702,535
14163202,546
14163702,544
14164202,530
14164702,509
14165202,490
14165702,479
14166202,481
14166702,497
14167202,518
14167702,536
14168202,546
14168702,543
14169202,528
14169702,507
14170202,488
14170702,479
14171202,482
14171702,499
14172202,520
14172702,538
14173202,546
14173702,542
14174202,526
14174702,505
14175202,487
14175702,478
14176202,483
14176702,501
14177202,523
14177702,539
14178202,547
14178702,541
14179202,523
14179702,502
14180202,485
14180702,478
14181202,485
14181702,503
14182202,525
14182702,540
14183202,546
14183702,539
14184202,521
14184702,500
14185202,484
14185702,478
14186202,486
14186702,506
14187202,526
14187702,542
14188202,547
14188702,538
14189202,519
14189702,498
14190202,483
14190702,478
14191202,488
14191702,508
14192202,529
14192702,542
14193202,546
14193702,536
14194202,516
14194702,496
14195202,481
14195702,479
14196202,490
14196702,511
14197202,530
14197702,544
14198202,546
14198702,534
14199202,513
14199702,493
14200202,480
14200702,479
14201202,492
14201702,514
14202202,532
14202702,544
14203202,545
14203702,532
14204202,511
14204702,492
14205202,480
14205702,480
14206202,495
14206702,516
14207202,534
14207702,545
14208202,544
14208702,530
14209202,509
14209702,490
14210202,479
14210702,481
14211202,496
14211702,518
14212202,536
14212702,546
14213202,544
14213702,528
14214202,507
14214702,489
14215202,479
14215702,482
14216202,498
14216702,520
14217202,537
14217702,546
14218202,542
14218702,526
14219202,505
14219702,487
14220202,479
14220702,483
14221202,500
14221702,522
14222202,539
14222702,547
14223202,541
14223702,524
14224202,502
14224702,486
14225202,478
14225702,484
14226202,503
14226702,524
14227202,540
14227702,546
14228202,540
14228702,521
14229202,500
14229702,484
14230202,479
14230702,486
14231202,507
14231702,526
14232202,542
14232702,546
14233202,538
14233702,518
14234202,498
14234702,482
14235202,478
14235702,488
14236202,509
14236702,529
14237202,543
14237702,546
14238202,536
14238702,515
14239202,495
14239702,481
14240202,479
14240702,490
14241202,512
14241702,531
14242202,544
14242702,545
14243202,534
14243702,514
14244202,493
14244702,480
14245202,479
14245702,493
14246202,514
14246702,533
14247202,545
14247702,545
14248202,531
14248702,510
14249202,491
14249702,479
14250202,480
14250702,495
14251202,517
14251702,535
14252202,545
14252702,544
14253202,529
14253702,508
14254202,489
14254702,479
14255202,481
14255702,498
14256202,520
14256702,537
14257202,546
14257702,543
14258202,527
14258702,506
14259202,487
14259702,479
14260202,483
14260702,500
14261202,521
14261702,538
14262202,547
14262702,541
14263202,524
14263702,503
14264202,485
14264702,478
14265202,484
14265702,503
14266202,524
14266702,539
14267202,546
14267702,540
14268202,522
14268702,501
14269202,484
14269702,478
14270202,485
14270702,505
14271202,526
14271702,541
14272202,547
14272702,539
14273202,520
14273702,499
14274202,483
14274702,478
14275202,487
14275702,508
14276202,528
14276702,542
14277202,546
14277702,537
14278202,517
14278702,497
14279202,482
14279702,479
14280202,489
14280702,510
14281202,530
14281702,543
14282202,546
14282702,536
14283202,514
14283702,495
14284202,481
14284702,479
14285202,491
14285702,513
14286202,532
14286702,544
14287202,546
14287702,533
14288202,512
14288702,492
14289202,480
14289702,479
14290202,494
14290702,515
14291202,534
14291702,545
14292202,544
14292702,531
14293202,510
14293702,490
14294202,479
14294702,480
14295202,496
14295702,518
14296202,536
14296702,545
14297202,543
14297702,528
14298202,508
14298702,488
14299202,479
14299702,482
14300202,498
14300702,520
14301202,537
14301702,547
14302202,542
14302702,525
14303202,504
14303702,486
14304202,478
14304702,483
14305202,502
14305702,523
14306202,539
14306702,547
14307202,541
14307702,523
14308202,502
14308702,485
14309202,478
14309702,485
14310202,505
14310702,525
14311202,541
14311702,547
14312202,539
14312702,519
14313202,499
14313702,483
14314202,478
14314702,488
14315202,508
14315702,529
14316202,543
14316702,546
14317202,537
14317702,517
14318202,496
14318702,482
14319202,478
14319702,489
14320202,511
14320702,530
14321202,543
14321702,546
14322202,534
14322702,514
14323202,494
14323702,481
14324202,479
14324702,491
14325202,513
14325702,532
14326202,545
14326702,545
14327202,532
14327702,511
14328202,492
14328702,480
14329202,480
14329702,494
14330202,516
14330702,534
14331202,545
14331702,544
14332202,530
14332702,509
14333202,489
14333702,479
14334202,481
14334702,497
14335202,519
14335702,536
14336202,546
14336702,543
14337202,528
14337702,506
14338202,488
14338702,478
14339202,482
14339702,499
14340202,520
14340702,537
14341202,546
14341702,543
14342202,526
14342702,505
14343202,487
14343702,478
14344202,483
14344702,501
14345202,522
14345702,539
14346202,546
14346702,541
14347202,523
14347702,502
14348202,485
14348702,478
14349202,484
14349702,504
14350202,524
14350702,540
14351202,546
14351702,540
14352202,522
14352702,500
14353202,484
14353702,478
14354202,486
14354702,506
14355202,526
14355702,541
14356202,547
14356702,538
14357202,519
14357702,498
14358202,483
14358702,478
14359202,487
14359702,508
14360202,529
14360702,542
14361202,546
14361702,537
14362202,517
14362702,496
14363202,482
14363702,478
14364202,489
14364702,511
14365202,530
14365702,543
14366202,546
14366702,535
14367202,514
14367702,494
14368202,481
14368702,479
14369202,491
14369702,513
14370202,532
14370702,544
14371202,546
14371702,533
14372202,512
14372702,493
14373202,480
14373702,480
14374202,494
14374702,515
14375202,534
