Timestamp,Raw 
26036526,538
26037026,518
26037526,498
26038026,482
26038526,478
26039026,488
26039526,510
26040026,529
26040526,543
26041026,546
26041526,535
26042026,515
26042526,494
26043026,481
26043526,479
26044026,491
26044526,513
26045026,532
26045526,544
26046026,545
26046526,533
26047026,512
26047526,493
26048026,480
26048526,480
26049026,493
26049526,516
26050026,533
26050526,545
26051026,545
26051526,531
26052026,509
26052526,490
26053026,479
26053526,480
26054026,496
26054526,517
26055026,535
26055526,546
26056026,544
26056526,528
26057026,508
26057526,489
26058026,479
26058526,482
26059026,498
26059526,520
26060026,537
26060526,546
26061026,542
26061526,526
26062026,505
26062526,487
26063026,478
26063526,483
26064026,500
26064526,522
26065026,538
26065526,546
26066026,541
26066526,524
26067026,503
26067526,485
26068026,478
26068526,484
26069026,503
26069526,524
26070026,540
26070526,547
26071026,540
26071526,521
26072026,500
26072526,484
26073026,478
26073526,486
26074026,506
26074526,527
26075026,541
26075526,547
26076026,538
26076526,519
26077026,498
26077526,482
26078026,478
26078526,488
26079026,509
26079526,528
26080026,542
26080526,546
26081026,536
26081526,516
26082026,495
26082526,481
26083026,479
26083526,490
26084026,512
26084526,531
26085026,544
26085526,545
26086026,534
26086526,513
26087026,493
26087526,480
26088026,480
26088526,492
26089026,515
26089526,533
26090026,545
26090526,545
26091026,531
26091526,510
26092026,491
26092526,480
26093026,480
26093526,495
26094026,517
26094526,535
26095026,545
26095526,544
26096026,529
26096526,508
26097026,489
26097526,479
26098026,481
26098526,498
26099026,519
26099526,537
26100026,546
26100526,543
26101026,526
26101526,505
26102026,487
26102526,478
26103026,482
26103526,501
26104026,522
26104526,538
26105026,546
26105526,541
26106026,524
26106526,503
26107026,486
26107526,478
26108026,484
26108526,503
26109026,524
26109526,540
26110026,547
26110526,540
26111026,521
26111526,500
26112026,484
26112526,478
26113026,486
26113526,505
26114026,527
26114526,541
26115026,546
26115526,538
26116026,519
26116526,498
26117026,483
26117526,478
26118026,488
26118526,509
26119026,528
26119526,542
26120026,546
26120526,536
26121026,516
26121526,496
26122026,481
26122526,479
26123026,489
26123526,511
26124026,530
26124526,544
26125026,546
26125526,535
26126026,514
26126526,494
26127026,481
26127526,479
26128026,492
26128526,514
26129026,533
26129526,545
26130026,545
26130526,532
26131026,511
26131526,492
26132026,480
26132526,480
26133026,495
26133526,517
26134026,534
26134526,545
26135026,544
26135526,530
26136026,508
26136526,490
26137026,479
26137526,481
26138026,497
26138526,519
26139026,536
26139526,546
26140026,542
26140526,526
26141026,505
26141526,487
26142026,479
26142526,483
26143026,501
26143526,522
26144026,539
26144526,546
26145026,541
26145526,524
26146026,503
26146526,486
26147026,478
26147526,484
26148026,504
26148526,525
26149026,540
26149526,546
26150026,539
26150526,521
26151026,500
26151526,484
26152026,478
26152526,486
26153026,507
26153526,526
26154026,542
26154526,547
26155026,538
26155526,518
26156026,498
26156526,483
26157026,478
26157526,488
26158026,509
26158526,529
26159026,543
26159526,546
26160026,536
26160526,515
26161026,495
26161526,481
26162026,479
26162526,491
26163026,512
26163526,531
26164026,544
26164526,546
26165026,533
26165526,513
26166026,493
26166526,480
26167026,480
26167526,493
26168026,515
26168526,533
26169026,545
26169526,544
26170026,530
26170526,509
26171026,490
26171526,479
26172026,481
26172526,497
26173026,519
26173526,536
26174026,546
26174526,543
26175026,528
26175526,506
26176026,488
26176526,478
26177026,482
26177526,499
26178026,521
26178526,538
26179026,546
26179526,542
26180026,525
26180526,504
26181026,487
26181526,478
26182026,483
26182526,502
26183026,523
26183526,539
26184026,546
26184526,540
26185026,522
26185526,501
26186026,484
26186526,478
26187026,485
26187526,505
26188026,526
26188526,541
26189026,546
26189526,539
26190026,519
26190526,499
26191026,483
26191526,478
26192026,487
26192526,508
26193026,528
26193526,542
26194026,546
26194526,537
26195026,516
26195526,496
26196026,482
26196526,479
26197026,490
26197526,511
26198026,531
26198526,544
26199026,546
26199526,534
26200026,514
26200526,494
26201026,480
26201526,480
26202026,493
26202526,514
26203026,533
26203526,545
26204026,545
26204526,531
26205026,511
26205526,491
26206026,480
26206526,480
26207026,495
26207526,517
26208026,535
26208526,545
26209026,544
26209526,529
26210026,509
26210526,490
26211026,479
26211526,481
26212026,497
26212526,519
26213026,537
26213526,546
26214026,543
26214526,527
26215026,506
26215526,488
26216026,479
26216526,482
26217026,500
26217526,521
26218026,538
26218526,546
26219026,542
26219526,525
26220026,504
26220526,486
26221026,478
26221526,483
26222026,501
26222526,523
26223026,539
26223526,546
26224026,541
26224526,523
26225026,502
26225526,485
26226026,478
26226526,485
26227026,504
26227526,525
26228026,540
26228526,546
26229026,539
26229526,521
26230026,499
26230526,483
26231026,478
26231526,486
26232026,506
26232526,527
26233026,541
26233526,546
26234026,538
26234526,518
26235026,498
26235526,482
26236026,478
26236526,488
26237026,509
26237526,528
26238026,542
26238526,546
26239026,536
26239526,517
26240026,497
26240526,482
26241026,478
26241526,489
26242026,511
26242526,530
26243026,543
26243526,546
26244026,535
26244526,515
26245026,495
26245526,482
26246026,479
26246526,490
26247026,512
26247526,531
26248026,544
26248526,546
26249026,534
26249526,513
26250026,493
26250526,481
26251026,479
26251526,492
26252026,514
26252526,533
26253026,544
26253526,545
26254026,532
26254526,511
26255026,492
26255526,479
26256026,480
26256526,494
26257026,516
26257526,534
26258026,545
26258526,544
26259026,530
26259526,509
26260026,490
26260526,479
26261026,480
26261526,496
26262026,518
26262526,535
26263026,545
26263526,544
26264026,528
26264526,507
26265026,489
26265526,479
26266026,482
26266526,498
26267026,520
26267526,537
26268026,546
26268526,542
26269026,526
26269526,506
26270026,488
26270526,478
26271026,482
26271526,500
26272026,521
26272526,538
26273026,546
26273526,542
26274026,525
26274526,504
26275026,486
26275526,478
26276026,483
26276526,502
26277026,523
26277526,539
26278026,546
26278526,541
26279026,523
26279526,502
26280026,485
26280526,478
26281026,485
26281526,504
26282026,525
26282526,540
26283026,546
26283526,539
26284026,521
26284526,500
26285026,484
26285526,478
26286026,486
26286526,506
26287026,527
26287526,542
26288026,546
26288526,538
26289026,518
26289526,499
26290026,483
26290526,478
26291026,488
26291526,508
26292026,528
26292526,543
26293026,546
26293526,537
26294026,517
26294526,496
26295026,482
26295526,478
26296026,489
26296526,510
26297026,529
26297526,543
26298026,546
26298526,535
26299026,515
26299526,495
26300026,481
26300526,479
26301026,491
26301526,512
26302026,531
26302526,544
26303026,545
26303526,533
26304026,513
26304526,493
26305026,480
26305526,479
26306026,493
26306526,514
26307026,533
26307526,545
26308026,545
26308526,532
26309026,511
26309526,492
26310026,480
26310526,480
26311026,495
26311526,516
26312026,534
26312526,545
26313026,545
26313526,530
26314026,509
26314526,490
26315026,479
26315526,480
26316026,496
26316526,518
26317026,536
26317526,545
26318026,543
26318526,528
26319026,507
26319526,489
26320026,478
26320526,482
26321026,498
26321526,520
26322026,537
26322526,546
26323026,542
26323526,526
26324026,504
26324526,486
26325026,478
26325526,483
26326026,501
26326526,522
26327026,538
26327526,546
26328026,541
26328526,524
26329026,503
26329526,485
26330026,478
26330526,484
26331026,502
26331526,524
26332026,539
26332526,547
26333026,540
26333526,523
26334026,501
26334526,485
26335026,478
26335526,485
26336026,505
26336526,525
26337026,541
26337526,546
26338026,539
26338526,520
26339026,500
26339526,484
26340026,478
26340526,487
26341026,507
26341526,528
26342026,541
26342526,547
26343026,538
26343526,518
26344026,497
26344526,482
26345026,478
26345526,488
26346026,509
26346526,529
26347026,543
26347526,546
26348026,536
26348526,516
26349026,496
26349526,482
26350026,479
26350526,490
26351026,512
26351526,531
26352026,543
26352526,546
26353026,534
26353526,514
26354026,494
26354526,481
26355026,479
26355526,492
26356026,513
26356526,532
26357026,544
26357526,545
26358026,533
26358526,512
26359026,493
26359526,480
26360026,480
26360526,494
26361026,515
26361526,534
26362026,545
26362526,544
26363026,531
26363526,510
26364026,490
26364526,479
26365026,481
26365526,496
26366026,518
26366526,535
26367026,545
26367526,544
26368026,529
26368526,508
26369026,489
26369526,479
26370026,482
26370526,498
26371026,520
26371526,537
26372026,546
26372526,543
26373026,527
26373526,506
26374026,488
26374526,479
26375026,482
26375526,499
26376026,521
26376526,538
26377026,546
26377526,542
26378026,525
26378526,504
26379026,486
26379526,478
26380026,483
26380526,502
26381026,523
26381526,539
26382026,547
26382526,541
26383026,522
26383526,501
26384026,485
26384526,478
26385026,485
26385526,504
26386026,525
26386526,540
26387026,546
26387526,539
26388026,520
26388526,499
26389026,484
26389526,479
26390026,487
26390526,507
26391026,527
26391526,541
26392026,547
26392526,538
26393026,519
26393526,498
26394026,483
26394526,478
26395026,488
26395526,509
26396026,528
26396526,542
26397026,546
26397526,536
26398026,516
26398526,496
26399026,482
26399526,478
26400026,490
26400526,511
26401026,530
26401526,543
26402026,546
26402526,534
26403026,514
26403526,494
26404026,481
26404526,479
26405026,491
26405526,513
26406026,532
26406526,544
26407026,546
26407526,533
26408026,513
26408526,493
26409026,480
26409526,480
26410026,494
26410526,515
26411026,533
26411526,545
26412026,545
26412526,531
26413026,510
26413526,491
26414026,479
26414526,480
26415026,495
26415526,517
26416026,535
26416526,545
26417026,544
26417526,530
26418026,509
26418526,490
26419026,479
26419526,481
26420026,497
26420526,518
26421026,536
26421526,546
26422026,543
26422526,528
26423026,506
26423526,488
26424026,478
26424526,482
26425026,499
26425526,521
26426026,538
26426526,546
26427026,542
26427526,526
26428026,505
26428526,487
26429026,478
26429526,483
26430026,501
26430526,523
26431026,538
26431526,546
26432026,541
26432526,524
26433026,503
26433526,485
26434026,478
26434526,484
26435026,503
26435526,524
26436026,540
26436526,546
26437026,540
26437526,522
26438026,501
26438526,484
26439026,478
26439526,486
26440026,505
26440526,526
26441026,541
26441526,546
26442026,539
26442526,519
26443026,499
26443526,483
26444026,479
26444526,487
26445026,508
26445526,528
26446026,542
26446526,546
26447026,537
26447526,517
26448026,497
26448526,482
26449026,479
26449526,489
26450026,510
26450526,529
26451026,543
26451526,546
26452026,535
26452526,515
26453026,495
26453526,481
26454026,479
26454526,490
26455026,512
26455526,531
26456026,543
26456526,546
26457026,534
26457526,513
26458026,494
26458526,481
26459026,480
26459526,492
26460026,514
26460526,532
26461026,544
26461526,545
26462026,532
26462526,511
26463026,492
26463526,480
26464026,480
26464526,494
26465026,516
26465526,534
26466026,545
26466526,545
26467026,530
26467526,509
26468026,491
26468526,479
26469026,481
26469526,496
26470026,518
26470526,535
26471026,546
26471526,544
26472026,528
26472526,507
26473026,489
26473526,479
26474026,481
26474526,498
26475026,520
26475526,536
26476026,546
26476526,543
26477026,527
26477526,506
26478026,487
26478526,478
26479026,482
26479526,500
26480026,522
26480526,538
26481026,546
26481526,541
26482026,524
26482526,503
26483026,486
26483526,478
26484026,484
26484526,503
26485026,524
26485526,540
26486026,547
26486526,540
26487026,522
26487526,502
26488026,485
26488526,478
26489026,485
26489526,505
26490026,525
26490526,540
26491026,546
26491526,539
26492026,521
26492526,500
26493026,483
26493526,478
26494026,487
26494526,506
26495026,527
26495526,542
26496026,546
26496526,538
26497026,518
26497526,497
26498026,482
26498526,478
26499026,488
26499526,510
26500026,529
26500526,542
26501026,546
26501526,536
26502026,515
26502526,496
26503026,481
26503526,479
26504026,491
26504526,512
26505026,530
26505526,543
26506026,546
26506526,534
26507026,514
26507526,494
26508026,481
26508526,479
26509026,492
26509526,513
26510026,532
26510526,544
26511026,545
26511526,533
26512026,512
26512526,492
26513026,480
26513526,479
26514026,493
26514526,515
26515026,534
26515526,545
26516026,545
26516526,531
26517026,510
26517526,491
26518026,479
26518526,480
26519026,496
26519526,518
26520026,536
26520526,546
26521026,543
26521526,528
26522026,507
26522526,489
26523026,479
26523526,482
26524026,498
26524526,520
26525026,537
26525526,546
26526026,543
26526526,526
26527026,505
26527526,487
26528026,479
26528526,483
26529026,501
26529526,522
26530026,538
26530526,546
26531026,542
26531526,524
26532026,504
26532526,486
26533026,478
26533526,484
26534026,502
26534526,524
26535026,540
26535526,547
26536026,541
26536526,522
26537026,501
26537526,484
26538026,478
26538526,485
26539026,505
26539526,526
26540026,541
26540526,547
26541026,539
26541526,520
26542026,499
26542526,483
26543026,478
26543526,487
26544026,508
26544526,527
26545026,542
26545526,546
26546026,537
26546526,518
26547026,497
26547526,482
26548026,479
26548526,488
26549026,509
26549526,529
26550026,543
26550526,546
26551026,536
26551526,516
26552026,495
26552526,481
26553026,479
26553526,490
26554026,512
26554526,531
26555026,544
26555526,545
26556026,533
26556526,513
26557026,493
26557526,481
26558026,480
26558526,493
26559026,514
26559526,533
26560026,544
26560526,545
26561026,532
26561526,511
26562026,492
26562526,480
26563026,480
26563526,494
26564026,517
26564526,535
26565026,545
26565526,544
26566026,530
26566526,509
26567026,490
26567526,479
26568026,481
26568526,496
26569026,518
26569526,536
26570026,546
26570526,544
26571026,529
26571526,507
26572026,488
26572526,479
26573026,481
26573526,498
26574026,520
26574526,537
26575026,546
26575526,542
26576026,527
26576526,505
26577026,487
26577526,478
26578026,482
26578526,500
26579026,522
26579526,538
26580026,546
26580526,542
26581026,524
26581526,503
26582026,486
26582526,478
26583026,484
26583526,503
26584026,524
26584526,540
26585026,546
26585526,540
26586026,522
26586526,501
26587026,484
26587526,478
26588026,486
26588526,505
26589026,526
26589526,541
26590026,547
26590526,539
26591026,520
26591526,499
26592026,483
26592526,478
26593026,487
26593526,507
26594026,527
26594526,542
26595026,547
26595526,537
26596026,518
26596526,497
26597026,482
26597526,479
26598026,488
26598526,509
26599026,529
26599526,543
26600026,546
26600526,536
26601026,515
26601526,495
26602026,481
26602526,478
26603026,491
26603526,512
26604026,531
26604526,544
26605026,546
26605526,533
26606026,513
26606526,493
26607026,480
26607526,480
26608026,492
26608526,514
26609026,533
26609526,545
26610026,545
26610526,532
26611026,510
26611526,491
26612026,480
26612526,480
26613026,495
26613526,517
26614026,535
26614526,545
26615026,544
26615526,529
26616026,508
26616526,489
26617026,479
26617526,481
26618026,498
26618526,519
26619026,536
26619526,546
26620026,542
26620526,526
26621026,505
26621526,487
26622026,478
26622526,483
26623026,502
26623526,523
26624026,539
26624526,547
26625026,541
26625526,523
26626026,503
26626526,485
26627026,478
26627526,484
26628026,503
26628526,524
26629026,539
26629526,546
26630026,540
26630526,522
26631026,501
26631526,485
26632026,478
26632526,485
26633026,505
26633526,525
26634026,541
26634526,547
26635026,539
26635526,520
26636026,500
26636526,484
26637026,478
26637526,486
26638026,506
26638526,527
26639026,541
26639526,546
26640026,538
26640526,519
26641026,498
26641526,483
26642026,478
26642526,488
26643026,509
26643526,528
26644026,542
26644526,546
26645026,536
26645526,516
26646026,496
26646526,481
26647026,479
26647526,490
26648026,512
26648526,531
26649026,544
26649526,546
26650026,534
26650526,514
26651026,494
26651526,481
26652026,479
26652526,491
26653026,513
26653526,532
26654026,544
26654526,545
26655026,533
26655526,512
26656026,493
26656526,480
26657026,479
26657526,493
26658026,515
26658526,533
26659026,545
26659526,545
26660026,531
26660526,510
26661026,491
26661526,480
26662026,480
26662526,495
26663026,517
26663526,535
26664026,546
26664526,544
26665026,529
26665526,508
26666026,489
26666526,479
26667026,481
26667526,498
26668026,520
26668526,537
26669026,546
26669526,543
26670026,527
26670526,506
26671026,487
26671526,479
26672026,482
26672526,500
26673026,521
26673526,538
26674026,546
26674526,542
26675026,525
26675526,504
26676026,486
26676526,478
26677026,483
26677526,502
26678026,523
26678526,539
26679026,546
26679526,541
26680026,523
26680526,502
26681026,485
26681526,478
26682026,484
26682526,504
26683026,525
26683526,540
26684026,546
26684526,539
26685026,521
26685526,500
26686026,484
26686526,478
26687026,486
26687526,507
26688026,527
26688526,541
26689026,546
26689526,538
26690026,518
26690526,498
26691026,482
26691526,478
26692026,488
26692526,509
26693026,529
26693526,543
26694026,546
26694526,536
26695026,517
26695526,496
26696026,482
26696526,478
26697026,489
26697526,510
26698026,530
26698526,543
26699026,546
26699526,534
26700026,514
26700526,494
26701026,481
26701526,479
26702026,492
26702526,513
26703026,532
26703526,544
26704026,545
26704526,533
26705026,512
26705526,492
26706026,480
26706526,479
26707026,493
26707526,515
26708026,533
26708526,545
26709026,545
26709526,531
26710026,510
26710526,491
26711026,479
26711526,481
26712026,496
26712526,518
26713026,535
26713526,546
26714026,544
26714526,529
26715026,508
26715526,489
26716026,479
26716526,481
26717026,498
26717526,520
26718026,536
26718526,546
26719026,543
26719526,526
26720026,505
26720526,487
26721026,479
26721526,482
26722026,500
26722526,521
26723026,538
26723526,546
26724026,541
26724526,524
26725026,504
26725526,486
26726026,478
26726526,484
26727026,502
26727526,523
26728026,540
26728526,546
26729026,540
26729526,522
26730026,501
26730526,484
26731026,478
26731526,486
26732026,505
26732526,526
26733026,541
26733526,547
26734026,538
26734526,520
26735026,499
26735526,483
26736026,478
26736526,487
26737026,507
26737526,527
26738026,542
26738526,546
26739026,537
26739526,518
26740026,498
26740526,483
26741026,478
26741526,488
26742026,509
26742526,529
26743026,543
26743526,546
26744026,536
26744526,516
26745026,496
26745526,482
26746026,479
26746526,491
26747026,512
26747526,531
26748026,544
26748526,546
26749026,534
26749526,513
26750026,494
26750526,481
26751026,480
26751526,492
26752026,514
26752526,533
26753026,545
26753526,545
26754026,532
26754526,512
26755026,492
26755526,480
26756026,480
26756526,494
26757026,516
26757526,534
26758026,545
26758526,545
26759026,531
26759526,510
26760026,491
26760526,479
26761026,481
26761526,496
26762026,518
26762526,535
26763026,545
26763526,544
26764026,529
26764526,508
26765026,489
26765526,479
26766026,482
26766526,498
26767026,520
26767526,537
26768026,546
26768526,543
26769026,527
26769526,505
26770026,487
26770526,478
26771026,483
26771526,501
26772026,522
26772526,538
26773026,546
26773526,542
26774026,524
26774526,503
26775026,486
26775526,478
26776026,484
26776526,503
26777026,525
26777526,540
26778026,547
26778526,540
26779026,521
26779526,501
26780026,484
26780526,478
26781026,486
26781526,505
26782026,526
26782526,541
26783026,547
26783526,539
26784026,519
26784526,499
26785026,483
26785526,479
26786026,488
26786526,508
26787026,528
26787526,542
26788026,546
26788526,537
26789026,517
26789526,496
26790026,482
26790526,478
26791026,489
26791526,510
26792026,530
26792526,543
26793026,546
26793526,535
26794026,515
26794526,494
26795026,481
26795526,479
26796026,491
26796526,512
26797026,532
26797526,544
26798026,545
26798526,533
26799026,512
26799526,492
26800026,480
26800526,480
26801026,494
26801526,515
26802026,534
26802526,545
26803026,545
26803526,531
26804026,510
26804526,491
26805026,479
26805526,480
26806026,496
26806526,518
26807026,535
26807526,545
26808026,544
26808526,529
26809026,508
26809526,490
26810026,479
26810526,482
26811026,498
26811526,519
26812026,537
26812526,546
26813026,543
26813526,527
26814026,505
26814526,487
26815026,478
26815526,482
26816026,500
26816526,521
26817026,538
26817526,546
26818026,542
26818526,524
26819026,503
26819526,486
26820026,478
26820526,484
26821026,502
26821526,523
26822026,540
26822526,546
26823026,540
26823526,522
26824026,501
26824526,484
26825026,478
26825526,485
26826026,505
26826526,526
26827026,541
26827526,546
26828026,538
26828526,519
26829026,499
26829526,483
26830026,478
26830526,487
26831026,508
26831526,528
26832026,542
26832526,546
26833026,537
26833526,516
26834026,496
26834526,481
26835026,478
26835526,489
26836026,510
26836526,530
26837026,543
26837526,546
26838026,534
26838526,515
26839026,494
26839526,481
26840026,479
26840526,492
26841026,513
26841526,532
26842026,544
26842526,545
26843026,533
26843526,512
26844026,493
26844526,480
26845026,480
26845526,493
26846026,515
26846526,534
26847026,545
26847526,544
26848026,531
26848526,510
26849026,491
26849526,479
26850026,480
26850526,496
26851026,518
26851526,535
26852026,546
26852526,544
26853026,528
26853526,507
26854026,489
26854526,479
26855026,482
26855526,498
26856026,520
26856526,537
26857026,546
26857526,542
26858026,526
26858526,505
26859026,487
26859526,478
26860026,483
26860526,501
26861026,522
26861526,538
26862026,546
26862526,541
26863026,524
26863526,502
26864026,485
26864526,478
26865026,484
26865526,504
26866026,524
26866526,540
26867026,547
26867526,539
26868026,521
26868526,500
26869026,484
26869526,478
26870026,486
26870526,507
26871026,527
26871526,541
26872026,546
26872526,537
26873026,518
26873526,497
26874026,482
26874526,478
26875026,488
26875526,510
26876026,529
26876526,543
26877026,546
26877526,535
26878026,515
26878526,495
26879026,481
26879526,479
26880026,491
26880526,512
26881026,531
26881526,544
26882026,546
26882526,534
26883026,514
26883526,494
26884026,481
26884526,479
26885026,491
26885526,513
26886026,532
26886526,544
26887026,546
26887526,533
26888026,512
26888526,492
26889026,480
26889526,480
26890026,494
26890526,515
26891026,533
26891526,545
26892026,545
26892526,531
26893026,511
26893526,491
26894026,479
26894526,480
26895026,495
26895526,517
26896026,535
26896526,545
26897026,544
26897526,529
26898026,508
26898526,489
26899026,479
26899526,481
26900026,497
26900526,519
26901026,536
26901526,546
26902026,543
26902526,527
26903026,506
26903526,488
26904026,478
26904526,482
26905026,499
26905526,521
26906026,538
26906526,546
26907026,542
26907526,526
26908026,505
26908526,487
26909026,478
26909526,483
26910026,501
26910526,522
26911026,539
26911526,547
26912026,541
26912526,523
26913026,503
26913526,486
26914026,478
26914526,484
26915026,503
26915526,524
26916026,539
26916526,546
26917026,540
26917526,521
26918026,501
26918526,484
26919026,478
26919526,486
26920026,506
26920526,526
26921026,541
26921526,546
26922026,539
26922526,519
26923026,499
26923526,483
26924026,478
26924526,487
26925026,508
26925526,528
26926026,542
26926526,547
26927026,537
26927526,517
26928026,497
26928526,482
26929026,479
26929526,489
26930026,510
26930526,529
26931026,543
26931526,546
26932026,536
26932526,515
26933026,495
26933526,481
26934026,479
26934526,491
26935026,512
26935526,531
26936026,544
26936526,546
26937026,534
26937526,513
26938026,493
26938526,480
26939026,479
26939526,492
26940026,514
26940526,533
26941026,545
26941526,545
26942026,531
26942526,510
26943026,491
26943526,479
26944026,480
26944526,495
26945026,516
26945526,535
26946026,545
26946526,544
26947026,530
26947526,509
26948026,490
26948526,479
26949026,481
26949526,497
26950026,518
26950526,536
26951026,545
26951526,543
26952026,527
26952526,507
26953026,488
26953526,478
26954026,482
26954526,499
26955026,520
26955526,537
26956026,546
26956526,542
26957026,526
26957526,505
26958026,487
26958526,478
26959026,483
26959526,501
26960026,522
26960526,538
26961026,546
26961526,541
26962026,523
26962526,502
26963026,485
26963526,478
26964026,484
26964526,503
26965026,524
26965526,540
26966026,546
26966526,540
26967026,521
26967526,501
26968026,484
26968526,478
26969026,486
26969526,506
26970026,526
26970526,541
26971026,547
26971526,538
26972026,519
26972526,498
26973026,483
26973526,478
26974026,487
26974526,508
26975026,528
26975526,542
26976026,546
26976526,536
26977026,517
26977526,497
26978026,482
26978526,479
26979026,489
26979526,511
26980026,530
26980526,543
26981026,546
26981526,535
26982026,515
26982526,494
26983026,481
26983526,479
26984026,492
26984526,513
26985026,532
26985526,544
26986026,546
26986526,533
26987026,513
26987526,493
26988026,480
26988526,479
26989026,493
26989526,515
26990026,533
26990526,545
26991026,545
26991526,531
26992026,510
26992526,491
26993026,479
26993526,480
26994026,495
26994526,517
26995026,535
26995526,545
26996026,544
26996526,529
26997026,508
26997526,490
26998026,478
26998526,481
26999026,497
26999526,519
27000026,536
27000526,546
27001026,543
27001526,526
27002026,506
27002526,487
27003026,478
27003526,482
27004026,500
27004526,522
27005026,538
27005526,546
27006026,542
27006526,525
27007026,503
27007526,486
27008026,478
27008526,484
27009026,503
27009526,524
27010026,540
27010526,546
27011026,540
27011526,522
27012026,501
27012526,484
27013026,478
27013526,485
27014026,505
27014526,526
27015026,541
27015526,546
27016026,539
27016526,520
27017026,499
27017526,483
27018026,478
27018526,487
27019026,507
27019526,528
27020026,542
27020526,546
27021026,537
27021526,517
27022026,497
27022526,482
27023026,478
27023526,489
27024026,510
27024526,530
27025026,543
27025526,546
27026026,535
27026526,515
27027026,495
27027526,481
27028026,479
27028526,491
27029026,512
27029526,531
27030026,544
27030526,546
27031026,533
27031526,513
27032026,493
27032526,480
27033026,480
27033526,493
27034026,515
27034526,534
27035026,545
27035526,545
27036026,531
27036526,510
27037026,491
27037526,479
27038026,480
27038526,495
27039026,517
27039526,535
27040026,545
27040526,544
27041026,529
27041526,508
27042026,490
27042526,479
27043026,481
27043526,497
27044026,519
27044526,536
27045026,546
27045526,543
27046026,527
27046526,506
27047026,488
27047526,479
27048026,482
27048526,500
27049026,521
27049526,538
27050026,546
27050526,542
27051026,525
27051526,504
27052026,487
27052526,479
27053026,484
27053526,502
27054026,523
27054526,539
27055026,547
27055526,541
27056026,523
27056526,502
27057026,485
27057526,478
27058026,485
27058526,504
27059026,525
27059526,540
27060026,546
27060526,539
27061026,521
27061526,500
27062026,484
27062526,478
27063026,486
27063526,506
27064026,526
27064526,541
27065026,546
27065526,539
27066026,519
27066526,499
27067026,483
27067526,478
27068026,488
27068526,508
27069026,528
27069526,542
27070026,547
27070526,537
27071026,516
27071526,496
27072026,481
27072526,479
27073026,490
27073526,510
27074026,530
27074526,543
27075026,546
27075526,535
27076026,515
27076526,495
27077026,481
27077526,479
27078026,491
27078526,513
27079026,532
27079526,544
27080026,546
27080526,533
27081026,512
27081526,493
27082026,480
27082526,480
27083026,493
27083526,515
27084026,533
27084526,545
27085026,545
27085526,531
27086026,510
27086526,491
27087026,479
27087526,480
27088026,495
27088526,517
27089026,535
27089526,545
27090026,544
27090526,529
27091026,507
27091526,489
27092026,479
27092526,481
27093026,498
27093526,520
27094026,537
27094526,546
27095026,543
27095526,527
27096026,505
27096526,487
27097026,479
27097526,483
27098026,501
27098526,522
27099026,539
27099526,546
27100026,541
27100526,524
27101026,503
27101526,486
27102026,478
27102526,484
27103026,504
27103526,525
27104026,540
27104526,546
27105026,539
27105526,521
27106026,500
27106526,484
27107026,478
27107526,486
27108026,507
27108526,527
27109026,541
27109526,546
27110026,538
27110526,518
27111026,497
27111526,483
27112026,478
27112526,488
27113026,509
27113526,529
27114026,543
27114526,546
27115026,536
27115526,516
27116026,496
27116526,482
27117026,479
27117526,489
27118026,511
27118526,531
27119026,543
27119526,546
27120026,534
27120526,513
27121026,494
27121526,481
27122026,479
27122526,492
27123026,514
27123526,533
27124026,545
27124526,545
27125026,532
27125526,512
27126026,492
27126526,479
27127026,480
27127526,495
27128026,517
27128526,535
27129026,545
27129526,544
27130026,529
27130526,508
27131026,489
27131526,479
27132026,481
27132526,497
27133026,519
27133526,536
27134026,546
27134526,543
27135026,527
27135526,506
27136026,488
27136526,478
27137026,482
27137526,499
27138026,521
27138526,538
27139026,546
27139526,542
27140026,525
27140526,505
27141026,486
27141526,478
27142026,483
27142526,501
27143026,523
27143526,539
27144026,547
27144526,541
27145026,523
27145526,503
27146026,485
27146526,478
27147026,484
27147526,503
27148026,524
27148526,540
27149026,547
27149526,540
27150026,522
27150526,501
27151026,484
27151526,478
27152026,486
27152526,506
27153026,526
27153526,541
27154026,546
27154526,539
27155026,520
27155526,499
27156026,483
27156526,479
27157026,488
27157526,507
27158026,528
27158526,542
27159026,546
27159526,537
27160026,516
27160526,496
27161026,482
27161526,479
27162026,489
27162526,511
27163026,530
27163526,543
27164026,546
27164526,535
27165026,514
27165526,494
27166026,481
27166526,479
27167026,492
27167526,513
27168026,532
27168526,544
27169026,545
27169526,533
27170026,512
27170526,493
27171026,480
27171526,480
27172026,493
27172526,515
27173026,533
27173526,545
27174026,544
27174526,531
27175026,510
27175526,490
27176026,479
27176526,481
27177026,496
27177526,517
27178026,536
27178526,546
27179026,544
27179526,528
27180026,507
27180526,489
27181026,479
27181526,482
27182026,499
27182526,521
27183026,537
27183526,546
27184026,542
27184526,525
27185026,504
27185526,487
27186026,478
27186526,483
27187026,501
27187526,523
27188026,539
27188526,546
27189026,541
27189526,523
27190026,502
27190526,485
27191026,478
27191526,485
27192026,504
27192526,525
27193026,541
27193526,547
27194026,539
27194526,519
27195026,499
27195526,483
27196026,478
27196526,487
27197026,508
27197526,528
27198026,542
27198526,547
27199026,537
27199526,517
27200026,496
27200526,482
27201026,479
27201526,489
