Timestamp,Raw 
18978134,490
18978634,479
18979134,481
18979634,497
18980134,518
18980634,536
18981134,546
18981634,543
18982134,527
18982634,506
18983134,488
18983634,478
18984134,482
18984634,500
18985134,522
18985634,538
18986134,546
18986634,542
18987134,524
18987634,503
18988134,486
18988634,478
18989134,484
18989634,503
18990134,524
18990634,540
18991134,547
18991634,540
18992134,522
18992634,501
18993134,484
18993634,478
18994134,486
18994634,505
18995134,526
18995634,541
18996134,546
18996634,539
18997134,519
18997634,498
18998134,483
18998634,478
18999134,487
18999634,508
19000134,529
19000634,542
19001134,546
19001634,536
19002134,516
19002634,496
19003134,482
19003634,479
19004134,490
19004634,511
19005134,531
19005634,544
19006134,546
19006634,535
19007134,514
19007634,494
19008134,481
19008634,479
19009134,492
19009634,514
19010134,532
19010634,544
19011134,545
19011634,532
19012134,511
19012634,491
19013134,479
19013634,480
19014134,495
19014634,516
19015134,535
19015634,545
19016134,544
19016634,530
19017134,509
19017634,490
19018134,479
19018634,481
19019134,497
19019634,519
19020134,536
19020634,546
19021134,543
19021634,527
19022134,506
19022634,488
19023134,478
19023634,482
19024134,500
19024634,521
19025134,538
19025634,546
19026134,542
19026634,524
19027134,503
19027634,485
19028134,478
19028634,484
19029134,503
19029634,523
19030134,540
19030634,546
19031134,540
19031634,521
19032134,501
19032634,484
19033134,478
19033634,486
19034134,506
19034634,526
19035134,541
19035634,546
19036134,538
19036634,519
19037134,497
19037634,482
19038134,479
19038634,488
19039134,509
19039634,529
19040134,543
19040634,546
19041134,536
19041634,516
19042134,495
19042634,481
19043134,479
19043634,490
19044134,512
19044634,531
19045134,544
19045634,545
19046134,534
19046634,513
19047134,493
19047634,480
19048134,479
19048634,492
19049134,514
19049634,533
19050134,544
19050634,545
19051134,532
19051634,511
19052134,492
19052634,480
19053134,480
19053634,495
19054134,517
19054634,535
19055134,545
19055634,544
19056134,529
19056634,508
19057134,490
19057634,479
19058134,481
19058634,498
19059134,519
19059634,536
19060134,546
19060634,543
19061134,526
19061634,505
19062134,487
19062634,478
19063134,483
19063634,501
19064134,522
19064634,539
19065134,546
19065634,541
19066134,523
19066634,502
19067134,485
19067634,478
19068134,484
19068634,503
19069134,525
19069634,540
19070134,546
19070634,539
19071134,521
19071634,500
19072134,484
19072634,478
19073134,486
19073634,506
19074134,526
19074634,541
19075134,547
19075634,538
19076134,519
19076634,498
19077134,483
19077634,478
19078134,488
19078634,508
19079134,528
19079634,542
19080134,546
19080634,536
19081134,516
19081634,496
19082134,482
19082634,478
19083134,490
19083634,511
19084134,531
19084634,544
19085134,546
19085634,534
19086134,513
19086634,493
19087134,480
19087634,480
19088134,493
19088634,514
19089134,533
19089634,545
19090134,545
19090634,531
19091134,510
19091634,491
19092134,480
19092634,481
19093134,495
19093634,517
19094134,535
19094634,546
19095134,544
19095634,529
19096134,508
19096634,489
19097134,479
19097634,481
19098134,498
19098634,520
19099134,537
19099634,546
19100134,543
19100634,526
19101134,505
19101634,488
19102134,478
19102634,483
19103134,501
19103634,522
19104134,538
19104634,546
19105134,541
19105634,524
19106134,503
19106634,485
19107134,478
19107634,485
19108134,504
19108634,524
19109134,540
19109634,546
19110134,540
19110634,521
19111134,500
19111634,484
19112134,478
19112634,487
19113134,507
19113634,527
19114134,542
19114634,547
19115134,537
19115634,518
19116134,497
19116634,482
19117134,478
19117634,489
19118134,510
19118634,529
19119134,543
19119634,546
19120134,535
19120634,516
19121134,495
19121634,481
19122134,479
19122634,491
19123134,512
19123634,531
19124134,544
19124634,546
19125134,534
19125634,513
19126134,493
19126634,480
19127134,480
19127634,493
19128134,515
19128634,533
19129134,545
19129634,545
19130134,531
19130634,510
19131134,491
19131634,479
19132134,480
19132634,496
19133134,517
19133634,535
19134134,545
19134634,543
19135134,528
19135634,507
19136134,489
19136634,479
19137134,482
19137634,498
19138134,520
19138634,537
19139134,546
19139634,542
19140134,525
19140634,504
19141134,486
19141634,478
19142134,484
19142634,502
19143134,523
19143634,539
19144134,547
19144634,540
19145134,522
19145634,502
19146134,485
19146634,478
19147134,485
19147634,505
19148134,525
19148634,540
19149134,547
19149634,539
19150134,520
19150634,499
19151134,483
19151634,478
19152134,487
19152634,507
19153134,527
19153634,541
19154134,546
19154634,537
19155134,517
19155634,497
19156134,482
19156634,478
19157134,489
19157634,510
19158134,530
19158634,543
19159134,546
19159634,535
19160134,514
19160634,495
19161134,481
19161634,479
19162134,491
19162634,513
19163134,532
19163634,544
19164134,546
19164634,533
19165134,512
19165634,492
19166134,480
19166634,480
19167134,494
19167634,516
19168134,534
19168634,545
19169134,544
19169634,530
19170134,508
19170634,490
19171134,479
19171634,481
19172134,497
19172634,519
19173134,536
19173634,545
19174134,543
19174634,528
19175134,506
19175634,488
19176134,479
19176634,482
19177134,499
19177634,521
19178134,537
19178634,546
19179134,542
19179634,525
19180134,504
19180634,486
19181134,478
19181634,484
19182134,503
19182634,524
19183134,540
19183634,546
19184134,540
19184634,522
19185134,501
19185634,484
19186134,478
19186634,485
19187134,505
19187634,526
19188134,541
19188634,546
19189134,538
19189634,519
19190134,499
19190634,483
19191134,478
19191634,488
19192134,508
19192634,528
19193134,542
19193634,546
19194134,537
19194634,517
19195134,496
19195634,482
19196134,478
19196634,490
19197134,510
19197634,530
19198134,543
19198634,546
19199134,535
19199634,515
19200134,495
19200634,481
19201134,479
19201634,492
19202134,513
19202634,532
19203134,544
19203634,545
19204134,533
19204634,512
19205134,493
19205634,480
19206134,480
19206634,493
19207134,514
19207634,533
19208134,544
19208634,545
19209134,532
19209634,511
19210134,491
19210634,480
19211134,481
19211634,495
19212134,516
19212634,535
19213134,545
19213634,544
19214134,530
19214634,509
19215134,490
19215634,479
19216134,481
19216634,496
19217134,519
19217634,536
19218134,546
19218634,544
19219134,528
19219634,507
19220134,488
19220634,479
19221134,482
19221634,499
19222134,520
19222634,537
19223134,546
19223634,542
19224134,525
19224634,504
19225134,487
19225634,478
19226134,483
19226634,502
19227134,523
19227634,539
19228134,546
19228634,540
19229134,522
19229634,502
19230134,485
19230634,478
19231134,485
19231634,505
19232134,526
19232634,541
19233134,546
19233634,539
19234134,520
19234634,499
19235134,483
19235634,478
19236134,487
19236634,508
19237134,528
19237634,542
19238134,546
19238634,537
19239134,517
19239634,496
19240134,482
19240634,478
19241134,489
19241634,510
19242134,530
19242634,543
19243134,546
19243634,535
19244134,515
19244634,495
19245134,481
19245634,479
19246134,492
19246634,513
19247134,532
19247634,544
19248134,546
19248634,533
19249134,512
19249634,492
19250134,480
19250634,480
19251134,494
19251634,516
19252134,534
19252634,545
19253134,545
19253634,531
19254134,510
19254634,491
19255134,480
19255634,481
19256134,496
19256634,517
19257134,535
19257634,546
19258134,544
19258634,529
19259134,508
19259634,489
19260134,479
19260634,481
19261134,498
19261634,520
19262134,537
19262634,546
19263134,543
19263634,527
19264134,506
19264634,488
19265134,478
19265634,483
19266134,500
19266634,522
19267134,538
19267634,546
19268134,541
19268634,524
19269134,503
19269634,485
19270134,478
19270634,484
19271134,503
19271634,524
19272134,539
19272634,547
19273134,540
19273634,522
19274134,501
19274634,484
19275134,478
19275634,486
19276134,506
19276634,526
19277134,541
19277634,546
19278134,539
19278634,519
19279134,498
19279634,483
19280134,478
19280634,487
19281134,508
19281634,528
19282134,542
19282634,547
19283134,537
19283634,517
19284134,496
19284634,481
19285134,479
19285634,489
19286134,511
19286634,530
19287134,543
19287634,546
19288134,535
19288634,514
19289134,494
19289634,481
19290134,479
19290634,491
19291134,513
19291634,532
19292134,544
19292634,545
19293134,533
19293634,512
19294134,492
19294634,480
19295134,480
19295634,493
19296134,515
19296634,534
19297134,544
19297634,545
19298134,531
19298634,510
19299134,491
19299634,480
19300134,480
19300634,496
19301134,517
19301634,535
19302134,545
19302634,544
19303134,529
19303634,507
19304134,489
19304634,479
19305134,482
19305634,498
19306134,520
19306634,536
19307134,546
19307634,543
19308134,526
19308634,505
19309134,487
19309634,478
19310134,483
19310634,500
19311134,522
19311634,538
19312134,546
19312634,542
19313134,524
19313634,503
19314134,486
19314634,478
19315134,484
19315634,503
19316134,524
19316634,540
19317134,546
19317634,540
19318134,521
19318634,500
19319134,484
19319634,478
19320134,486
19320634,506
19321134,527
19321634,541
19322134,547
19322634,538
19323134,518
19323634,498
19324134,483
19324634,478
19325134,488
19325634,509
19326134,528
19326634,543
19327134,546
19327634,535
19328134,515
19328634,495
19329134,481
19329634,479
19330134,490
19330634,512
19331134,531
19331634,544
19332134,545
19332634,533
19333134,513
19333634,493
19334134,480
19334634,480
19335134,493
19335634,515
19336134,533
19336634,544
19337134,545
19337634,532
19338134,511
19338634,491
19339134,479
19339634,480
19340134,495
19340634,516
19341134,535
19341634,545
19342134,544
19342634,529
19343134,508
19343634,489
19344134,479
19344634,481
19345134,498
19345634,520
19346134,537
19346634,546
19347134,543
19347634,526
19348134,505
19348634,487
19349134,478
19349634,483
19350134,501
19350634,522
19351134,538
19351634,546
19352134,541
19352634,523
19353134,503
19353634,486
19354134,478
19354634,484
19355134,503
19355634,524
19356134,541
19356634,547
19357134,540
19357634,521
19358134,500
19358634,484
19359134,478
19359634,487
19360134,507
19360634,527
19361134,541
19361634,546
19362134,538
19362634,518
19363134,498
19363634,483
19364134,478
19364634,488
19365134,509
19365634,529
19366134,543
19366634,546
19367134,536
19367634,516
19368134,495
19368634,481
19369134,478
19369634,490
19370134,511
19370634,531
19371134,544
19371634,545
19372134,534
19372634,513
19373134,494
19373634,480
19374134,479
19374634,493
19375134,514
19375634,533
19376134,545
19376634,545
19377134,532
19377634,510
19378134,491
19378634,479
19379134,480
19379634,495
19380134,518
19380634,536
19381134,545
19381634,544
19382134,528
19382634,507
19383134,489
19383634,479
19384134,482
19384634,499
19385134,521
19385634,537
19386134,546
19386634,542
19387134,525
19387634,504
19388134,487
19388634,478
19389134,483
19389634,501
19390134,522
19390634,539
19391134,546
19391634,541
19392134,523
19392634,502
19393134,485
19393634,478
19394134,485
19394634,504
19395134,525
19395634,540
19396134,547
19396634,539
19397134,521
19397634,500
19398134,484
19398634,478
19399134,486
19399634,507
19400134,527
19400634,541
19401134,546
19401634,537
19402134,518
19402634,497
19403134,482
19403634,479
19404134,489
19404634,510
19405134,530
19405634,543
19406134,546
19406634,535
19407134,515
19407634,494
19408134,481
19408634,479
19409134,492
19409634,513
19410134,532
19410634,544
19411134,545
19411634,532
19412134,511
19412634,492
19413134,480
19413634,480
19414134,494
19414634,516
19415134,534
19415634,545
19416134,545
19416634,530
19417134,509
19417634,490
19418134,479
19418634,481
19419134,497
19419634,518
19420134,536
19420634,546
19421134,543
19421634,528
19422134,506
19422634,488
19423134,479
19423634,482
19424134,499
19424634,521
19425134,537
19425634,546
19426134,542
19426634,525
19427134,504
19427634,486
19428134,478
19428634,484
19429134,502
19429634,523
19430134,539
19430634,546
19431134,540
19431634,522
19432134,501
19432634,485
19433134,478
19433634,486
19434134,505
19434634,526
19435134,541
19435634,546
19436134,538
19436634,519
19437134,498
19437634,483
19438134,478
19438634,488
19439134,508
19439634,529
19440134,542
19440634,546
19441134,536
19441634,516
19442134,496
19442634,482
19443134,479
19443634,490
19444134,511
19444634,530
19445134,544
19445634,546
19446134,534
19446634,514
19447134,494
19447634,481
19448134,479
19448634,492
19449134,514
19449634,533
19450134,544
19450634,545
19451134,532
19451634,511
19452134,492
19452634,480
19453134,480
19453634,495
19454134,517
19454634,535
19455134,545
19455634,544
19456134,529
19456634,508
19457134,490
19457634,479
19458134,481
19458634,497
19459134,519
19459634,536
19460134,546
19460634,543
19461134,528
19461634,506
19462134,488
19462634,479
19463134,482
19463634,499
19464134,520
19464634,537
19465134,546
19465634,542
19466134,525
19466634,504
19467134,486
19467634,478
19468134,483
19468634,502
19469134,523
19469634,539
19470134,547
19470634,541
19471134,523
19471634,502
19472134,485
19472634,478
19473134,485
19473634,505
19474134,525
19474634,541
19475134,547
19475634,538
19476134,520
19476634,498
19477134,483
19477634,478
19478134,487
19478634,508
19479134,528
19479634,542
19480134,546
19480634,537
19481134,517
19481634,496
19482134,482
19482634,479
19483134,489
19483634,510
19484134,531
19484634,544
19485134,545
19485634,534
19486134,514
19486634,493
19487134,481
19487634,479
19488134,492
19488634,514
19489134,533
19489634,544
19490134,545
19490634,532
19491134,511
19491634,492
19492134,480
19492634,480
19493134,494
19493634,516
19494134,534
19494634,545
19495134,544
19495634,530
19496134,509
19496634,490
19497134,479
19497634,481
19498134,497
19498634,518
19499134,536
19499634,546
19500134,543
19500634,528
19501134,506
19501634,488
19502134,478
19502634,483
19503134,500
19503634,521
19504134,538
19504634,546
19505134,542
19505634,525
19506134,504
19506634,486
19507134,478
19507634,484
19508134,502
19508634,523
19509134,539
19509634,546
19510134,540
19510634,522
19511134,500
19511634,484
19512134,478
19512634,486
19513134,506
19513634,526
19514134,541
19514634,546
19515134,538
19515634,518
19516134,498
19516634,482
19517134,478
19517634,488
19518134,508
19518634,529
19519134,543
19519634,546
19520134,536
19520634,516
19521134,496
19521634,482
19522134,479
19522634,490
19523134,511
19523634,531
19524134,543
19524634,546
19525134,534
19525634,514
19526134,494
19526634,480
19527134,479
19527634,492
19528134,513
19528634,532
19529134,544
19529634,545
19530134,532
19530634,512
19531134,492
19531634,480
19532134,480
19532634,494
19533134,516
19533634,535
19534134,546
19534634,544
19535134,529
19535634,509
19536134,489
19536634,479
19537134,481
19537634,498
19538134,520
19538634,537
19539134,546
19539634,543
19540134,526
19540634,505
19541134,487
19541634,478
19542134,483
19542634,501
19543134,522
19543634,539
19544134,546
19544634,541
19545134,524
19545634,503
19546134,486
19546634,478
19547134,484
19547634,503
19548134,524
19548634,539
19549134,546
19549634,540
19550134,521
19550634,501
19551134,484
19551634,478
19552134,486
19552634,506
19553134,527
19553634,541
19554134,546
19554634,538
19555134,519
19555634,498
19556134,483
19556634,478
19557134,488
19557634,509
19558134,529
19558634,543
19559134,546
19559634,536
19560134,516
19560634,496
19561134,481
19561634,479
19562134,491
19562634,512
19563134,531
19563634,544
19564134,545
19564634,533
19565134,512
19565634,492
19566134,480
19566634,480
19567134,493
19567634,515
19568134,534
19568634,545
19569134,545
19569634,531
19570134,509
19570634,490
19571134,479
19571634,481
19572134,496
19572634,517
19573134,535
19573634,545
19574134,543
19574634,529
19575134,507
19575634,489
19576134,479
19576634,482
19577134,498
19577634,520
19578134,537
19578634,546
19579134,542
19579634,526
19580134,505
19580634,487
19581134,478
19581634,483
19582134,501
19582634,523
19583134,539
19583634,546
19584134,541
19584634,523
19585134,502
19585634,485
19586134,478
19586634,485
19587134,504
19587634,525
19588134,540
19588634,547
19589134,539
19589634,520
19590134,499
19590634,484
19591134,479
19591634,487
19592134,508
19592634,528
19593134,542
19593634,546
19594134,537
19594634,517
19595134,496
19595634,482
19596134,479
19596634,489
19597134,511
19597634,530
19598134,543
19598634,546
19599134,535
19599634,514
19600134,495
19600634,481
19601134,479
19601634,491
19602134,513
19602634,532
19603134,544
19603634,545
19604134,533
19604634,512
19605134,492
19605634,480
19606134,479
19606634,494
19607134,516
19607634,534
19608134,545
19608634,544
19609134,530
19609634,509
19610134,491
19610634,479
19611134,480
19611634,496
19612134,518
19612634,536
19613134,546
19613634,543
19614134,528
19614634,507
19615134,488
19615634,479
19616134,482
19616634,499
19617134,521
19617634,538
19618134,546
19618634,542
19619134,525
19619634,504
19620134,486
19620634,478
19621134,484
19621634,503
19622134,524
19622634,540
19623134,546
19623634,540
19624134,522
19624634,501
19625134,485
19625634,478
19626134,485
19626634,505
19627134,526
19627634,541
19628134,546
19628634,539
19629134,519
19629634,498
19630134,483
19630634,478
19631134,487
19631634,508
19632134,528
19632634,542
19633134,546
19633634,536
19634134,516
19634634,496
19635134,482
19635634,479
19636134,490
19636634,512
19637134,530
19637634,544
19638134,546
19638634,534
19639134,514
19639634,494
19640134,481
19640634,480
19641134,492
19641634,514
19642134,533
19642634,545
19643134,545
19643634,532
19644134,511
19644634,491
19645134,480
19645634,480
19646134,495
19646634,517
19647134,535
19647634,545
19648134,544
19648634,529
19649134,508
19649634,489
19650134,479
19650634,481
19651134,497
19651634,519
19652134,536
19652634,546
19653134,543
19653634,527
19654134,506
19654634,488
19655134,479
19655634,482
19656134,499
19656634,521
19657134,538
19657634,546
19658134,541
19658634,524
19659134,503
19659634,486
19660134,479
19660634,484
19661134,502
19661634,523
19662134,540
19662634,547
19663134,540
19663634,522
19664134,501
19664634,485
19665134,478
19665634,485
19666134,504
19666634,525
19667134,540
19667634,546
19668134,539
19668634,521
19669134,500
19669634,484
19670134,478
19670634,486
19671134,506
19671634,526
19672134,541
19672634,546
19673134,538
19673634,518
19674134,498
19674634,482
19675134,478
19675634,488
19676134,509
19676634,529
19677134,542
19677634,546
19678134,536
19678634,516
19679134,496
19679634,481
19680134,479
19680634,491
19681134,512
19681634,531
19682134,544
19682634,545
19683134,534
19683634,514
19684134,494
19684634,480
19685134,479
19685634,492
19686134,514
19686634,532
19687134,544
19687634,545
19688134,532
19688634,512
19689134,492
19689634,480
19690134,480
19690634,493
19691134,515
19691634,533
19692134,545
19692634,545
19693134,530
19693634,509
19694134,490
19694634,479
19695134,480
19695634,496
19696134,518
19696634,535
19697134,546
19697634,543
19698134,528
19698634,507
19699134,489
19699634,479
19700134,482
19700634,499
19701134,520
19701634,537
19702134,546
19702634,542
19703134,526
19703634,505
19704134,487
19704634,479
19705134,483
19705634,501
19706134,522
19706634,538
19707134,546
19707634,541
19708134,523
19708634,502
19709134,485
19709634,478
19710134,485
19710634,504
19711134,525
19711634,540
19712134,547
19712634,539
19713134,521
19713634,500
19714134,484
19714634,478
19715134,486
19715634,507
19716134,527
19716634,542
19717134,546
19717634,538
19718134,518
19718634,497
19719134,482
19719634,479
19720134,488
19720634,509
19721134,529
19721634,543
19722134,546
19722634,535
19723134,516
19723634,495
19724134,481
19724634,479
19725134,490
19725634,511
19726134,531
19726634,544
19727134,545
19727634,534
19728134,514
19728634,494
19729134,480
19729634,479
19730134,492
19730634,513
19731134,532
19731634,544
19732134,545
19732634,532
19733134,511
19733634,491
19734134,480
19734634,480
19735134,495
19735634,517
19736134,535
19736634,545
19737134,544
19737634,529
19738134,508
19738634,489
19739134,479
19739634,482
19740134,497
19740634,519
19741134,537
19741634,546
19742134,542
19742634,527
19743134,506
19743634,487
19744134,478
19744634,483
19745134,500
19745634,521
19746134,538
19746634,546
19747134,542
19747634,525
19748134,504
19748634,486
19749134,478
19749634,484
19750134,502
19750634,523
19751134,539
19751634,546
19752134,540
19752634,522
19753134,501
19753634,485
19754134,478
19754634,485
19755134,505
19755634,526
19756134,541
19756634,547
19757134,538
19757634,519
19758134,499
19758634,483
19759134,478
19759634,488
19760134,509
19760634,529
19761134,542
19761634,546
19762134,536
19762634,516
19763134,495
19763634,481
19764134,479
19764634,491
19765134,511
19765634,531
19766134,544
19766634,546
19767134,534
19767634,513
19768134,494
19768634,481
19769134,479
19769634,492
19770134,514
19770634,533
19771134,544
19771634,545
19772134,532
19772634,511
19773134,492
19773634,480
19774134,480
19774634,495
19775134,516
19775634,534
19776134,545
19776634,544
19777134,529
19777634,508
19778134,490
19778634,479
19779134,481
19779634,497
19780134,519
19780634,536
19781134,546
19781634,543
19782134,527
19782634,506
19783134,488
19783634,479
19784134,482
19784634,500
19785134,522
19785634,538
19786134,546
19786634,542
19787134,524
19787634,503
19788134,486
19788634,478
19789134,484
19789634,503
19790134,523
19790634,539
19791134,547
19791634,540
19792134,522
19792634,501
19793134,485
19793634,478
19794134,485
19794634,505
19795134,526
19795634,540
19796134,546
19796634,538
19797134,519
19797634,499
19798134,483
19798634,478
19799134,488
19799634,508
19800134,528
19800634,542
19801134,546
19801634,536
19802134,516
19802634,496
19803134,482
19803634,479
19804134,490
19804634,511
19805134,530
19805634,543
19806134,546
19806634,534
19807134,514
19807634,494
19808134,480
19808634,479
19809134,492
19809634,514
19810134,533
19810634,544
19811134,545
19811634,532
19812134,511
19812634,491
19813134,480
19813634,480
19814134,495
19814634,517
19815134,535
19815634,545
19816134,544
19816634,530
19817134,508
19817634,489
19818134,479
19818634,481
19819134,497
19819634,519
19820134,536
19820634,546
19821134,543
19821634,527
19822134,506
19822634,488
19823134,478
19823634,482
19824134,500
19824634,521
19825134,538
19825634,546
19826134,541
19826634,524
19827134,503
19827634,486
19828134,478
19828634,484
19829134,503
19829634,524
19830134,539
19830634,547
19831134,540
19831634,522
19832134,501
19832634,484
19833134,478
19833634,486
19834134,506
19834634,526
19835134,541
19835634,546
19836134,538
19836634,518
19837134,498
19837634,482
19838134,478
19838634,489
19839134,509
19839634,529
19840134,543
19840634,546
19841134,535
19841634,516
19842134,496
19842634,482
19843134,479
19843634,491
19844134,512
19844634,531
19845134,544
19845634,546
19846134,534
19846634,513
19847134,493
19847634,480
19848134,480
19848634,493
19849134,514
19849634,533
19850134,545
19850634,545
19851134,532
19851634,511
19852134,492
19852634,480
19853134,480
19853634,495
19854134,517
19854634,534
19855134,545
19855634,544
19856134,530
19856634,509
19857134,490
19857634,479
19858134,481
19858634,497
19859134,519
19859634,536
19860134,546
19860634,543
19861134,527
19861634,506
19862134,487
19862634,478
19863134,483
19863634,501
19864134,522
19864634,539
19865134,546
19865634,541
19866134,523
19866634,503
19867134,486
19867634,478
19868134,484
19868634,503
19869134,525
19869634,540
19870134,546
19870634,540
19871134,521
19871634,501
19872134,484
19872634,478
19873134,486
19873634,506
19874134,526
19874634,541
19875134,547
19875634,538
19876134,519
19876634,498
19877134,483
19877634,478
19878134,488
19878634,508
19879134,529
19879634,542
19880134,546
19880634,536
19881134,517
19881634,496
19882134,482
19882634,479
19883134,489
19883634,511
19884134,530
19884634,543
19885134,546
19885634,534
19886134,513
19886634,494
19887134,481
19887634,479
19888134,492
19888634,514
19889134,532
19889634,544
19890134,545
19890634,532
19891134,511
19891634,492
19892134,480
19892634,480
19893134,494
19893634,516
19894134,534
19894634,545
19895134,544
19895634,530
19896134,509
19896634,490
19897134,479
19897634,481
19898134,497
19898634,519
19899134,536
19899634,546
19900134,543
19900634,527
19901134,506
19901634,488
19902134,478
19902634,482
19903134,500
19903634,521
19904134,538
19904634,546
19905134,541
19905634,524
19906134,504
19906634,486
19907134,478
19907634,484
19908134,502
19908634,523
19909134,539
19909634,546
19910134,540
19910634,522
19911134,501
19911634,484
19912134,478
19912634,486
19913134,506
19913634,526
19914134,541
19914634,546
19915134,538
19915634,519
19916134,498
19916634,483
19917134,479
19917634,488
19918134,509
19918634,528
19919134,542
19919634,546
19920134,536
19920634,516
19921134,496
19921634,482
19922134,479
19922634,490
19923134,512
19923634,530
19924134,543
19924634,546
19925134,534
19925634,513
19926134,494
19926634,481
19927134,479
19927634,493
19928134,514
19928634,533
19929134,544
19929634,545
19930134,532
19930634,511
19931134,491
19931634,479
19932134,481
19932634,495
19933134,517
19933634,535
19934134,545
19934634,543
19935134,529
19935634,507
19936134,489
19936634,479
19937134,481
19937634,498
19938134,520
19938634,537
19939134,546
19939634,542
19940134,526
19940634,505
19941134,487
19941634,478
19942134,484
19942634,502
19943134,523
19943634,539
19944134,547
19944634,540
19945134,523
19945634,502
19946134,485
19946634,478
19947134,485
19947634,504
19948134,525
19948634,540
19949134,546
19949634,539
19950134,521
19950634,499
19951134,484
19951634,478
19952134,487
19952634,507
19953134,527
19953634,542
19954134,546
19954634,537
19955134,517
19955634,497
19956134,482
19956634,478
19957134,489
19957634,510
19958134,530
19958634,543
19959134,546
19959634,535
19960134,515
19960634,495
19961134,481
19961634,479
19962134,491
19962634,513
19963134,532
19963634,544
19964134,545
19964634,533
19965134,512
19965634,492
19966134,480
19966634,480
19967134,494
19967634,516
19968134,534
19968634,545
19969134,544
19969634,531
19970134,509
19970634,490
19971134,479
19971634,481
19972134,496
19972634,518
19973134,536
19973634,546
19974134,543
19974634,528
19975134,507
19975634,488
19976134,479
19976634,482
19977134,499
19977634,520
19978134,537
19978634,546
19979134,542
19979634,526
19980134,505
19980634,486
19981134,478
19981634,483
19982134,501
19982634,522
19983134,539
19983634,546
19984134,541
19984634,523
19985134,502
19985634,485
19986134,478
19986634,485
19987134,505
19987634,525
19988134,540
19988634,547
19989134,539
19989634,520
19990134,499
19990634,484
19991134,478
19991634,487
19992134,507
19992634,527
19993134,542
19993634,546
19994134,537
19994634,517
19995134,497
19995634,482
19996134,479
19996634,490
19997134,511
19997634,530
19998134,543
19998634,546
19999134,535
19999634,514
20000134,494
20000634,481
20001134,479
20001634,491
20002134,512
20002634,532
20003134,544
20003634,545
20004134,533
20004634,512
20005134,492
20005634,480
20006134,480
20006634,494
20007134,515
20007634,533
20008134,545
20008634,544
20009134,531
20009634,510
20010134,491
20010634,479
20011134,480
20011634,496
20012134,517
20012634,535
20013134,545
20013634,544
20014134,529
20014634,509
20015134,489
20015634,479
20016134,481
20016634,498
20017134,520
20017634,537
20018134,546
20018634,543
20019134,526
20019634,505
20020134,488
20020634,478
20021134,483
20021634,501
20022134,521
20022634,538
20023134,546
20023634,542
20024134,524
20024634,503
20025134,486
20025634,478
20026134,484
20026634,502
20027134,524
20027634,539
20028134,546
20028634,540
20029134,522
20029634,500
20030134,484
20030634,478
20031134,486
20031634,506
20032134,527
20032634,541
20033134,547
20033634,538
20034134,519
20034634,498
20035134,483
20035634,478
20036134,488
20036634,508
20037134,528
20037634,542
20038134,546
20038634,536
20039134,517
20039634,496
20040134,482
20040634,479
20041134,490
20041634,512
20042134,530
20042634,544
20043134,545
20043634,534
20044134,514
20044634,494
20045134,480
20045634,479
20046134,492
20046634,514
20047134,532
20047634,544
20048134,545
20048634,532
20049134,511
20049634,492
20050134,480
20050634,480
20051134,494
20051634,516
20052134,535
20052634,545
20053134,544
20053634,529
20054134,509
20054634,489
20055134,479
20055634,481
20056134,497
20056634,519
20057134,536
20057634,546
20058134,543
20058634,527
20059134,506
20059634,488
20060134,479
20060634,483
20061134,500
20061634,521
20062134,538
20062634,546
20063134,542
20063634,524
20064134,503
20064634,485
20065134,478
20065634,485
20066134,503
20066634,524
20067134,540
20067634,547
20068134,540
20068634,521
20069134,500
20069634,484
20070134,478
20070634,486
20071134,506
20071634,527
20072134,541
20072634,547
20073134,538
20073634,518
20074134,498
20074634,483
20075134,478
20075634,488
20076134,509
20076634,529
20077134,543
20077634,546
20078134,536
20078634,516
20079134,496
20079634,481
20080134,479
20080634,490
20081134,512
20081634,531
20082134,543
20082634,546
20083134,534
20083634,514
20084134,494
20084634,481
20085134,479
20085634,492
20086134,514
20086634,533
20087134,544
20087634,545
20088134,532
20088634,511
20089134,492
20089634,480
20090134,480
20090634,495
20091134,517
20091634,535
20092134,545
20092634,544
20093134,529
20093634,508
20094134,489
20094634,479
20095134,482
20095634,498
20096134,519
20096634,536
20097134,546
20097634,543
20098134,526
20098634,505
20099134,487
20099634,478
20100134,483
20100634,500
20101134,521
20101634,538
20102134,547
20102634,541
20103134,524
20103634,503
20104134,486
20104634,478
20105134,484
20105634,503
20106134,524
20106634,540
20107134,546
20107634,540
20108134,521
20108634,500
20109134,484
20109634,478
20110134,486
20110634,505
20111134,526
20111634,541
20112134,546
20112634,538
20113134,519
20113634,498
20114134,483
20114634,478
20115134,487
20115634,509
20116134,529
20116634,543
20117134,546
20117634,536
20118134,516
20118634,496
20119134,481
20119634,479
20120134,491
20120634,512
20121134,531
20121634,544
20122134,545
20122634,534
20123134,513
20123634,493
20124134,481
20124634,479
20125134,493
20125634,514
20126134,533
20126634,545
20127134,545
20127634,531
20128134,511
20128634,491
20129134,480
20129634,480
20130134,495
20130634,516
20131134,534
20131634,545
20132134,544
20132634,530
20133134,508
20133634,489
20134134,478
20134634,481
20135134,497
20135634,519
20136134,536
20136634,546
20137134,543
20137634,527
20138134,506
20138634,488
20139134,478
20139634,482
20140134,500
20140634,522
20141134,538
20141634,546
20142134,541
20142634,523
20143134,502
