Timestamp,Raw 
14223846,535
14224346,545
14224846,544
14225346,529
14225846,508
14226346,489
14226846,479
14227346,481
14227846,498
14228346,520
14228846,537
14229346,546
14229846,542
14230346,527
14230846,505
14231346,487
14231846,478
14232346,483
14232846,501
14233346,522
14233846,539
14234346,546
14234846,542
14235346,524
14235846,503
14236346,485
14236846,478
14237346,484
14237846,503
14238346,524
14238846,540
14239346,546
14239846,539
14240346,521
14240846,500
14241346,484
14241846,478
14242346,486
14242846,506
14243346,527
14243846,541
14244346,546
14244846,538
14245346,519
14245846,498
14246346,483
14246846,478
14247346,488
14247846,509
14248346,528
14248846,542
14249346,546
14249846,536
14250346,516
14250846,496
14251346,481
14251846,479
14252346,490
14252846,511
14253346,531
14253846,544
14254346,545
14254846,533
14255346,513
14255846,493
14256346,480
14256846,479
14257346,493
14257846,514
14258346,533
14258846,544
14259346,545
14259846,532
14260346,511
14260846,492
14261346,480
14261846,480
14262346,495
14262846,516
14263346,535
14263846,545
14264346,544
14264846,530
14265346,509
14265846,490
14266346,479
14266846,481
14267346,497
14267846,519
14268346,536
14268846,545
14269346,543
14269846,527
14270346,506
14270846,488
14271346,479
14271846,482
14272346,499
14272846,520
14273346,538
14273846,546
14274346,542
14274846,525
14275346,505
14275846,486
14276346,479
14276846,483
14277346,502
14277846,522
14278346,539
14278846,546
14279346,541
14279846,523
14280346,502
14280846,485
14281346,479
14281846,485
14282346,504
14282846,525
14283346,540
14283846,546
14284346,539
14284846,520
14285346,499
14285846,483
14286346,478
14286846,487
14287346,507
14287846,527
14288346,541
14288846,546
14289346,537
14289846,518
14290346,497
14290846,482
14291346,478
14291846,488
14292346,509
14292846,530
14293346,543
14293846,546
14294346,536
14294846,516
14295346,496
14295846,481
14296346,479
14296846,491
14297346,512
14297846,531
14298346,544
14298846,546
14299346,534
14299846,513
14300346,493
14300846,481
14301346,480
14301846,493
14302346,515
14302846,533
14303346,545
14303846,545
14304346,531
14304846,510
14305346,491
14305846,479
14306346,481
14306846,496
14307346,518
14307846,535
14308346,545
14308846,544
14309346,528
14309846,507
14310346,488
14310846,479
14311346,482
14311846,499
14312346,521
14312846,538
14313346,546
14313846,542
14314346,524
14314846,503
14315346,486
14315846,478
14316346,484
14316846,502
14317346,524
14317846,539
14318346,546
14318846,540
14319346,522
14319846,502
14320346,485
14320846,478
14321346,485
14321846,505
14322346,526
14322846,541
14323346,546
14323846,539
14324346,520
14324846,499
14325346,483
14325846,478
14326346,487
14326846,508
14327346,528
14327846,542
14328346,546
14328846,537
14329346,517
14329846,496
14330346,482
14330846,478
14331346,489
14331846,511
14332346,530
14332846,543
14333346,546
14333846,535
14334346,514
14334846,494
14335346,480
14335846,479
14336346,492
14336846,514
14337346,533
14337846,544
14338346,546
14338846,533
14339346,512
14339846,492
14340346,480
14340846,480
14341346,494
14341846,516
14342346,534
14342846,545
14343346,544
14343846,530
14344346,510
14344846,491
14345346,479
14345846,481
14346346,496
14346846,518
14347346,535
14347846,546
14348346,544
14348846,529
14349346,508
14349846,489
14350346,479
14350846,482
14351346,498
14351846,520
14352346,537
14352846,546
14353346,542
14353846,526
14354346,505
14354846,488
14355346,479
14355846,483
14356346,501
14356846,522
14357346,538
14357846,546
14358346,541
14358846,524
14359346,503
14359846,486
14360346,478
14360846,484
14361346,503
14361846,524
14362346,539
14362846,546
14363346,540
14363846,521
14364346,501
14364846,485
14365346,478
14365846,486
14366346,505
14366846,526
14367346,541
14367846,547
14368346,538
14368846,519
14369346,499
14369846,483
14370346,479
14370846,487
14371346,508
14371846,528
14372346,542
14372846,546
14373346,537
14373846,517
14374346,497
14374846,482
14375346,479
14375846,489
14376346,510
14376846,530
14377346,544
14377846,546
14378346,535
14378846,515
14379346,495
14379846,481
14380346,479
14380846,491
14381346,513
14381846,532
14382346,544
14382846,545
14383346,532
14383846,512
14384346,492
14384846,480
14385346,479
14385846,494
14386346,516
14386846,533
14387346,545
14387846,544
14388346,531
14388846,510
14389346,490
14389846,479
14390346,480
14390846,496
14391346,518
14391846,535
14392346,545
14392846,544
14393346,528
14393846,507
14394346,489
14394846,478
14395346,482
14395846,499
14396346,520
14396846,538
14397346,546
14397846,542
14398346,525
14398846,504
14399346,487
14399846,478
14400346,484
14400846,502
14401346,523
14401846,539
14402346,547
14402846,541
14403346,524
14403846,503
14404346,485
14404846,478
14405346,485
14405846,504
14406346,524
14406846,540
14407346,546
14407846,540
14408346,521
14408846,500
14409346,484
14409846,478
14410346,486
14410846,506
14411346,527
14411846,541
14412346,546
14412846,538
14413346,519
14413846,498
14414346,483
14414846,478
14415346,488
14415846,508
14416346,528
14416846,542
14417346,546
14417846,537
14418346,517
14418846,497
14419346,482
14419846,478
14420346,489
14420846,510
14421346,529
14421846,543
14422346,546
14422846,535
14423346,516
14423846,495
14424346,481
14424846,479
14425346,490
14425846,512
14426346,531
14426846,544
14427346,546
14427846,533
14428346,513
14428846,493
14429346,480
14429846,479
14430346,492
14430846,514
14431346,533
14431846,545
14432346,545
14432846,531
14433346,511
14433846,492
14434346,480
14434846,480
14435346,495
14435846,516
14436346,534
14436846,545
14437346,544
14437846,530
14438346,509
14438846,490
14439346,479
14439846,481
14440346,496
14440846,518
14441346,536
14441846,546
14442346,543
14442846,528
14443346,508
14443846,489
14444346,479
14444846,481
14445346,498
14445846,519
14446346,537
14446846,546
14447346,542
14447846,526
14448346,505
14448846,487
14449346,478
14449846,482
14450346,501
14450846,522
14451346,538
14451846,546
14452346,541
14452846,524
14453346,503
14453846,486
14454346,478
14454846,484
14455346,502
14455846,524
14456346,540
14456846,546
14457346,540
14457846,522
14458346,502
14458846,485
14459346,478
14459846,485
14460346,505
14460846,525
14461346,540
14461846,546
14462346,539
14462846,520
14463346,499
14463846,484
14464346,478
14464846,487
14465346,507
14465846,527
14466346,541
14466846,546
14467346,537
14467846,518
14468346,497
14468846,483
14469346,479
14469846,488
14470346,509
14470846,529
14471346,543
14471846,546
14472346,535
14472846,515
14473346,496
14473846,482
14474346,479
14474846,490
14475346,511
14475846,531
14476346,544
14476846,546
14477346,535
14477846,514
14478346,494
14478846,481
14479346,479
14479846,492
14480346,513
14480846,532
14481346,544
14481846,545
14482346,533
14482846,512
14483346,492
14483846,480
14484346,480
14484846,493
14485346,515
14485846,533
14486346,545
14486846,545
14487346,530
14487846,509
14488346,490
14488846,479
14489346,480
14489846,496
14490346,517
14490846,536
14491346,546
14491846,544
14492346,529
14492846,507
14493346,489
14493846,479
14494346,482
14494846,498
14495346,519
14495846,537
14496346,546
14496846,543
14497346,527
14497846,506
14498346,487
14498846,478
14499346,482
14499846,500
14500346,521
14500846,538
14501346,546
14501846,542
14502346,525
14502846,504
14503346,486
14503846,478
14504346,484
14504846,502
14505346,523
14505846,539
14506346,546
14506846,541
14507346,523
14507846,502
14508346,485
14508846,478
14509346,485
14509846,504
14510346,525
14510846,541
14511346,546
14511846,539
14512346,520
14512846,500
14513346,484
14513846,478
14514346,486
14514846,507
14515346,527
14515846,541
14516346,546
14516846,538
14517346,519
14517846,498
14518346,483
14518846,478
14519346,488
14519846,509
14520346,529
14520846,542
14521346,546
14521846,536
14522346,516
14522846,496
14523346,482
14523846,479
14524346,490
14524846,511
14525346,530
14525846,543
14526346,545
14526846,534
14527346,514
14527846,494
14528346,481
14528846,479
14529346,492
14529846,513
14530346,532
14530846,544
14531346,545
14531846,532
14532346,512
14532846,492
14533346,480
14533846,480
14534346,494
14534846,515
14535346,534
14535846,545
14536346,545
14536846,531
14537346,510
14537846,491
14538346,479
14538846,481
14539346,496
14539846,518
14540346,536
14540846,546
14541346,544
14541846,529
14542346,507
14542846,489
14543346,479
14543846,482
14544346,498
14544846,520
14545346,537
14545846,546
14546346,543
14546846,527
14547346,505
14547846,488
14548346,479
14548846,483
14549346,501
14549846,522
14550346,538
14550846,546
14551346,542
14551846,524
14552346,503
14552846,486
14553346,478
14553846,484
14554346,503
14554846,524
14555346,540
14555846,546
14556346,540
14556846,521
14557346,501
14557846,484
14558346,478
14558846,486
14559346,505
14559846,526
14560346,541
14560846,547
14561346,539
14561846,520
14562346,499
14562846,483
14563346,478
14563846,487
14564346,508
14564846,528
14565346,542
14565846,546
14566346,537
14566846,517
14567346,497
14567846,482
14568346,478
14568846,489
14569346,510
14569846,530
14570346,543
14570846,546
14571346,535
14571846,515
14572346,495
14572846,481
14573346,479
14573846,491
14574346,513
14574846,532
14575346,544
14575846,546
14576346,533
14576846,513
14577346,493
14577846,480
14578346,479
14578846,493
14579346,514
14579846,533
14580346,545
14580846,545
14581346,532
14581846,511
14582346,492
14582846,480
14583346,480
14583846,495
14584346,516
14584846,534
14585346,545
14585846,544
14586346,530
14586846,509
14587346,490
14587846,479
14588346,481
14588846,497
14589346,519
14589846,536
14590346,546
14590846,543
14591346,527
14591846,507
14592346,488
14592846,479
14593346,482
14593846,499
14594346,521
14594846,538
14595346,546
14595846,542
14596346,526
14596846,505
14597346,487
14597846,478
14598346,483
14598846,501
14599346,523
14599846,539
14600346,546
14600846,541
14601346,524
14601846,503
14602346,486
14602846,478
14603346,484
14603846,503
14604346,524
14604846,540
14605346,546
14605846,540
14606346,522
14606846,501
14607346,485
14607846,478
14608346,485
14608846,505
14609346,526
14609846,541
14610346,546
14610846,539
14611346,519
14611846,499
14612346,483
14612846,478
14613346,487
14613846,507
14614346,528
14614846,542
14615346,547
14615846,537
14616346,517
14616846,497
14617346,482
14617846,478
14618346,489
14618846,510
14619346,530
14619846,543
14620346,546
14620846,535
14621346,515
14621846,495
14622346,481
14622846,479
14623346,491
14623846,513
14624346,531
14624846,544
14625346,545
14625846,533
14626346,512
14626846,493
14627346,480
14627846,480
14628346,493
14628846,514
14629346,533
14629846,544
14630346,545
14630846,532
14631346,511
14631846,491
14632346,479
14632846,480
14633346,495
14633846,516
14634346,535
14634846,546
14635346,544
14635846,529
14636346,508
14636846,489
14637346,479
14637846,481
14638346,498
14638846,519
14639346,537
14639846,546
14640346,543
14640846,526
14641346,505
14641846,487
14642346,478
14642846,482
14643346,501
14643846,522
14644346,538
14644846,546
14645346,541
14645846,524
14646346,503
14646846,486
14647346,478
14647846,484
14648346,503
14648846,524
14649346,539
14649846,546
14650346,540
14650846,522
14651346,501
14651846,485
14652346,478
14652846,486
14653346,505
14653846,525
14654346,541
14654846,546
14655346,538
14655846,519
14656346,498
14656846,483
14657346,478
14657846,488
14658346,508
14658846,528
14659346,542
14659846,546
14660346,537
14660846,517
14661346,497
14661846,482
14662346,479
14662846,490
14663346,511
14663846,530
14664346,543
14664846,546
14665346,535
14665846,515
14666346,495
14666846,481
14667346,479
14667846,491
14668346,513
14668846,532
14669346,544
14669846,545
14670346,533
14670846,512
14671346,493
14671846,480
14672346,479
14672846,493
14673346,515
14673846,534
14674346,544
14674846,545
14675346,531
14675846,511
14676346,491
14676846,480
14677346,480
14677846,495
14678346,517
14678846,535
14679346,545
14679846,544
14680346,529
14680846,508
14681346,489
14681846,479
14682346,482
14682846,497
14683346,519
14683846,537
14684346,546
14684846,543
14685346,527
14685846,505
14686346,487
14686846,479
14687346,483
14687846,501
14688346,522
14688846,539
14689346,546
14689846,541
14690346,524
14690846,503
14691346,485
14691846,478
14692346,484
14692846,504
14693346,524
14693846,540
14694346,546
14694846,539
14695346,521
14695846,500
14696346,484
14696846,478
14697346,487
14697846,507
14698346,527
14698846,542
14699346,546
14699846,537
14700346,518
14700846,497
14701346,482
14701846,478
14702346,489
14702846,509
14703346,530
14703846,543
14704346,546
14704846,536
14705346,516
14705846,496
14706346,481
14706846,479
14707346,491
14707846,512
14708346,531
14708846,544
14709346,546
14709846,533
14710346,512
14710846,493
14711346,480
14711846,480
14712346,493
14712846,515
14713346,533
14713846,544
14714346,545
14714846,531
14715346,510
14715846,491
14716346,479
14716846,481
14717346,495
14717846,517
14718346,535
14718846,545
14719346,544
14719846,528
14720346,508
14720846,489
14721346,478
14721846,481
14722346,498
14722846,520
14723346,537
14723846,546
14724346,543
14724846,527
14725346,506
14725846,488
14726346,479
14726846,483
14727346,500
14727846,521
14728346,538
14728846,546
14729346,542
14729846,524
14730346,503
14730846,486
14731346,478
14731846,484
14732346,503
14732846,524
14733346,540
14733846,546
14734346,540
14734846,522
14735346,501
14735846,484
14736346,478
14736846,485
14737346,506
14737846,526
14738346,541
14738846,547
14739346,539
14739846,519
14740346,499
14740846,483
14741346,478
14741846,487
14742346,508
14742846,528
14743346,543
14743846,546
14744346,537
14744846,516
14745346,496
14745846,481
14746346,479
14746846,490
14747346,511
14747846,530
14748346,543
14748846,546
14749346,534
14749846,514
14750346,494
14750846,480
14751346,479
14751846,492
14752346,514
14752846,532
14753346,544
14753846,545
14754346,532
14754846,511
14755346,492
14755846,480
14756346,480
14756846,495
14757346,516
14757846,534
14758346,545
14758846,545
14759346,531
14759846,509
14760346,490
14760846,479
14761346,481
14761846,496
14762346,518
14762846,535
14763346,545
14763846,543
14764346,529
14764846,508
14765346,489
14765846,479
14766346,482
14766846,498
14767346,520
14767846,537
14768346,546
14768846,543
14769346,527
14769846,506
14770346,488
14770846,479
14771346,483
14771846,500
14772346,522
14772846,538
14773346,546
14773846,542
14774346,524
14774846,503
14775346,486
14775846,478
14776346,484
14776846,503
14777346,524
14777846,539
14778346,547
14778846,541
14779346,523
14779846,501
14780346,485
14780846,478
14781346,485
14781846,505
14782346,525
14782846,541
14783346,546
14783846,539
14784346,520
14784846,499
14785346,483
14785846,478
14786346,487
14786846,507
14787346,527
14787846,541
14788346,546
14788846,538
14789346,518
14789846,498
14790346,483
14790846,478
14791346,488
14791846,510
14792346,529
14792846,543
14793346,546
14793846,536
14794346,516
14794846,496
14795346,481
14795846,479
14796346,491
14796846,512
14797346,531
14797846,544
14798346,546
14798846,534
14799346,514
14799846,494
14800346,481
14800846,480
14801346,492
14801846,514
14802346,532
14802846,545
14803346,546
14803846,533
14804346,512
14804846,492
14805346,480
14805846,480
14806346,493
14806846,515
14807346,534
14807846,545
14808346,544
14808846,531
14809346,510
14809846,491
14810346,480
14810846,480
14811346,496
14811846,517
14812346,535
14812846,545
14813346,544
14813846,529
14814346,508
14814846,489
14815346,479
14815846,481
14816346,498
14816846,519
14817346,536
14817846,546
14818346,543
14818846,527
14819346,506
14819846,488
14820346,478
14820846,482
14821346,500
14821846,521
14822346,538
14822846,546
14823346,542
14823846,525
14824346,504
14824846,486
14825346,478
14825846,484
14826346,503
14826846,523
14827346,540
14827846,546
14828346,540
14828846,522
14829346,502
14829846,484
14830346,478
14830846,485
14831346,504
14831846,525
14832346,541
14832846,547
14833346,539
14833846,520
14834346,500
14834846,483
14835346,478
14835846,487
14836346,507
14836846,527
14837346,542
14837846,546
14838346,537
14838846,518
14839346,497
14839846,483
14840346,479
14840846,488
14841346,509
14841846,529
14842346,543
14842846,546
14843346,536
14843846,516
14844346,495
14844846,482
14845346,479
14845846,491
14846346,512
14846846,531
14847346,544
14847846,546
14848346,533
14848846,513
14849346,493
14849846,480
14850346,479
14850846,493
14851346,514
14851846,533
14852346,545
14852846,545
14853346,532
14853846,511
14854346,491
14854846,479
14855346,480
14855846,495
14856346,516
14856846,534
14857346,545
14857846,544
14858346,529
14858846,508
14859346,490
14859846,479
14860346,481
14860846,497
14861346,519
14861846,536
14862346,546
14862846,543
14863346,528
14863846,507
14864346,489
14864846,479
14865346,482
14865846,499
14866346,520
14866846,537
14867346,545
14867846,543
14868346,526
14868846,505
14869346,487
14869846,478
14870346,483
14870846,501
14871346,522
14871846,538
14872346,546
14872846,541
14873346,524
14873846,503
14874346,486
14874846,478
14875346,484
14875846,503
14876346,524
14876846,540
14877346,546
14877846,540
14878346,522
14878846,501
14879346,485
14879846,478
14880346,486
14880846,506
14881346,526
14881846,541
14882346,547
14882846,539
14883346,520
14883846,499
14884346,483
14884846,478
14885346,487
14885846,507
14886346,527
14886846,542
14887346,547
14887846,537
14888346,518
14888846,497
14889346,482
14889846,479
14890346,489
14890846,509
14891346,529
14891846,543
14892346,546
14892846,536
14893346,516
14893846,495
14894346,481
14894846,479
14895346,490
14895846,511
14896346,531
14896846,544
14897346,546
14897846,533
14898346,513
14898846,493
14899346,481
14899846,479
14900346,493
14900846,514
14901346,533
14901846,544
14902346,545
14902846,532
14903346,511
14903846,492
14904346,480
14904846,480
14905346,494
14905846,516
14906346,534
14906846,545
14907346,544
14907846,530
14908346,509
14908846,490
14909346,479
14909846,481
14910346,497
14910846,519
14911346,536
14911846,546
14912346,543
14912846,527
14913346,506
14913846,488
14914346,479
14914846,482
14915346,500
14915846,521
14916346,538
14916846,546
14917346,542
14917846,525
14918346,504
14918846,486
14919346,478
14919846,484
14920346,502
14920846,523
14921346,539
14921846,547
14922346,541
14922846,522
14923346,501
14923846,485
14924346,478
14924846,485
14925346,505
14925846,525
14926346,540
14926846,547
14927346,539
14927846,520
14928346,500
14928846,484
14929346,478
14929846,487
14930346,507
14930846,527
14931346,541
14931846,546
14932346,538
14932846,518
14933346,498
14933846,482
14934346,479
14934846,488
14935346,509
14935846,529
14936346,542
14936846,546
14937346,536
14937846,516
14938346,495
14938846,481
14939346,479
14939846,490
14940346,512
14940846,531
14941346,544
14941846,545
14942346,534
14942846,513
14943346,494
14943846,480
14944346,480
14944846,493
14945346,514
14945846,533
14946346,545
14946846,545
14947346,531
14947846,511
14948346,491
14948846,480
14949346,480
14949846,496
14950346,517
14950846,535
14951346,545
14951846,544
14952346,529
14952846,508
14953346,489
14953846,479
14954346,481
14954846,497
14955346,519
14955846,536
14956346,545
14956846,543
14957346,527
14957846,507
14958346,488
14958846,478
14959346,482
14959846,500
14960346,521
14960846,538
14961346,546
14961846,542
14962346,525
14962846,505
14963346,487
14963846,479
14964346,484
14964846,502
14965346,523
14965846,539
14966346,546
14966846,541
14967346,522
14967846,502
14968346,485
14968846,478
14969346,485
14969846,504
14970346,525
14970846,540
14971346,546
14971846,539
14972346,520
14972846,499
14973346,483
14973846,478
14974346,487
14974846,508
14975346,528
14975846,542
14976346,546
14976846,537
14977346,517
14977846,497
14978346,482
14978846,478
14979346,489
14979846,510
14980346,530
14980846,543
14981346,546
14981846,535
14982346,515
14982846,495
14983346,481
14983846,479
14984346,491
14984846,512
14985346,531
14985846,544
14986346,545
14986846,533
14987346,513
14987846,493
14988346,480
14988846,479
14989346,493
14989846,514
14990346,533
14990846,545
14991346,545
14991846,531
14992346,511
14992846,491
14993346,480
14993846,480
14994346,495
14994846,516
14995346,535
14995846,545
14996346,544
14996846,530
14997346,508
14997846,490
14998346,479
14998846,481
14999346,498
14999846,519
15000346,536
15000846,546
15001346,543
15001846,526
15002346,505
15002846,487
15003346,479
15003846,483
15004346,501
15004846,522
15005346,538
15005846,546
15006346,542
15006846,524
15007346,503
15007846,486
15008346,478
15008846,484
15009346,503
15009846,524
15010346,540
15010846,546
15011346,540
15011846,522
15012346,501
15012846,484
15013346,478
15013846,485
15014346,505
15014846,526
15015346,541
15015846,547
15016346,539
15016846,519
15017346,498
15017846,483
15018346,479
15018846,488
15019346,508
15019846,529
15020346,542
15020846,546
15021346,536
15021846,516
15022346,496
15022846,482
15023346,479
15023846,490
15024346,511
15024846,531
15025346,544
15025846,546
15026346,534
15026846,513
15027346,493
15027846,480
15028346,480
15028846,493
15029346,515
15029846,533
15030346,545
15030846,545
15031346,531
15031846,511
15032346,491
15032846,480
15033346,481
15033846,495
15034346,517
15034846,535
15035346,545
15035846,544
15036346,529
15036846,508
15037346,489
15037846,479
15038346,481
15038846,497
15039346,519
15039846,536
15040346,546
15040846,542
15041346,527
15041846,505
15042346,487
15042846,479
15043346,483
15043846,500
15044346,522
15044846,539
15045346,547
15045846,542
15046346,524
15046846,503
15047346,486
15047846,478
15048346,484
15048846,503
15049346,524
15049846,540
15050346,547
15050846,540
15051346,521
15051846,500
15052346,484
15052846,478
15053346,486
15053846,507
15054346,527
15054846,542
15055346,547
15055846,538
15056346,518
15056846,498
15057346,482
15057846,478
15058346,488
15058846,509
15059346,529
15059846,543
15060346,546
15060846,536
15061346,516
15061846,496
15062346,482
15062846,479
15063346,491
15063846,511
15064346,530
15064846,543
15065346,546
15065846,533
15066346,513
15066846,493
15067346,480
15067846,480
15068346,493
15068846,515
15069346,533
15069846,545
15070346,545
15070846,531
15071346,510
15071846,491
15072346,479
15072846,480
15073346,495
15073846,517
15074346,535
15074846,545
15075346,543
15075846,530
15076346,508
15076846,489
15077346,479
15077846,481
15078346,498
15078846,520
15079346,536
15079846,546
15080346,543
15080846,526
15081346,505
15081846,487
15082346,479
15082846,483
15083346,501
15083846,522
15084346,538
15084846,546
15085346,541
15085846,524
15086346,503
15086846,486
15087346,479
15087846,484
15088346,503
15088846,524
15089346,539
15089846,546
15090346,540
15090846,522
15091346,501
15091846,484
15092346,478
15092846,486
15093346,506
15093846,526
15094346,541
15094846,546
15095346,539
15095846,519
15096346,498
15096846,483
15097346,478
15097846,487
15098346,508
15098846,528
15099346,542
15099846,547
15100346,536
15100846,516
15101346,496
15101846,482
15102346,479
15102846,490
15103346,512
15103846,531
15104346,544
15104846,546
15105346,534
15105846,514
15106346,494
15106846,481
15107346,479
15107846,492
15108346,514
15108846,533
15109346,544
15109846,545
15110346,532
15110846,511
15111346,492
15111846,480
15112346,480
15112846,495
15113346,516
15113846,534
15114346,545
15114846,544
15115346,530
15115846,508
15116346,489
15116846,479
15117346,481
15117846,497
15118346,519
15118846,536
15119346,546
15119846,543
15120346,526
15120846,505
15121346,488
15121846,479
15122346,482
15122846,500
15123346,522
15123846,538
15124346,546
15124846,541
15125346,524
15125846,503
15126346,486
15126846,479
15127346,484
15127846,504
15128346,525
15128846,540
15129346,546
15129846,540
15130346,521
15130846,500
15131346,484
15131846,479
15132346,486
15132846,507
15133346,527
15133846,541
15134346,547
15134846,538
15135346,518
15135846,498
15136346,482
15136846,479
15137346,488
15137846,509
15138346,529
15138846,543
15139346,546
15139846,536
15140346,516
15140846,496
15141346,481
15141846,479
15142346,491
15142846,512
15143346,532
15143846,544
15144346,545
15144846,533
15145346,513
15145846,493
15146346,480
15146846,479
15147346,493
15147846,515
15148346,533
15148846,545
15149346,545
15149846,531
15150346,510
15150846,491
15151346,479
15151846,480
15152346,496
15152846,518
15153346,535
15153846,546
15154346,544
15154846,528
15155346,507
15155846,488
15156346,479
15156846,482
15157346,498
15157846,520
15158346,537
15158846,546
15159346,542
15159846,526
15160346,505
15160846,487
15161346,478
15161846,483
15162346,501
15162846,522
15163346,539
15163846,546
15164346,541
15164846,523
15165346,502
15165846,485
15166346,478
15166846,485
15167346,503
15167846,524
15168346,540
15168846,547
15169346,540
15169846,521
15170346,500
15170846,484
15171346,478
15171846,486
15172346,506
15172846,526
15173346,541
15173846,546
15174346,538
15174846,519
15175346,498
15175846,483
15176346,479
15176846,488
15177346,508
15177846,529
15178346,542
15178846,546
15179346,536
15179846,516
15180346,496
15180846,482
15181346,479
15181846,491
15182346,512
15182846,530
15183346,543
15183846,545
15184346,534
15184846,514
15185346,493
15185846,480
15186346,479
15186846,492
15187346,514
15187846,532
15188346,544
15188846,545
15189346,532
15189846,511
15190346,492
15190846,480
15191346,480
15191846,495
15192346,517
15192846,534
15193346,545
15193846,544
15194346,530
15194846,509
15195346,490
15195846,479
15196346,481
15196846,498
15197346,519
15197846,536
15198346,546
15198846,543
15199346,527
15199846,505
15200346,487
15200846,478
15201346,483
15201846,500
15202346,521
15202846,538
15203346,547
15203846,542
15204346,524
15204846,503
15205346,486
15205846,478
15206346,484
15206846,503
15207346,524
15207846,540
15208346,546
15208846,540
15209346,521
15209846,501
15210346,484
15210846,479
15211346,486
15211846,506
15212346,526
15212846,541
15213346,546
15213846,538
15214346,519
15214846,498
15215346,483
15215846,479
15216346,488
15216846,509
15217346,528
15217846,542
15218346,546
15218846,536
15219346,517
15219846,496
15220346,481
15220846,479
15221346,490
15221846,511
15222346,530
15222846,544
15223346,546
15223846,535
15224346,514
15224846,494
15225346,481
15225846,479
15226346,492
15226846,514
15227346,532
15227846,544
15228346,545
15228846,531
15229346,510
15229846,491
15230346,480
15230846,480
15231346,495
15231846,517
15232346,535
15232846,545
15233346,544
15233846,529
15234346,508
15234846,490
15235346,479
15235846,481
15236346,498
15236846,519
15237346,536
15237846,546
15238346,543
15238846,527
15239346,506
15239846,487
15240346,478
15240846,482
15241346,500
15241846,522
15242346,538
15242846,546
15243346,542
15243846,525
15244346,503
15244846,486
15245346,478
15245846,484
15246346,502
15246846,523
15247346,540
15247846,547
15248346,541
15248846,522
15249346,502
15249846,485
15250346,478
15250846,485
15251346,505
15251846,526
15252346,541
15252846,546
15253346,539
15253846,520
15254346,499
15254846,483
15255346,479
15255846,487
15256346,508
15256846,528
15257346,543
15257846,546
15258346,536
15258846,517
15259346,497
15259846,482
15260346,479
15260846,490
15261346,511
15261846,530
15262346,543
15262846,545
15263346,535
15263846,514
15264346,494
15264846,481
15265346,479
15265846,491
15266346,514
15266846,532
15267346,545
15267846,545
15268346,532
15268846,511
15269346,492
15269846,480
15270346,480
15270846,494
15271346,516
15271846,535
15272346,546
15272846,544
15273346,530
15273846,509
15274346,489
15274846,479
15275346,481
15275846,497
15276346,519
15276846,536
15277346,546
15277846,543
15278346,527
15278846,506
15279346,487
15279846,478
15280346,483
15280846,501
15281346,522
15281846,539
15282346,546
15282846,541
15283346,524
15283846,503
15284346,486
15284846,478
15285346,484
15285846,503
15286346,524
15286846,540
15287346,546
15287846,540
15288346,521
15288846,500
15289346,484
15289846,478
15290346,486
15290846,506
15291346,526
15291846,541
15292346,546
15292846,538
15293346,519
15293846,498
15294346,483
15294846,478
15295346,488
15295846,509
15296346,529
15296846,542
15297346,546
15297846,536
15298346,516
15298846,495
15299346,481
15299846,479
15300346,491
15300846,512
15301346,531
15301846,544
15302346,546
15302846,534
15303346,513
15303846,493
15304346,480
15304846,480
15305346,493
15305846,515
15306346,533
15306846,545
15307346,545
15307846,531
15308346,510
15308846,491
15309346,479
15309846,481
15310346,496
15310846,518
15311346,536
15311846,545
15312346,544
15312846,528
15313346,507
15313846,488
15314346,479
15314846,482
15315346,499
15315846,521
15316346,537
15316846,546
15317346,542
15317846,526
15318346,504
15318846,487
15319346,479
15319846,483
15320346,501
15320846,522
15321346,539
15321846,546
15322346,541
15322846,523
15323346,502
15323846,485
15324346,479
15324846,485
15325346,504
15325846,525
15326346,540
15326846,546
15327346,539
15327846,520
15328346,499
15328846,484
15329346,478
15329846,487
15330346,507
15330846,527
15331346,542
15331846,547
15332346,538
15332846,518
15333346,497
15333846,482
15334346,478
15334846,489
15335346,510
15335846,530
15336346,543
15336846,546
15337346,535
15337846,515
15338346,494
15338846,481
15339346,479
15339846,491
15340346,513
15340846,532
15341346,544
15341846,545
15342346,533
15342846,512
15343346,493
15343846,480
15344346,480
15344846,494
15345346,515
15345846,533
15346346,545
15346846,545
15347346,530
15347846,510
15348346,490
15348846,479
15349346,481
15349846,496
15350346,518
15350846,536
15351346,546
15351846,544
15352346,528
15352846,507
15353346,489
15353846,479
15354346,482
15354846,499
15355346,521
15355846,537
15356346,546
15356846,542
15357346,526
15357846,504
15358346,486
15358846,478
15359346,483
15359846,502
15360346,522
15360846,539
15361346,546
15361846,541
15362346,523
15362846,502
15363346,486
15363846,478
15364346,484
15364846,504
15365346,525
15365846,540
15366346,546
15366846,540
15367346,521
15367846,500
15368346,483
15368846,478
15369346,486
15369846,506
15370346,526
15370846,541
15371346,547
15371846,538
15372346,520
15372846,499
15373346,483
15373846,478
15374346,488
15374846,508
15375346,528
15375846,542
15376346,546
15376846,538
15377346,517
15377846,497
15378346,482
15378846,478
15379346,489
15379846,510
15380346,530
15380846,543
15381346,546
15381846,535
15382346,515
15382846,495
15383346,481
15383846,479
15384346,491
15384846,512
15385346,531
15385846,544
15386346,546
15386846,534
15387346,512
15387846,493
15388346,480
15388846,479
