Timestamp,Raw 
25657834,537
25658334,546
25658834,543
25659334,527
25659834,506
25660334,488
25660834,478
25661334,482
25661834,500
25662334,521
25662834,538
25663334,546
25663834,542
25664334,524
25664834,503
25665334,487
25665834,478
25666334,484
25666834,502
25667334,523
25667834,539
25668334,547
25668834,540
25669334,523
25669834,502
25670334,485
25670834,478
25671334,485
25671834,505
25672334,526
25672834,540
25673334,546
25673834,539
25674334,520
25674834,500
25675334,484
25675834,478
25676334,487
25676834,507
25677334,527
25677834,541
25678334,546
25678834,538
25679334,518
25679834,498
25680334,483
25680834,479
25681334,488
25681834,509
25682334,529
25682834,542
25683334,546
25683834,536
25684334,516
25684834,496
25685334,482
25685834,479
25686334,490
25686834,511
25687334,530
25687834,543
25688334,546
25688834,534
25689334,513
25689834,494
25690334,481
25690834,479
25691334,492
25691834,514
25692334,532
25692834,544
25693334,545
25693834,532
25694334,511
25694834,492
25695334,480
25695834,480
25696334,494
25696834,516
25697334,534
25697834,545
25698334,544
25698834,531
25699334,510
25699834,491
25700334,479
25700834,481
25701334,496
25701834,517
25702334,535
25702834,546
25703334,544
25703834,528
25704334,508
25704834,489
25705334,479
25705834,481
25706334,498
25706834,520
25707334,536
25707834,546
25708334,543
25708834,527
25709334,506
25709834,487
25710334,479
25710834,483
25711334,501
25711834,522
25712334,538
25712834,546
25713334,541
25713834,524
25714334,503
25714834,486
25715334,479
25715834,484
25716334,503
25716834,524
25717334,540
25717834,546
25718334,540
25718834,521
25719334,501
25719834,484
25720334,479
25720834,486
25721334,506
25721834,526
25722334,541
25722834,546
25723334,538
25723834,519
25724334,498
25724834,483
25725334,478
25725834,488
25726334,509
25726834,528
25727334,542
25727834,546
25728334,536
25728834,517
25729334,496
25729834,482
25730334,478
25730834,489
25731334,510
25731834,530
25732334,543
25732834,546
25733334,534
25733834,514
25734334,494
25734834,481
25735334,479
25735834,491
25736334,513
25736834,532
25737334,544
25737834,545
25738334,532
25738834,512
25739334,492
25739834,480
25740334,480
25740834,494
25741334,516
25741834,533
25742334,545
25742834,544
25743334,530
25743834,509
25744334,490
25744834,480
25745334,481
25745834,496
25746334,518
25746834,535
25747334,545
25747834,544
25748334,528
25748834,507
25749334,489
25749834,479
25750334,482
25750834,499
25751334,521
25751834,537
25752334,546
25752834,542
25753334,525
25753834,504
25754334,486
25754834,479
25755334,483
25755834,502
25756334,523
25756834,539
25757334,547
25757834,541
25758334,523
25758834,502
25759334,485
25759834,479
25760334,485
25760834,504
25761334,525
25761834,540
25762334,547
25762834,539
25763334,520
25763834,500
25764334,484
25764834,478
25765334,486
25765834,506
25766334,527
25766834,542
25767334,546
25767834,538
25768334,518
25768834,498
25769334,483
25769834,478
25770334,488
25770834,508
25771334,528
25771834,542
25772334,546
25772834,536
25773334,516
25773834,496
25774334,482
25774834,479
25775334,491
25775834,512
25776334,531
25776834,543
25777334,545
25777834,534
25778334,513
25778834,494
25779334,480
25779834,479
25780334,492
25780834,514
25781334,532
25781834,544
25782334,545
25782834,532
25783334,511
25783834,492
25784334,480
25784834,480
25785334,494
25785834,516
25786334,534
25786834,545
25787334,544
25787834,530
25788334,509
25788834,489
25789334,479
25789834,481
25790334,497
25790834,519
25791334,536
25791834,546
25792334,543
25792834,528
25793334,506
25793834,488
25794334,479
25794834,482
25795334,500
25795834,521
25796334,538
25796834,546
25797334,542
25797834,525
25798334,503
25798834,486
25799334,478
25799834,485
25800334,503
25800834,524
25801334,540
25801834,546
25802334,540
25802834,522
25803334,501
25803834,484
25804334,478
25804834,486
25805334,505
25805834,526
25806334,541
25806834,547
25807334,538
25807834,519
25808334,498
25808834,483
25809334,478
25809834,488
25810334,508
25810834,528
25811334,542
25811834,546
25812334,537
25812834,517
25813334,497
25813834,482
25814334,479
25814834,489
25815334,511
25815834,530
25816334,543
25816834,546
25817334,535
25817834,515
25818334,495
25818834,481
25819334,479
25819834,491
25820334,513
25820834,531
25821334,544
25821834,546
25822334,533
25822834,512
25823334,493
25823834,480
25824334,480
25824834,494
25825334,515
25825834,533
25826334,545
25826834,545
25827334,531
25827834,511
25828334,491
25828834,479
25829334,481
25829834,496
25830334,517
25830834,535
25831334,545
25831834,543
25832334,529
25832834,508
25833334,489
25833834,479
25834334,482
25834834,498
25835334,519
25835834,537
25836334,546
25836834,543
25837334,526
25837834,505
25838334,487
25838834,478
25839334,483
25839834,501
25840334,523
25840834,538
25841334,546
25841834,541
25842334,524
25842834,503
25843334,485
25843834,478
25844334,485
25844834,504
25845334,525
25845834,540
25846334,547
25846834,539
25847334,521
25847834,500
25848334,484
25848834,478
25849334,486
25849834,506
25850334,527
25850834,541
25851334,546
25851834,538
25852334,519
25852834,498
25853334,483
25853834,479
25854334,488
25854834,509
25855334,529
25855834,542
25856334,546
25856834,536
25857334,516
25857834,496
25858334,482
25858834,479
25859334,490
25859834,511
25860334,530
25860834,543
25861334,546
25861834,534
25862334,514
25862834,494
25863334,481
25863834,479
25864334,492
25864834,513
25865334,532
25865834,545
25866334,545
25866834,532
25867334,512
25867834,492
25868334,480
25868834,479
25869334,494
25869834,515
25870334,534
25870834,545
25871334,544
25871834,530
25872334,509
25872834,490
25873334,480
25873834,481
25874334,496
25874834,518
25875334,536
25875834,546
25876334,543
25876834,528
25877334,507
25877834,489
25878334,479
25878834,482
25879334,499
25879834,520
25880334,537
25880834,546
25881334,542
25881834,526
25882334,504
25882834,487
25883334,478
25883834,484
25884334,502
25884834,523
25885334,539
25885834,547
25886334,540
25886834,523
25887334,501
25887834,485
25888334,478
25888834,485
25889334,505
25889834,526
25890334,540
25890834,546
25891334,539
25891834,520
25892334,499
25892834,483
25893334,478
25893834,487
25894334,507
25894834,527
25895334,541
25895834,547
25896334,537
25896834,517
25897334,497
25897834,482
25898334,479
25898834,488
25899334,510
25899834,529
25900334,543
25900834,546
25901334,536
25901834,515
25902334,495
25902834,481
25903334,479
25903834,491
25904334,513
25904834,531
25905334,544
25905834,545
25906334,533
25906834,512
25907334,493
25907834,480
25908334,480
25908834,493
25909334,515
25909834,533
25910334,544
25910834,545
25911334,531
25911834,510
25912334,491
25912834,479
25913334,481
25913834,496
25914334,518
25914834,535
25915334,545
25915834,543
25916334,528
25916834,507
25917334,488
25917834,479
25918334,482
25918834,499
25919334,520
25919834,538
25920334,546
25920834,542
25921334,525
25921834,504
25922334,486
25922834,478
25923334,483
25923834,502
25924334,523
25924834,539
25925334,546
25925834,541
25926334,523
25926834,502
25927334,485
25927834,478
25928334,485
25928834,504
25929334,525
25929834,540
25930334,546
25930834,539
25931334,521
25931834,500
25932334,484
25932834,478
25933334,486
25933834,507
25934334,527
25934834,542
25935334,546
25935834,538
25936334,518
25936834,498
25937334,483
25937834,478
25938334,488
25938834,509
25939334,529
25939834,542
25940334,546
25940834,536
25941334,516
25941834,496
25942334,482
25942834,478
25943334,490
25943834,511
25944334,531
25944834,543
25945334,546
25945834,534
25946334,514
25946834,494
25947334,480
25947834,480
25948334,492
25948834,514
25949334,532
25949834,544
25950334,545
25950834,532
25951334,511
25951834,492
25952334,480
25952834,480
25953334,495
25953834,516
25954334,534
25954834,545
25955334,544
25955834,529
25956334,508
25956834,489
25957334,479
25957834,481
25958334,497
25958834,519
25959334,536
25959834,546
25960334,543
25960834,527
25961334,506
25961834,488
25962334,478
25962834,483
25963334,501
25963834,522
25964334,539
25964834,546
25965334,541
25965834,524
25966334,503
25966834,486
25967334,478
25967834,484
25968334,504
25968834,524
25969334,539
25969834,546
25970334,540
25970834,521
25971334,501
25971834,484
25972334,479
25972834,486
25973334,506
25973834,527
25974334,541
25974834,546
25975334,538
25975834,519
25976334,498
25976834,483
25977334,478
25977834,487
25978334,508
25978834,528
25979334,542
25979834,546
25980334,536
25980834,516
25981334,496
25981834,482
25982334,479
25982834,489
25983334,511
25983834,531
25984334,543
25984834,546
25985334,535
25985834,514
25986334,494
25986834,480
25987334,479
25987834,492
25988334,514
25988834,532
25989334,545
25989834,545
25990334,531
25990834,511
25991334,492
25991834,480
25992334,480
25992834,495
25993334,516
25993834,535
25994334,545
25994834,544
25995334,529
25995834,508
25996334,489
25996834,479
25997334,481
25997834,497
25998334,519
25998834,537
25999334,546
25999834,543
26000334,527
26000834,506
26001334,488
26001834,479
26002334,482
26002834,500
26003334,521
26003834,538
26004334,546
26004834,541
26005334,525
26005834,503
26006334,486
26006834,478
26007334,484
26007834,503
26008334,524
26008834,539
26009334,547
26009834,540
26010334,522
26010834,501
26011334,485
26011834,478
26012334,485
26012834,505
26013334,526
26013834,541
26014334,546
26014834,538
26015334,519
26015834,499
26016334,483
26016834,478
26017334,487
26017834,508
26018334,528
26018834,542
26019334,546
26019834,537
26020334,517
26020834,497
26021334,482
26021834,479
26022334,489
26022834,511
26023334,530
26023834,543
26024334,546
26024834,535
26025334,514
26025834,495
26026334,481
26026834,479
26027334,492
26027834,513
26028334,532
26028834,544
26029334,546
26029834,533
26030334,512
26030834,492
26031334,480
26031834,480
26032334,494
26032834,515
26033334,534
26033834,545
26034334,545
26034834,530
26035334,509
26035834,490
26036334,480
26036834,481
26037334,496
26037834,519
26038334,536
26038834,546
26039334,543
26039834,527
26040334,506
26040834,488
26041334,479
26041834,482
26042334,499
26042834,521
26043334,537
26043834,547
26044334,542
26044834,525
26045334,504
26045834,487
26046334,479
26046834,484
26047334,502
26047834,523
26048334,539
26048834,546
26049334,541
26049834,523
26050334,502
26050834,485
26051334,478
26051834,485
26052334,505
26052834,525
26053334,540
26053834,546
26054334,539
26054834,520
26055334,499
26055834,483
26056334,478
26056834,487
26057334,507
26057834,528
26058334,542
26058834,546
26059334,537
26059834,518
26060334,497
26060834,482
26061334,478
26061834,489
26062334,510
26062834,530
26063334,543
26063834,546
26064334,534
26064834,514
26065334,494
26065834,481
26066334,479
26066834,492
26067334,513
26067834,533
26068334,544
26068834,545
26069334,532
26069834,511
26070334,492
26070834,480
26071334,480
26071834,495
26072334,516
26072834,534
26073334,545
26073834,544
26074334,530
26074834,508
26075334,490
26075834,479
26076334,481
26076834,497
26077334,519
26077834,536
26078334,546
26078834,543
26079334,527
26079834,506
26080334,488
26080834,479
26081334,482
26081834,500
26082334,521
26082834,538
26083334,546
26083834,542
26084334,524
26084834,504
26085334,486
26085834,478
26086334,484
26086834,503
26087334,524
26087834,539
26088334,546
26088834,540
26089334,522
26089834,501
26090334,484
26090834,478
26091334,486
26091834,506
26092334,527
26092834,541
26093334,546
26093834,538
26094334,518
26094834,498
26095334,482
26095834,478
26096334,488
26096834,509
26097334,529
26097834,542
26098334,546
26098834,536
26099334,516
26099834,495
26100334,482
26100834,479
26101334,490
26101834,512
26102334,531
26102834,544
26103334,545
26103834,534
26104334,513
26104834,494
26105334,481
26105834,480
26106334,493
26106834,514
26107334,533
26107834,544
26108334,545
26108834,532
26109334,510
26109834,491
26110334,479
26110834,480
26111334,496
26111834,517
26112334,535
26112834,545
26113334,544
26113834,529
26114334,508
26114834,489
26115334,479
26115834,481
26116334,498
26116834,520
26117334,536
26117834,545
26118334,543
26118834,527
26119334,505
26119834,487
26120334,479
26120834,483
26121334,501
26121834,522
26122334,538
26122834,546
26123334,541
26123834,524
26124334,502
26124834,485
26125334,478
26125834,484
26126334,504
26126834,525
26127334,540
26127834,546
26128334,540
26128834,521
26129334,501
26129834,484
26130334,478
26130834,486
26131334,506
26131834,527
26132334,541
26132834,546
26133334,538
26133834,519
26134334,498
26134834,482
26135334,478
26135834,489
26136334,510
26136834,529
26137334,542
26137834,546
26138334,535
26138834,515
26139334,495
26139834,481
26140334,479
26140834,491
26141334,512
26141834,531
26142334,544
26142834,545
26143334,533
26143834,512
26144334,492
26144834,480
26145334,480
26145834,493
26146334,515
26146834,534
26147334,545
26147834,544
26148334,530
26148834,510
26149334,490
26149834,479
26150334,481
26150834,496
26151334,517
26151834,535
26152334,545
26152834,544
26153334,529
26153834,507
26154334,489
26154834,479
26155334,481
26155834,498
26156334,520
26156834,537
26157334,546
26157834,542
26158334,526
26158834,505
26159334,487
26159834,478
26160334,483
26160834,501
26161334,523
26161834,539
26162334,546
26162834,541
26163334,523
26163834,502
26164334,485
26164834,478
26165334,485
26165834,504
26166334,525
26166834,540
26167334,546
26167834,539
26168334,520
26168834,499
26169334,483
26169834,479
26170334,487
26170834,508
26171334,528
26171834,542
26172334,546
26172834,537
26173334,517
26173834,496
26174334,482
26174834,479
26175334,490
26175834,510
26176334,530
26176834,543
26177334,546
26177834,535
26178334,514
26178834,495
26179334,481
26179834,479
26180334,491
26180834,513
26181334,532
26181834,544
26182334,545
26182834,533
26183334,512
26183834,492
26184334,480
26184834,480
26185334,494
26185834,516
26186334,534
26186834,545
26187334,545
26187834,530
26188334,509
26188834,490
26189334,479
26189834,481
26190334,497
26190834,518
26191334,536
26191834,546
26192334,543
26192834,528
26193334,507
26193834,488
26194334,479
26194834,482
26195334,500
26195834,521
26196334,538
26196834,546
26197334,542
26197834,525
26198334,503
26198834,486
26199334,478
26199834,484
26200334,503
26200834,524
26201334,540
26201834,546
26202334,540
26202834,522
26203334,501
26203834,485
26204334,478
26204834,486
26205334,505
26205834,526
26206334,541
26206834,547
26207334,538
26207834,520
26208334,499
26208834,483
26209334,478
26209834,487
26210334,508
26210834,528
26211334,542
26211834,546
26212334,537
26212834,517
26213334,496
26213834,482
26214334,479
26214834,489
26215334,511
26215834,530
26216334,543
26216834,546
26217334,535
26217834,515
26218334,495
26218834,481
26219334,479
26219834,491
26220334,512
26220834,531
26221334,544
26221834,546
26222334,534
26222834,513
26223334,493
26223834,480
26224334,479
26224834,493
26225334,514
26225834,533
26226334,544
26226834,545
26227334,532
26227834,511
26228334,491
26228834,480
26229334,480
26229834,494
26230334,517
26230834,535
26231334,545
26231834,544
26232334,530
26232834,509
26233334,490
26233834,479
26234334,481
26234834,497
26235334,518
26235834,536
26236334,545
26236834,543
26237334,529
26237834,507
26238334,489
26238834,479
26239334,482
26239834,498
26240334,520
26240834,537
26241334,546
26241834,543
26242334,527
26242834,506
26243334,488
26243834,479
26244334,482
26244834,500
26245334,521
26245834,538
26246334,546
26246834,542
26247334,525
26247834,504
26248334,487
26248834,478
26249334,484
26249834,502
26250334,523
26250834,539
26251334,546
26251834,541
26252334,523
26252834,503
26253334,485
26253834,478
26254334,485
26254834,503
26255334,524
26255834,540
26256334,546
26256834,540
26257334,522
26257834,501
26258334,484
26258834,478
26259334,485
26259834,505
26260334,526
26260834,541
26261334,547
26261834,539
26262334,520
26262834,499
26263334,483
26263834,478
26264334,487
26264834,508
26265334,527
26265834,542
26266334,547
26266834,537
26267334,517
26267834,497
26268334,483
26268834,479
26269334,488
26269834,510
26270334,529
26270834,543
26271334,547
26271834,536
26272334,516
26272834,496
26273334,482
26273834,479
26274334,490
26274834,511
26275334,531
26275834,543
26276334,546
26276834,534
26277334,514
26277834,494
26278334,481
26278834,479
26279334,492
26279834,514
26280334,532
26280834,544
26281334,545
26281834,533
26282334,512
26282834,492
26283334,480
26283834,480
26284334,494
26284834,515
26285334,534
26285834,545
26286334,545
26286834,531
26287334,510
26287834,491
26288334,479
26288834,481
26289334,495
26289834,517
26290334,535
26290834,545
26291334,544
26291834,530
26292334,508
26292834,489
26293334,479
26293834,481
26294334,498
26294834,519
26295334,536
26295834,546
26296334,543
26296834,527
26297334,507
26297834,488
26298334,479
26298834,482
26299334,500
26299834,521
26300334,537
26300834,546
26301334,542
26301834,525
26302334,504
26302834,486
26303334,478
26303834,484
26304334,502
26304834,523
26305334,539
26305834,546
26306334,541
26306834,523
26307334,503
26307834,485
26308334,478
26308834,484
26309334,504
26309834,525
26310334,540
26310834,546
26311334,540
26311834,521
26312334,500
26312834,484
26313334,478
26313834,486
26314334,506
26314834,526
26315334,541
26315834,546
26316334,538
26316834,520
26317334,500
26317834,483
26318334,479
26318834,487
26319334,508
26319834,528
26320334,542
26320834,546
26321334,537
26321834,517
26322334,497
26322834,482
26323334,479
26323834,489
26324334,510
26324834,530
26325334,543
26325834,546
26326334,535
26326834,515
26327334,495
26327834,482
26328334,479
26328834,490
26329334,512
26329834,531
26330334,544
26330834,545
26331334,534
26331834,513
26332334,493
26332834,481
26333334,479
26333834,492
26334334,514
26334834,533
26335334,545
26335834,545
26336334,532
26336834,511
26337334,492
26337834,480
26338334,480
26338834,495
26339334,516
26339834,534
26340334,545
26340834,544
26341334,530
26341834,509
26342334,490
26342834,480
26343334,481
26343834,497
26344334,519
26344834,536
26345334,546
26345834,544
26346334,528
26346834,507
26347334,489
26347834,479
26348334,482
26348834,498
26349334,520
26349834,537
26350334,546
26350834,542
26351334,526
26351834,505
26352334,487
26352834,479
26353334,483
26353834,501
26354334,522
26354834,538
26355334,546
26355834,541
26356334,524
26356834,503
26357334,486
26357834,478
26358334,484
26358834,504
26359334,524
26359834,540
26360334,546
26360834,540
26361334,522
26361834,501
26362334,484
26362834,478
26363334,486
26363834,506
26364334,526
26364834,541
26365334,546
26365834,538
26366334,519
26366834,498
26367334,483
26367834,478
26368334,488
26368834,509
26369334,528
26369834,542
26370334,546
26370834,537
26371334,517
26371834,497
26372334,482
26372834,479
26373334,489
26373834,510
26374334,529
26374834,543
26375334,546
26375834,535
26376334,515
26376834,495
26377334,481
26377834,479
26378334,490
26378834,512
26379334,532
26379834,544
26380334,545
26380834,533
26381334,513
26381834,493
26382334,480
26382834,480
26383334,493
26383834,515
26384334,533
26384834,545
26385334,545
26385834,531
26386334,510
26386834,491
26387334,480
26387834,480
26388334,495
26388834,517
26389334,535
26389834,545
26390334,544
26390834,530
26391334,508
26391834,490
26392334,479
26392834,481
26393334,497
26393834,519
26394334,536
26394834,546
26395334,543
26395834,528
26396334,507
26396834,488
26397334,479
26397834,482
26398334,499
26398834,520
26399334,537
26399834,546
26400334,542
26400834,526
26401334,505
26401834,487
26402334,478
26402834,483
26403334,502
26403834,523
26404334,539
26404834,546
26405334,541
26405834,523
26406334,502
26406834,485
26407334,478
26407834,485
26408334,504
26408834,524
26409334,540
26409834,546
26410334,540
26410834,522
26411334,501
26411834,484
26412334,478
26412834,486
26413334,506
26413834,526
26414334,541
26414834,546
26415334,539
26415834,520
26416334,499
26416834,483
26417334,478
26417834,487
26418334,508
26418834,528
26419334,542
26419834,546
26420334,537
26420834,517
26421334,497
26421834,482
26422334,478
26422834,489
26423334,510
26423834,530
26424334,543
26424834,546
26425334,535
26425834,515
26426334,495
26426834,481
26427334,479
26427834,491
26428334,512
26428834,532
26429334,544
26429834,545
26430334,533
26430834,513
26431334,493
26431834,480
26432334,479
26432834,493
26433334,514
26433834,533
26434334,544
26434834,545
26435334,532
26435834,511
26436334,492
26436834,480
26437334,480
26437834,494
26438334,516
26438834,534
26439334,545
26439834,544
26440334,530
26440834,509
26441334,490
26441834,479
26442334,481
26442834,497
26443334,518
26443834,536
26444334,546
26444834,543
26445334,528
26445834,507
26446334,488
26446834,479
26447334,482
26447834,499
26448334,520
26448834,537
26449334,546
26449834,543
26450334,526
26450834,505
26451334,488
26451834,478
26452334,483
26452834,500
26453334,522
26453834,538
26454334,546
26454834,542
26455334,524
26455834,503
26456334,486
26456834,478
26457334,484
26457834,502
26458334,524
26458834,540
26459334,546
26459834,540
26460334,522
26460834,501
26461334,485
26461834,478
26462334,486
26462834,505
26463334,526
26463834,541
26464334,546
26464834,538
26465334,519
26465834,499
26466334,483
26466834,479
26467334,487
26467834,507
26468334,527
26468834,542
26469334,547
26469834,537
26470334,517
26470834,497
26471334,482
26471834,479
26472334,489
26472834,510
26473334,529
26473834,542
26474334,546
26474834,535
26475334,515
26475834,496
26476334,482
26476834,479
26477334,490
26477834,511
26478334,531
26478834,544
26479334,546
26479834,534
26480334,513
26480834,493
26481334,481
26481834,479
26482334,492
26482834,514
26483334,533
26483834,545
26484334,545
26484834,532
26485334,511
26485834,492
26486334,480
26486834,480
26487334,494
26487834,516
26488334,534
26488834,545
26489334,544
26489834,530
26490334,509
26490834,491
26491334,479
26491834,481
26492334,497
26492834,518
26493334,536
26493834,546
26494334,543
26494834,528
26495334,506
26495834,488
26496334,479
26496834,482
26497334,500
26497834,520
26498334,538
26498834,546
26499334,542
26499834,526
26500334,504
26500834,487
26501334,479
26501834,483
26502334,502
26502834,523
26503334,539
26503834,547
26504334,541
26504834,523
26505334,502
26505834,485
26506334,479
26506834,485
26507334,504
26507834,525
26508334,541
26508834,547
26509334,539
26509834,521
26510334,500
26510834,484
26511334,478
26511834,486
26512334,506
26512834,527
26513334,541
26513834,547
26514334,538
26514834,518
26515334,498
26515834,483
26516334,478
26516834,488
26517334,509
26517834,529
26518334,543
26518834,546
26519334,536
26519834,516
26520334,495
26520834,481
26521334,479
26521834,491
26522334,512
26522834,531
26523334,544
26523834,545
26524334,533
26524834,513
26525334,493
26525834,480
26526334,480
26526834,493
26527334,514
26527834,532
26528334,544
26528834,545
26529334,531
26529834,511
26530334,491
26530834,479
26531334,480
26531834,495
26532334,517
26532834,535
26533334,545
26533834,544
26534334,529
26534834,508
26535334,490
26535834,479
26536334,481
26536834,497
26537334,519
26537834,537
26538334,545
26538834,542
26539334,527
26539834,506
26540334,488
26540834,479
26541334,483
26541834,500
26542334,522
26542834,538
26543334,546
26543834,541
26544334,524
26544834,503
26545334,486
26545834,478
26546334,484
26546834,503
26547334,523
26547834,540
26548334,546
26548834,540
26549334,522
26549834,501
26550334,484
26550834,478
26551334,486
26551834,505
26552334,526
26552834,541
26553334,546
26553834,539
26554334,520
26554834,499
26555334,484
26555834,479
26556334,487
26556834,508
26557334,528
26557834,542
26558334,547
26558834,537
26559334,517
26559834,497
26560334,482
26560834,479
26561334,489
26561834,511
26562334,530
26562834,543
26563334,546
26563834,535
26564334,515
26564834,494
26565334,481
26565834,479
26566334,491
26566834,512
26567334,531
26567834,543
26568334,545
26568834,534
26569334,513
26569834,493
26570334,481
26570834,480
26571334,493
26571834,514
26572334,533
26572834,545
26573334,545
26573834,531
26574334,510
26574834,491
26575334,480
26575834,480
26576334,495
26576834,516
26577334,535
26577834,545
26578334,544
26578834,530
26579334,509
26579834,490
26580334,479
26580834,481
26581334,497
26581834,518
26582334,536
26582834,546
26583334,543
26583834,528
26584334,506
26584834,488
26585334,479
26585834,482
26586334,499
26586834,520
26587334,537
26587834,546
26588334,542
26588834,526
26589334,505
26589834,487
26590334,479
26590834,483
26591334,501
26591834,522
26592334,539
26592834,546
26593334,541
26593834,523
26594334,503
26594834,486
26595334,478
26595834,485
26596334,504
26596834,525
26597334,540
26597834,546
26598334,540
26598834,521
26599334,501
26599834,484
26600334,478
26600834,486
26601334,506
26601834,526
26602334,541
26602834,546
26603334,538
26603834,519
26604334,498
26604834,483
26605334,479
26605834,488
26606334,509
26606834,528
26607334,543
26607834,546
26608334,536
26608834,516
26609334,496
26609834,482
26610334,479
26610834,490
26611334,511
26611834,530
26612334,543
26612834,546
26613334,534
26613834,514
26614334,494
26614834,480
26615334,479
26615834,492
26616334,514
26616834,532
26617334,545
26617834,545
26618334,533
26618834,511
26619334,492
26619834,480
26620334,480
26620834,495
26621334,517
26621834,534
26622334,545
26622834,544
26623334,529
26623834,508
26624334,490
26624834,479
26625334,481
26625834,497
26626334,519
26626834,536
26627334,545
26627834,543
26628334,528
26628834,507
26629334,489
26629834,479
26630334,482
26630834,499
26631334,520
26631834,537
26632334,546
26632834,543
26633334,526
26633834,505
26634334,487
26634834,479
26635334,483
26635834,501
26636334,522
26636834,539
26637334,546
26637834,541
26638334,524
26638834,503
26639334,486
26639834,478
26640334,484
26640834,503
26641334,524
26641834,539
26642334,546
26642834,540
26643334,522
26643834,501
26644334,485
26644834,478
26645334,485
26645834,505
26646334,525
26646834,540
26647334,546
26647834,539
26648334,520
26648834,500
26649334,484
26649834,479
26650334,486
26650834,507
26651334,527
26651834,541
26652334,546
26652834,538
26653334,518
26653834,497
26654334,482
26654834,478
26655334,488
26655834,509
26656334,529
26656834,542
26657334,546
26657834,536
26658334,516
26658834,496
26659334,482
26659834,479
26660334,490
26660834,511
26661334,531
26661834,543
26662334,546
26662834,534
26663334,514
26663834,494
26664334,481
26664834,479
26665334,492
26665834,513
26666334,532
26666834,544
26667334,545
26667834,533
26668334,512
26668834,493
26669334,480
26669834,479
26670334,493
26670834,515
26671334,533
26671834,545
26672334,545
26672834,530
26673334,510
26673834,491
26674334,479
26674834,480
26675334,496
26675834,517
26676334,535
26676834,546
26677334,544
26677834,529
26678334,508
26678834,490
26679334,479
26679834,482
26680334,498
26680834,520
26681334,537
26681834,546
26682334,543
26682834,527
26683334,506
26683834,488
26684334,478
26684834,482
26685334,500
26685834,521
26686334,538
26686834,546
26687334,542
26687834,525
26688334,505
26688834,487
26689334,478
26689834,484
26690334,502
26690834,523
26691334,539
26691834,546
26692334,541
26692834,523
26693334,502
26693834,485
26694334,478
26694834,485
26695334,504
26695834,525
26696334,540
26696834,546
26697334,539
26697834,520
26698334,500
26698834,484
26699334,478
26699834,486
26700334,506
26700834,527
26701334,542
26701834,546
26702334,538
26702834,518
26703334,497
26703834,483
26704334,479
26704834,489
26705334,509
26705834,529
26706334,542
26706834,546
26707334,536
26707834,516
26708334,496
26708834,482
26709334,479
26709834,490
26710334,511
26710834,531
26711334,543
26711834,545
26712334,534
26712834,514
26713334,494
26713834,481
26714334,479
26714834,492
26715334,514
26715834,532
26716334,545
26716834,545
26717334,532
26717834,511
26718334,492
26718834,480
26719334,480
26719834,494
26720334,516
26720834,534
26721334,545
26721834,544
26722334,531
26722834,510
26723334,490
26723834,480
26724334,481
26724834,496
26725334,518
26725834,535
26726334,545
26726834,544
26727334,528
26727834,508
26728334,489
26728834,479
26729334,482
26729834,498
26730334,519
26730834,536
26731334,545
26731834,543
26732334,527
26732834,506
26733334,488
26733834,478
26734334,483
26734834,500
26735334,522
26735834,538
26736334,546
26736834,542
26737334,525
26737834,503
26738334,486
26738834,478
26739334,484
26739834,502
26740334,524
26740834,539
26741334,546
26741834,540
26742334,522
26742834,502
26743334,485
26743834,479
26744334,485
26744834,505
26745334,525
26745834,540
26746334,546
26746834,539
26747334,520
26747834,499
26748334,483
26748834,479
26749334,487
26749834,507
26750334,527
26750834,542
26751334,546
26751834,537
26752334,518
26752834,497
26753334,482
26753834,479
26754334,488
26754834,509
26755334,529
26755834,543
26756334,546
26756834,536
26757334,515
26757834,495
26758334,482
26758834,479
26759334,491
26759834,512
26760334,531
26760834,544
26761334,545
26761834,534
26762334,513
26762834,494
26763334,480
26763834,479
26764334,492
26764834,514
26765334,533
26765834,544
26766334,545
26766834,532
26767334,511
26767834,492
26768334,480
26768834,480
26769334,494
26769834,516
26770334,534
26770834,545
26771334,544
26771834,530
26772334,509
26772834,490
26773334,479
26773834,481
26774334,496
26774834,518
26775334,536
26775834,545
26776334,543
26776834,527
26777334,507
26777834,488
26778334,479
26778834,481
26779334,499
26779834,521
26780334,538
26780834,546
26781334,542
26781834,525
26782334,504
26782834,486
26783334,479
26783834,483
26784334,502
26784834,523
26785334,538
26785834,546
26786334,541
26786834,522
26787334,502
26787834,485
26788334,478
26788834,485
26789334,505
26789834,525
26790334,540
26790834,546
26791334,539
26791834,521
26792334,499
26792834,484
26793334,479
26793834,486
26794334,507
26794834,527
26795334,541
26795834,546
26796334,537
26796834,518
26797334,497
26797834,482
26798334,479
26798834,489
26799334,509
26799834,529
26800334,542
26800834,546
26801334,536
26801834,516
26802334,496
26802834,482
26803334,479
26803834,490
26804334,512
26804834,531
26805334,544
26805834,546
26806334,534
26806834,513
26807334,494
26807834,480
26808334,479
26808834,493
26809334,514
26809834,532
26810334,545
26810834,545
26811334,532
26811834,511
26812334,492
26812834,480
26813334,480
26813834,495
26814334,516
26814834,534
26815334,545
26815834,544
26816334,529
26816834,508
26817334,490
26817834,479
26818334,481
26818834,497
26819334,519
26819834,536
26820334,546
26820834,543
26821334,527
26821834,506
26822334,488
26822834,478
