Timestamp,Raw 
23387654,547
23388154,539
23388654,520
23389154,500
23389654,484
23390154,478
23390654,487
23391154,507
23391654,527
23392154,542
23392654,546
23393154,538
23393654,518
23394154,497
23394654,482
23395154,478
23395654,488
23396154,510
23396654,530
23397154,543
23397654,546
23398154,535
23398654,515
23399154,495
23399654,481
23400154,479
23400654,491
23401154,512
23401654,531
23402154,544
23402654,546
23403154,533
23403654,513
23404154,493
23404654,480
23405154,480
23405654,493
23406154,515
23406654,533
23407154,545
23407654,545
23408154,531
23408654,510
23409154,491
23409654,479
23410154,481
23410654,495
23411154,517
23411654,535
23412154,546
23412654,544
23413154,528
23413654,507
23414154,489
23414654,479
23415154,481
23415654,498
23416154,520
23416654,537
23417154,546
23417654,543
23418154,526
23418654,505
23419154,487
23419654,478
23420154,483
23420654,501
23421154,523
23421654,539
23422154,547
23422654,541
23423154,523
23423654,502
23424154,485
23424654,478
23425154,485
23425654,504
23426154,525
23426654,540
23427154,546
23427654,540
23428154,520
23428654,500
23429154,484
23429654,478
23430154,486
23430654,507
23431154,527
23431654,542
23432154,547
23432654,537
23433154,518
23433654,498
23434154,482
23434654,478
23435154,489
23435654,510
23436154,529
23436654,543
23437154,546
23437654,536
23438154,515
23438654,495
23439154,481
23439654,479
23440154,491
23440654,512
23441154,532
23441654,544
23442154,546
23442654,533
23443154,513
23443654,493
23444154,480
23444654,480
23445154,494
23445654,515
23446154,534
23446654,545
23447154,545
23447654,531
23448154,509
23448654,490
23449154,479
23449654,481
23450154,497
23450654,518
23451154,536
23451654,545
23452154,544
23452654,528
23453154,507
23453654,488
23454154,479
23454654,482
23455154,499
23455654,520
23456154,537
23456654,546
23457154,543
23457654,525
23458154,504
23458654,487
23459154,478
23459654,483
23460154,501
23460654,522
23461154,539
23461654,547
23462154,540
23462654,523
23463154,502
23463654,485
23464154,478
23464654,485
23465154,504
23465654,525
23466154,540
23466654,547
23467154,539
23467654,520
23468154,499
23468654,483
23469154,478
23469654,487
23470154,508
23470654,528
23471154,542
23471654,546
23472154,537
23472654,517
23473154,497
23473654,482
23474154,479
23474654,489
23475154,511
23475654,530
23476154,543
23476654,546
23477154,535
23477654,514
23478154,494
23478654,480
23479154,479
23479654,492
23480154,514
23480654,532
23481154,544
23481654,545
23482154,532
23482654,511
23483154,492
23483654,480
23484154,480
23484654,494
23485154,516
23485654,534
23486154,545
23486654,545
23487154,530
23487654,509
23488154,490
23488654,479
23489154,481
23489654,497
23490154,519
23490654,536
23491154,546
23491654,543
23492154,528
23492654,506
23493154,488
23493654,478
23494154,482
23494654,500
23495154,521
23495654,538
23496154,546
23496654,542
23497154,525
23497654,503
23498154,486
23498654,478
23499154,484
23499654,503
23500154,524
23500654,540
23501154,546
23501654,540
23502154,522
23502654,501
23503154,484
23503654,478
23504154,486
23504654,506
23505154,527
23505654,541
23506154,546
23506654,538
23507154,519
23507654,498
23508154,483
23508654,478
23509154,487
23509654,508
23510154,529
23510654,542
23511154,546
23511654,536
23512154,516
23512654,496
23513154,482
23513654,478
23514154,490
23514654,511
23515154,531
23515654,544
23516154,546
23516654,534
23517154,514
23517654,494
23518154,481
23518654,479
23519154,492
23519654,514
23520154,532
23520654,544
23521154,545
23521654,532
23522154,511
23522654,492
23523154,479
23523654,480
23524154,495
23524654,516
23525154,535
23525654,545
23526154,544
23526654,530
23527154,508
23527654,489
23528154,479
23528654,481
23529154,498
23529654,519
23530154,537
23530654,546
23531154,543
23531654,526
23532154,506
23532654,488
23533154,479
23533654,483
23534154,500
23534654,521
23535154,538
23535654,547
23536154,542
23536654,524
23537154,503
23537654,486
23538154,478
23538654,484
23539154,503
23539654,524
23540154,540
23540654,546
23541154,540
23541654,522
23542154,501
23542654,484
23543154,478
23543654,486
23544154,506
23544654,526
23545154,541
23545654,547
23546154,539
23546654,519
23547154,499
23547654,483
23548154,478
23548654,488
23549154,508
23549654,528
23550154,542
23550654,546
23551154,536
23551654,517
23552154,496
23552654,482
23553154,479
23553654,490
23554154,511
23554654,530
23555154,543
23555654,546
23556154,535
23556654,514
23557154,494
23557654,481
23558154,479
23558654,491
23559154,513
23559654,532
23560154,544
23560654,545
23561154,533
23561654,512
23562154,493
23562654,480
23563154,480
23563654,494
23564154,515
23564654,534
23565154,545
23565654,545
23566154,531
23566654,509
23567154,490
23567654,479
23568154,481
23568654,497
23569154,518
23569654,535
23570154,546
23570654,544
23571154,528
23571654,507
23572154,488
23572654,479
23573154,482
23573654,499
23574154,521
23574654,538
23575154,546
23575654,542
23576154,525
23576654,504
23577154,486
23577654,478
23578154,484
23578654,503
23579154,524
23579654,540
23580154,547
23580654,540
23581154,522
23581654,501
23582154,484
23582654,478
23583154,486
23583654,505
23584154,526
23584654,541
23585154,547
23585654,538
23586154,520
23586654,499
23587154,483
23587654,478
23588154,487
23588654,508
23589154,528
23589654,543
23590154,546
23590654,537
23591154,516
23591654,496
23592154,481
23592654,478
23593154,490
23593654,511
23594154,530
23594654,543
23595154,546
23595654,534
23596154,514
23596654,494
23597154,481
23597654,479
23598154,491
23598654,513
23599154,532
23599654,545
23600154,545
23600654,533
23601154,511
23601654,492
23602154,480
23602654,480
23603154,494
23603654,516
23604154,534
23604654,545
23605154,545
23605654,530
23606154,509
23606654,490
23607154,479
23607654,481
23608154,497
23608654,519
23609154,536
23609654,546
23610154,544
23610654,528
23611154,507
23611654,488
23612154,479
23612654,482
23613154,499
23613654,520
23614154,537
23614654,546
23615154,542
23615654,526
23616154,505
23616654,487
23617154,479
23617654,483
23618154,501
23618654,523
23619154,539
23619654,547
23620154,541
23620654,523
23621154,502
23621654,485
23622154,478
23622654,485
23623154,503
23623654,525
23624154,540
23624654,547
23625154,539
23625654,521
23626154,500
23626654,484
23627154,478
23627654,487
23628154,506
23628654,527
23629154,541
23629654,546
23630154,538
23630654,519
23631154,498
23631654,483
23632154,478
23632654,488
23633154,509
23633654,529
23634154,543
23634654,546
23635154,536
23635654,516
23636154,496
23636654,481
23637154,478
23637654,490
23638154,511
23638654,531
23639154,544
23639654,546
23640154,534
23640654,513
23641154,493
23641654,480
23642154,479
23642654,493
23643154,515
23643654,533
23644154,545
23644654,545
23645154,531
23645654,510
23646154,491
23646654,479
23647154,480
23647654,495
23648154,517
23648654,535
23649154,545
23649654,544
23650154,528
23650654,507
23651154,488
23651654,479
23652154,482
23652654,499
23653154,520
23653654,538
23654154,546
23654654,542
23655154,525
23655654,504
23656154,487
23656654,478
23657154,483
23657654,502
23658154,523
23658654,539
23659154,546
23659654,541
23660154,523
23660654,502
23661154,485
23661654,478
23662154,485
23662654,504
23663154,525
23663654,540
23664154,547
23664654,540
23665154,520
23665654,500
23666154,484
23666654,478
23667154,487
23667654,507
23668154,527
23668654,542
23669154,547
23669654,537
23670154,517
23670654,497
23671154,482
23671654,478
23672154,489
23672654,510
23673154,530
23673654,543
23674154,546
23674654,535
23675154,515
23675654,494
23676154,481
23676654,479
23677154,492
23677654,513
23678154,532
23678654,544
23679154,545
23679654,532
23680154,511
23680654,492
23681154,479
23681654,480
23682154,494
23682654,515
23683154,534
23683654,546
23684154,544
23684654,530
23685154,509
23685654,490
23686154,479
23686654,481
23687154,496
23687654,518
23688154,536
23688654,546
23689154,543
23689654,527
23690154,506
23690654,488
23691154,478
23691654,481
23692154,499
23692654,521
23693154,537
23693654,546
23694154,542
23694654,525
23695154,504
23695654,486
23696154,478
23696654,484
23697154,502
23697654,523
23698154,539
23698654,546
23699154,540
23699654,523
23700154,502
23700654,485
23701154,478
23701654,485
23702154,505
23702654,526
23703154,541
23703654,546
23704154,538
23704654,519
23705154,498
23705654,483
23706154,478
23706654,488
23707154,508
23707654,528
23708154,542
23708654,546
23709154,537
23709654,517
23710154,496
23710654,481
23711154,479
23711654,490
23712154,511
23712654,530
23713154,543
23713654,546
23714154,535
23714654,514
23715154,494
23715654,481
23716154,479
23716654,491
23717154,513
23717654,532
23718154,544
23718654,545
23719154,533
23719654,511
23720154,492
23720654,480
23721154,480
23721654,494
23722154,516
23722654,534
23723154,545
23723654,544
23724154,530
23724654,509
23725154,490
23725654,479
23726154,481
23726654,497
23727154,518
23727654,536
23728154,546
23728654,543
23729154,527
23729654,506
23730154,488
23730654,479
23731154,482
23731654,500
23732154,522
23732654,538
23733154,547
23733654,541
23734154,524
23734654,503
23735154,486
23735654,478
23736154,484
23736654,503
23737154,523
23737654,539
23738154,547
23738654,541
23739154,522
23739654,501
23740154,485
23740654,478
23741154,485
23741654,505
23742154,526
23742654,541
23743154,546
23743654,538
23744154,519
23744654,498
23745154,483
23745654,478
23746154,488
23746654,508
23747154,528
23747654,543
23748154,546
23748654,536
23749154,516
23749654,496
23750154,482
23750654,478
23751154,490
23751654,511
23752154,530
23752654,543
23753154,546
23753654,535
23754154,514
23754654,494
23755154,481
23755654,479
23756154,492
23756654,514
23757154,533
23757654,544
23758154,545
23758654,532
23759154,511
23759654,492
23760154,480
23760654,480
23761154,494
23761654,516
23762154,534
23762654,545
23763154,545
23763654,530
23764154,509
23764654,490
23765154,479
23765654,481
23766154,496
23766654,518
23767154,536
23767654,546
23768154,543
23768654,528
23769154,507
23769654,488
23770154,479
23770654,482
23771154,499
23771654,521
23772154,537
23772654,546
23773154,542
23773654,526
23774154,505
23774654,487
23775154,478
23775654,483
23776154,502
23776654,523
23777154,539
23777654,547
23778154,541
23778654,523
23779154,502
23779654,485
23780154,478
23780654,485
23781154,504
23781654,525
23782154,540
23782654,547
23783154,540
23783654,521
23784154,500
23784654,483
23785154,478
23785654,487
23786154,507
23786654,527
23787154,542
23787654,546
23788154,537
23788654,517
23789154,497
23789654,482
23790154,478
23790654,489
23791154,509
23791654,529
23792154,543
23792654,546
23793154,535
23793654,515
23794154,495
23794654,481
23795154,479
23795654,491
23796154,512
23796654,532
23797154,544
23797654,546
23798154,533
23798654,513
23799154,492
23799654,480
23800154,480
23800654,494
23801154,515
23801654,534
23802154,545
23802654,544
23803154,530
23803654,509
23804154,490
23804654,479
23805154,481
23805654,497
23806154,519
23806654,536
23807154,546
23807654,543
23808154,527
23808654,506
23809154,488
23809654,479
23810154,482
23810654,499
23811154,521
23811654,538
23812154,546
23812654,542
23813154,525
23813654,504
23814154,486
23814654,478
23815154,483
23815654,502
23816154,523
23816654,539
23817154,546
23817654,541
23818154,522
23818654,501
23819154,485
23819654,478
23820154,485
23820654,505
23821154,526
23821654,540
23822154,546
23822654,539
23823154,520
23823654,499
23824154,483
23824654,478
23825154,487
23825654,507
23826154,528
23826654,542
23827154,547
23827654,537
23828154,517
23828654,496
23829154,482
23829654,479
23830154,489
23830654,511
23831154,530
23831654,544
23832154,546
23832654,535
23833154,514
23833654,494
23834154,480
23834654,479
23835154,493
23835654,514
23836154,533
23836654,545
23837154,545
23837654,533
23838154,511
23838654,491
23839154,480
23839654,480
23840154,494
23840654,516
23841154,534
23841654,545
23842154,544
23842654,530
23843154,509
23843654,490
23844154,479
23844654,481
23845154,497
23845654,519
23846154,536
23846654,546
23847154,543
23847654,528
23848154,507
23848654,488
23849154,479
23849654,482
23850154,499
23850654,521
23851154,538
23851654,546
23852154,542
23852654,525
23853154,504
23853654,486
23854154,478
23854654,484
23855154,503
23855654,524
23856154,539
23856654,547
23857154,540
23857654,521
23858154,501
23858654,484
23859154,478
23859654,486
23860154,506
23860654,526
23861154,541
23861654,546
23862154,538
23862654,519
23863154,498
23863654,483
23864154,478
23864654,488
23865154,509
23865654,528
23866154,542
23866654,547
23867154,536
23867654,516
23868154,496
23868654,482
23869154,478
23869654,490
23870154,511
23870654,531
23871154,543
23871654,546
23872154,534
23872654,514
23873154,494
23873654,480
23874154,479
23874654,492
23875154,514
23875654,533
23876154,544
23876654,545
23877154,532
23877654,511
23878154,492
23878654,480
23879154,480
23879654,494
23880154,516
23880654,534
23881154,546
23881654,544
23882154,529
23882654,509
23883154,489
23883654,479
23884154,481
23884654,497
23885154,519
23885654,537
23886154,546
23886654,543
23887154,526
23887654,505
23888154,487
23888654,478
23889154,482
23889654,500
23890154,522
23890654,539
23891154,547
23891654,542
23892154,524
23892654,503
23893154,485
23893654,478
23894154,484
23894654,503
23895154,524
23895654,540
23896154,546
23896654,540
23897154,522
23897654,500
23898154,484
23898654,478
23899154,486
23899654,506
23900154,526
23900654,541
23901154,547
23901654,538
23902154,519
23902654,498
23903154,483
23903654,478
23904154,488
23904654,509
23905154,529
23905654,543
23906154,546
23906654,536
23907154,516
23907654,496
23908154,481
23908654,479
23909154,490
23909654,512
23910154,531
23910654,544
23911154,546
23911654,534
23912154,513
23912654,493
23913154,480
23913654,480
23914154,493
23914654,515
23915154,533
23915654,545
23916154,545
23916654,531
23917154,510
23917654,491
23918154,479
23918654,480
23919154,495
23919654,517
23920154,535
23920654,545
23921154,544
23921654,530
23922154,508
23922654,489
23923154,479
23923654,481
23924154,498
23924654,519
23925154,537
23925654,546
23926154,543
23926654,526
23927154,505
23927654,487
23928154,479
23928654,483
23929154,501
23929654,522
23930154,539
23930654,547
23931154,541
23931654,523
23932154,503
23932654,485
23933154,478
23933654,485
23934154,504
23934654,525
23935154,541
23935654,547
23936154,540
23936654,521
23937154,500
23937654,484
23938154,478
23938654,486
23939154,506
23939654,527
23940154,541
23940654,546
23941154,538
23941654,518
23942154,498
23942654,482
23943154,478
23943654,488
23944154,509
23944654,529
23945154,543
23945654,546
23946154,536
23946654,516
23947154,496
23947654,481
23948154,479
23948654,490
23949154,512
23949654,531
23950154,544
23950654,546
23951154,533
23951654,513
23952154,493
23952654,480
23953154,479
23953654,493
23954154,515
23954654,533
23955154,545
23955654,545
23956154,531
23956654,510
23957154,490
23957654,479
23958154,481
23958654,495
23959154,517
23959654,535
23960154,545
23960654,544
23961154,529
23961654,507
23962154,489
23962654,479
23963154,482
23963654,498
23964154,520
23964654,537
23965154,546
23965654,543
23966154,526
23966654,505
23967154,487
23967654,478
23968154,483
23968654,501
23969154,522
23969654,538
23970154,546
23970654,541
23971154,524
23971654,503
23972154,485
23972654,478
23973154,484
23973654,503
23974154,524
23974654,540
23975154,547
23975654,540
23976154,521
23976654,500
23977154,484
23977654,478
23978154,486
23978654,506
23979154,527
23979654,542
23980154,546
23980654,538
23981154,518
23981654,498
23982154,483
23982654,478
23983154,488
23983654,509
23984154,529
23984654,543
23985154,546
23985654,536
23986154,516
23986654,494
23987154,481
23987654,479
23988154,491
23988654,512
23989154,531
23989654,544
23990154,546
23990654,533
23991154,512
23991654,492
23992154,480
23992654,480
23993154,493
23993654,515
23994154,534
23994654,545
23995154,544
23995654,531
23996154,510
23996654,491
23997154,479
23997654,480
23998154,496
23998654,518
23999154,535
23999654,546
24000154,544
24000654,528
24001154,508
24001654,489
24002154,479
24002654,481
24003154,498
24003654,519
24004154,537
24004654,546
24005154,543
24005654,527
24006154,506
24006654,487
24007154,479
24007654,482
24008154,500
24008654,521
24009154,538
24009654,546
24010154,542
24010654,525
24011154,504
24011654,486
24012154,478
24012654,484
24013154,502
24013654,524
24014154,539
24014654,547
24015154,541
24015654,522
24016154,501
24016654,484
24017154,478
24017654,485
24018154,505
24018654,526
24019154,541
24019654,547
24020154,539
24020654,520
24021154,499
24021654,483
24022154,478
24022654,487
24023154,507
24023654,527
24024154,541
24024654,546
24025154,537
24025654,518
24026154,497
24026654,482
24027154,478
24027654,489
24028154,510
24028654,529
24029154,543
24029654,546
24030154,535
24030654,514
24031154,495
24031654,481
24032154,479
24032654,491
24033154,513
24033654,532
24034154,544
24034654,545
24035154,532
24035654,512
24036154,492
24036654,480
24037154,480
24037654,494
24038154,516
24038654,534
24039154,545
24039654,545
24040154,530
24040654,509
24041154,490
24041654,479
24042154,481
24042654,496
24043154,518
24043654,536
24044154,546
24044654,543
24045154,528
24045654,507
24046154,488
24046654,478
24047154,482
24047654,499
24048154,521
24048654,537
24049154,546
24049654,542
24050154,525
24050654,504
24051154,486
24051654,478
24052154,483
24052654,502
24053154,524
24053654,540
24054154,546
24054654,540
24055154,522
24055654,501
24056154,485
24056654,478
24057154,485
24057654,505
24058154,526
24058654,541
24059154,547
24059654,538
24060154,519
24060654,498
24061154,483
24061654,478
24062154,488
24062654,509
24063154,529
24063654,543
24064154,546
24064654,536
24065154,516
24065654,496
24066154,482
24066654,478
24067154,490
24067654,511
24068154,531
24068654,544
24069154,546
24069654,534
24070154,514
24070654,494
24071154,481
24071654,479
24072154,492
24072654,514
24073154,532
24073654,545
24074154,545
24074654,532
24075154,511
24075654,492
24076154,479
24076654,480
24077154,495
24077654,517
24078154,535
24078654,545
24079154,544
24079654,529
24080154,508
24080654,489
24081154,479
24081654,481
24082154,497
24082654,519
24083154,537
24083654,546
24084154,543
24084654,527
24085154,506
24085654,487
24086154,478
24086654,482
24087154,500
24087654,521
24088154,538
24088654,546
24089154,542
24089654,525
24090154,504
24090654,486
24091154,478
24091654,484
24092154,502
24092654,524
24093154,539
24093654,547
24094154,541
24094654,522
24095154,501
24095654,484
24096154,478
24096654,485
24097154,505
24097654,525
24098154,541
24098654,546
24099154,539
24099654,520
24100154,499
24100654,484
24101154,478
24101654,487
24102154,508
24102654,528
24103154,542
24103654,546
24104154,537
24104654,517
24105154,497
24105654,482
24106154,479
24106654,489
24107154,510
24107654,529
24108154,543
24108654,546
24109154,535
24109654,515
24110154,494
24110654,481
24111154,479
24111654,492
24112154,514
24112654,532
24113154,545
24113654,545
24114154,532
24114654,511
24115154,492
24115654,479
24116154,480
24116654,494
24117154,516
24117654,534
24118154,545
24118654,544
24119154,530
24119654,509
24120154,490
24120654,479
24121154,481
24121654,497
24122154,518
24122654,536
24123154,546
24123654,543
24124154,528
24124654,506
24125154,488
24125654,479
24126154,482
24126654,500
24127154,521
24127654,538
24128154,546
24128654,542
24129154,525
24129654,504
24130154,487
24130654,478
24131154,483
24131654,502
24132154,523
24132654,539
24133154,546
24133654,540
24134154,522
24134654,501
24135154,484
24135654,478
24136154,486
24136654,506
24137154,526
24137654,541
24138154,547
24138654,538
24139154,519
24139654,498
24140154,482
24140654,478
24141154,488
24141654,509
24142154,529
24142654,543
24143154,546
24143654,536
24144154,516
24144654,496
24145154,482
24145654,479
24146154,490
24146654,511
24147154,530
24147654,544
24148154,546
24148654,534
24149154,514
24149654,494
24150154,480
24150654,479
24151154,492
24151654,513
24152154,533
24152654,544
24153154,545
24153654,532
24154154,511
24154654,491
24155154,479
24155654,480
24156154,495
24156654,516
24157154,535
24157654,546
24158154,544
24158654,530
24159154,508
24159654,490
24160154,479
24160654,481
24161154,497
24161654,519
24162154,537
24162654,546
24163154,543
24163654,526
24164154,506
24164654,487
24165154,478
24165654,483
24166154,501
24166654,522
24167154,539
24167654,546
24168154,541
24168654,524
24169154,503
24169654,486
24170154,478
24170654,484
24171154,504
24171654,524
24172154,540
24172654,546
24173154,540
24173654,521
24174154,500
24174654,484
24175154,478
24175654,486
24176154,506
24176654,527
24177154,541
24177654,547
24178154,538
24178654,519
24179154,499
24179654,483
24180154,478
24180654,488
24181154,508
24181654,528
24182154,542
24182654,546
24183154,537
24183654,517
24184154,496
24184654,482
24185154,478
24185654,490
24186154,511
24186654,531
24187154,544
24187654,546
24188154,534
24188654,513
24189154,494
24189654,480
24190154,480
24190654,492
24191154,514
24191654,533
24192154,545
24192654,545
24193154,532
24193654,510
24194154,491
24194654,479
24195154,480
24195654,495
24196154,517
24196654,535
24197154,545
24197654,544
24198154,530
24198654,508
24199154,489
24199654,479
24200154,481
24200654,497
24201154,519
24201654,537
24202154,546
24202654,543
24203154,527
24203654,506
24204154,487
24204654,479
24205154,483
24205654,500
24206154,522
24206654,538
24207154,546
24207654,541
24208154,524
24208654,503
24209154,486
24209654,478
24210154,484
24210654,503
24211154,524
24211654,540
24212154,547
24212654,540
24213154,521
24213654,501
24214154,484
24214654,478
24215154,486
24215654,506
24216154,527
24216654,541
24217154,547
24217654,537
24218154,518
24218654,497
24219154,482
24219654,478
24220154,489
24220654,510
24221154,529
24221654,543
24222154,546
24222654,535
24223154,515
24223654,495
24224154,481
24224654,479
24225154,490
24225654,512
24226154,531
24226654,544
24227154,545
24227654,534
24228154,513
24228654,493
24229154,480
24229654,480
24230154,493
24230654,515
24231154,534
24231654,545
24232154,545
24232654,531
24233154,510
24233654,491
24234154,479
24234654,480
24235154,496
24235654,518
24236154,535
24236654,546
24237154,543
24237654,528
24238154,508
24238654,489
24239154,479
24239654,481
24240154,499
24240654,521
24241154,537
24241654,546
24242154,542
24242654,526
24243154,504
24243654,486
24244154,478
24244654,484
24245154,502
24245654,523
24246154,540
24246654,547
24247154,540
24247654,522
24248154,501
24248654,485
24249154,478
24249654,485
24250154,505
24250654,525
24251154,541
24251654,547
24252154,539
24252654,520
24253154,499
24253654,483
24254154,478
24254654,487
24255154,507
24255654,528
24256154,542
24256654,546
24257154,537
24257654,517
24258154,496
24258654,482
24259154,478
24259654,489
24260154,510
24260654,530
24261154,543
24261654,546
24262154,535
24262654,515
24263154,495
24263654,481
24264154,479
24264654,491
24265154,513
24265654,532
24266154,544
24266654,545
24267154,533
24267654,512
24268154,492
24268654,480
24269154,480
24269654,494
24270154,516
24270654,534
24271154,545
24271654,544
24272154,530
24272654,509
24273154,489
24273654,479
24274154,481
24274654,497
24275154,519
24275654,536
24276154,546
24276654,543
24277154,527
24277654,507
24278154,488
24278654,479
24279154,482
24279654,500
24280154,521
24280654,538
24281154,546
24281654,543
24282154,525
24282654,504
24283154,487
24283654,478
24284154,483
24284654,502
24285154,523
24285654,539
24286154,546
24286654,540
24287154,523
24287654,502
24288154,485
24288654,478
24289154,485
24289654,505
24290154,525
24290654,541
24291154,547
24291654,539
24292154,520
24292654,499
24293154,483
24293654,478
24294154,487
24294654,508
24295154,528
24295654,542
24296154,546
24296654,536
24297154,516
24297654,496
24298154,482
24298654,479
24299154,490
24299654,511
24300154,530
24300654,544
24301154,546
24301654,534
24302154,514
24302654,494
24303154,481
24303654,479
24304154,492
24304654,514
24305154,532
24305654,545
24306154,545
24306654,532
24307154,511
24307654,491
24308154,480
24308654,480
24309154,495
24309654,516
24310154,535
24310654,545
24311154,544
24311654,530
24312154,508
24312654,489
24313154,479
24313654,481
24314154,497
24314654,519
24315154,536
24315654,546
24316154,543
24316654,527
24317154,506
24317654,487
24318154,478
24318654,482
24319154,500
24319654,521
24320154,538
24320654,546
24321154,542
24321654,525
24322154,504
24322654,486
24323154,478
24323654,484
24324154,502
24324654,523
24325154,539
24325654,547
24326154,541
24326654,522
24327154,502
24327654,485
24328154,478
24328654,485
24329154,504
24329654,525
24330154,541
24330654,547
24331154,539
24331654,521
24332154,499
24332654,484
24333154,478
24333654,487
24334154,506
24334654,527
24335154,542
24335654,546
24336154,538
24336654,518
24337154,497
24337654,482
24338154,478
24338654,489
24339154,510
24339654,529
24340154,543
24340654,546
24341154,535
24341654,515
24342154,495
24342654,481
24343154,479
24343654,491
24344154,513
24344654,532
24345154,544
24345654,546
24346154,533
24346654,512
24347154,492
24347654,480
24348154,480
24348654,494
24349154,515
24349654,534
24350154,545
24350654,544
24351154,531
24351654,510
24352154,490
24352654,479
24353154,480
24353654,496
24354154,518
24354654,535
24355154,546
24355654,544
24356154,529
24356654,507
24357154,488
24357654,479
24358154,482
24358654,499
24359154,520
24359654,537
24360154,546
24360654,542
24361154,526
24361654,505
24362154,486
24362654,478
24363154,483
24363654,501
24364154,523
24364654,539
24365154,546
24365654,541
24366154,523
24366654,502
24367154,485
24367654,478
24368154,485
24368654,504
24369154,526
24369654,541
24370154,547
24370654,539
24371154,520
24371654,499
24372154,483
24372654,478
24373154,487
24373654,508
24374154,528
24374654,542
24375154,546
24375654,537
24376154,517
24376654,497
24377154,482
24377654,478
24378154,489
24378654,510
24379154,530
24379654,543
24380154,546
24380654,535
24381154,515
24381654,495
24382154,481
24382654,479
24383154,491
24383654,513
24384154,532
24384654,545
24385154,545
24385654,533
24386154,512
24386654,493
24387154,480
24387654,480
24388154,493
24388654,515
24389154,533
24389654,545
24390154,545
24390654,531
24391154,510
24391654,490
24392154,479
24392654,481
24393154,496
24393654,518
24394154,536
24394654,545
24395154,544
24395654,528
24396154,507
24396654,488
24397154,479
24397654,482
24398154,499
24398654,521
24399154,537
24399654,546
24400154,542
24400654,525
24401154,505
24401654,487
24402154,478
24402654,483
24403154,501
24403654,522
24404154,539
24404654,547
24405154,541
24405654,523
24406154,502
24406654,485
24407154,478
24407654,485
24408154,504
24408654,525
24409154,541
24409654,547
24410154,539
24410654,521
24411154,499
24411654,483
24412154,478
24412654,487
24413154,507
24413654,527
24414154,542
24414654,547
24415154,538
24415654,518
24416154,497
24416654,482
24417154,478
24417654,489
24418154,509
24418654,529
24419154,543
24419654,546
24420154,535
24420654,515
24421154,495
24421654,481
24422154,479
24422654,491
24423154,512
24423654,532
24424154,544
24424654,546
24425154,533
24425654,513
24426154,493
24426654,480
24427154,479
24427654,493
24428154,515
24428654,533
24429154,545
24429654,545
24430154,531
24430654,510
24431154,491
24431654,479
24432154,480
24432654,496
24433154,517
24433654,535
24434154,545
24434654,544
24435154,529
24435654,508
24436154,489
24436654,478
24437154,482
24437654,498
24438154,520
24438654,537
24439154,546
24439654,543
24440154,526
24440654,505
24441154,487
24441654,479
24442154,483
24442654,501
24443154,522
24443654,539
24444154,546
24444654,541
24445154,523
24445654,502
24446154,485
24446654,478
24447154,485
24447654,505
24448154,525
24448654,540
24449154,546
24449654,539
24450154,520
24450654,499
24451154,484
24451654,478
24452154,487
24452654,507
24453154,527
24453654,542
24454154,546
24454654,538
24455154,518
24455654,497
24456154,482
24456654,478
24457154,489
24457654,510
24458154,529
24458654,543
24459154,546
24459654,535
24460154,515
24460654,495
24461154,481
24461654,479
24462154,491
24462654,512
24463154,532
24463654,544
24464154,545
24464654,533
24465154,512
24465654,493
24466154,480
24466654,480
24467154,494
24467654,515
24468154,534
24468654,545
24469154,544
24469654,531
24470154,509
24470654,490
24471154,479
24471654,481
24472154,497
24472654,519
24473154,536
24473654,545
24474154,543
24474654,527
24475154,507
24475654,488
24476154,478
24476654,482
24477154,499
24477654,521
24478154,538
24478654,546
24479154,542
24479654,525
24480154,504
24480654,487
24481154,478
24481654,483
24482154,502
24482654,523
24483154,539
24483654,546
24484154,541
24484654,523
24485154,502
24485654,485
24486154,478
24486654,485
24487154,505
24487654,525
24488154,541
24488654,547
24489154,539
24489654,519
24490154,499
24490654,483
24491154,478
24491654,488
24492154,508
24492654,528
24493154,542
24493654,546
24494154,537
24494654,517
24495154,496
24495654,482
24496154,478
24496654,490
24497154,510
24497654,530
24498154,543
24498654,545
24499154,535
24499654,514
24500154,494
24500654,480
24501154,479
24501654,492
24502154,514
24502654,532
24503154,545
24503654,545
24504154,531
24504654,510
24505154,491
24505654,479
24506154,480
24506654,495
24507154,517
24507654,535
24508154,545
24508654,544
24509154,530
24509654,508
24510154,489
24510654,479
24511154,481
24511654,497
24512154,519
24512654,536
24513154,546
24513654,543
24514154,527
24514654,506
24515154,487
24515654,478
24516154,482
24516654,500
24517154,522
24517654,538
24518154,546
24518654,541
24519154,524
24519654,503
24520154,486
24520654,478
24521154,484
24521654,503
24522154,524
24522654,540
24523154,546
24523654,540
24524154,521
24524654,501
24525154,484
24525654,478
24526154,486
24526654,506
24527154,526
24527654,541
24528154,547
24528654,538
24529154,518
24529654,498
24530154,482
24530654,478
24531154,488
24531654,509
24532154,529
24532654,543
24533154,546
24533654,536
24534154,516
24534654,496
24535154,481
24535654,478
24536154,490
24536654,512
24537154,531
24537654,544
24538154,546
24538654,534
24539154,513
24539654,493
24540154,480
24540654,479
24541154,492
24541654,514
24542154,533
24542654,545
24543154,545
24543654,531
24544154,510
24544654,491
24545154,479
24545654,480
24546154,495
24546654,517
24547154,535
24547654,546
24548154,544
24548654,529
24549154,508
24549654,489
24550154,479
24550654,481
24551154,498
24551654,520
24552154,537
24552654,546
